"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.02925,0.0059631,0.028603,-5.7633e-05,0.0085637,-0.00037151,0,0,0.052103,-0.022415,0,-0.0019318,0,0,0,0.028608,-6.2448e-05,0.0085637,-0.74252,0.01237,0.025477,5.3275e-07,0.6,0.29,0
0.029771,0.0059679,0.028587,-8.4191e-05,0.0085509,-0.00037416,0,0,0.052094,-0.022451,0,-0.0019456,0,0,0,0.028592,-8.9073e-05,0.0085509,-0.74754,0.012351,0.025484,5.3239e-07,0.61,0.29,0
0.030292,0.0059717,0.028571,-0.00010865,0.0085388,-0.0003755,0,0,0.052085,-0.022483,0,-0.0019526,0,0,0,0.028576,-0.00011357,0.0085388,-0.74998,0.012334,0.02549,5.3199e-07,0.62,0.29,0
0.030813,0.0059748,0.028556,-0.00013115,0.0085275,-0.0003756,0,0,0.052074,-0.022512,0,-0.0019531,0,0,0,0.028561,-0.00013606,0.0085275,-0.75,0.012317,0.025494,5.3158e-07,0.63,0.29,0
0.031333,0.0059771,0.028541,-0.0001518,0.0085167,-0.00037456,0,0,0.052063,-0.022538,0,-0.0019477,0,0,0,0.028546,-0.00015669,0.0085167,-0.74778,0.012302,0.025497,5.3114e-07,0.64,0.29,0
0.031854,0.0059787,0.028526,-0.00017072,0.0085067,-0.00037246,0,0,0.052051,-0.022561,0,-0.0019368,0,0,0,0.028531,-0.00017555,0.0085067,-0.74347,0.012287,0.025499,5.3069e-07,0.65,0.29,0
0.032374,0.0059798,0.028512,-0.00018802,0.0084972,-0.00036936,0,0,0.052038,-0.022582,0,-0.0019207,0,0,0,0.028517,-0.00019278,0.0084972,-0.73722,0.012274,0.0255,5.3023e-07,0.66,0.29,0
0.032895,0.0059803,0.028498,-0.00020382,0.0084883,-0.00036535,0,0,0.052025,-0.022599,0,-0.0018998,0,0,0,0.028503,-0.00020846,0.0084883,-0.72916,0.012261,0.0255,5.2976e-07,0.67,0.29,0
0.033415,0.0059803,0.028485,-0.0002182,0.0084799,-0.00036048,0,0,0.052012,-0.022615,0,-0.0018745,0,0,0,0.028489,-0.00022273,0.0084799,-0.71943,0.012249,0.0255,5.2928e-07,0.68,0.29,0
0.033935,0.0059798,0.028472,-0.00023127,0.0084721,-0.00035483,0,0,0.051999,-0.022629,0,-0.0018451,0,0,0,0.028476,-0.00023565,0.0084721,-0.70815,0.012237,0.025498,5.2879e-07,0.69,0.29,0
0.034455,0.005979,0.028459,-0.00024312,0.0084647,-0.00034844,0,0,0.051985,-0.02264,0,-0.0018119,0,0,0,0.028463,-0.00024735,0.0084647,-0.69543,0.012227,0.025496,5.2831e-07,0.7,0.29,0
0.034975,0.0059777,0.028447,-0.00025383,0.0084578,-0.00034138,0,0,0.051971,-0.02265,0,-0.0017752,0,0,0,0.028451,-0.00025789,0.0084578,-0.68139,0.012217,0.025494,5.2783e-07,0.71,0.29,0
0.035494,0.0059762,0.028435,-0.00026349,0.0084514,-0.00033371,0,0,0.051957,-0.022659,0,-0.0017353,0,0,0,0.028439,-0.00026737,0.0084514,-0.66612,0.012208,0.025491,5.2735e-07,0.72,0.29,0
0.036014,0.0059744,0.028424,-0.00027219,0.0084454,-0.00032546,0,0,0.051943,-0.022666,0,-0.0016924,0,0,0,0.028427,-0.00027588,0.0084454,-0.64972,0.012199,0.025487,5.2687e-07,0.73,0.29,0
0.036533,0.0059724,0.028413,-0.00027998,0.0084398,-0.00031668,0,0,0.051929,-0.022671,0,-0.0016468,0,0,0,0.028416,-0.00028347,0.0084398,-0.63228,0.012191,0.025483,5.264e-07,0.74,0.29,0
0.037052,0.0059702,0.028402,-0.00028694,0.0084346,-0.00030743,0,0,0.051916,-0.022676,0,-0.0015986,0,0,0,0.028406,-0.00029024,0.0084346,-0.61388,0.012183,0.025479,5.2594e-07,0.75,0.29,0
0.037572,0.0059679,0.028392,-0.00029315,0.0084297,-0.00029773,0,0,0.051902,-0.022679,0,-0.0015482,0,0,0,0.028395,-0.00029624,0.0084297,-0.5946,0.012176,0.025475,5.2549e-07,0.76,0.29,0
0.03809,0.0059654,0.028383,-0.00029866,0.0084252,-0.00028763,0,0,0.051889,-0.022682,0,-0.0014957,0,0,0,0.028386,-0.00030155,0.0084252,-0.57452,0.01217,0.025471,5.2505e-07,0.77,0.29,0
0.038609,0.0059628,0.028373,-0.00030353,0.008421,-0.00027716,0,0,0.051876,-0.022684,0,-0.0014412,0,0,0,0.028376,-0.00030621,0.008421,-0.55369,0.012164,0.025466,5.2462e-07,0.78,0.29,0
0.039128,0.0059601,0.028365,-0.00030782,0.0084171,-0.00026636,0,0,0.051864,-0.022685,0,-0.0013851,0,0,0,0.028367,-0.0003103,0.0084171,-0.53219,0.012158,0.025462,5.2421e-07,0.79,0.29,0
0.039647,0.0059574,0.028356,-0.00031159,0.0084134,-0.00025525,0,0,0.051852,-0.022685,0,-0.0013273,0,0,0,0.028359,-0.00031386,0.0084134,-0.51008,0.012153,0.025457,5.2381e-07,0.8,0.29,0
0.040165,0.0059547,0.028349,-0.00031487,0.0084101,-0.00024385,0,0,0.05184,-0.022685,0,-0.001268,0,0,0,0.028351,-0.00031695,0.0084101,-0.4874,0.012148,0.025452,5.2342e-07,0.81,0.29,0
0.040683,0.005952,0.028341,-0.00031772,0.008407,-0.00023221,0,0,0.051829,-0.022684,0,-0.0012075,0,0,0,0.028343,-0.0003196,0.008407,-0.46421,0.012143,0.025447,5.2306e-07,0.82,0.29,0
0.041202,0.0059494,0.028334,-0.00032019,0.0084042,-0.00022035,0,0,0.051818,-0.022683,0,-0.0011458,0,0,0,0.028336,-0.00032188,0.0084042,-0.44056,0.012139,0.025443,5.227e-07,0.83,0.29,0
0.04172,0.0059467,0.028328,-0.00032231,0.0084016,-0.00020827,0,0,0.051808,-0.022682,0,-0.001083,0,0,0,0.028329,-0.00032382,0.0084016,-0.41649,0.012136,0.025438,5.2237e-07,0.84,0.29,0
0.042238,0.0059442,0.028321,-0.00032411,0.0083992,-0.00019601,0,0,0.051798,-0.022681,0,-0.0010193,0,0,0,0.028323,-0.00032545,0.0083992,-0.39203,0.012132,0.025434,5.2205e-07,0.85,0.29,0
0.042756,0.0059417,0.028316,-0.00032565,0.008397,-0.00018359,0,0,0.051789,-0.022679,0,-0.00095466,0,0,0,0.028317,-0.00032682,0.008397,-0.36724,0.012129,0.02543,5.2175e-07,0.86,0.29,0
0.043273,0.0059394,0.02831,-0.00032694,0.008395,-0.00017102,0,0,0.05178,-0.022677,0,-0.00088928,0,0,0,0.028311,-0.00032796,0.008395,-0.34214,0.012126,0.025426,5.2147e-07,0.87,0.29,0
0.043791,0.0059371,0.028305,-0.00032802,0.0083932,-0.00015831,0,0,0.051772,-0.022675,0,-0.00082321,0,0,0,0.028306,-0.00032889,0.0083932,-0.31677,0.012124,0.025422,5.2121e-07,0.88,0.29,0
0.044309,0.005935,0.028301,-0.00032891,0.0083916,-0.00014549,0,0,0.051764,-0.022673,0,-0.00075653,0,0,0,0.028302,-0.00032965,0.0083916,-0.29115,0.012121,0.025419,5.2097e-07,0.89,0.29,0
0.044826,0.0059331,0.028297,-0.00032965,0.0083901,-0.00013256,0,0,0.051757,-0.022671,0,-0.00068932,0,0,0,0.028297,-0.00033026,0.0083901,-0.26531,0.012119,0.025415,5.2075e-07,0.9,0.29,0
0.045344,0.0059313,0.028293,-0.00033025,0.0083888,-0.00011954,0,0,0.051751,-0.02267,0,-0.00062163,0,0,0,0.028293,-0.00033075,0.0083888,-0.23929,0.012117,0.025412,5.2054e-07,0.91,0.29,0
0.045861,0.0059296,0.02829,-0.00033073,0.0083877,-0.00010645,0,0,0.051745,-0.022668,0,-0.00055352,0,0,0,0.02829,-0.00033112,0.0083877,-0.21309,0.012116,0.02541,5.2036e-07,0.92,0.29,0
0.046379,0.0059282,0.028287,-0.00033111,0.0083867,-9.3282e-05,0,0,0.05174,-0.022666,0,-0.00048507,0,0,0,0.028287,-0.00033142,0.0083867,-0.18676,0.012114,0.025407,5.202e-07,0.93,0.29,0
0.046896,0.0059269,0.028284,-0.00033141,0.0083859,-8.0059e-05,0,0,0.051736,-0.022665,0,-0.00041631,0,0,0,0.028285,-0.00033164,0.0083859,-0.1603,0.012113,0.025405,5.2006e-07,0.94,0.29,0
0.047414,0.0059257,0.028282,-0.00033164,0.0083851,-6.6788e-05,0,0,0.051732,-0.022664,0,-0.0003473,0,0,0,0.028282,-0.0003318,0.0083851,-0.13373,0.012112,0.025403,5.1995e-07,0.95,0.29,0
0.047931,0.0059248,0.02828,-0.00033182,0.0083846,-5.3477e-05,0,0,0.051729,-0.022663,0,-0.00027808,0,0,0,0.028281,-0.00033192,0.0083846,-0.10709,0.012111,0.025402,5.1985e-07,0.96,0.29,0
0.048448,0.0059241,0.028279,-0.00033194,0.0083841,-4.0134e-05,0,0,0.051727,-0.022662,0,-0.0002087,0,0,0,0.028279,-0.000332,0.0083841,-0.080372,0.01211,0.025401,5.1978e-07,0.97,0.29,0
0.048966,0.0059236,0.028278,-0.00033203,0.0083838,-2.6769e-05,0,0,0.051725,-0.022661,0,-0.0001392,0,0,0,0.028278,-0.00033205,0.0083838,-0.053608,0.01211,0.0254,5.1972e-07,0.98,0.29,0
0.049483,0.0059233,0.028278,-0.00033208,0.0083836,-1.3388e-05,0,0,0.051724,-0.022661,0,-6.9619e-05,0,0,0,0.028278,-0.00033208,0.0083836,-0.026812,0.01211,0.025399,5.1969e-07,0.99,0.29,0
0.05,0.0059232,0.028277,-0.00033209,0.0083836,-1.9756e-06,0,0,0.051724,-0.022661,0,-1.0273e-05,0,0,0,0.028277,-0.00033209,0.0083836,-0.0039564,0.01211,0.025399,5.1968e-07,1,0.29,0
0,0,0.026602,0.011401,0.011401,0.0041031,0,0,0.039523,-5.6921e-19,0,0.021336,0,0,0,0.027639,0.010364,0.011401,14.181,0.016468,0.016781,2.3956e-07,0,0.3,0
0.00039523,0.00021336,0.026578,0.011091,0.011301,0.0040958,0,0,0.039721,-0.0005446,0,0.021298,0,0,0,0.027595,0.010075,0.011301,13.938,0.016323,0.01694,2.4526e-07,0.01,0.3,0
0.00079442,0.00042601,0.026685,0.010825,0.011253,0.0040725,0,0,0.040122,-0.001112,0,0.021177,0,0,0,0.027669,0.0098407,0.011253,13.592,0.016254,0.017166,2.5388e-07,0.02,0.3,0
0.0011977,0.00063744,0.026794,0.010548,0.011203,0.0040355,0,0,0.040538,-0.0017025,0,0.020984,0,0,0,0.027741,0.0096006,0.011203,13.209,0.016182,0.017395,2.6262e-07,0.03,0.3,0
0.0016052,0.00084714,0.026906,0.010259,0.01115,0.0039852,0,0,0.040967,-0.0023154,0,0.020723,0,0,0,0.027811,0.0093542,0.01115,12.792,0.016105,0.017628,2.7152e-07,0.04,0.3,0
0.002017,0.0010546,0.027021,0.0099597,0.011094,0.0039222,0,0,0.041409,-0.0029493,0,0.020396,0,0,0,0.027879,0.0091012,0.011094,12.346,0.016025,0.017865,2.8059e-07,0.05,0.3,0
0.0024333,0.0012594,0.027137,0.0096508,0.011036,0.0038474,0,0,0.041861,-0.0036022,0,0.020006,0,0,0,0.027946,0.0088417,0.011036,11.876,0.015941,0.018107,2.8985e-07,0.06,0.3,0
0.0028543,0.0014611,0.027254,0.0093334,0.010976,0.0037616,0,0,0.042322,-0.0042713,0,0.01956,0,0,0,0.028012,0.0085758,0.010976,11.386,0.015855,0.018354,2.993e-07,0.07,0.3,0
0.0032798,0.0016593,0.027372,0.009009,0.010914,0.0036658,0,0,0.042789,-0.0049536,0,0.019062,0,0,0,0.028076,0.0083042,0.010914,10.883,0.015765,0.018605,3.0893e-07,0.08,0.3,0
0.00371,0.0018537,0.027489,0.0086791,0.01085,0.003561,0,0,0.04326,-0.0056455,0,0.018517,0,0,0,0.02814,0.0080275,0.01085,10.369,0.015673,0.018861,3.1872e-07,0.09,0.3,0
0.004145,0.0020437,0.027605,0.0083454,0.010785,0.0034484,0,0,0.043732,-0.0063434,0,0.017932,0,0,0,0.028204,0.0077465,0.010785,9.8511,0.015579,0.01912,3.2864e-07,0.1,0.3,0
0.0045847,0.0022293,0.027719,0.0080095,0.010719,0.003329,0,0,0.044201,-0.0070436,0,0.017311,0,0,0,0.028266,0.0074624,0.010719,9.3326,0.015482,0.019382,3.3865e-07,0.11,0.3,0
0.005029,0.0024101,0.02783,0.0076732,0.010651,0.0032038,0,0,0.044666,-0.0077424,0,0.01666,0,0,0,0.028327,0.0071763,0.010651,8.8173,0.015385,0.019645,3.4871e-07,0.12,0.3,0
0.005478,0.0025859,0.027938,0.007338,0.010583,0.003074,0,0,0.045124,-0.0084364,0,0.015985,0,0,0,0.028387,0.0068891,0.010583,8.3088,0.015286,0.01991,3.5876e-07,0.13,0.3,0
0.0059315,0.0027565,0.028042,0.0070055,0.010514,0.0029405,0,0,0.045571,-0.0091225,0,0.015291,0,0,0,0.028445,0.0066022,0.010514,7.8096,0.015187,0.020173,3.6877e-07,0.14,0.3,0
0.0063894,0.0029217,0.02814,0.0066768,0.010445,0.0028043,0,0,0.046007,-0.0097976,0,0.014582,0,0,0,0.028501,0.0063165,0.010445,7.3222,0.015087,0.020435,3.7868e-07,0.15,0.3,0
0.0068516,0.0030814,0.028234,0.0063534,0.010376,0.0026663,0,0,0.04643,-0.010459,0,0.013865,0,0,0,0.028554,0.0060332,0.010376,6.8484,0.014988,0.020694,3.8844e-07,0.16,0.3,0
0.007318,0.0032356,0.028322,0.0060362,0.010308,0.0025274,0,0,0.046838,-0.011105,0,0.013142,0,0,0,0.028605,0.0057532,0.010308,6.3897,0.014889,0.020949,3.9801e-07,0.17,0.3,0
0.0077884,0.0033841,0.028404,0.0057262,0.010239,0.0023883,0,0,0.047229,-0.011734,0,0.012419,0,0,0,0.028653,0.0054774,0.010239,5.9471,0.01479,0.0212,4.0735e-07,0.18,0.3,0
0.0082626,0.0035269,0.028481,0.0054241,0.010171,0.0022499,0,0,0.047604,-0.012343,0,0.011699,0,0,0,0.028698,0.0052066,0.010171,5.5215,0.014692,0.021444,4.1642e-07,0.19,0.3,0
0.0087405,0.0036641,0.028551,0.0051306,0.010104,0.0021127,0,0,0.047961,-0.012932,0,0.010986,0,0,0,0.02874,0.0049415,0.010104,5.1135,0.014595,0.021683,4.2519e-07,0.2,0.3,0
0.0092218,0.0037955,0.028615,0.0048461,0.010038,0.0019774,0,0,0.0483,-0.0135,0,0.010282,0,0,0,0.028779,0.0046828,0.010038,4.7232,0.0145,0.021914,4.3363e-07,0.21,0.3,0
0.0097065,0.0039213,0.028674,0.0045711,0.0099734,0.0018444,0,0,0.048621,-0.014046,0,0.009591,0,0,0,0.028814,0.0044308,0.0099734,4.3507,0.014406,0.022138,4.4172e-07,0.22,0.3,0
0.010194,0.0040415,0.028726,0.0043057,0.0099096,0.0017144,0,0,0.048923,-0.01457,0,0.0089147,0,0,0,0.028846,0.004186,0.0099096,3.9962,0.014314,0.022355,4.4945e-07,0.23,0.3,0
0.010685,0.0041562,0.028773,0.0040503,0.009847,0.0015876,0,0,0.049208,-0.015072,0,0.0082555,0,0,0,0.028875,0.0039488,0.009847,3.6592,0.014224,0.022563,4.568e-07,0.24,0.3,0
0.011178,0.0042654,0.028815,0.0038048,0.0097859,0.0014644,0,0,0.049475,-0.015551,0,0.007615,0,0,0,0.0289,0.0037193,0.0097859,3.3397,0.014135,0.022762,4.6377e-07,0.25,0.3,0
0.011674,0.0043693,0.028851,0.0035692,0.0097261,0.0013452,0,0,0.049725,-0.016008,0,0.006995,0,0,0,0.028923,0.0034978,0.0097261,3.0371,0.014049,0.022953,4.7036e-07,0.26,0.3,0
0.012173,0.004468,0.028882,0.0033436,0.0096678,0.0012301,0,0,0.049958,-0.016443,0,0.0063965,0,0,0,0.028942,0.0032845,0.0096678,2.7512,0.013965,0.023136,4.7655e-07,0.27,0.3,0
0.012674,0.0045616,0.028909,0.0031277,0.0096111,0.0011193,0,0,0.050175,-0.016857,0,0.0058205,0,0,0,0.028958,0.0030792,0.0096111,2.4813,0.013883,0.023309,4.8236e-07,0.28,0.3,0
0.013176,0.0046502,0.028932,0.0029216,0.009556,0.001013,0,0,0.050377,-0.017249,0,0.0052678,0,0,0,0.028971,0.0028822,0.009556,2.2271,0.013803,0.023475,4.8779e-07,0.29,0.3,0
0.013681,0.0047341,0.02895,0.0027248,0.0095024,0.00091131,0,0,0.050563,-0.017622,0,0.0047388,0,0,0,0.028982,0.0026932,0.0095024,1.9878,0.013726,0.023631,4.9286e-07,0.3,0.3,0
0.014188,0.0048132,0.028964,0.0025374,0.0094505,0.00081423,0,0,0.050736,-0.017974,0,0.004234,0,0,0,0.028989,0.0025123,0.0094505,1.7631,0.013651,0.02378,4.9756e-07,0.31,0.3,0
0.014696,0.0048878,0.028975,0.002359,0.0094003,0.0007218,0,0,0.050895,-0.018307,0,0.0037534,0,0,0,0.028995,0.0023394,0.0094003,1.5523,0.013578,0.02392,5.0191e-07,0.32,0.3,0
0.015206,0.0049581,0.028983,0.0021893,0.0093516,0.00063403,0,0,0.051041,-0.018622,0,0.0032969,0,0,0,0.028998,0.0021743,0.0093516,1.3548,0.013508,0.024052,5.0592e-07,0.33,0.3,0
0.015717,0.0050241,0.028987,0.0020281,0.0093047,0.00055088,0,0,0.051175,-0.018919,0,0.0028646,0,0,0,0.028999,0.0020169,0.0093047,1.1701,0.01344,0.024176,5.0961e-07,0.34,0.3,0
0.016229,0.005086,0.028989,0.0018752,0.0092593,0.00047231,0,0,0.051298,-0.019199,0,0.002456,0,0,0,0.028997,0.001867,0.0092593,0.99765,0.013375,0.024293,5.1298e-07,0.35,0.3,0
0.016743,0.0051441,0.028989,0.0017302,0.0092156,0.00039824,0,0,0.05141,-0.019462,0,0.0020708,0,0,0,0.028994,0.0017244,0.0092156,0.83685,0.013312,0.024403,5.1606e-07,0.36,0.3,0
0.017257,0.0051984,0.028986,0.0015929,0.0091735,0.00032859,0,0,0.051511,-0.01971,0,0.0017086,0,0,0,0.02899,0.0015889,0.0091735,0.68715,0.013251,0.024505,5.1886e-07,0.37,0.3,0
0.017773,0.0052492,0.02898,0.0014629,0.009133,0.00026324,0,0,0.051603,-0.019942,0,0.0013689,0,0,0,0.028983,0.0014604,0.009133,0.54804,0.013192,0.024601,5.2139e-07,0.38,0.3,0
0.018289,0.0052965,0.028974,0.00134,0.0090941,0.00020209,0,0,0.051687,-0.020161,0,0.0010509,0,0,0,0.028975,0.0013386,0.0090941,0.41899,0.013136,0.02469,5.2366e-07,0.39,0.3,0
0.018807,0.0053405,0.028965,0.001224,0.0090567,0.00014501,0,0,0.051762,-0.020365,0,0.00075408,0,0,0,0.028966,0.0012232,0.0090567,0.2995,0.013082,0.024773,5.257e-07,0.4,0.3,0
0.019325,0.0053814,0.028955,0.0011144,0.0090208,9.188e-05,0,0,0.051829,-0.020556,0,0.00047777,0,0,0,0.028955,0.0011141,0.0090208,0.18909,0.01303,0.02485,5.2751e-07,0.41,0.3,0
0.019843,0.0054194,0.028943,0.0010111,0.0089864,4.2547e-05,0,0,0.051888,-0.020736,0,0.00022125,0,0,0,0.028944,0.0010111,0.0089864,0.087274,0.01298,0.024921,5.2911e-07,0.42,0.3,0
0.020362,0.0054544,0.028931,0.00091379,0.0089534,-3.1223e-06,0,0,0.051941,-0.020903,0,-1.6236e-05,0,0,0,0.028931,0.00091379,0.0089534,-0.0063853,0.012933,0.024987,5.3052e-07,0.43,0.3,0
0.020882,0.0054868,0.028917,0.00082217,0.0089218,-4.5273e-05,0,0,0.051988,-0.021059,0,-0.00023542,0,0,0,0.028917,0.0008221,0.0089218,-0.092328,0.012887,0.025048,5.3174e-07,0.44,0.3,0
0.021402,0.0055167,0.028903,0.00073602,0.0088916,-8.405e-05,0,0,0.052029,-0.021205,0,-0.00043706,0,0,0,0.028903,0.00073577,0.0088916,-0.17097,0.012843,0.025103,5.3278e-07,0.45,0.3,0
0.021923,0.0055441,0.028887,0.00065507,0.0088628,-0.0001196,0,0,0.052064,-0.02134,0,-0.00062192,0,0,0,0.028888,0.00065456,0.0088628,-0.24271,0.012802,0.025155,5.3367e-07,0.46,0.3,0
0.022443,0.0055693,0.028872,0.00057908,0.0088352,-0.00015207,0,0,0.052095,-0.021466,0,-0.00079074,0,0,0,0.028872,0.00057826,0.0088352,-0.30794,0.012762,0.025201,5.3442e-07,0.47,0.3,0
0.022964,0.0055922,0.028855,0.00050782,0.0088089,-0.00018159,0,0,0.05212,-0.021583,0,-0.00094428,0,0,0,0.028856,0.00050666,0.0088089,-0.36701,0.012724,0.025244,5.3502e-07,0.48,0.3,0
0.023486,0.0056131,0.028838,0.00044106,0.0087838,-0.00020832,0,0,0.052142,-0.021691,0,-0.0010833,0,0,0,0.02884,0.00043954,0.0087838,-0.42029,0.012688,0.025283,5.355e-07,0.49,0.3,0
0.024007,0.0056321,0.028821,0.00037858,0.0087599,-0.00023239,0,0,0.052159,-0.021791,0,-0.0012084,0,0,0,0.028823,0.00037669,0.0087599,-0.4681,0.012653,0.025318,5.3586e-07,0.5,0.3,0
0.024529,0.0056493,0.028804,0.00032017,0.0087371,-0.00025394,0,0,0.052173,-0.021884,0,-0.0013205,0,0,0,0.028806,0.00031791,0.0087371,-0.51076,0.01262,0.02535,5.3612e-07,0.51,0.3,0
0.025051,0.0056648,0.028786,0.00026562,0.0087155,-0.0002731,0,0,0.052183,-0.02197,0,-0.0014201,0,0,0,0.028789,0.000263,0.0087155,-0.54857,0.012589,0.025378,5.3628e-07,0.52,0.3,0
0.025573,0.0056786,0.028768,0.00021473,0.0086949,-0.00029,0,0,0.052191,-0.022048,0,-0.001508,0,0,0,0.028771,0.00021178,0.0086949,-0.58183,0.012559,0.025403,5.3635e-07,0.53,0.3,0
0.026095,0.005691,0.02875,0.00016731,0.0086753,-0.00030476,0,0,0.052195,-0.022121,0,-0.0015848,0,0,0,0.028754,0.00016406,0.0086753,-0.61081,0.012531,0.025426,5.3635e-07,0.54,0.3,0
0.026617,0.005702,0.028733,0.00012317,0.0086567,-0.00031751,0,0,0.052197,-0.022187,0,-0.001651,0,0,0,0.028736,0.00011965,0.0086567,-0.63576,0.012504,0.025446,5.3627e-07,0.55,0.3,0
0.027138,0.0057116,0.028715,8.2146e-05,0.0086391,-0.00032836,0,0,0.052197,-0.022248,0,-0.0017074,0,0,0,0.028719,7.8381e-05,0.0086391,-0.65694,0.012479,0.025463,5.3612e-07,0.56,0.3,0
0.027661,0.00572,0.028697,4.4058e-05,0.0086224,-0.00033742,0,0,0.052195,-0.022304,0,-0.0017546,0,0,0,0.028701,4.0085e-05,0.0086224,-0.67458,0.012455,0.025478,5.3592e-07,0.57,0.3,0
0.028182,0.0057273,0.02868,8.7446e-06,0.0086066,-0.0003448,0,0,0.05219,-0.022354,0,-0.001793,0,0,0,0.028684,4.5986e-06,0.0086066,-0.68891,0.012432,0.025491,5.3566e-07,0.58,0.3,0
0.028704,0.0057336,0.028663,-2.3951e-05,0.0085916,-0.00035061,0,0,0.052185,-0.0224,0,-0.0018232,0,0,0,0.028667,-2.8235e-05,0.0085916,-0.70013,0.01241,0.025502,5.3536e-07,0.59,0.3,0
0.029226,0.0057388,0.028646,-5.4179e-05,0.0085774,-0.00035494,0,0,0.052177,-0.022442,0,-0.0018457,0,0,0,0.02865,-5.8568e-05,0.0085774,-0.70845,0.01239,0.025511,5.3502e-07,0.6,0.3,0
0.029748,0.0057432,0.028629,-8.2085e-05,0.008564,-0.00035789,0,0,0.052168,-0.02248,0,-0.001861,0,0,0,0.028633,-8.6545e-05,0.008564,-0.71406,0.01237,0.025519,5.3464e-07,0.61,0.3,0
0.03027,0.0057467,0.028612,-0.00010781,0.0085513,-0.00035954,0,0,0.052158,-0.022514,0,-0.0018696,0,0,0,0.028617,-0.00011231,0.0085513,-0.71713,0.012352,0.025525,5.3423e-07,0.62,0.3,0
0.030791,0.0057495,0.028596,-0.00013147,0.0085394,-0.00035999,0,0,0.052147,-0.022544,0,-0.001872,0,0,0,0.028601,-0.00013599,0.0085394,-0.71783,0.012335,0.02553,5.338e-07,0.63,0.3,0
0.031312,0.0057515,0.02858,-0.00015322,0.0085281,-0.00035931,0,0,0.052136,-0.022572,0,-0.0018684,0,0,0,0.028585,-0.00015771,0.0085281,-0.71633,0.012318,0.025533,5.3334e-07,0.64,0.3,0
0.031834,0.0057529,0.028565,-0.00017316,0.0085175,-0.00035758,0,0,0.052123,-0.022596,0,-0.0018594,0,0,0,0.028569,-0.0001776,0.0085175,-0.71278,0.012303,0.025535,5.3287e-07,0.65,0.3,0
0.032355,0.0057538,0.02855,-0.0001914,0.0085075,-0.00035488,0,0,0.05211,-0.022617,0,-0.0018454,0,0,0,0.028554,-0.00019579,0.0085075,-0.70731,0.012289,0.025536,5.3238e-07,0.66,0.3,0
0.032876,0.0057541,0.028535,-0.00020808,0.0084981,-0.00035127,0,0,0.052096,-0.022636,0,-0.0018266,0,0,0,0.028539,-0.00021237,0.0084981,-0.70007,0.012275,0.025536,5.3188e-07,0.67,0.3,0
0.033397,0.0057539,0.028521,-0.00022327,0.0084893,-0.00034682,0,0,0.052082,-0.022653,0,-0.0018035,0,0,0,0.028525,-0.00022745,0.0084893,-0.69118,0.012262,0.025535,5.3137e-07,0.68,0.3,0
0.033918,0.0057533,0.028507,-0.00023709,0.008481,-0.00034158,0,0,0.052068,-0.022667,0,-0.0017762,0,0,0,0.028511,-0.00024115,0.008481,-0.68075,0.01225,0.025534,5.3086e-07,0.69,0.3,0
0.034438,0.0057523,0.028494,-0.00024964,0.0084732,-0.00033563,0,0,0.052053,-0.022679,0,-0.0017453,0,0,0,0.028497,-0.00025356,0.0084732,-0.66891,0.012239,0.025532,5.3034e-07,0.7,0.3,0
0.034959,0.005751,0.028481,-0.00026099,0.0084659,-0.00032901,0,0,0.052038,-0.02269,0,-0.0017108,0,0,0,0.028484,-0.00026476,0.0084659,-0.65575,0.012228,0.025529,5.2983e-07,0.71,0.3,0
0.035479,0.0057494,0.028468,-0.00027125,0.008459,-0.00032177,0,0,0.052023,-0.022699,0,-0.0016732,0,0,0,0.028472,-0.00027485,0.008459,-0.64138,0.012219,0.025526,5.2932e-07,0.72,0.3,0
0.035999,0.0057476,0.028456,-0.00028049,0.0084526,-0.00031396,0,0,0.052009,-0.022706,0,-0.0016326,0,0,0,0.028459,-0.00028392,0.0084526,-0.62589,0.012209,0.025522,5.2881e-07,0.73,0.3,0
0.036519,0.0057455,0.028444,-0.00028878,0.0084466,-0.00030563,0,0,0.051994,-0.022712,0,-0.0015893,0,0,0,0.028448,-0.00029203,0.0084466,-0.60936,0.012201,0.025518,5.2831e-07,0.74,0.3,0
0.037039,0.0057432,0.028433,-0.00029621,0.0084411,-0.00029682,0,0,0.051979,-0.022717,0,-0.0015435,0,0,0,0.028436,-0.00029927,0.0084411,-0.59188,0.012193,0.025514,5.2782e-07,0.75,0.3,0
0.037559,0.0057408,0.028422,-0.00030283,0.0084358,-0.00028757,0,0,0.051965,-0.022721,0,-0.0014954,0,0,0,0.028425,-0.00030571,0.0084358,-0.57352,0.012185,0.025509,5.2733e-07,0.76,0.3,0
0.038078,0.0057383,0.028412,-0.00030873,0.008431,-0.00027792,0,0,0.051951,-0.022723,0,-0.0014452,0,0,0,0.028415,-0.00031142,0.008431,-0.55436,0.012178,0.025505,5.2686e-07,0.77,0.3,0
