"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.0052241,0.0034464,0.011388,0.0023031,0.0041075,0.002026,0,0,0.056791,-0.014074,0,0.031605,0,0,0,0.01182,0.0018718,0.0041075,12.018,0.005933,0.0090398,3.026e-08,0.1,0.18,0
0.0063751,0.0040422,0.011482,0.0019323,0.0040242,0.0019008,0,0,0.058168,-0.016317,0,0.029652,0,0,0,0.011846,0.0015678,0.0040242,10.854,0.0058127,0.0092967,3.176e-08,0.12,0.18,0
0.0075508,0.004592,0.011546,0.0016148,0.0039483,0.0017696,0,0,0.059263,-0.018201,0,0.027605,0,0,0,0.011852,0.0013089,0.0039483,9.807,0.005703,0.0095024,3.2874e-08,0.14,0.18,0
0.0087456,0.0050921,0.011583,0.0013522,0.0038806,0.0016397,0,0,0.06008,-0.019722,0,0.02558,0,0,0,0.011839,0.0010958,0.0038806,8.8865,0.0056053,0.0096573,3.3619e-08,0.16,0.18,0
0.009954,0.0055397,0.011595,0.0011431,0.0038216,0.0015168,0,0,0.060636,-0.020892,0,0.023662,0,0,0,0.011811,0.00092749,0.0038216,8.0921,0.0055201,0.0097637,3.4025e-08,0.18,0.18,0
0.011171,0.0059331,0.011586,0.00098496,0.0037712,0.001404,0,0,0.060953,-0.021733,0,0.021902,0,0,0,0.011768,0.00080216,0.0037712,7.418,0.0054473,0.0098242,3.4123e-08,0.2,0.18,0
0.012392,0.006271,0.011556,0.00087426,0.003729,0.0013027,0,0,0.061049,-0.022267,0,0.020322,0,0,0,0.011713,0.00071769,0.003729,6.8537,0.0053864,0.009841,3.394e-08,0.22,0.18,0
0.013613,0.0065525,0.011507,0.00080758,0.0036944,0.0012126,0,0,0.060939,-0.022517,0,0.018917,0,0,0,0.011643,0.00067187,0.0036944,6.3857,0.0053363,0.0098151,3.3489e-08,0.24,0.18,0
0.01483,0.0067761,0.011439,0.00078125,0.003666,0.0011321,0,0,0.060627,-0.022501,0,0.017662,0,0,0,0.011558,0.00066231,0.003666,5.9974,0.0052953,0.009747,3.2777e-08,0.26,0.18,0
0.016038,0.00694,0.011349,0.00079096,0.0036421,0.0010583,0,0,0.060116,-0.022239,0,0.016509,0,0,0,0.011454,0.00068593,0.0036421,5.6677,0.0052608,0.0096366,3.1801e-08,0.28,0.18,0
0.017234,0.0070414,0.011236,0.00083082,0.0036201,0.0009865,0,0,0.059404,-0.021756,0,0.015389,0,0,0,0.011329,0.00073812,0.0036201,5.3684,0.0052289,0.0094839,3.0558e-08,0.3,0.18,0
0.018414,0.0070762,0.011097,0.00089173,0.0035965,0.00091044,0,0,0.0585,-0.021097,0,0.014203,0,0,0,0.011177,0.00081114,0.0035965,5.0585,0.0051949,0.0092918,2.9064e-08,0.32,0.18,0
0.019574,0.0070384,0.010932,0.00095834,0.003567,0.00082169,0,0,0.057445,-0.020348,0,0.012818,0,0,0,0.010999,0.0008911,0.003567,4.6785,0.0051524,0.0090709,2.7386e-08,0.34,0.18,0
0.020712,0.0069207,0.010752,0.0010024,0.0035264,0.00071402,0,0,0.056362,-0.019687,0,0.011139,0,0,0,0.010804,0.00095039,0.0035264,4.1663,0.0050937,0.0088516,2.5712e-08,0.36,0.18,0
0.021829,0.0067163,0.010564,0.0009633,0.0034583,0.00059245,0,0,0.055428,-0.019461,0,0.0092423,0,0,0,0.010601,0.00092688,0.0034583,3.5177,0.0049954,0.0086894,2.4305e-08,0.38,0.18,0
0.022929,0.0064227,0.010393,0.00079481,0.0033565,0.0005003,0,0,0.054889,-0.019981,0,0.0078046,0,0,0,0.010419,0.0007688,0.0033565,2.9756,0.0048483,0.0086521,2.3508e-08,0.4,0.18,0
0.024024,0.006054,0.010176,0.00042176,0.0031795,0.00048243,0,0,0.054576,-0.02151,0,0.0075259,0,0,0,0.0102,0.00039796,0.0031795,2.8245,0.0045925,0.0087496,2.3046e-08,0.42,0.18,0
0.025112,0.005629,0.010034,5.263e-05,0.003026,0.00065108,0,0,0.054662,-0.023192,0,0.010157,0,0,0,0.010076,1.034e-05,0.003026,3.7164,0.0043708,0.0089477,2.3199e-08,0.44,0.18,0
0.026211,0.0051998,0.0095868,-0.00056008,0.002708,0.00087431,0,0,0.053655,-0.025491,0,0.013639,0,0,0,0.0096616,-0.00063486,0.002708,4.8889,0.0039116,0.0090979,2.1816e-08,0.46,0.18,0
0.027259,0.0047461,0.01006,-0.0005781,0.0028446,0.0015551,0,0,0.056281,-0.026697,0,0.02426,0,0,0,0.010283,-0.00080077,0.0028446,8.1484,0.0041089,0.0097842,2.6571e-08,0.48,0.18,0
0.028462,0.0043701,0.012783,-0.0016396,0.0033431,0.0018609,0,0,0.031339,-0.014148,0,0.016051,0,0,0,0.013053,-0.0019089,0.0033431,8.4283,0.0048289,0.013155,7.6335e-08,0.5,0.18,0
0.0288,0.0042663,0.010699,0.00033187,0.0033092,0.0014731,0,0,0.016468,-0.0093869,0,0.016828,0,0,0,0.011154,-0.00012305,0.0033092,13.195,0.0047799,0.010062,6.893e-08,0.52,0.18,0
0.029121,0.004268,0.010469,0.00035087,0.003246,0.0011156,0,0,0.016097,-0.0076584,0,0.011129,0,0,0,0.010713,0.00010671,0.003246,11.076,0.0046886,0.0094506,6.4592e-08,0.54,0.18,0
0.029444,0.0042861,0.010644,0.00055525,0.0033599,0.000578,0,0,0.016234,-0.0068325,0,0.0058239,0,0,0,0.01072,0.00047916,0.0033599,6.6895,0.0048531,0.0091507,6.5528e-08,0.56,0.18,0
0.02977,0.0043203,0.010731,0.00063089,0.0034086,0.00014994,0,0,0.016319,-0.00652,0,0.0015158,0,0,0,0.010737,0.00062542,0.0034086,1.8647,0.0049235,0.0090472,6.6303e-08,0.58,0.18,0
0.030097,0.0043694,0.010729,0.00061636,0.0034035,-0.0002529,0,0,0.016325,-0.0065616,0,-0.0025216,0,0,0,0.010744,0.00060137,0.0034035,-3.0727,0.0049162,0.0090727,6.6412e-08,0.6,0.18,0
0.030423,0.0044338,0.010639,0.00051052,0.003345,-0.00067787,0,0,0.016256,-0.006965,0,-0.0068063,0,0,0,0.010741,0.00040888,0.003345,-7.6269,0.0048316,0.0092256,6.5894e-08,0.62,0.18,0
0.030747,0.0045151,0.010465,0.00026742,0.0032196,-0.0012108,0,0,0.016146,-0.0079073,0,-0.01207,0,0,0,0.010744,-1.1568e-05,0.0032196,-11.644,0.0046506,0.0095745,6.5329e-08,0.64,0.18,0
0.031069,0.0046144,0.010727,0.00021761,0.0032834,-0.0015397,0,0,0.016589,-0.0098061,0,-0.017617,0,0,0,0.01121,-0.00026507,0.0032834,-13.372,0.0047427,0.01023,7.0484e-08,0.66,0.18,0
0.031411,0.0048265,0.012767,-0.0019684,0.0032396,-0.0018925,0,0,0.031585,-0.014816,0,-0.016251,0,0,0,0.013039,-0.0022404,0.0032396,-8.3855,0.0046795,0.013416,7.6999e-08,0.68,0.18,0
0.032622,0.0053303,0.010014,-0.00085804,0.0027468,-0.0015282,0,0,0.056684,-0.028118,0,-0.023839,0,0,0,0.010225,-0.0010688,0.0027468,-7.8508,0.0039676,0.0099504,2.6674e-08,0.7,0.18,0
0.033678,0.0059232,0.0095211,-0.00087094,0.002595,-0.00080083,0,0,0.054023,-0.027035,0,-0.012493,0,0,0,0.0095824,-0.0009323,0.002595,-4.3809,0.0037484,0.0092689,2.1837e-08,0.72,0.18,0
0.034783,0.0065096,0.0099375,-0.00030247,0.0028905,-0.00051126,0,0,0.054966,-0.024905,0,-0.0079757,0,0,0,0.0099629,-0.00032793,0.0028905,-2.8512,0.0041752,0.0091181,2.3215e-08,0.74,0.18,0
0.035877,0.0071104,0.010059,4.8321e-05,0.0030321,-0.00027447,0,0,0.054807,-0.023273,0,-0.0042817,0,0,0,0.010066,4.0801e-05,0.0030321,-1.5694,0.0043797,0.0089144,2.3054e-08,0.76,0.18,0
0.036976,0.0076743,0.010248,0.00040842,0.0031969,-0.00022196,0,0,0.054999,-0.02175,0,-0.0034626,0,0,0,0.010253,0.00040341,0.0031969,-1.2916,0.0046178,0.0087923,2.3397e-08,0.78,0.18,0
0.038077,0.0081813,0.010393,0.00056637,0.0032877,-0.00024661,0,0,0.055418,-0.021226,0,-0.0038472,0,0,0,0.010399,0.00056018,0.0032877,-1.4368,0.0047489,0.0087978,2.3976e-08,0.8,0.18,0
0.039192,0.0086163,0.010554,0.00058542,0.003342,-0.00030092,0,0,0.056257,-0.021501,0,-0.0046944,0,0,0,0.010563,0.00057634,0.003342,-1.7274,0.0048273,0.0089315,2.5112e-08,0.82,0.18,0
0.040327,0.0089809,0.010711,0.00050757,0.0033657,-0.00033821,0,0,0.057296,-0.022293,0,-0.0052761,0,0,0,0.010723,0.00049637,0.0033657,-1.8963,0.0048615,0.009136,2.6535e-08,0.84,0.18,0
0.041484,0.0092818,0.010857,0.00039052,0.0033743,-0.00034883,0,0,0.058365,-0.023273,0,-0.0054418,0,0,0,0.010869,0.00037891,0.0033743,-1.9068,0.0048739,0.0093587,2.8019e-08,0.86,0.18,0
0.042662,0.0095272,0.01098,0.00026236,0.0033728,-0.00033525,0,0,0.059339,-0.024261,0,-0.0052299,0,0,0,0.010991,0.00025188,0.0033728,-1.7898,0.0048718,0.0095681,2.9382e-08,0.88,0.18,0
0.043858,0.0097241,0.011079,0.00013891,0.0033655,-0.00030302,0,0,0.060168,-0.025167,0,-0.0047271,0,0,0,0.011088,0.00013053,0.0033655,-1.5853,0.0048613,0.0097509,3.0549e-08,0.9,0.18,0
0.045068,0.0098782,0.011156,2.9951e-05,0.0033557,-0.00025687,0,0,0.060841,-0.025941,0,-0.0040072,0,0,0,0.011162,2.4024e-05,0.0033557,-1.3219,0.0048472,0.0099016,3.1495e-08,0.92,0.18,0
0.046291,0.0099938,0.011212,-5.8687e-05,0.0033461,-0.00020061,0,0,0.061356,-0.026557,0,-0.0031295,0,0,0,0.011216,-6.2257e-05,0.0033461,-1.0194,0.0048332,0.010019,3.2218e-08,0.94,0.18,0
0.047523,0.010074,0.011251,-0.00012365,0.0033381,-0.00013735,0,0,0.061718,-0.027002,0,-0.0021427,0,0,0,0.011252,-0.00012531,0.0033381,-0.69175,0.0048217,0.010101,3.2725e-08,0.96,0.18,0
0.04876,0.010122,0.011273,-0.00016318,0.0033329,-6.9725e-05,0,0,0.061933,-0.02727,0,-0.0010877,0,0,0,0.011274,-0.0001636,0.0033329,-0.34931,0.0048143,0.010151,3.3024e-08,0.98,0.18,0
0.05,0.010137,0.01128,-0.00017643,0.0033312,5.0164e-05,0,0,0.062004,-0.027359,0,0.00078255,0,0,0,0.011281,-0.00017665,0.0033312,0.25086,0.0048117,0.010168,3.3125e-08,1,0.18,0
0,0,0.010895,0.0046693,0.0046693,0.0021586,0,0,0.048561,-5.421e-19,0,0.033674,0,0,0,0.01157,0.0039941,0.0046693,17.369,0.0067446,0.0072622,1.9099e-08,0,0.2,0
0.00097122,0.00067348,0.01085,0.0041377,0.0044964,0.0021527,0,0,0.049561,-0.002798,0,0.033582,0,0,0,0.011481,0.0035067,0.0044964,16.337,0.0064948,0.0075288,2.0647e-08,0.02,0.2,0
0.0019824,0.0013309,0.011024,0.00369,0.0044141,0.0021156,0,0,0.051555,-0.0056484,0,0.033004,0,0,0,0.01159,0.0031234,0.0044141,14.992,0.006376,0.007901,2.307e-08,0.04,0.2,0
0.0030334,0.0019694,0.01119,0.0032439,0.0043302,0.0020643,0,0,0.053507,-0.008473,0,0.032203,0,0,0,0.011694,0.0027397,0.0043302,13.727,0.0062548,0.0082749,2.5515e-08,0.06,0.2,0
0.0041227,0.0025842,0.011344,0.0028139,0.0042473,0.0019951,0,0,0.055352,-0.01118,0,0.031123,0,0,0,0.011787,0.0023703,0.0042473,12.535,0.006135,0.0086329,2.7851e-08,0.08,0.2,0
0.0052475,0.0031697,0.011479,0.0024132,0.0041677,0.0019091,0,0,0.05703,-0.013686,0,0.029782,0,0,0,0.011865,0.0020275,0.0041677,11.419,0.0060201,0.0089611,2.9971e-08,0.1,0.2,0
0.006404,0.0037205,0.011594,0.0020518,0.0040936,0.0018108,0,0,0.0585,-0.015926,0,0.028248,0,0,0,0.011926,0.0017197,0.0040936,10.392,0.005913,0.0092504,3.1806e-08,0.12,0.2,0
0.0075875,0.0042321,0.011685,0.0017363,0.0040264,0.0017059,0,0,0.059737,-0.017863,0,0.026612,0,0,0,0.011969,0.0014519,0.0040264,9.4644,0.0058159,0.0094957,3.332e-08,0.14,0.2,0
0.0087934,0.0047006,0.011754,0.0014696,0.003967,0.0016004,0,0,0.060737,-0.01948,0,0.024966,0,0,0,0.011997,0.0012263,0.003967,8.6438,0.0057301,0.0096954,3.4504e-08,0.16,0.2,0
0.010017,0.0051234,0.011801,0.0012523,0.003916,0.0014991,0,0,0.061503,-0.020777,0,0.023386,0,0,0,0.01201,0.0010434,0.003916,7.9331,0.0056564,0.0098496,3.5369e-08,0.18,0.2,0
0.011254,0.0054985,0.011829,0.0010835,0.0038736,0.0014057,0,0,0.062048,-0.021763,0,0.021928,0,0,0,0.012009,0.00090262,0.0038736,7.331,0.0055952,0.0099593,3.5929e-08,0.2,0.2,0
0.012499,0.0058242,0.011838,0.00096132,0.0038397,0.0013223,0,0,0.062384,-0.022451,0,0.020627,0,0,0,0.011996,0.00080288,0.0038397,6.833,0.0055462,0.010026,3.6199e-08,0.22,0.2,0
0.013749,0.0060992,0.011829,0.00088374,0.0038138,0.0012497,0,0,0.062518,-0.022854,0,0.019496,0,0,0,0.01197,0.00074285,0.0038138,6.4319,0.0055088,0.01005,3.6189e-08,0.24,0.2,0
0.015,0.0063218,0.011802,0.00084819,0.0037951,0.0011877,0,0,0.062455,-0.022986,0,0.018528,0,0,0,0.011929,0.00072088,0.0037951,6.1178,0.0054818,0.010031,3.59e-08,0.26,0.2,0
0.016247,0.0064898,0.011756,0.00085151,0.0037822,0.0011345,0,0,0.062193,-0.022859,0,0.017698,0,0,0,0.011872,0.00073472,0.0037822,5.8775,0.0054631,0.0099697,3.5322e-08,0.28,0.2,0
0.017487,0.0066,0.011686,0.00088923,0.0037726,0.0010869,0,0,0.061726,-0.022491,0,0.016956,0,0,0,0.011795,0.00078089,0.0037726,5.6918,0.0054494,0.0098641,3.4438e-08,0.3,0.2,0
0.018716,0.0066476,0.011589,0.00095422,0.003763,0.0010392,0,0,0.061043,-0.021908,0,0.016211,0,0,0,0.01169,0.00085363,0.003763,5.529,0.0054354,0.0097137,3.3228e-08,0.32,0.2,0
0.019929,0.0066252,0.011458,0.0010338,0.0037477,0.00098128,0,0,0.060144,-0.021168,0,0.015308,0,0,0,0.01155,0.00094228,0.0037477,5.3309,0.0054134,0.0095203,3.1688e-08,0.34,0.2,0
0.021122,0.0065218,0.011301,0.0011062,0.0037221,0.00089599,0,0,0.059115,-0.020404,0,0.013977,0,0,0,0.011379,0.001028,0.0037221,4.9847,0.0053764,0.0093014,2.9939e-08,0.36,0.2,0
0.022294,0.0063217,0.011158,0.0011183,0.0036829,0.00077475,0,0,0.058305,-0.020004,0,0.012086,0,0,0,0.011217,0.0010589,0.0036829,4.3868,0.0053197,0.0091337,2.8519e-08,0.38,0.2,0
0.023454,0.0060158,0.010994,0.00088109,0.0035625,0.00063892,0,0,0.057966,-0.020915,0,0.0099671,0,0,0,0.011034,0.00084089,0.0035625,3.6008,0.0051459,0.0091416,2.7829e-08,0.4,0.2,0
0.024612,0.0056041,0.010946,0.00045322,0.0034197,0.00064606,0,0,0.058702,-0.023138,0,0.010079,0,0,0,0.010985,0.00041359,0.0034197,3.5103,0.0049395,0.0094349,2.8834e-08,0.42,0.2,0
0.025802,0.0051433,0.010608,-0.00039165,0.0030651,0.00073865,0,0,0.058839,-0.026962,0,0.011523,0,0,0,0.010658,-0.00044103,0.0030651,3.8245,0.0044273,0.0098268,2.865e-08,0.44,0.2,0
0.026966,0.0046319,0.011205,-0.0005753,0.003189,0.0013034,0,0,0.062526,-0.029361,0,0.020333,0,0,0,0.011348,-0.00071779,0.003189,6.2387,0.0046063,0.010663,3.5271e-08,0.46,0.2,0
0.028303,0.0041806,0.014429,-0.00066068,0.0041305,0.0013352,0,0,0.034509,-0.015309,0,0.012195,0,0,0,0.014566,-0.00079771,0.0041305,5.8399,0.0059662,0.013588,1.0221e-07,0.48,0.2,0
0.02867,0.0041724,0.0086353,-0.0014671,0.0021504,0.00054113,0,0,0.016067,-0.0088222,0,0.005565,0,0,0,0.0086961,-0.0015279,0.0021504,5.6333,0.0031062,0.0089695,3.722e-08,0.5,0.2,0
0.028901,0.0041556,0.013387,-0.00025274,0.0039403,0.00066303,0,0,0.012281,-0.005451,0,0.0017239,0,0,0,0.013419,-0.00028489,0.0039403,2.7764,0.0056916,0.012155,5.608e-08,0.52,0.2,0
0.029161,0.0041486,0.015069,0.00035222,0.0046263,0.00044752,0,0,0.013575,-0.0055563,0,0.0011636,0,0,0,0.015083,0.00033863,0.0046263,1.7402,0.0066825,0.013136,7.5971e-08,0.54,0.2,0
0.029444,0.0041658,0.016065,0.00068585,0.0050254,0.00028575,0,0,0.014352,-0.0056414,0,0.00074294,0,0,0,0.016071,0.00068054,0.0050254,1.064,0.0072589,0.013743,8.9769e-08,0.56,0.2,0
0.029735,0.0041991,0.016413,0.00078637,0.0051598,6.5767e-05,0,0,0.014629,-0.0056855,0,0.00017099,0,0,0,0.016413,0.0007861,0.0051598,0.24113,0.0074531,0.013964,9.4985e-08,0.58,0.2,0
0.030029,0.004248,0.016401,0.00076826,0.0051507,-0.00015252,0,0,0.014625,-0.0056972,0,-0.00039655,0,0,0,0.016402,0.00076677,0.0051507,-0.55894,0.0074399,0.013969,9.4929e-08,0.6,0.2,0
0.03032,0.0043127,0.016027,0.00062882,0.0049967,-0.00036942,0,0,0.014339,-0.0056782,0,-0.00096049,0,0,0,0.016036,0.00061996,0.0049967,-1.3736,0.0072174,0.01376,8.9581e-08,0.62,0.2,0
0.030603,0.0043942,0.014993,0.00024393,0.0045711,-0.00052144,0,0,0.013549,-0.0056253,0,-0.0013557,0,0,0,0.015012,0.00022552,0.0045711,-2.0222,0.0066027,0.013163,7.5538e-08,0.64,0.2,0
0.030862,0.0045015,0.01328,-0.00042734,0.0038559,-0.00073066,0,0,0.012252,-0.0055682,0,-0.0018997,0,0,0,0.013319,-0.00046618,0.0038559,-3.0425,0.0055696,0.012212,5.558e-08,0.66,0.2,0
0.031093,0.0046201,0.0085336,-0.0017067,0.0020481,-0.00057984,0,0,0.016082,-0.0091823,0,-0.0057963,0,0,0,0.0085984,-0.0017715,0.0020481,-5.7863,0.0029583,0.0090838,3.6443e-08,0.68,0.2,0
0.03146,0.0047325,0.014273,-0.001103,0.003951,-0.0013098,0,0,0.034609,-0.016165,0,-0.01184,0,0,0,0.014401,-0.0012312,0.003951,-5.6011,0.005707,0.013792,1.0127e-07,0.7,0.2,0
0.032802,0.005322,0.0111,-0.00097224,0.0030384,-0.0012059,0,0,0.062882,-0.031283,0,-0.018812,0,0,0,0.01122,-0.0010915,0.0030384,-5.6488,0.0043888,0.010852,3.505e-08,0.72,0.2,0
0.033975,0.0059858,0.010508,-0.0008092,0.0029097,-0.00058467,0,0,0.059269,-0.029008,0,-0.0091209,0,0,0,0.010538,-0.00083933,0.0029097,-2.9495,0.0042029,0.010042,2.8644e-08,0.74,0.2,0
0.035173,0.0066216,0.010818,6.8821e-07,0.0032456,-0.00041323,0,0,0.059064,-0.02531,0,-0.0064464,0,0,0,0.010834,-1.5075e-05,0.0032456,-2.1845,0.0046881,0.0096412,2.8908e-08,0.76,0.2,0
0.036338,0.0072282,0.010852,0.00042851,0.003384,-0.00033554,0,0,0.058247,-0.023053,0,-0.0052344,0,0,0,0.010862,0.00041772,0.003384,-1.8419,0.004888,0.0093224,2.785e-08,0.78,0.2,0
0.037503,0.0077476,0.010995,0.00065834,0.0034959,-0.00040533,0,0,0.05849,-0.022133,0,-0.0063232,0,0,0,0.01101,0.00064247,0.0034959,-2.2423,0.0050496,0.0092764,2.83e-08,0.8,0.2,0
0.038677,0.0081771,0.011124,0.00062707,0.0035252,-0.00046525,0,0,0.059268,-0.022605,0,-0.0072579,0,0,0,0.011144,0.00060649,0.0035252,-2.533,0.005092,0.0094237,2.9491e-08,0.82,0.2,0
0.039873,0.0085241,0.011273,0.00051443,0.0035363,-0.00048613,0,0,0.060348,-0.023571,0,-0.0075835,0,0,0,0.011295,0.00049251,0.0035363,-2.5818,0.005108,0.0096478,3.112e-08,0.84,0.2,0
0.041091,0.0088041,0.011403,0.0003736,0.003533,-0.00047114,0,0,0.061387,-0.024644,0,-0.0073498,0,0,0,0.011423,0.00035351,0.003533,-2.4415,0.0051033,0.0098718,3.2683e-08,0.86,0.2,0
0.042329,0.0090288,0.011506,0.00022687,0.0035198,-0.00043289,0,0,0.062291,-0.025685,0,-0.0067532,0,0,0,0.011522,0.00021028,0.0035198,-2.1947,0.0050842,0.010074,3.4037e-08,0.88,0.2,0
0.043583,0.009207,0.011585,8.9291e-05,0.0035023,-0.00037875,0,0,0.063046,-0.026622,0,-0.0059086,0,0,0,0.011598,7.6826e-05,0.0035023,-1.885,0.005059,0.010247,3.516e-08,0.9,0.2,0
0.044851,0.0093452,0.011645,-3.0038e-05,0.0034845,-0.00031347,0,0,0.063652,-0.027413,0,-0.0048902,0,0,0,0.011653,-3.8449e-05,0.0034845,-1.5369,0.0050332,0.010389,3.6053e-08,0.92,0.2,0
0.046129,0.0094483,0.011688,-0.00012585,0.0034687,-0.00024058,0,0,0.064113,-0.028038,0,-0.003753,0,0,0,0.011693,-0.00013075,0.0034687,-1.1661,0.0050104,0.010498,3.6725e-08,0.94,0.2,0
0.047415,0.0095197,0.011717,-0.00019544,0.0034566,-0.00016276,0,0,0.064435,-0.028486,0,-0.002539,0,0,0,0.01172,-0.00019766,0.0034566,-0.78259,0.0049929,0.010575,3.7192e-08,0.96,0.2,0
0.048706,0.0095616,0.011734,-0.00023752,0.003449,-8.2042e-05,0,0,0.064624,-0.028755,0,-0.0012798,0,0,0,0.011735,-0.00023808,0.003449,-0.39262,0.0049819,0.010621,3.7465e-08,0.98,0.2,0
0.05,0.0095754,0.01174,-0.00025159,0.0034464,4.4352e-05,0,0,0.064687,-0.028844,0,0.00069189,0,0,0,0.01174,-0.00025176,0.0034464,0.21192,0.0049781,0.010636,3.7557e-08,1,0.2,0
0,0,0.01097,0.0047013,0.0047013,0.0019792,0,0,0.048893,6.5052e-19,0,0.030875,0,0,0,0.011542,0.0041287,0.0047013,16.136,0.0067907,0.0071445,1.8325e-08,0,0.22,0
0.00097786,0.00061751,0.010924,0.0041673,0.0045273,0.0019745,0,0,0.049892,-0.0028082,0,0.030802,0,0,0,0.011458,0.0036326,0.0045273,15.153,0.0065394,0.0074191,1.9949e-08,0.02,0.22,0
0.0019957,0.0012186,0.011099,0.0037295,0.0044487,0.001941,0,0,0.051876,-0.0056096,0,0.03028,0,0,0,0.011579,0.0032496,0.0044487,13.889,0.0064259,0.0077997,2.2441e-08,0.04,0.22,0
0.0030529,0.0018016,0.011269,0.0032993,0.0043706,0.0018986,0,0,0.053811,-0.0083565,0,0.029618,0,0,0,0.011699,0.0028701,0.0043706,12.737,0.0063131,0.0081821,2.4973e-08,0.06,0.22,0
0.0041481,0.002363,0.01143,0.002886,0.0042948,0.0018436,0,0,0.055654,-0.010988,0,0.02876,0,0,0,0.011811,0.0025052,0.0042948,11.671,0.0062036,0.0085523,2.7445e-08,0.08,0.22,0
0.0052791,0.002899,0.011577,0.0024992,0.0042229,0.001776,0,0,0.057363,-0.013445,0,0.027705,0,0,0,0.011912,0.0021642,0.0042229,10.684,0.0060997,0.0088991,2.9768e-08,0.1,0.22,0
0.0064426,0.0034051,0.011708,0.0021469,0.0041566,0.0016982,0,0,0.058904,-0.015676,0,0.026492,0,0,0,0.012001,0.0018542,0.0041566,9.7778,0.006004,0.009214,3.1877e-08,0.12,0.22,0
0.0076352,0.0038775,0.011822,0.0018347,0.0040971,0.0016143,0,0,0.060256,-0.017647,0,0.025183,0,0,0,0.012077,0.0015803,0.0040971,8.957,0.005918,0.0094917,3.3729e-08,0.14,0.22,0
0.0088529,0.0043129,0.011918,0.0015662,0.0040454,0.0015288,0,0,0.06141,-0.019338,0,0.02385,0,0,0,0.012139,0.0013452,0.0040454,8.2277,0.0058433,0.0097294,3.5306e-08,0.16,0.22,0
0.010092,0.0047086,0.011997,0.001343,0.0040022,0.0014461,0,0,0.062364,-0.020741,0,0.022559,0,0,0,0.01219,0.0011503,0.0040022,7.5936,0.0057809,0.0099262,3.6604e-08,0.18,0.22,0
0.011347,0.0050625,0.012061,0.0011655,0.0039678,0.0013696,0,0,0.063123,-0.021858,0,0.021365,0,0,0,0.01223,0.00099595,0.0039678,7.0562,0.0057313,0.010082,3.7628e-08,0.2,0.22,0
0.012616,0.005373,0.012109,0.001033,0.0039426,0.0013018,0,0,0.063697,-0.022694,0,0.020308,0,0,0,0.01226,0.00088209,0.0039426,6.6142,0.0056948,0.010198,3.8386e-08,0.22,0.22,0
0.013895,0.0056383,0.012143,0.00094474,0.0039264,0.0012443,0,0,0.064092,-0.023257,0,0.019411,0,0,0,0.01228,0.00080815,0.0039264,6.2645,0.0056715,0.010274,3.8887e-08,0.24,0.22,0
0.01518,0.0058567,0.012164,0.00089917,0.0039191,0.0011975,0,0,0.064313,-0.023555,0,0.018682,0,0,0,0.01229,0.00077327,0.0039191,6.0015,0.0056609,0.010311,3.9131e-08,0.26,0.22,0
0.016468,0.0060257,0.012172,0.00089434,0.0039198,0.001161,0,0,0.064365,-0.023599,0,0.018111,0,0,0,0.01229,0.00077606,0.0039198,5.8172,0.0056619,0.010308,3.9117e-08,0.28,0.22,0
0.017755,0.0061418,0.012164,0.00092718,0.0039273,0.0011328,0,0,0.064244,-0.023401,0,0.017672,0,0,0,0.012277,0.00081411,0.0039273,5.6999,0.0056727,0.010266,3.8832e-08,0.3,0.22,0
0.019038,0.0061998,0.012136,0.0009924,0.0039385,0.0011094,0,0,0.06394,-0.02298,0,0.017306,0,0,0,0.012245,0.00088303,0.0039385,5.6304,0.005689,0.010184,3.8244e-08,0.32,0.22,0
0.020312,0.0061917,0.01208,0.0010807,0.0039482,0.0010833,0,0,0.063428,-0.022367,0,0.016899,0,0,0,0.012186,0.00097501,0.0039482,5.5716,0.0057029,0.010059,3.729e-08,0.34,0.22,0
0.021575,0.0061045,0.011976,0.0011711,0.003944,0.0010369,0,0,0.062646,-0.021629,0,0.016176,0,0,0,0.012074,0.0010725,0.003944,5.4327,0.0056969,0.0098839,3.5844e-08,0.36,0.22,0
0.022818,0.0059161,0.011846,0.0012427,0.0039264,0.00092501,0,0,0.061768,-0.020934,0,0.01443,0,0,0,0.011926,0.0011626,0.0039264,4.9488,0.0056715,0.0096816,3.412e-08,0.38,0.22,0
0.024045,0.0055861,0.011865,0.0011701,0.0039106,0.00076432,0,0,0.062045,-0.021375,0,0.011923,0,0,0,0.011919,0.0011158,0.0039106,4.0671,0.0056486,0.0097127,3.4254e-08,0.4,0.22,0
0.0253,0.0051285,0.011517,0.00016464,0.0035046,0.00062609,0,0,0.0625,-0.026052,0,0.009767,0,0,0,0.011552,0.00013022,0.0035046,3.147,0.0050623,0.010164,3.4568e-08,0.42,0.22,0
