"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.045197,-0.0019364,0.0055702,0.00038558,0.0017867,0.00018418,0,0,0.059022,-0.021858,0,0.0057463,0,0,0,0.0055768,0.00037905,0.0017867,2.0319,0.0025808,0.0046563,3.632e-09,0.92,0.56,0
0.046385,-0.0020003,0.0056177,0.00035945,0.0017931,0.00014511,0,0,0.059663,-0.022365,0,0.0045273,0,0,0,0.0056216,0.00035545,0.0017931,1.5796,0.0025901,0.0047147,3.7434e-09,0.94,0.56,0
0.047584,-0.002043,0.0056513,0.00033912,0.0017971,9.9978e-05,0,0,0.060125,-0.022745,0,0.0031193,0,0,0,0.0056532,0.00033724,0.0017971,1.0778,0.0025958,0.0047571,3.8241e-09,0.96,0.56,0
0.04879,-0.0020675,0.0056713,0.00032631,0.0017993,5.0943e-05,0,0,0.060404,-0.022978,0,0.0015894,0,0,0,0.0056718,0.00032583,0.0017993,0.54602,0.002599,0.0047826,3.873e-09,0.98,0.56,0
0.05,-0.0020755,0.005678,0.00032195,0.0018,-1.2775e-05,0,0,0.060497,-0.023057,0,-0.00039858,0,0,0,0.005678,0.00032192,0.0018,-0.13666,0.0026,0.0047912,3.8894e-09,1,0.56,0
0,0,0.0052217,0.0022379,0.0022379,-0.00047868,0,0,0.046548,3.2526e-19,0,-0.014935,0,0,0,0.0052967,0.002163,0.0022379,-8.8944,0.0032325,0.0030969,1.5225e-09,0,0.58,0
0.00093096,-0.0002987,0.0052087,0.0020898,0.0021895,-0.00047786,0,0,0.047098,-0.001556,0,-0.014909,0,0,0,0.0052802,0.0020182,0.0021895,-8.5184,0.0031627,0.0031798,1.6352e-09,0.02,0.58,0
0.0018839,-0.00056803,0.0052564,0.0019687,0.0021675,-0.00045867,0,0,0.048186,-0.0031014,0,-0.014311,0,0,0,0.0053192,0.0019059,0.0021675,-7.7953,0.0031309,0.0032903,1.7905e-09,0.04,0.58,0
0.0028584,-0.00081117,0.0053019,0.0018502,0.0021456,-0.00044625,0,0,0.049238,-0.0046091,0,-0.013923,0,0,0,0.0053586,0.0017934,0.0021456,-7.2486,0.0030992,0.0034028,1.9508e-09,0.06,0.58,0
0.0038534,-0.0010305,0.0053438,0.0017357,0.0021239,-0.00043919,0,0,0.050232,-0.0060552,0,-0.013703,0,0,0,0.0053965,0.001683,0.0021239,-6.8411,0.0030678,0.0035139,2.1106e-09,0.08,0.58,0
0.0048677,-0.0012277,0.0053812,0.0016268,0.0021024,-0.00043633,0,0,0.051149,-0.0074189,0,-0.013614,0,0,0,0.0054313,0.0015768,0.0021024,-6.5428,0.0030368,0.0036204,2.265e-09,0.1,0.58,0
0.0058994,-0.001404,0.0054129,0.0015248,0.0020813,-0.00043668,0,0,0.051973,-0.0086813,0,-0.013624,0,0,0,0.0054613,0.0014764,0.0020813,-6.33,0.0030064,0.0037196,2.4091e-09,0.12,0.58,0
0.0069466,-0.0015597,0.0054378,0.0014307,0.0020605,-0.00043934,0,0,0.052686,-0.0098262,0,-0.013707,0,0,0,0.0054854,0.0013831,0.0020605,-6.1839,0.0029763,0.0038091,2.5384e-09,0.14,0.58,0
0.0080068,-0.001695,0.0054549,0.0013452,0.00204,-0.00044346,0,0,0.053272,-0.01084,0,-0.013836,0,0,0,0.0055022,0.0012979,0.00204,-6.0892,0.0029467,0.0038868,2.6489e-09,0.16,0.58,0
0.0090775,-0.0018093,0.0054632,0.001269,0.0020197,-0.00044821,0,0,0.053719,-0.01171,0,-0.013984,0,0,0,0.0055105,0.0012216,0.0020197,-6.0321,0.0029173,0.0039508,2.7367e-09,0.18,0.58,0
0.010156,-0.0019016,0.0054615,0.0012023,0.0019991,-0.00045263,0,0,0.054013,-0.01243,0,-0.014122,0,0,0,0.0055091,0.0011548,0.0019991,-5.9997,0.0028877,0.0039995,2.7985e-09,0.2,0.58,0
0.011238,-0.0019702,0.0054489,0.0011451,0.0019782,-0.00045565,0,0,0.054143,-0.012997,0,-0.014216,0,0,0,0.0054966,0.0010974,0.0019782,-5.9776,0.0028574,0.0040317,2.8317e-09,0.22,0.58,0
0.012321,-0.0020128,0.0054245,0.0010965,0.0019563,-0.00045598,0,0,0.054104,-0.013412,0,-0.014226,0,0,0,0.005472,0.001049,0.0019563,-5.9494,0.0028258,0.0040464,2.8345e-09,0.24,0.58,0
0.013402,-0.0020266,0.0053875,0.0010554,0.0019329,-0.00045207,0,0,0.053892,-0.013688,0,-0.014105,0,0,0,0.0054342,0.0010088,0.0019329,-5.8944,0.0027919,0.0040433,2.8064e-09,0.26,0.58,0
0.014477,-0.0020079,0.0053374,0.0010194,0.001907,-0.00044218,0,0,0.053513,-0.013847,0,-0.013796,0,0,0,0.0053822,0.00097463,0.001907,-5.7873,0.0027546,0.0040232,2.7486e-09,0.28,0.58,0
0.015543,-0.0019523,0.0052742,0.00098502,0.0018778,-0.00042448,0,0,0.052985,-0.013927,0,-0.013244,0,0,0,0.0053158,0.00094341,0.0018778,-5.5979,0.0027124,0.0039882,2.665e-09,0.3,0.58,0
0.016596,-0.001855,0.0051986,0.00094696,0.0018437,-0.00039749,0,0,0.052338,-0.013989,0,-0.012402,0,0,0,0.0052355,0.00091012,0.0018437,-5.2954,0.0026631,0.0039424,2.562e-09,0.32,0.58,0
0.017636,-0.0017109,0.0051118,0.00089829,0.001803,-0.00036072,0,0,0.051617,-0.014114,0,-0.011255,0,0,0,0.0051425,0.00086763,0.001803,-4.858,0.0026044,0.0038924,2.4492e-09,0.34,0.58,0
0.018661,-0.0015156,0.0050147,0.00083055,0.0017536,-0.00031552,0,0,0.050874,-0.014399,0,-0.0098444,0,0,0,0.0050384,0.00080689,0.0017536,-4.2883,0.0025329,0.0038465,2.3369e-09,0.36,0.58,0
0.019671,-0.0012665,0.0049076,0.00073586,0.001693,-0.00026578,0,0,0.050147,-0.014932,0,-0.0082922,0,0,0,0.0049244,0.000719,0.001693,-3.6307,0.0024455,0.0038129,2.2329e-09,0.38,0.58,0
0.020667,-0.00096383,0.0047874,0.00060837,0.0016187,-0.00021681,0,0,0.049432,-0.015762,0,-0.0067644,0,0,0,0.0047986,0.00059715,0.0016187,-2.9619,0.0023382,0.0037953,2.1369e-09,0.4,0.58,0
0.021648,-0.00061119,0.0046511,0.00044944,0.0015302,-0.00017427,0,0,0.048686,-0.016859,0,-0.0054371,0,0,0,0.0046583,0.00044222,0.0015302,-2.371,0.0022102,0.003791,2.0409e-09,0.42,0.58,0
0.022614,-0.00021587,0.0044894,0.00025884,0.0014245,-0.00013751,0,0,0.047813,-0.018184,0,-0.0042902,0,0,0,0.0044938,0.00025437,0.0014245,-1.8597,0.0020576,0.0037923,1.9284e-09,0.44,0.58,0
0.023561,0.00021425,0.004321,5.2545e-05,0.0013121,-0.00010703,0,0,0.04694,-0.019649,0,-0.0033393,0,0,0,0.0043237,4.9863e-05,0.0013121,-1.4354,0.0018952,0.0038032,1.812e-09,0.46,0.58,0
0.024492,0.00066288,0.0041337,-0.00021823,0.0011746,-8.0264e-05,0,0,0.046162,-0.021729,0,-0.0025042,0,0,0,0.0041352,-0.00021971,0.0011746,-1.0562,0.0016967,0.0038519,1.6916e-09,0.48,0.58,0
0.025407,0.0010972,0.0039274,-0.00053434,0.0010179,-0.0001024,0,0,0.045388,-0.024215,0,-0.0031949,0,0,0,0.0039297,-0.00053669,0.0010179,-1.3141,0.0014703,0.0039271,1.5483e-09,0.5,0.58,0
0.026308,0.0014668,0.0037169,-0.00075827,0.00088759,-0.00015113,0,0,0.044137,-0.025675,0,-0.0047152,0,0,0,0.003722,-0.00076337,0.00088759,-1.932,0.0012821,0.0039292,1.365e-09,0.52,0.58,0
0.027173,0.0017366,0.0035175,-0.00082214,0.00080862,-0.00018544,0,0,0.042259,-0.02544,0,-0.0057857,0,0,0,0.0035254,-0.00083005,0.00080862,-2.4424,0.001168,0.0038103,1.1737e-09,0.54,0.58,0
0.027998,0.0019088,0.0033568,-0.00080068,0.00076683,-0.00014571,0,0,0.040403,-0.024453,0,-0.004546,0,0,0,0.0033619,-0.00080578,0.00076683,-2.0048,0.0011076,0.0036453,1.0193e-09,0.56,0.58,0
0.028789,0.002001,0.0032549,-0.00080023,0.0007364,-5.3004e-05,0,0,0.039288,-0.023971,0,-0.0016537,0,0,0,0.0032556,-0.00080092,0.0007364,-0.74873,0.0010637,0.0035472,9.2746e-10,0.58,0.58,0
0.029569,0.002027,0.0032526,-0.00082734,0.00072757,5.7268e-05,0,0,0.03939,-0.024257,0,0.0017868,0,0,0,0.0032534,-0.00082814,0.00072757,0.80403,0.0010509,0.0035678,9.279e-10,0.6,0.58,0
0.030364,0.0019855,0.0033508,-0.00088274,0.00074041,0.00014615,0,0,0.040722,-0.025321,0,0.0045599,0,0,0,0.0033558,-0.00088778,0.00074041,1.9748,0.0010695,0.0037081,1.021e-09,0.62,0.58,0
0.031198,0.0018597,0.003509,-0.00096124,0.00076432,0.00017646,0,0,0.042817,-0.026919,0,0.0055055,0,0,0,0.0035159,-0.00096819,0.00076432,2.257,0.001104,0.0039166,1.1772e-09,0.64,0.58,0
0.032077,0.0016278,0.0037058,-0.00095341,0.00082571,0.00012453,0,0,0.044929,-0.027754,0,0.0038854,0,0,0,0.0037091,-0.00095674,0.00082571,1.53,0.0011927,0.004078,1.3763e-09,0.66,0.58,0
0.032995,0.0012836,0.0039128,-0.00077512,0.00094129,5.0766e-05,0,0,0.046355,-0.026776,0,0.0015839,0,0,0,0.0039133,-0.00077567,0.00094129,0.62037,0.0013597,0.004109,1.5817e-09,0.68,0.58,0
0.033931,0.00085962,0.0041148,-0.00048845,0.0010879,1.3635e-06,0,0,0.047219,-0.024591,0,4.254e-05,0,0,0,0.0041148,-0.00048846,0.0010879,0.016971,0.0015714,0.004052,1.7564e-09,0.7,0.58,0
0.034884,0.00040712,0.0042962,-0.0002395,0.001217,3.1209e-06,0,0,0.048035,-0.022721,0,9.7373e-05,0,0,0,0.0042962,-0.0002395,0.001217,0.039424,0.0017579,0.0040109,1.9014e-09,0.72,0.58,0
0.035853,-3.9247e-05,0.0044582,-5.4097e-05,0.0013212,1.1197e-05,0,0,0.048937,-0.021455,0,0.00034935,0,0,0,0.0044583,-5.4124e-05,0.0013212,0.14218,0.0019084,0.0040059,2.0375e-09,0.74,0.58,0
0.036842,-0.00046151,0.0046149,0.00011507,0.001419,2.6896e-05,0,0,0.049856,-0.020341,0,0.00083916,0,0,0,0.0046151,0.00011491,0.001419,0.34245,0.0020497,0.0040104,2.1704e-09,0.76,0.58,0
0.037847,-0.00085047,0.0047481,0.00025128,0.0014998,4.9402e-05,0,0,0.050674,-0.019477,0,0.0015413,0,0,0,0.0047487,0.00025074,0.0014998,0.62934,0.0021664,0.0040216,2.2863e-09,0.78,0.58,0
0.038869,-0.0011977,0.0048669,0.00035309,0.001566,7.8956e-05,0,0,0.051494,-0.018921,0,0.0024634,0,0,0,0.0048683,0.00035171,0.001566,1.0018,0.002262,0.0040484,2.4026e-09,0.8,0.58,0
0.039907,-0.0014987,0.0049748,0.00041799,0.0016178,0.00010946,0,0,0.052368,-0.018718,0,0.003415,0,0,0,0.0049774,0.00041536,0.0016178,1.3752,0.0023369,0.0040954,2.5296e-09,0.82,0.58,0
0.040963,-0.0017524,0.0050749,0.00045089,0.0016577,0.0001349,0,0,0.053308,-0.018827,0,0.004209,0,0,0,0.0050789,0.00044696,0.0016577,1.6697,0.0023945,0.0041608,2.6707e-09,0.84,0.58,0
0.042039,-0.001961,0.0051671,0.00045926,0.0016879,0.00015074,0,0,0.054275,-0.019167,0,0.0047032,0,0,0,0.0051719,0.00045444,0.0016879,1.8321,0.0024381,0.0042376,2.8207e-09,0.86,0.58,0
0.043134,-0.0021286,0.0052499,0.00045147,0.0017104,0.00015503,0,0,0.055217,-0.01964,0,0.004837,0,0,0,0.005255,0.00044647,0.0017104,1.8486,0.0024706,0.0043176,2.9706e-09,0.88,0.58,0
0.044248,-0.00226,0.0053219,0.00043477,0.001727,0.00014785,0,0,0.05608,-0.020159,0,0.004613,0,0,0,0.0053264,0.0004303,0.001727,1.7313,0.0024946,0.0043936,3.111e-09,0.9,0.58,0
0.045378,-0.0023603,0.0053817,0.00041481,0.0017389,0.00013054,0,0,0.056827,-0.020657,0,0.0040728,0,0,0,0.0053851,0.00041138,0.0017389,1.5045,0.0025118,0.0044607,3.2341e-09,0.92,0.58,0
0.046521,-0.0024336,0.0054285,0.00039568,0.0017473,0.00010501,0,0,0.057428,-0.021085,0,0.0032763,0,0,0,0.0054307,0.00039349,0.0017473,1.1948,0.0025238,0.0045152,3.3344e-09,0.94,0.58,0
0.047675,-0.0024834,0.0054621,0.00038023,0.0017527,7.3359e-05,0,0,0.057867,-0.021411,0,0.0022888,0,0,0,0.0054632,0.00037917,0.0017527,0.82686,0.0025317,0.0045553,3.4082e-09,0.96,0.58,0
0.048835,-0.0025123,0.0054823,0.00037028,0.0017558,3.7677e-05,0,0,0.058133,-0.021614,0,0.0011755,0,0,0,0.0054825,0.00037,0.0017558,0.42226,0.0025361,0.0045797,3.4532e-09,0.98,0.58,0
0.05,-0.0025218,0.005489,0.00036685,0.0017568,-1.5162e-05,0,0,0.058223,-0.021682,0,-0.00047307,0,0,0,0.005489,0.00036681,0.0017568,-0.16961,0.0025375,0.004588,3.4684e-09,1,0.58,0
0,0,0.0051431,0.0022042,0.0022042,-0.00052663,0,0,0.045847,-3.7947e-19,0,-0.016431,0,0,0,0.0052346,0.0021127,0.0022042,-9.8583,0.0031838,0.0030772,1.4921e-09,0,0.6,0
0.00091694,-0.00032861,0.0051311,0.0020667,0.0021593,-0.00052515,0,0,0.04636,-0.0014458,0,-0.016385,0,0,0,0.0052186,0.0019792,0.0021593,-9.4592,0.003119,0.0031532,1.5925e-09,0.02,0.6,0
0.0018544,-0.00062786,0.0051753,0.0019523,0.0021383,-0.00050438,0,0,0.047378,-0.002901,0,-0.015737,0,0,0,0.0052524,0.0018752,0.0021383,-8.6897,0.0030887,0.0032536,1.7301e-09,0.04,0.6,0
0.002812,-0.00090033,0.0052174,0.0018391,0.0021169,-0.00048905,0,0,0.048367,-0.0043348,0,-0.015258,0,0,0,0.0052868,0.0017697,0.0021169,-8.0735,0.0030578,0.0033569,1.873e-09,0.06,0.6,0
0.0037891,-0.0011479,0.005256,0.0017287,0.0020954,-0.00047789,0,0,0.049305,-0.0057202,0,-0.01491,0,0,0,0.0053196,0.0016651,0.0020954,-7.5808,0.0030267,0.0034594,2.0159e-09,0.08,0.6,0
0.0047842,-0.0013718,0.0052898,0.0016229,0.0020738,-0.0004698,0,0,0.050169,-0.0070338,0,-0.014658,0,0,0,0.0053491,0.0015637,0.0020738,-7.1861,0.0029955,0.0035578,2.1535e-09,0.1,0.6,0
0.0057959,-0.0015728,0.0053178,0.0015231,0.0020523,-0.0004638,0,0,0.050942,-0.0082551,0,-0.014471,0,0,0,0.0053736,0.0014672,0.0020523,-6.8682,0.0029644,0.0036493,2.2812e-09,0.12,0.6,0
0.0068219,-0.0017511,0.0053388,0.0014303,0.0020307,-0.00045906,0,0,0.051605,-0.0093666,0,-0.014323,0,0,0,0.005392,0.0013771,0.0020307,-6.6098,0.0029333,0.0037312,2.3943e-09,0.14,0.6,0
0.0078601,-0.0019063,0.0053517,0.0013454,0.0020091,-0.00045477,0,0,0.052144,-0.010354,0,-0.014189,0,0,0,0.0054027,0.0012944,0.0020091,-6.3955,0.0029021,0.0038016,2.489e-09,0.16,0.6,0
0.0089077,-0.0020377,0.0053557,0.001269,0.0019874,-0.00045011,0,0,0.052546,-0.011208,0,-0.014043,0,0,0,0.0054047,0.00122,0.0019874,-6.2113,0.0028707,0.0038587,2.5618e-09,0.18,0.6,0
0.0099619,-0.0021442,0.0053498,0.0012011,0.0019653,-0.00044419,0,0,0.052799,-0.011921,0,-0.013859,0,0,0,0.0053968,0.0011541,0.0019653,-6.0432,0.0028387,0.0039009,2.6099e-09,0.2,0.6,0
0.01102,-0.0022241,0.0053333,0.0011416,0.0019425,-0.000436,0,0,0.052897,-0.012493,0,-0.013603,0,0,0,0.0053781,0.0010967,0.0019425,-5.8758,0.0028058,0.0039274,2.6316e-09,0.22,0.6,0
0.012078,-0.0022752,0.0053055,0.0010895,0.0019185,-0.00042439,0,0,0.052837,-0.012932,0,-0.013241,0,0,0,0.0053478,0.0010472,0.0019185,-5.6915,0.0027712,0.0039379,2.6261e-09,0.24,0.6,0
0.013133,-0.0022949,0.0052661,0.0010433,0.0018928,-0.00040805,0,0,0.052623,-0.013252,0,-0.012731,0,0,0,0.0053051,0.0010043,0.0018928,-5.4692,0.0027341,0.0039326,2.5942e-09,0.26,0.6,0
0.014183,-0.0022799,0.005215,0.0010007,0.0018647,-0.00038561,0,0,0.052265,-0.013479,0,-0.012031,0,0,0,0.00525,0.00096566,0.0018647,-5.1851,0.0026935,0.0039131,2.5383e-09,0.28,0.6,0
0.015224,-0.0022268,0.0051528,0.00095795,0.0018332,-0.00035577,0,0,0.051785,-0.013654,0,-0.0111,0,0,0,0.0051827,0.00092799,0.0018332,-4.8136,0.002648,0.0038821,2.4629e-09,0.3,0.6,0
0.016254,-0.0021319,0.0050801,0.00091059,0.0017972,-0.00031769,0,0,0.051213,-0.013831,0,-0.0099118,0,0,0,0.0051042,0.00088652,0.0017972,-4.3322,0.002596,0.0038441,2.3746e-09,0.32,0.6,0
0.017272,-0.0019915,0.0049983,0.00085279,0.0017553,-0.00027134,0,0,0.050591,-0.01408,0,-0.0084658,0,0,0,0.005016,0.00083511,0.0017553,-3.729,0.0025355,0.0038052,2.2815e-09,0.34,0.6,0
0.018278,-0.001803,0.0049085,0.00077832,0.001706,-0.00021801,0,0,0.049958,-0.014472,0,-0.0068018,0,0,0,0.00492,0.00076685,0.001706,-3.0131,0.0024643,0.0037723,2.1915e-09,0.36,0.6,0
0.019271,-0.0015651,0.0048112,0.00068136,0.0016478,-0.00016025,0,0,0.049349,-0.015076,0,-0.0049999,0,0,0,0.0048174,0.00067515,0.0016478,-2.2188,0.0023801,0.0037517,2.1101e-09,0.38,0.6,0
0.020252,-0.0012789,0.0047065,0.00055821,0.0015794,-0.00010154,0,0,0.048782,-0.015931,0,-0.0031681,0,0,0,0.004709,0.00055573,0.0015794,-1.4014,0.0022814,0.0037478,2.0389e-09,0.4,0.6,0
0.021222,-0.00094809,0.0045938,0.00040685,0.0015002,-4.4711e-05,0,0,0.04826,-0.017056,0,-0.001395,0,0,0,0.0045943,0.00040638,0.0015002,-0.61175,0.0021669,0.0037622,1.9756e-09,0.42,0.6,0
0.022182,-0.0005793,0.004477,0.00022877,0.0014117,7.5361e-06,0,0,0.047818,-0.018454,0,0.00023513,0,0,0,0.004477,0.00022876,0.0014117,0.10164,0.0020392,0.0037976,1.9201e-09,0.44,0.6,0
0.023135,-0.00018332,0.0043578,1.6535e-05,0.0013123,5.2146e-05,0,0,0.04751,-0.020214,0,0.001627,0,0,0,0.0043584,1.5909e-05,0.0013123,0.68808,0.0018956,0.0038612,1.8721e-09,0.46,0.6,0
0.024082,0.00022221,0.0042385,-0.00023006,0.0012025,7.5315e-05,0,0,0.047361,-0.022348,0,0.0023498,0,0,0,0.0042398,-0.00023132,0.0012025,0.96532,0.001737,0.0039542,1.8255e-09,0.48,0.6,0
0.025029,0.00060972,0.0041146,-0.00048821,0.0010879,6.6734e-05,0,0,0.047216,-0.024587,0,0.0020821,0,0,0,0.0041155,-0.00048918,0.0010879,0.83048,0.0015714,0.0040532,1.7575e-09,0.5,0.6,0
0.025971,0.00094654,0.0039897,-0.00069494,0.00098843,2.7452e-05,0,0,0.04682,-0.02626,0,0.00085649,0,0,0,0.0039898,-0.0006951,0.00098843,0.33574,0.0014277,0.0041104,1.6567e-09,0.52,0.6,0
0.026902,0.001208,0.0038732,-0.00081051,0.00091882,-1.0933e-05,0,0,0.046089,-0.026978,0,-0.00034111,0,0,0,0.0038733,-0.00081053,0.00091882,-0.13374,0.0013272,0.0041023,1.5411e-09,0.54,0.6,0
0.027815,0.0013855,0.0037761,-0.00086024,0.00087475,-2.4515e-05,0,0,0.045261,-0.027066,0,-0.00076486,0,0,0,0.0037762,-0.00086037,0.00087475,-0.30294,0.0012635,0.0040575,1.4386e-09,0.56,0.6,0
0.028712,0.0014823,0.0037196,-0.00088404,0.00085068,-8.6341e-06,0,0,0.044756,-0.027062,0,-0.00026938,0,0,0,0.0037197,-0.00088406,0.00085068,-0.10746,0.0012288,0.0040271,1.3796e-09,0.58,0.6,0
0.029605,0.0015027,0.0037183,-0.00090938,0.00084267,1.7337e-05,0,0,0.044859,-0.027332,0,0.00054091,0,0,0,0.0037183,-0.00090944,0.00084267,0.21465,0.0012172,0.0040469,1.3812e-09,0.6,0.6,0
0.030507,0.0014452,0.003772,-0.00093637,0.0008507,2.8144e-05,0,0,0.045573,-0.027878,0,0.00087809,0,0,0,0.0037722,-0.00093654,0.0008507,0.34246,0.0012288,0.0041172,1.4438e-09,0.62,0.6,0
0.031428,0.0013026,0.0038666,-0.00093694,0.00087889,3.6496e-06,0,0,0.046608,-0.028327,0,0.00011387,0,0,0,0.0038666,-0.00093695,0.00087889,0.043532,0.0012695,0.004201,1.552e-09,0.64,0.6,0
0.032371,0.0010683,0.0039797,-0.00086852,0.00093335,-5.1958e-05,0,0,0.047523,-0.028109,0,-0.0016211,0,0,0,0.0039802,-0.00086907,0.00093335,-0.61395,0.0013482,0.0042455,1.6785e-09,0.66,0.6,0
0.033329,0.00074797,0.0040999,-0.00070169,0.0010195,-0.00011367,0,0,0.048055,-0.02685,0,-0.0035466,0,0,0,0.0041026,-0.00070438,0.0010195,-1.3554,0.0014726,0.0042181,1.7987e-09,0.68,0.6,0
0.034293,0.00036461,0.0042178,-0.00047433,0.001123,-0.00014705,0,0,0.048278,-0.024919,0,-0.004588,0,0,0,0.0042224,-0.00047893,0.001123,-1.7933,0.0016222,0.0041397,1.8907e-09,0.7,0.6,0
0.03526,-4.9364e-05,0.0043296,-0.00025238,0.0012232,-0.00014842,0,0,0.048461,-0.023019,0,-0.0046307,0,0,0,0.0043345,-0.00025718,0.0012232,-1.8533,0.0017668,0.0040592,1.9589e-09,0.72,0.6,0
0.036232,-0.00046561,0.0044409,-6.2352e-05,0.0013136,-0.00012714,0,0,0.048787,-0.021464,0,-0.0039666,0,0,0,0.0044445,-6.5938e-05,0.0013136,-1.6158,0.0018974,0.0040031,2.0243e-09,0.74,0.6,0
0.037211,-0.0008655,0.0045503,9.359e-05,0.0013932,-9.712e-05,0,0,0.049251,-0.020273,0,-0.0030302,0,0,0,0.0045524,9.1474e-05,0.0013932,-1.2478,0.0020123,0.0039733,2.0947e-09,0.76,0.6,0
0.038202,-0.0012372,0.0046568,0.00022145,0.0014635,-6.1859e-05,0,0,0.049816,-0.019376,0,-0.00193,0,0,0,0.0046577,0.00022059,0.0014635,-0.7989,0.0021139,0.0039645,2.172e-09,0.78,0.6,0
0.039204,-0.0015734,0.0047568,0.00031859,0.0015226,-2.441e-05,0,0,0.050454,-0.018783,0,-0.0007616,0,0,0,0.004757,0.00031846,0.0015226,-0.31511,0.0021994,0.0039756,2.2572e-09,0.8,0.6,0
0.04022,-0.0018696,0.0048512,0.00038595,0.0015712,1.1977e-05,0,0,0.051169,-0.018489,0,0.00037367,0,0,0,0.0048513,0.00038592,0.0015712,0.15368,0.0022695,0.0040064,2.3545e-09,0.82,0.6,0
0.041251,-0.0021241,0.00494,0.00042643,0.0016099,4.3371e-05,0,0,0.051949,-0.018463,0,0.0013532,0,0,0,0.0049404,0.00042602,0.0016099,0.55049,0.0023255,0.0040542,2.4642e-09,0.84,0.6,0
0.042298,-0.0023379,0.0050226,0.00044535,0.0016404,6.6739e-05,0,0,0.052762,-0.018642,0,0.0020822,0,0,0,0.0050235,0.00044438,0.0016404,0.83517,0.0023694,0.0041137,2.5828e-09,0.86,0.6,0
0.043361,-0.0025133,0.0050976,0.00044875,0.0016639,8.0425e-05,0,0,0.053565,-0.018956,0,0.0025093,0,0,0,0.005099,0.00044735,0.0016639,0.99082,0.0024034,0.0041783,2.7035e-09,0.88,0.6,0
0.04444,-0.0026537,0.0051635,0.00044241,0.0016818,8.4204e-05,0,0,0.054315,-0.019334,0,0.0026272,0,0,0,0.005165,0.00044091,0.0016818,1.0215,0.0024292,0.004242,2.819e-09,0.9,0.6,0
0.045534,-0.0027627,0.0052189,0.00043121,0.001695,7.8903e-05,0,0,0.054972,-0.019715,0,0.0024618,0,0,0,0.0052202,0.00042991,0.001695,0.94392,0.0024484,0.0042996,2.9223e-09,0.92,0.6,0
0.046639,-0.0028437,0.0052628,0.00041895,0.0017045,6.5988e-05,0,0,0.055509,-0.020055,0,0.0020588,0,0,0,0.0052637,0.00041805,0.0017045,0.78036,0.0024621,0.0043476,3.0079e-09,0.94,0.6,0
0.047754,-0.0028995,0.0052945,0.00040837,0.0017109,4.7249e-05,0,0,0.055905,-0.020319,0,0.0014742,0,0,0,0.0052949,0.00040791,0.0017109,0.55399,0.0024712,0.0043833,3.0717e-09,0.96,0.6,0
0.048875,-0.0029321,0.0053136,0.00040132,0.0017145,2.4603e-05,0,0,0.056147,-0.020486,0,0.0007676,0,0,0,0.0053138,0.0004012,0.0017145,0.28695,0.0024765,0.0044053,3.111e-09,0.98,0.6,0
0.05,-0.0029428,0.0053201,0.00039885,0.0017157,-1.7189e-05,0,0,0.056228,-0.020542,0,-0.00053629,0,0,0,0.0053201,0.00039879,0.0017157,-0.20012,0.0024782,0.0044128,3.1244e-09,1,0.6,0
0,0,0.0050674,0.0021717,0.0021717,-0.00057136,0,0,0.045172,5.9631e-19,0,-0.017826,0,0,0,0.005176,0.0020631,0.0021717,-10.768,0.0031369,0.0030601,1.4654e-09,0,0.62,0
0.00090344,-0.00035653,0.0050563,0.0020427,0.0021297,-0.00056922,0,0,0.045655,-0.0013567,0,-0.01776,0,0,0,0.0051602,0.0019388,0.0021297,-10.348,0.0030762,0.0031303,1.5557e-09,0.02,0.62,0
0.0018262,-0.00068407,0.0050977,0.0019337,0.0021094,-0.00054707,0,0,0.046617,-0.0027407,0,-0.017069,0,0,0,0.0051896,0.0018418,0.0021094,-9.5382,0.003047,0.0032223,1.6785e-09,0.04,0.62,0
0.0027681,-0.00098456,0.0051371,0.0018245,0.0020885,-0.00052893,0,0,0.047559,-0.0041183,0,-0.016503,0,0,0,0.0052195,0.0017421,0.0020885,-8.8552,0.0030167,0.0033178,1.807e-09,0.06,0.62,0
0.0037285,-0.0012593,0.0051731,0.001717,0.002067,-0.00051362,0,0,0.048455,-0.0054601,0,-0.016025,0,0,0,0.0052478,0.0016423,0.002067,-8.2768,0.0029857,0.003413,1.9357e-09,0.08,0.62,0
0.0047063,-0.0015091,0.0052044,0.0016132,0.0020453,-0.00050016,0,0,0.049282,-0.0067404,0,-0.015605,0,0,0,0.0052727,0.0015448,0.0020453,-7.7825,0.0029543,0.0035046,2.0596e-09,0.1,0.62,0
0.0056998,-0.0017342,0.0052297,0.0015144,0.0020232,-0.00048766,0,0,0.050021,-0.0079372,0,-0.015215,0,0,0,0.0052926,0.0014515,0.0020232,-7.3547,0.0029225,0.0035896,2.1737e-09,0.12,0.62,0
0.0067071,-0.0019344,0.005248,0.001422,0.002001,-0.00047537,0,0,0.050653,-0.0090322,0,-0.014832,0,0,0,0.0053061,0.0013638,0.002001,-6.9776,0.0028903,0.0036655,2.2739e-09,0.14,0.62,0
