"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.017666,0.0077386,0.0033552,0.00025941,0.0010844,0.00029962,0,0,0.059041,-0.021449,0,0.01558,0,0,0,0.0033839,0.00023068,0.0010844,5.4775,0.0015663,0.0028248,8.1124e-10,0.3,0.16,0
0.018836,0.0077116,0.0032981,0.00028143,0.0010739,0.0002656,0,0,0.05783,-0.020603,0,0.013811,0,0,0,0.0033213,0.00025822,0.0010739,4.9935,0.0015511,0.0027476,7.5735e-10,0.32,0.16,0
0.019979,0.0075972,0.0032347,0.00030116,0.0010608,0.00022693,0,0,0.056523,-0.01975,0,0.011801,0,0,0,0.0032522,0.00028371,0.0010608,4.3974,0.0015322,0.0026662,7.0194e-10,0.34,0.16,0
0.021096,0.0073905,0.003167,0.00030781,0.0010424,0.00018404,0,0,0.055238,-0.0191,0,0.0095702,0,0,0,0.0031788,0.00029602,0.0010424,3.6679,0.0015057,0.0025915,6.5016e-10,0.36,0.16,0
0.022189,0.0070893,0.0030978,0.00028884,0.001016,0.00014269,0,0,0.054127,-0.018906,0,0.0074197,0,0,0,0.003105,0.00028161,0.001016,2.9005,0.0014675,0.0025372,6.0801e-10,0.38,0.16,0
0.023262,0.0066992,0.0030229,0.00023033,0.00097596,0.00011354,0,0,0.05322,-0.019386,0,0.0059041,0,0,0,0.0030275,0.00022572,0.00097596,2.3244,0.0014097,0.0025121,5.7607e-10,0.4,0.16,0
0.024317,0.0062352,0.002943,0.00014151,0.00092534,0.00011479,0,0,0.052458,-0.02038,0,0.0059689,0,0,0,0.0029477,0.00013682,0.00092534,2.3424,0.0013366,0.0025112,5.5118e-10,0.42,0.16,0
0.02536,0.0057272,0.0028248,1.8411e-05,0.00085296,0.00014991,0,0,0.051268,-0.021698,0,0.0077953,0,0,0,0.0028328,1.0426e-05,0.00085296,3.049,0.0012321,0.0025095,5.14e-10,0.44,0.16,0
0.026368,0.0051969,0.0026884,-7.5161e-05,0.00078397,0.00024399,0,0,0.049515,-0.022337,0,0.012687,0,0,0,0.0027098,-9.6537e-05,0.00078397,5.0069,0.0011324,0.0024859,4.6831e-10,0.46,0.16,0
0.02734,0.0046946,0.0022953,-0.00029681,0.00059956,0.0003354,0,0,0.04409,-0.023306,0,0.017441,0,0,0,0.002338,-0.0003395,0.00059956,7.2543,0.00086603,0.002353,3.2787e-10,0.48,0.16,0
0.028132,0.0041599,0.0019225,-0.00045315,0.00044079,0.00064087,0,0,0.038523,-0.023242,0,0.033325,0,0,0,0.0020843,-0.00061501,0.00044079,14.175,0.0006367,0.0023561,2.4613e-10,0.5,0.16,0
0.028881,0.0038181,0.0016538,-0.00010724,0.00046396,0.00055324,0,0,0.030935,-0.014851,0,0.028769,0,0,0,0.0018132,-0.00026662,0.00046396,16.071,0.00067017,0.0018275,1.5309e-10,0.52,0.16,0
0.029369,0.0037491,0.0012009,1.9635e-05,0.00036615,0.000432,0,0,0.021702,-0.0090093,0,0.022464,0,0,0,0.001342,-0.0001215,0.00036615,18.092,0.00052888,0.0012907,5.9668e-11,0.54,0.16,0
0.029749,0.0037378,0.001028,0.0001017,0.00033891,0.00024643,0,0,0.017916,-0.0061674,0,0.012814,0,0,0,0.0010895,4.022e-05,0.00033891,14.008,0.00048954,0.00093635,2.8153e-11,0.56,0.16,0
0.030086,0.0037627,0.00096849,0.00014315,0.00033349,7.3356e-05,0,0,0.01651,-0.004949,0,0.0038145,0,0,0,0.00097496,0.00013668,0.00033349,5.0397,0.00048171,0.00075926,1.749e-11,0.58,0.16,0
0.03041,0.0038148,0.00096537,0.00013801,0.00033101,-9.5296e-05,0,0,0.016493,-0.0050181,0,-0.0049554,0,0,0,0.00097621,0.00012717,0.00033101,-6.4862,0.00047813,0.00076769,1.7831e-11,0.6,0.16,0
0.030746,0.0038945,0.0010186,8.5367e-05,0.0003312,-0.00026735,0,0,0.017873,-0.0063916,0,-0.013902,0,0,0,0.0010898,1.4204e-05,0.0003312,-14.905,0.0004784,0.00095729,2.8966e-11,0.62,0.16,0
0.031125,0.0040118,0.0011858,-1.0672e-05,0.00035254,-0.00045065,0,0,0.021665,-0.0094435,0,-0.023434,0,0,0,0.0013365,-0.00016141,0.00035254,-18.495,0.00050922,0.0013184,6.0276e-11,0.64,0.16,0
0.031612,0.0041897,0.0016356,-0.00015737,0.00044347,-0.00056608,0,0,0.030995,-0.015622,0,-0.029436,0,0,0,0.0017994,-0.00032114,0.00044347,-16.135,0.00064056,0.0018601,1.5229e-10,0.66,0.16,0
0.032364,0.0046501,0.0018969,-0.0005352,0.0004085,-0.00063993,0,0,0.038698,-0.024536,0,-0.033276,0,0,0,0.002055,-0.0006933,0.0004085,-13.877,0.00059006,0.0023956,2.3667e-10,0.68,0.16,0
0.03316,0.0053238,0.0022676,-0.00038222,0.00056561,-0.00031662,0,0,0.044251,-0.024644,0,-0.016464,0,0,0,0.0023049,-0.00041953,0.00056561,-6.7202,0.00081699,0.0023894,3.2068e-10,0.7,0.16,0
0.034135,0.0059829,0.002652,-0.00017456,0.00074323,-0.00020526,0,0,0.049628,-0.023863,0,-0.010674,0,0,0,0.0026668,-0.00018939,0.00074323,-4.1319,0.0010736,0.0025227,4.6087e-10,0.72,0.16,0
0.035145,0.0066894,0.0027821,-8.7526e-05,0.00080838,-9.0014e-05,0,0,0.051318,-0.023294,0,-0.0046807,0,0,0,0.002785,-9.0347e-05,0.00080838,-1.7949,0.0011677,0.0025477,5.0683e-10,0.74,0.16,0
0.036187,0.0073951,0.0028906,3.075e-05,0.00087641,-3.1619e-05,0,0,0.05237,-0.021987,0,-0.0016442,0,0,0,0.002891,3.0401e-05,0.00087641,-0.63337,0.0012659,0.0025453,5.4226e-10,0.76,0.16,0
0.03724,0.0080781,0.0029604,0.00011839,0.00092364,-7.2973e-06,0,0,0.052956,-0.020936,0,-0.00037946,0,0,0,0.0029604,0.00011837,0.00092364,-0.14711,0.0013341,0.0025371,5.6276e-10,0.78,0.16,0
0.038305,0.0087077,0.003024,0.00017595,0.00096,-1.379e-05,0,0,0.053665,-0.020385,0,-0.00071708,0,0,0,0.0030241,0.00017589,0.00096,-0.27741,0.0013867,0.0025483,5.8651e-10,0.8,0.16,0
0.039387,0.0092675,0.0030818,0.00019228,0.00098221,-3.2875e-05,0,0,0.054588,-0.020538,0,-0.0017095,0,0,0,0.0030821,0.0001919,0.00098221,-0.65176,0.0014188,0.0025873,6.1769e-10,0.82,0.16,0
0.040489,0.0097507,0.0031382,0.0001793,0.00099524,-5.2838e-05,0,0,0.055716,-0.021215,0,-0.0027476,0,0,0,0.0031391,0.00017835,0.00099524,-1.0227,0.0014376,0.0026486,6.5713e-10,0.84,0.16,0
0.041615,0.010159,0.0031906,0.00014867,0.0010018,-6.6674e-05,0,0,0.056909,-0.022181,0,-0.0034671,0,0,0,0.003192,0.00014721,0.0010018,-1.255,0.001447,0.0027202,7.0021e-10,0.86,0.16,0
0.042765,0.010498,0.0032369,0.00011084,0.0010043,-7.2674e-05,0,0,0.058047,-0.023231,0,-0.0037791,0,0,0,0.0032386,0.00010915,0.0010043,-1.3311,0.0014507,0.0027917,7.4233e-10,0.88,0.16,0
0.043937,0.010773,0.0032756,7.2283e-05,0.0010044,-7.1365e-05,0,0,0.059052,-0.024234,0,-0.003711,0,0,0,0.0032772,7.0694e-05,0.0010044,-1.2756,0.0014507,0.0028565,7.8014e-10,0.9,0.16,0
0.045128,0.01099,0.0033064,3.7088e-05,0.001003,-6.4008e-05,0,0,0.059887,-0.025115,0,-0.0033284,0,0,0,0.0033076,3.5835e-05,0.001003,-1.1212,0.0014488,0.0029113,8.1184e-10,0.92,0.16,0
0.046333,0.011154,0.0033296,7.8263e-06,0.0010012,-5.195e-05,0,0,0.060537,-0.025828,0,-0.0027014,0,0,0,0.0033304,7.014e-06,0.0010012,-0.89578,0.0014462,0.0029545,8.3664e-10,0.94,0.16,0
0.047549,0.011269,0.0033456,-1.3933e-05,0.00099951,-3.6476e-05,0,0,0.060999,-0.02635,0,-0.0018967,0,0,0,0.003346,-1.4329e-05,0.00099951,-0.62198,0.0014437,0.0029855,8.5432e-10,0.96,0.16,0
0.048773,0.011336,0.0033551,-2.729e-05,0.00099833,-1.8783e-05,0,0,0.061275,-0.026666,0,-0.00097672,0,0,0,0.0033552,-2.7394e-05,0.00099833,-0.31816,0.001442,0.003004,8.6487e-10,0.98,0.16,0
0.05,0.011359,0.0033582,-3.1788e-05,0.00099792,2.154e-05,0,0,0.061367,-0.026772,0,0.0011201,0,0,0,0.0033583,-3.1925e-05,0.00099792,0.36403,0.0014414,0.0030105,8.6852e-10,1,0.16,0
0,0,0.003389,0.0014525,0.0014525,0.00075589,0,0,0.050352,-2.1684e-19,0,0.039306,0,0,0,0.0036492,0.0011924,0.0014525,18.988,0.002098,0.0023376,6.2877e-10,0,0.18,0
0.001007,0.00078613,0.0033751,0.0012833,0.0013975,0.00075366,0,0,0.051418,-0.00297,0,0.03919,0,0,0,0.0036184,0.0010401,0.0013975,17.888,0.0020187,0.0024195,6.7421e-10,0.02,0.18,0
0.0020567,0.001552,0.0034296,0.0011365,0.0013698,0.00073945,0,0,0.053555,-0.0060665,0,0.038451,0,0,0,0.0036474,0.00091876,0.0013698,16.41,0.0019787,0.0025334,7.4664e-10,0.04,0.18,0
0.0031492,0.0022936,0.0034813,0.00098855,0.001341,0.00071934,0,0,0.055649,-0.0091626,0,0.037406,0,0,0,0.003674,0.00079586,0.001341,14.996,0.0019369,0.002648,8.1907e-10,0.06,0.18,0
0.0042827,0.0030041,0.0035276,0.00084603,0.0013121,0.00069212,0,0,0.057603,-0.012117,0,0.03599,0,0,0,0.0036957,0.00067793,0.0013121,13.652,0.0018952,0.0027559,8.8616e-10,0.08,0.18,0
0.0054533,0.0036763,0.0035663,0.0007147,0.0012843,0.00065866,0,0,0.059332,-0.014809,0,0.03425,0,0,0,0.0037111,0.00056992,0.0012843,12.398,0.0018551,0.0028519,9.4401e-10,0.1,0.18,0
0.0066559,0.0043033,0.0035962,0.00059851,0.0012584,0.00062107,0,0,0.060782,-0.017157,0,0.032296,0,0,0,0.0037198,0.00047493,0.0012584,11.254,0.0018177,0.0029327,9.9045e-10,0.12,0.18,0
0.0078846,0.0048793,0.003617,0.00049953,0.001235,0.00058183,0,0,0.061933,-0.019121,0,0.030255,0,0,0,0.003722,0.00039448,0.001235,10.235,0.0017838,0.002997,1.0248e-09,0.14,0.18,0
0.0091333,0.0054002,0.003629,0.00041839,0.0012142,0.00054315,0,0,0.062784,-0.020692,0,0.028244,0,0,0,0.0037184,0.00032899,0.0012142,9.3465,0.0017539,0.0030449,1.0474e-09,0.16,0.18,0
0.010396,0.005863,0.003633,0.00035478,0.0011963,0.00050664,0,0,0.063353,-0.02188,0,0.026345,0,0,0,0.0037095,0.00027826,0.0011963,8.5881,0.001728,0.0030767,1.059e-09,0.18,0.18,0
0.011667,0.0062654,0.0036296,0.00030792,0.0011813,0.00047326,0,0,0.063658,-0.022707,0,0.024609,0,0,0,0.0036958,0.00024181,0.0011813,7.9523,0.0017063,0.0030931,1.0606e-09,0.2,0.18,0
0.012942,0.0066058,0.0036195,0.00027684,0.0011689,0.00044334,0,0,0.063716,-0.023194,0,0.023054,0,0,0,0.0036773,0.00021904,0.0011689,7.4281,0.0016884,0.0030947,1.0527e-09,0.22,0.18,0
0.014216,0.0068824,0.0036028,0.00026049,0.001159,0.00041672,0,0,0.063539,-0.023361,0,0.02167,0,0,0,0.0036539,0.00020932,0.001159,7.001,0.0016741,0.0030816,1.0358e-09,0.24,0.18,0
0.015484,0.0070931,0.0035791,0.00025767,0.001151,0.00039276,0,0,0.063129,-0.023227,0,0.020424,0,0,0,0.0036249,0.00021186,0.001151,6.6531,0.0016626,0.0030537,1.0097e-09,0.26,0.18,0
0.016741,0.0072349,0.0035476,0.0002669,0.0011444,0.00037036,0,0,0.062485,-0.022814,0,0.019259,0,0,0,0.0035889,0.00022561,0.0011444,6.3614,0.001653,0.003011,9.7448e-10,0.28,0.18,0
0.017983,0.0073039,0.0035074,0.00028601,0.001138,0.00034787,0,0,0.061604,-0.022153,0,0.018089,0,0,0,0.0035446,0.00024887,0.001138,6.0935,0.0016438,0.0029533,9.2985e-10,0.3,0.18,0
0.019205,0.0072942,0.0034575,0.00031155,0.0011307,0.00032288,0,0,0.060496,-0.021298,0,0.01679,0,0,0,0.0034903,0.00027875,0.0011307,5.8,0.0016332,0.0028816,8.7644e-10,0.32,0.18,0
0.020403,0.0071979,0.0033984,0.00033758,0.0011208,0.00029221,0,0,0.059217,-0.020363,0,0.015195,0,0,0,0.003426,0.00030993,0.0011208,5.4049,0.0016189,0.0028001,8.1699e-10,0.34,0.18,0
0.021574,0.0070049,0.0033348,0.00035288,0.0011063,0.00025365,0,0,0.057941,-0.019589,0,0.01319,0,0,0,0.0033562,0.00033146,0.0011063,4.8275,0.001598,0.0027214,7.592e-10,0.36,0.18,0
0.022721,0.0067069,0.0032691,0.00033245,0.0010805,0.00021002,0,0,0.056904,-0.019448,0,0.010921,0,0,0,0.003284,0.00031751,0.0010805,4.0699,0.0015607,0.0026682,7.1334e-10,0.38,0.18,0
0.02385,0.0063024,0.0032112,0.00025984,0.0010413,0.00018023,0,0,0.056417,-0.020318,0,0.0093718,0,0,0,0.0032222,0.00024888,0.0010413,3.4816,0.0015041,0.0026669,6.9203e-10,0.4,0.18,0
0.024977,0.0058125,0.0031354,0.00011042,0.00097374,0.00018145,0,0,0.056203,-0.022446,0,0.0094354,0,0,0,0.0031462,9.9578e-05,0.00097374,3.4205,0.0014065,0.0027172,6.8226e-10,0.42,0.18,0
0.026098,0.0052637,0.0030951,-2.2145e-05,0.00092188,0.00025443,0,0,0.056503,-0.024545,0,0.01323,0,0,0,0.0031157,-4.2776e-05,0.00092188,4.6357,0.0013316,0.0028035,6.966e-10,0.44,0.18,0
0.027238,0.0047218,0.0029534,-0.00023577,0.00081529,0.00033934,0,0,0.055591,-0.027327,0,0.017646,0,0,0,0.0029891,-0.00027147,0.00081529,6.0069,0.0011776,0.0028756,6.595e-10,0.46,0.18,0
0.028322,0.004155,0.0032297,-0.00019634,0.00091002,0.00058079,0,0,0.060313,-0.028765,0,0.030201,0,0,0,0.0033255,-0.00029212,0.00091002,9.3644,0.0013145,0.0031912,9.0606e-10,0.48,0.18,0
0.02965,0.0036621,0.0044783,-0.00089966,0.0010736,0.00077801,0,0,0.026489,-0.011116,0,0.018621,0,0,0,0.0046102,-0.0010316,0.0010736,10.131,0.0015507,0.0049427,3.89e-09,0.5,0.18,0
0.029781,0.0036259,0.0037221,0.00036826,0.0012271,0.00061284,0,0,0.006178,-0.0056814,0,0.022849,0,0,0,0.0040374,5.2921e-05,0.0012271,19.348,0.0017725,0.0035842,3.5731e-09,0.52,0.18,0
0.029897,0.0036532,0.0034546,0.00024719,0.0011105,0.00049584,0,0,0.0058044,-0.0033994,0,0.014577,0,0,0,0.0036574,4.441e-05,0.0011105,19.46,0.0016041,0.0032286,3.0378e-09,0.54,0.18,0
0.030013,0.003689,0.0034707,0.00031227,0.0011349,0.0002622,0,0,0.0057839,-0.0022268,0,0.0078817,0,0,0,0.003562,0.000221,0.0011349,16.492,0.0016393,0.002994,2.956e-09,0.56,0.18,0
0.030129,0.0037326,0.0034841,0.00033552,0.0011459,7.9009e-05,0,0,0.0057899,-0.0017669,0,0.0023371,0,0,0,0.0034968,0.00032288,0.0011459,8.2438,0.0016552,0.0028529,2.9481e-09,0.58,0.18,0
0.030245,0.0037833,0.0034811,0.00033061,0.0011435,-9.4087e-05,0,0,0.0057883,-0.0018053,0,-0.0028846,0,0,0,0.0034996,0.00031216,0.0011435,-9.6474,0.0016517,0.0028637,2.9462e-09,0.6,0.18,0
0.03036,0.003841,0.0034626,0.00029724,0.001128,-0.0002763,0,0,0.0057811,-0.0023502,0,-0.0084082,0,0,0,0.0035618,0.00019809,0.001128,-16.754,0.0016293,0.0030126,2.9534e-09,0.62,0.18,0
0.030476,0.0039068,0.0034427,0.0002181,0.0010983,-0.00050882,0,0,0.0058054,-0.0036371,0,-0.015068,0,0,0,0.0036519,8.9871e-06,0.0010983,-19.45,0.0015864,0.0032531,3.0415e-09,0.64,0.18,0
0.030592,0.0039816,0.0037199,0.00033063,0.0012152,-0.00061483,0,0,0.0062022,-0.0060945,0,-0.023258,0,0,0,0.0040369,1.3617e-05,0.0012152,-19.135,0.0017552,0.0036172,3.6113e-09,0.66,0.18,0
0.030724,0.0041228,0.0044446,-0.0010391,0.0010216,-0.00076443,0,0,0.026546,-0.011726,0,-0.018308,0,0,0,0.0045701,-0.0011646,0.0010216,-9.8183,0.0014757,0.0050176,3.8108e-09,0.68,0.18,0
0.032054,0.0047553,0.0031933,-0.0003067,0.00086597,-0.00055205,0,0,0.06051,-0.030489,0,-0.028706,0,0,0,0.0032783,-0.00039171,0.00086597,-8.7541,0.0012508,0.0032303,8.8868e-10,0.7,0.18,0
0.033144,0.0054735,0.0029166,-0.00035138,0.00076958,-0.00029603,0,0,0.055824,-0.029145,0,-0.015394,0,0,0,0.0029433,-0.00037798,0.00076958,-5.1345,0.0011116,0.0029217,6.4705e-10,0.72,0.18,0
0.034287,0.0061902,0.0030473,-0.00015359,0.00086811,-0.00018663,0,0,0.056659,-0.026564,0,-0.009705,0,0,0,0.0030581,-0.00016444,0.00086811,-3.3257,0.0012539,0.0028502,6.8458e-10,0.74,0.18,0
0.03541,0.0069361,0.003082,-2.4106e-05,0.00091737,-8.9553e-05,0,0,0.056281,-0.024478,0,-0.0046568,0,0,0,0.0030846,-2.6686e-05,0.00091737,-1.6501,0.0013251,0.002763,6.7238e-10,0.76,0.18,0
0.036538,0.0076462,0.003149,0.0001245,0.00098204,-6.3661e-05,0,0,0.05634,-0.022296,0,-0.0033104,0,0,0,0.0031503,0.00012316,0.00098204,-1.2053,0.0014185,0.0027021,6.7887e-10,0.78,0.18,0
0.037664,0.0082916,0.0031987,0.00019821,0.0010191,-7.0919e-05,0,0,0.05667,-0.021342,0,-0.0036878,0,0,0,0.0032003,0.00019653,0.0010191,-1.3532,0.001472,0.0026886,6.9227e-10,0.8,0.18,0
0.038805,0.0088487,0.0032565,0.00021625,0.0010418,-9.3102e-05,0,0,0.057581,-0.021465,0,-0.0048413,0,0,0,0.0032593,0.0002134,0.0010418,-1.7524,0.0015048,0.0027277,7.2742e-10,0.82,0.18,0
0.039967,0.0093171,0.0033137,0.00019341,0.0010521,-0.00010997,0,0,0.0588,-0.022326,0,-0.0057184,0,0,0,0.0033175,0.00018954,0.0010521,-2.016,0.0015197,0.0027982,7.7535e-10,0.84,0.18,0
0.041157,0.0097042,0.003368,0.00015358,0.0010565,-0.00011682,0,0,0.060099,-0.023475,0,-0.0060749,0,0,0,0.0033722,0.00014934,0.0010565,-2.0787,0.001526,0.0028786,8.2745e-10,0.86,0.18,0
0.042371,0.01002,0.0034145,0.00010808,0.0010568,-0.00011435,0,0,0.0613,-0.024666,0,-0.005946,0,0,0,0.0034184,0.00010413,0.0010568,-1.9784,0.0015264,0.0029555,8.7632e-10,0.88,0.18,0
0.043609,0.010274,0.003452,6.3296e-05,0.0010546,-0.00010463,0,0,0.062333,-0.025774,0,-0.0054405,0,0,0,0.0034553,6.0069e-05,0.0010546,-1.7667,0.0015233,0.0030232,9.187e-10,0.9,0.18,0
0.044865,0.010473,0.0034812,2.3239e-05,0.0010513,-8.9445e-05,0,0,0.063177,-0.026731,0,-0.0046511,0,0,0,0.0034835,2.0927e-05,0.0010513,-1.4807,0.0015186,0.0030795,9.5341e-10,0.92,0.18,0
0.046136,0.010622,0.0035028,-9.6242e-06,0.001048,-7.0261e-05,0,0,0.063826,-0.027497,0,-0.0036536,0,0,0,0.0035042,-1.1029e-05,0.001048,-1.1455,0.0015137,0.0031234,9.8012e-10,0.94,0.18,0
0.047418,0.010725,0.0035176,-3.3842e-05,0.0010451,-4.8289e-05,0,0,0.064285,-0.028053,0,-0.002511,0,0,0,0.0035183,-3.4499e-05,0.0010451,-0.77886,0.0015096,0.0031547,9.9894e-10,0.96,0.18,0
0.048707,0.010786,0.0035263,-4.8624e-05,0.0010433,-2.4566e-05,0,0,0.064557,-0.02839,0,-0.0012774,0,0,0,0.0035264,-4.8793e-05,0.0010433,-0.39371,0.001507,0.0031734,1.0101e-09,0.98,0.18,0
0.05,0.010807,0.0035291,-5.3589e-05,0.0010427,1.9412e-05,0,0,0.064647,-0.028502,0,0.0010094,0,0,0,0.0035292,-5.3694e-05,0.0010427,0.31044,0.0015061,0.0031798,1.0139e-09,1,0.18,0
0,0,0.0034185,0.0014651,0.0014651,0.00069873,0,0,0.050789,6.5052e-19,0,0.036334,0,0,0,0.0036427,0.0012409,0.0014651,17.79,0.0021162,0.0022979,6.0326e-10,0,0.2,0
0.0010158,0.00072668,0.0034041,0.0012946,0.0014096,0.00069706,0,0,0.051857,-0.0029905,0,0.036247,0,0,0,0.0036136,0.0010851,0.0014096,16.73,0.0020361,0.0023829,6.5169e-10,0.02,0.2,0
0.0020743,0.0014315,0.0034598,0.0011519,0.0013835,0.00068408,0,0,0.053983,-0.0060223,0,0.035572,0,0,0,0.0036473,0.00096433,0.0013835,15.33,0.0019984,0.0024999,7.2693e-10,0.04,0.2,0
0.0031751,0.0021124,0.0035132,0.0010102,0.001357,0.00066774,0,0,0.056061,-0.0090168,0,0.034723,0,0,0,0.0036802,0.00084324,0.001357,14.041,0.0019602,0.0026182,8.0341e-10,0.06,0.2,0
0.0043167,0.002765,0.0035627,0.00087413,0.001331,0.00064667,0,0,0.058023,-0.01188,0,0.033627,0,0,0,0.0037101,0.00072668,0.001331,12.845,0.0019226,0.0027319,8.7686e-10,0.08,0.2,0
0.005496,0.0033839,0.0036066,0.0007477,0.0013063,0.00062096,0,0,0.059807,-0.014523,0,0.03229,0,0,0,0.0037356,0.00061864,0.0013063,11.74,0.0018868,0.0028364,9.438e-10,0.1,0.2,0
0.006709,0.0039637,0.0036437,0.00063417,0.0012834,0.00059182,0,0,0.06137,-0.016879,0,0.030775,0,0,0,0.003756,0.00052197,0.0012834,10.735,0.0018538,0.0029285,1.0019e-09,0.12,0.2,0
0.0079508,0.0044998,0.0036737,0.00053562,0.0012628,0.00056093,0,0,0.062684,-0.018907,0,0.029168,0,0,0,0.003771,0.00043837,0.0012628,9.8358,0.0018241,0.0030064,1.0499e-09,0.14,0.2,0
0.0092164,0.004988,0.0036965,0.00045309,0.0012449,0.00053002,0,0,0.063743,-0.020587,0,0.027561,0,0,0,0.003781,0.00036868,0.0012449,9.0494,0.0017982,0.0030695,1.0873e-09,0.16,0.2,0
0.0105,0.0054255,0.0037125,0.00038686,0.0012298,0.00050056,0,0,0.064549,-0.021916,0,0.026029,0,0,0,0.0037862,0.00031316,0.0012298,8.3767,0.0017764,0.0031175,1.1145e-09,0.18,0.2,0
0.011798,0.0058097,0.003722,0.00033672,0.0012176,0.00047359,0,0,0.065113,-0.022903,0,0.024627,0,0,0,0.003787,0.00027171,0.0012176,7.8158,0.0017588,0.0031507,1.1317e-09,0.2,0.2,0
0.013105,0.0061387,0.0037254,0.00030219,0.0012083,0.00044976,0,0,0.065445,-0.023558,0,0.023387,0,0,0,0.0037835,0.00024409,0.0012083,7.3614,0.0017453,0.0031693,1.1392e-09,0.22,0.2,0
0.014416,0.0064103,0.0037228,0.00028263,0.0012016,0.00042924,0,0,0.06555,-0.023894,0,0.02232,0,0,0,0.0037755,0.00022989,0.0012016,7.0059,0.0017357,0.0031734,1.1374e-09,0.24,0.2,0
0.015727,0.0066222,0.0037139,0.00027725,0.0011974,0.00041183,0,0,0.065431,-0.023923,0,0.021415,0,0,0,0.0037626,0.00022858,0.0011974,6.7389,0.0017295,0.0031629,1.1259e-09,0.26,0.2,0
0.017033,0.0067711,0.0036981,0.00028493,0.0011949,0.00039692,0,0,0.065083,-0.023659,0,0.02064,0,0,0,0.0037436,0.00023938,0.0011949,6.5466,0.001726,0.0031376,1.1045e-09,0.28,0.2,0
0.01833,0.0068525,0.0036739,0.00030404,0.0011934,0.0003833,0,0,0.064494,-0.023123,0,0.019932,0,0,0,0.003717,0.00026099,0.0011934,6.4079,0.0017238,0.0030969,1.0722e-09,0.3,0.2,0
0.019613,0.0068596,0.0036394,0.00033184,0.0011914,0.00036886,0,0,0.063649,-0.022348,0,0.019181,0,0,0,0.0036801,0.00029121,0.0011914,6.2866,0.0017209,0.0030404,1.0284e-09,0.32,0.2,0
0.020876,0.0067827,0.0035923,0.00036337,0.0011867,0.00034974,0,0,0.062545,-0.021406,0,0.018186,0,0,0,0.0036297,0.00032592,0.0011867,6.1116,0.0017141,0.0029685,9.7246e-10,0.34,0.2,0
0.022115,0.006607,0.0035351,0.00039027,0.0011776,0.00031908,0,0,0.061294,-0.020471,0,0.016592,0,0,0,0.0035671,0.00035822,0.0011776,5.7355,0.001701,0.0028877,9.0931e-10,0.36,0.2,0
0.023328,0.0063113,0.0034862,0.00039109,0.0011632,0.00027409,0,0,0.060398,-0.020074,0,0.014253,0,0,0,0.0035103,0.00036701,0.0011632,5.0218,0.0016802,0.0028304,8.6142e-10,0.38,0.2,0
0.024531,0.0058864,0.003426,0.00028377,0.0011129,0.00022573,0,0,0.060139,-0.021558,0,0.011738,0,0,0,0.0034421,0.00026764,0.0011129,4.0881,0.0016075,0.0028475,8.4303e-10,0.4,0.2,0
0.025734,0.0053373,0.0034101,0.00010794,0.0010554,0.00024131,0,0,0.061223,-0.024635,0,0.012548,0,0,0,0.0034277,9.0397e-05,0.0010554,4.1574,0.0015245,0.0029746,8.8769e-10,0.42,0.2,0
0.02698,0.0047454,0.0032755,-0.00020696,0.00092057,0.00028399,0,0,0.061229,-0.029316,0,0.014767,0,0,0,0.0032985,-0.00022997,0.00092057,4.6315,0.0013297,0.0031168,8.7111e-10,0.44,0.2,0
0.028183,0.0041039,0.0035115,-0.0002307,0.00098425,0.00049611,0,0,0.065709,-0.031589,0,0.025798,0,0,0,0.0035762,-0.00029535,0.00098425,7.4248,0.0014217,0.0034165,1.122e-09,0.46,0.2,0
0.029608,0.003544,0.004669,-0.0002424,0.001328,0.00054573,0,0,0.027894,-0.012193,0,0.013172,0,0,0,0.0047358,-0.00030921,0.001328,7.2679,0.0019182,0.004458,3.8888e-09,0.48,0.2,0
0.029732,0.0035775,0.0022674,-0.00083089,0.00043097,0.00020846,0,0,0.0053361,-0.0036498,0,0.0032891,0,0,0,0.0022899,-0.0008533,0.00043097,8.753,0.00062251,0.0027372,1.0493e-09,0.5,0.2,0
0.029804,0.0035909,0.0042894,-5.5428e-05,0.0012702,0.00029536,0,0,0.003925,-0.0017233,0,0.00076794,0,0,0,0.0043094,-7.5415e-05,0.0012702,3.8712,0.0018347,0.0038906,1.8503e-09,0.52,0.2,0
0.029889,0.0036131,0.0050624,0.0001985,0.0015783,0.00021832,0,0,0.0045294,-0.0017937,0,0.00056763,0,0,0,0.0050722,0.00018872,0.0015783,2.5648,0.0022798,0.0043582,2.84e-09,0.54,0.2,0
0.029985,0.0036487,0.0055333,0.00035098,0.0017653,0.00015069,0,0,0.0048984,-0.0018386,0,0.00039179,0,0,0,0.0055377,0.0003466,0.0017653,1.6641,0.0025499,0.0046471,3.581e-09,0.56,0.2,0
