"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.036453,-0.00018365,0.019562,0.00024844,0.005943,0.00081306,0,0,0.053113,-0.022209,0,0.0063419,0,0,0,0.019596,0.00021427,0.005943,2.4064,0.0085844,0.017246,1.6879e-07,0.76,0.54,0
0.037519,-0.00043447,0.019895,0.0006559,0.0061652,0.00077723,0,0,0.053545,-0.021486,0,0.0060624,0,0,0,0.019926,0.00062456,0.0061652,2.3097,0.0089052,0.017213,1.7338e-07,0.78,0.54,0
0.038594,-0.00064892,0.020198,0.00092106,0.0063356,0.00081027,0,0,0.054061,-0.021117,0,0.0063201,0,0,0,0.020231,0.00088706,0.0063356,2.4027,0.0091514,0.017277,1.7878e-07,0.8,0.54,0
0.039681,-0.00082459,0.020473,0.0010288,0.0064504,0.0008522,0,0,0.054686,-0.021144,0,0.0066472,0,0,0,0.02051,0.00099152,0.0064504,2.5048,0.0093172,0.017442,1.8523e-07,0.82,0.54,0
0.040782,-0.0009632,0.020733,0.0010298,0.0065289,0.00087107,0,0,0.055397,-0.021447,0,0.0067943,0,0,0,0.020772,0.00099136,0.0065289,2.5264,0.0094307,0.017675,1.9257e-07,0.84,0.54,0
0.041897,-0.0010696,0.020971,0.0009663,0.0065811,0.00085147,0,0,0.05612,-0.021898,0,0.0066414,0,0,0,0.021007,0.00093013,0.0065811,2.4329,0.0095061,0.017932,2.0003e-07,0.86,0.54,0
0.043027,-0.0011497,0.021178,0.00087333,0.0066155,0.00079376,0,0,0.056795,-0.022394,0,0.0061913,0,0,0,0.021209,0.00084235,0.0066155,2.2353,0.0095557,0.018181,2.07e-07,0.88,0.54,0
0.044169,-0.0012086,0.021352,0.00077255,0.0066372,0.00070398,0,0,0.057386,-0.022872,0,0.0054911,0,0,0,0.021376,0.00074849,0.0066372,1.957,0.0095871,0.018403,2.1311e-07,0.9,0.54,0
0.045322,-0.0012509,0.02149,0.00067765,0.0066504,0.00058937,0,0,0.057875,-0.023294,0,0.0045971,0,0,0,0.021507,0.00066097,0.0066504,1.6208,0.0096061,0.018589,2.1816e-07,0.92,0.54,0
0.046484,-0.0012803,0.021596,0.00059729,0.0066578,0.00045648,0,0,0.058257,-0.023636,0,0.0035606,0,0,0,0.021605,0.00058737,0.0066578,1.2448,0.0096169,0.018735,2.221e-07,0.94,0.54,0
0.047652,-0.0012995,0.021669,0.00053685,0.0066618,0.0003109,0,0,0.058528,-0.023887,0,0.002425,0,0,0,0.021674,0.00053228,0.0066618,0.8427,0.0096226,0.01884,2.2489e-07,0.96,0.54,0
0.048825,-0.0013103,0.021713,0.00049949,0.0066636,0.00015736,0,0,0.058691,-0.02404,0,0.0012274,0,0,0,0.021714,0.00049832,0.0066636,0.425,0.0096252,0.018902,2.2656e-07,0.98,0.54,0
0.05,-0.0013138,0.021727,0.00048687,0.0066641,-2.2256e-05,0,0,0.058745,-0.024091,0,-0.0001736,0,0,0,0.021727,0.00048685,0.0066641,-0.060036,0.009626,0.018923,2.2712e-07,1,0.54,0
0,0,0.01969,0.0084385,0.0084385,-0.001241,0,0,0.04388,-3.2526e-19,0,-0.0096798,0,0,0,0.019825,0.0083032,0.0084385,-6.22,0.012189,0.011455,7.7158e-08,0,0.56,0
0.0008776,-0.0001936,0.019638,0.007846,0.0082451,-0.00124,0,0,0.044431,-0.0015566,0,-0.0096719,0,0,0,0.019767,0.007717,0.0082451,-5.9385,0.01191,0.011795,8.37e-08,0.02,0.56,0
0.0017772,-0.0003698,0.019831,0.0073653,0.008159,-0.0011966,0,0,0.045523,-0.0030955,0,-0.0093337,0,0,0,0.019945,0.0072515,0.008159,-5.4337,0.011785,0.012265,9.3019e-08,0.04,0.56,0
0.0026985,-0.00053066,0.020019,0.0068946,0.008074,-0.0011708,0,0,0.046584,-0.0045995,0,-0.0091322,0,0,0,0.020122,0.006791,0.008074,-5.0581,0.011662,0.012738,1.0254e-07,0.06,0.56,0
0.0036406,-0.00067771,0.020196,0.0064384,0.0079904,-0.0011589,0,0,0.047603,-0.0060529,0,-0.0090396,0,0,0,0.020293,0.0063414,0.0079904,-4.7815,0.011542,0.013205,1.1206e-07,0.08,0.56,0
0.0046026,-0.00081203,0.020361,0.0060006,0.0079086,-0.0011581,0,0,0.048566,-0.0074412,0,-0.0090335,0,0,0,0.020454,0.0059077,0.0079086,-4.5812,0.011423,0.013656,1.2139e-07,0.1,0.56,0
0.0055832,-0.00093432,0.020511,0.0055849,0.0078286,-0.0011661,0,0,0.04946,-0.0087508,0,-0.0090955,0,0,0,0.020601,0.0054943,0.0078286,-4.4404,0.011308,0.014086,1.3034e-07,0.12,0.56,0
0.006581,-0.0010449,0.020642,0.0051946,0.0077508,-0.0011808,0,0,0.050273,-0.0099692,0,-0.0092104,0,0,0,0.020731,0.0051049,0.0077508,-4.3463,0.011196,0.014486,1.3872e-07,0.14,0.56,0
0.0075942,-0.0011439,0.020751,0.0048327,0.007675,-0.0012005,0,0,0.050995,-0.011085,0,-0.0093641,0,0,0,0.020841,0.0047427,0.007675,-4.2888,0.011086,0.014851,1.4635e-07,0.16,0.56,0
0.0086208,-0.0012309,0.020836,0.0045013,0.0076011,-0.0012234,0,0,0.051615,-0.012089,0,-0.0095429,0,0,0,0.020927,0.0044102,0.0076011,-4.2598,0.010979,0.015175,1.5306e-07,0.18,0.56,0
0.0096588,-0.0013053,0.020893,0.0042022,0.0075285,-0.0012476,0,0,0.052121,-0.012972,0,-0.0097316,0,0,0,0.020986,0.0041095,0.0075285,-4.2514,0.010875,0.015453,1.5869e-07,0.2,0.56,0
0.010706,-0.0013661,0.020919,0.003936,0.0074566,-0.0012708,0,0,0.052505,-0.01373,0,-0.009912,0,0,0,0.021014,0.0038415,0.0074566,-4.2555,0.010771,0.015681,1.6309e-07,0.22,0.56,0
0.011759,-0.0014119,0.020912,0.0037022,0.0073843,-0.0012899,0,0,0.052758,-0.01436,0,-0.010061,0,0,0,0.021008,0.0036061,0.0073843,-4.2626,0.010666,0.015854,1.6615e-07,0.24,0.56,0
0.012816,-0.0014409,0.020868,0.0034987,0.00731,-0.0013012,0,0,0.052876,-0.014864,0,-0.01015,0,0,0,0.020965,0.0034018,0.00731,-4.2607,0.010559,0.015972,1.6777e-07,0.26,0.56,0
0.013874,-0.0014505,0.020785,0.0033211,0.0072318,-0.0013001,0,0,0.052857,-0.015252,0,-0.010141,0,0,0,0.020881,0.0032248,0.0072318,-4.2344,0.010446,0.016033,1.6793e-07,0.28,0.56,0
0.01493,-0.0014379,0.020661,0.0031615,0.0071468,-0.0012811,0,0,0.052706,-0.015543,0,-0.0099923,0,0,0,0.020754,0.0030682,0.0071468,-4.1647,0.010323,0.016041,1.6667e-07,0.3,0.56,0
0.015982,-0.0013993,0.020497,0.0030074,0.0070515,-0.0012384,0,0,0.05244,-0.015772,0,-0.0096594,0,0,0,0.020585,0.0029202,0.0070515,-4.03,0.010186,0.016004,1.6418e-07,0.32,0.56,0
0.017028,-0.0013307,0.020296,0.0028395,0.0069408,-0.0011683,0,0,0.052087,-0.015995,0,-0.0091124,0,0,0,0.020374,0.0027617,0.0069408,-3.8117,0.010026,0.015939,1.6078e-07,0.34,0.56,0
0.018066,-0.0012281,0.020062,0.0026319,0.0068082,-0.0010722,0,0,0.051691,-0.016288,0,-0.0083632,0,0,0,0.020128,0.0025662,0.0068082,-3.5069,0.0098341,0.015872,1.5696e-07,0.36,0.56,0
0.019096,-0.0010885,0.019795,0.0023533,0.0066444,-0.00096019,0,0,0.051286,-0.016735,0,-0.0074894,0,0,0,0.019848,0.0023006,0.0066444,-3.1416,0.0095975,0.015828,1.5314e-07,0.38,0.56,0
0.020117,-0.00091088,0.019491,0.0019832,0.0064422,-0.0008539,0,0,0.050889,-0.01739,0,-0.0066604,0,0,0,0.019532,0.0019416,0.0064422,-2.7857,0.0093053,0.015828,1.495e-07,0.4,0.56,0
0.021131,-0.00069742,0.01912,0.0015063,0.0061878,-0.00077404,0,0,0.050434,-0.018258,0,-0.0060375,0,0,0,0.019154,0.0014723,0.0061878,-2.5115,0.0089379,0.015858,1.4543e-07,0.42,0.56,0
0.022135,-0.00045249,0.01867,0.00096387,0.0058902,-0.00074571,0,0,0.049842,-0.019213,0,-0.0058165,0,0,0,0.018701,0.00093252,0.0058902,-2.4074,0.0085081,0.015882,1.4017e-07,0.44,0.56,0
0.023125,-0.00018463,0.018025,0.00030802,0.0054998,-0.00073109,0,0,0.048847,-0.020248,0,-0.0057025,0,0,0,0.018055,0.0002779,0.0054998,-2.359,0.0079442,0.015826,1.3137e-07,0.46,0.56,0
0.024088,0.00010442,0.017432,-0.00023529,0.0051591,-0.00075947,0,0,0.047866,-0.021038,0,-0.0059238,0,0,0,0.017465,-0.00026788,0.0051591,-2.4569,0.0074521,0.015738,1.2289e-07,0.48,0.56,0
0.025039,0.0003933,0.01662,-0.0012574,0.0046087,-0.00074117,0,0,0.046843,-0.022878,0,-0.0057811,0,0,0,0.01665,-0.0012881,0.0046087,-2.37,0.006657,0.015836,1.1276e-07,0.5,0.56,0
0.025962,0.00063189,0.015768,-0.0019808,0.0041362,-0.00096626,0,0,0.045365,-0.023856,0,-0.0075368,0,0,0,0.015821,-0.0020332,0.0041362,-3.107,0.0059745,0.015706,1.005e-07,0.52,0.56,0
0.026854,0.00078679,0.015156,-0.0017384,0.0040253,-0.00092906,0,0,0.04341,-0.022478,0,-0.0072467,0,0,0,0.015207,-0.0017894,0.0040253,-3.1382,0.0058143,0.014962,8.859e-08,0.54,0.56,0
0.027699,0.00087196,0.014522,-0.0016312,0.0038673,-0.00063526,0,0,0.041555,-0.021444,0,-0.004955,0,0,0,0.014547,-0.0016562,0.0038673,-2.2486,0.0055861,0.014268,7.7344e-08,0.56,0.56,0
0.028516,0.00091754,0.014207,-0.0016273,0.0037738,-0.00020579,0,0,0.040688,-0.021064,0,-0.0016052,0,0,0,0.014209,-0.0016299,0.0037738,-0.7445,0.0054511,0.013946,7.2124e-08,0.58,0.56,0
0.029326,0.00093297,0.014192,-0.0017121,0.0037439,0.00024989,0,0,0.040747,-0.021278,0,0.0019491,0,0,0,0.014196,-0.0017161,0.0037439,0.89995,0.0054079,0.014004,7.2228e-08,0.6,0.56,0
0.030146,0.00091754,0.014481,-0.0018881,0.003778,0.00067255,0,0,0.041743,-0.022097,0,0.0052459,0,0,0,0.014509,-0.0019157,0.003778,2.3488,0.005457,0.014445,7.7696e-08,0.62,0.56,0
0.030996,0.00086013,0.015096,-0.0021761,0.0038761,0.00094782,0,0,0.043759,-0.023604,0,0.007393,0,0,0,0.015148,-0.002228,0.0038761,3.1315,0.0055988,0.015269,8.9275e-08,0.64,0.56,0
0.031896,0.00072791,0.015691,-0.0026091,0.0039246,0.00094499,0,0,0.04589,-0.025481,0,0.0073709,0,0,0,0.01574,-0.0026577,0.0039246,2.9482,0.0056689,0.016146,1.0142e-07,0.66,0.56,0
0.032831,0.00050359,0.016526,-0.0020486,0.0043431,0.00065622,0,0,0.047512,-0.024928,0,0.0051185,0,0,0,0.016549,-0.0020717,0.0043431,2.0209,0.0062734,0.016384,1.1476e-07,0.68,0.56,0
0.033797,0.00021898,0.017328,-0.0011334,0.0048584,0.0006074,0,0,0.048631,-0.023368,0,0.0047377,0,0,0,0.017348,-0.0011534,0.0048584,1.8824,0.0070176,0.016347,1.2637e-07,0.7,0.56,0
0.034777,-7.463e-05,0.017904,-0.00069903,0.0051614,0.00051992,0,0,0.049695,-0.022856,0,0.0040553,0,0,0,0.017918,-0.00071355,0.0051614,1.5997,0.0074554,0.016498,1.3594e-07,0.72,0.56,0
0.035785,-0.00035456,0.018537,-0.00015692,0.0055139,0.00047648,0,0,0.050789,-0.022116,0,0.0037165,0,0,0,0.018549,-0.00016906,0.0055139,1.4591,0.0079645,0.016622,1.4628e-07,0.74,0.56,0
0.036808,-0.00061844,0.018981,0.00027013,0.0057752,0.00044819,0,0,0.051501,-0.02147,0,0.0034959,0,0,0,0.018991,0.0002594,0.0057752,1.3714,0.008342,0.016673,1.5319e-07,0.76,0.56,0
0.037845,-0.00085718,0.019351,0.0006227,0.0059921,0.00047233,0,0,0.0521,-0.020941,0,0.0036842,0,0,0,0.019363,0.00061079,0.0059921,1.4438,0.0086553,0.016724,1.5905e-07,0.78,0.56,0
0.038892,-0.0010658,0.019662,0.00085628,0.0061555,0.00052385,0,0,0.052676,-0.020667,0,0.004086,0,0,0,0.019677,0.0008417,0.0061555,1.5944,0.0088913,0.01682,1.6468e-07,0.8,0.56,0
0.039952,-0.0012416,0.019945,0.00098171,0.0062781,0.00058055,0,0,0.053302,-0.020656,0,0.0045283,0,0,0,0.019963,0.00096395,0.0062781,1.7519,0.0090684,0.016978,1.7082e-07,0.82,0.56,0
0.041024,-0.0013853,0.020205,0.0010172,0.0063667,0.00061895,0,0,0.05397,-0.020863,0,0.0048278,0,0,0,0.020225,0.00099722,0.0063667,1.8457,0.0091964,0.017184,1.7742e-07,0.84,0.56,0
0.042111,-0.0014997,0.020442,0.00099257,0.0064304,0.00062716,0,0,0.054646,-0.021208,0,0.0048919,0,0,0,0.020462,0.00097237,0.0064304,1.845,0.0092884,0.017415,1.8414e-07,0.86,0.56,0
0.04321,-0.0015888,0.020652,0.00093367,0.0064756,0.00060208,0,0,0.055286,-0.021613,0,0.0046962,0,0,0,0.02067,0.0009153,0.0064756,1.7473,0.0093536,0.017644,1.9055e-07,0.88,0.56,0
0.044322,-0.0016566,0.02083,0.00086046,0.0065071,0.00054652,0,0,0.055859,-0.022022,0,0.0042629,0,0,0,0.020845,0.00084551,0.0065071,1.5665,0.0093992,0.017855,1.9632e-07,0.9,0.56,0
0.045444,-0.001707,0.020975,0.00078676,0.0065286,0.00046572,0,0,0.056342,-0.022393,0,0.0036326,0,0,0,0.020986,0.00077602,0.0065286,1.3208,0.0094302,0.018035,2.012e-07,0.92,0.56,0
0.046576,-0.001743,0.021087,0.00072186,0.0065428,0.0003654,0,0,0.056724,-0.022701,0,0.0028502,0,0,0,0.021094,0.00071531,0.0065428,1.0276,0.0094507,0.018179,2.0507e-07,0.94,0.56,0
0.047713,-0.0017671,0.021167,0.00067186,0.0065516,0.00025107,0,0,0.056999,-0.022931,0,0.0019584,0,0,0,0.02117,0.00066878,0.0065516,0.70176,0.0094634,0.018284,2.0786e-07,0.96,0.56,0
0.048856,-0.0017808,0.021214,0.00064051,0.0065563,0.00012773,0,0,0.057165,-0.023072,0,0.00099632,0,0,0,0.021215,0.00063972,0.0065563,0.35571,0.0094702,0.018347,2.0954e-07,0.98,0.56,0
0.05,-0.0017853,0.02123,0.00062984,0.0065578,-2.8656e-05,0,0,0.05722,-0.023119,0,-0.00022352,0,0,0,0.02123,0.0006298,0.0065578,-0.079704,0.0094724,0.018368,2.101e-07,1,0.56,0
0,0,0.019499,0.0083568,0.0083568,-0.0014355,0,0,0.043455,-5.421e-20,0,-0.011197,0,0,0,0.019681,0.0081748,0.0083568,-7.2246,0.012071,0.011416,7.6357e-08,0,0.58,0
0.00086911,-0.00022394,0.01945,0.007792,0.0081726,-0.0014327,0,0,0.043982,-0.0014843,0,-0.011175,0,0,0,0.019624,0.0076185,0.0081726,-6.9047,0.011805,0.011738,8.2435e-08,0.02,0.58,0
0.0017593,-0.00043028,0.019634,0.0073288,0.008089,-0.0013846,0,0,0.045027,-0.0029645,0,-0.0108,0,0,0,0.019788,0.007175,0.008089,-6.3413,0.011684,0.012182,9.109e-08,0.04,0.58,0
0.0026702,-0.00062068,0.019812,0.0068718,0.0080053,-0.0013506,0,0,0.046048,-0.0044203,0,-0.010535,0,0,0,0.019952,0.0067324,0.0080053,-5.8953,0.011563,0.012631,9.9968e-08,0.06,0.58,0
0.0036012,-0.00079634,0.01998,0.0064262,0.007922,-0.0013273,0,0,0.047028,-0.0058337,0,-0.010353,0,0,0,0.020109,0.0062974,0.007922,-5.5406,0.011443,0.013075,1.0886e-07,0.08,0.58,0
0.0045513,-0.00095803,0.020135,0.0059965,0.0078395,-0.001312,0,0,0.047953,-0.0071878,0,-0.010234,0,0,0,0.020256,0.0058757,0.0078395,-5.2569,0.011324,0.013506,1.1756e-07,0.1,0.58,0
0.0055193,-0.0011062,0.020273,0.0055868,0.0077581,-0.0013024,0,0,0.04881,-0.0084678,0,-0.010158,0,0,0,0.020388,0.0054722,0.0077581,-5.0286,0.011206,0.013914,1.2587e-07,0.12,0.58,0
0.0065037,-0.0012408,0.020392,0.0052009,0.0076778,-0.0012965,0,0,0.049585,-0.00966,0,-0.010112,0,0,0,0.020502,0.0050911,0.0076778,-4.8433,0.01109,0.014294,1.3359e-07,0.14,0.58,0
0.0075027,-0.0013618,0.020487,0.0048416,0.0075987,-0.0012926,0,0,0.050266,-0.010753,0,-0.010082,0,0,0,0.020594,0.0047356,0.0075987,-4.6912,0.010976,0.014638,1.4054e-07,0.16,0.58,0
0.0085144,-0.0014686,0.020557,0.0045113,0.0075206,-0.001289,0,0,0.050844,-0.011737,0,-0.010054,0,0,0,0.02066,0.0044084,0.0075206,-4.5636,0.010863,0.014941,1.4656e-07,0.18,0.58,0
0.0095365,-0.0015604,0.020599,0.0042111,0.007443,-0.0012838,0,0,0.051308,-0.012605,0,-0.010013,0,0,0,0.020699,0.0041112,0.007443,-4.4521,0.010751,0.015198,1.515e-07,0.2,0.58,0
0.010567,-0.0016362,0.020609,0.0039414,0.0073653,-0.0012746,0,0,0.051652,-0.013353,0,-0.0099421,0,0,0,0.020706,0.0038445,0.0073653,-4.3478,0.010639,0.015406,1.5525e-07,0.22,0.58,0
0.011602,-0.0016946,0.020586,0.0037011,0.0072862,-0.0012588,0,0,0.05187,-0.013982,0,-0.0098187,0,0,0,0.020679,0.0036078,0.0072862,-4.2402,0.010524,0.015562,1.5771e-07,0.24,0.58,0
0.012641,-0.0017336,0.020528,0.0034873,0.0072045,-0.0012329,0,0,0.05196,-0.014497,0,-0.0096167,0,0,0,0.020616,0.0033985,0.0072045,-4.1169,0.010406,0.015665,1.5885e-07,0.26,0.58,0
0.013681,-0.0017512,0.020432,0.0032946,0.0071181,-0.0011929,0,0,0.051926,-0.014912,0,-0.009305,0,0,0,0.020515,0.003212,0.0071181,-3.9628,0.010282,0.015718,1.587e-07,0.28,0.58,0
0.014719,-0.0017448,0.020301,0.0031148,0.0070247,-0.0011347,0,0,0.051777,-0.015248,0,-0.0088507,0,0,0,0.020375,0.0030402,0.0070247,-3.7612,0.010147,0.015726,1.5735e-07,0.3,0.58,0
0.015752,-0.0017114,0.020134,0.0029357,0.0069209,-0.0010545,0,0,0.051531,-0.015542,0,-0.0082253,0,0,0,0.020198,0.0028713,0.0069209,-3.4957,0.0099968,0.015699,1.5503e-07,0.32,0.58,0
0.01678,-0.001648,0.019935,0.0027408,0.0068027,-0.00095079,0,0,0.051215,-0.015841,0,-0.0074162,0,0,0,0.019987,0.0026884,0.0068027,-3.1555,0.0098261,0.015652,1.5204e-07,0.34,0.58,0
0.017801,-0.001552,0.019706,0.00251,0.0066647,-0.0008257,0,0,0.05086,-0.016204,0,-0.0064404,0,0,0,0.019745,0.0024704,0.0066647,-2.7428,0.0096269,0.015607,1.4872e-07,0.36,0.58,0
0.018814,-0.0014216,0.019449,0.0022233,0.0065016,-0.0006869,0,0,0.050494,-0.016685,0,-0.0053578,0,0,0,0.019476,0.0021959,0.0065016,-2.28,0.0093912,0.01558,1.4538e-07,0.38,0.58,0
0.01982,-0.0012566,0.019158,0.0018643,0.0063069,-0.00054567,0,0,0.050121,-0.017326,0,-0.0042562,0,0,0,0.019176,0.0018471,0.0063069,-1.8054,0.0091099,0.015585,1.4208e-07,0.4,0.58,0
0.020819,-0.0010589,0.018831,0.0014315,0.0060786,-0.00041498,0,0,0.049733,-0.018124,0,-0.0032369,0,0,0,0.01884,0.0014216,0.0060786,-1.3655,0.0087803,0.01562,1.3867e-07,0.42,0.58,0
0.02181,-0.00083281,0.018448,0.00092017,0.0058106,-0.00029617,0,0,0.049288,-0.019073,0,-0.0023101,0,0,0,0.018454,0.00091517,0.0058106,-0.96773,0.0083931,0.015675,1.3471e-07,0.44,0.58,0
0.022791,-0.00058353,0.018054,0.00036311,0.005525,-0.0001945,0,0,0.048862,-0.020131,0,-0.0015171,0,0,0,0.018056,0.00036097,0.005525,-0.62986,0.0079806,0.015761,1.3071e-07,0.46,0.58,0
0.023764,-0.00032165,0.017625,-0.00033386,0.0051875,-0.00010842,0,0,0.048508,-0.021533,0,-0.00084568,0,0,0,0.017626,-0.00033452,0.0051875,-0.34587,0.0074931,0.015934,1.268e-07,0.48,0.58,0
0.024731,-6.6996e-05,0.017165,-0.0011279,0.004811,-0.00013559,0,0,0.048179,-0.023162,0,-0.0010576,0,0,0,0.017166,-0.0011289,0.004811,-0.42467,0.0069492,0.016165,1.2235e-07,0.5,0.58,0
0.025691,0.00015094,0.016696,-0.0017283,0.0044904,-0.00023814,0,0,0.047603,-0.024253,0,-0.0018575,0,0,0,0.016699,-0.0017314,0.0044904,-0.74039,0.0064861,0.01624,1.1614e-07,0.52,0.58,0
0.026635,0.00031063,0.016257,-0.0019516,0.0042917,-0.00032547,0,0,0.046666,-0.024349,0,-0.0025387,0,0,0,0.016263,-0.0019574,0.0042917,-1.0237,0.0061992,0.016037,1.0857e-07,0.54,0.58,0
0.027558,0.00041179,0.015902,-0.0019548,0.0041843,-0.00025943,0,0,0.045701,-0.023942,0,-0.0020235,0,0,0,0.015906,-0.0019586,0.0041843,-0.83214,0.006044,0.015721,1.0177e-07,0.56,0.58,0
0.028463,0.00046403,0.015675,-0.0019828,0.0041077,-7.535e-05,0,0,0.045113,-0.023753,0,-0.00058773,0,0,0,0.015676,-0.0019831,0.0041077,-0.24448,0.0059334,0.015536,9.7627e-08,0.58,0.58,0
0.029362,0.00047518,0.015664,-0.002064,0.0040801,0.0001473,0,0,0.045179,-0.023962,0,0.001149,0,0,0,0.015666,-0.0020652,0.0040801,0.47602,0.0058935,0.015594,9.7788e-08,0.6,0.58,0
0.03027,0.00044435,0.015871,-0.0021998,0.0041015,0.00032003,0,0,0.045902,-0.024575,0,0.0024962,0,0,0,0.015877,-0.0022055,0.0041015,1.0143,0.0059243,0.015897,1.0227e-07,0.62,0.58,0
0.031199,0.00036182,0.016208,-0.0023633,0.0041533,0.00036029,0,0,0.047012,-0.025415,0,0.0028102,0,0,0,0.016215,-0.0023703,0.0041533,1.111,0.0059992,0.016331,1.0943e-07,0.64,0.58,0
0.032151,0.00021575,0.016628,-0.0023027,0.0042976,0.00022945,0,0,0.048089,-0.025741,0,0.0017897,0,0,0,0.016631,-0.0023055,0.0042976,0.69432,0.0062077,0.016648,1.1752e-07,0.66,0.58,0
0.033122,4.3032e-06,0.017077,-0.001846,0.0045694,6.8515e-05,0,0,0.048781,-0.02502,0,0.00053442,0,0,0,0.017078,-0.0018463,0.0045694,0.20745,0.0066002,0.016669,1.2461e-07,0.68,0.58,0
0.034102,-0.00025217,0.017518,-0.0011717,0.004904,-2.2814e-05,0,0,0.049196,-0.023695,0,-0.00017795,0,0,0,0.017518,-0.0011717,0.004904,-0.069936,0.0070836,0.016513,1.3018e-07,0.7,0.58,0
0.03509,-0.00052411,0.017926,-0.00058531,0.0052021,5.7327e-08,0,0,0.049622,-0.022571,0,4.4715e-07,0,0,0,0.017926,-0.00058531,0.0052021,0.00017744,0.0075142,0.016402,1.3519e-07,0.72,0.58,0
0.036087,-0.00079121,0.018302,-0.00014029,0.0054484,4.0054e-05,0,0,0.050127,-0.021796,0,0.00031242,0,0,0,0.018302,-0.00014037,0.0054484,0.12444,0.0078699,0.016379,1.403e-07,0.74,0.58,0
0.037095,-0.0010424,0.018669,0.00025412,0.005677,9.7232e-05,0,0,0.05067,-0.021149,0,0.00075841,0,0,0,0.01867,0.00025361,0.005677,0.30251,0.0082001,0.016392,1.4555e-07,0.76,0.58,0
0.038114,-0.0012721,0.018989,0.0005622,0.0058652,0.00016604,0,0,0.051181,-0.020682,0,0.0012951,0,0,0,0.01899,0.00056071,0.0058652,0.51624,0.008472,0.016432,1.504e-07,0.78,0.58,0
0.039142,-0.0014756,0.019277,0.00078463,0.0060185,0.00024452,0,0,0.051708,-0.020412,0,0.0019073,0,0,0,0.01928,0.00078139,0.0060185,0.75744,0.0086934,0.016515,1.5535e-07,0.8,0.58,0
0.040182,-0.0016508,0.01954,0.00091995,0.006138,0.00031883,0,0,0.052269,-0.020351,0,0.0024869,0,0,0,0.019546,0.00091449,0.006138,0.98069,0.0088661,0.016646,1.6063e-07,0.82,0.58,0
0.041233,-0.0017977,0.019784,0.00098215,0.0062298,0.00037646,0,0,0.05286,-0.020466,0,0.0029364,0,0,0,0.019791,0.00097462,0.0062298,1.1466,0.0089985,0.016817,1.6625e-07,0.84,0.58,0
0.042296,-0.001918,0.020006,0.00098966,0.0062988,0.00040852,0,0,0.05346,-0.020706,0,0.0031864,0,0,0,0.020015,0.00098088,0.0062988,1.2301,0.0090983,0.017011,1.7201e-07,0.86,0.58,0
0.043371,-0.0020142,0.020205,0.000962,0.0063502,0.00041179,0,0,0.054035,-0.021014,0,0.003212,0,0,0,0.020214,0.00095319,0.0063502,1.2253,0.0091725,0.017209,1.776e-07,0.88,0.58,0
0.044458,-0.0020894,0.020377,0.00091576,0.0063879,0.00038732,0,0,0.054558,-0.021341,0,0.0030211,0,0,0,0.020385,0.00090805,0.0063879,1.1397,0.0092269,0.017397,1.8272e-07,0.9,0.58,0
0.045554,-0.0021467,0.020519,0.00086374,0.0064149,0.00033871,0,0,0.055007,-0.02165,0,0.0026419,0,0,0,0.020525,0.0008579,0.0064149,0.98694,0.009266,0.017561,1.8714e-07,0.92,0.58,0
0.046658,-0.0021884,0.02063,0.0008152,0.0064337,0.0002707,0,0,0.055367,-0.021912,0,0.0021114,0,0,0,0.020634,0.0008115,0.0064337,0.78253,0.0092931,0.017695,1.9071e-07,0.94,0.58,0
0.047768,-0.0022167,0.02071,0.00077651,0.0064459,0.00018831,0,0,0.055629,-0.022111,0,0.0014688,0,0,0,0.020712,0.00077473,0.0064459,0.5412,0.0093108,0.017793,1.9331e-07,0.96,0.58,0
0.048883,-0.0022332,0.020758,0.00075178,0.0064528,9.6485e-05,0,0,0.055788,-0.022234,0,0.00075258,0,0,0,0.020758,0.00075132,0.0064528,0.27632,0.0093207,0.017852,1.9489e-07,0.98,0.58,0
0.05,-0.0022385,0.020773,0.0007433,0.006455,-3.4425e-05,0,0,0.055842,-0.022276,0,-0.00026851,0,0,0,0.020773,0.00074323,0.006455,-0.098471,0.0093239,0.017872,1.9542e-07,1,0.58,0
0,0,0.019314,0.0082775,0.0082775,-0.0016216,0,0,0.043043,-5.421e-20,0,-0.012648,0,0,0,0.019547,0.0080442,0.0082775,-8.1879,0.011956,0.011388,7.5754e-08,0,0.6,0
0.00086086,-0.00025297,0.019267,0.0077354,0.0081008,-0.001617,0,0,0.04355,-0.0014253,0,-0.012613,0,0,0,0.01949,0.0075129,0.0081008,-7.8326,0.011701,0.011694,8.1434e-08,0.02,0.6,0
0.001742,-0.00048838,0.019444,0.007286,0.008019,-0.0015645,0,0,0.044558,-0.002859,0,-0.012203,0,0,0,0.019642,0.0070879,0.008019,-7.2162,0.011583,0.012116,8.9524e-08,0.04,0.6,0
