"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.030433,0.0037699,0.012544,-0.00022909,0.0036946,0.00013715,0,0,0.011505,-0.0051008,0,0.00035658,0,0,0,0.012546,-0.00023056,0.0036946,0.61508,0.0053366,0.011336,4.5695e-08,0.66,0.32,0
0.030664,0.0038262,0.0125,-0.00045566,0.0036134,0.00016573,0,0,0.011553,-0.0052898,0,0.0004309,0,0,0,0.012502,-0.00045778,0.0036134,0.73276,0.0052193,0.011479,4.604e-08,0.68,0.32,0
0.030895,0.0038864,0.012344,-0.00070971,0.0034902,0.00030561,0,0,0.01151,-0.0054599,0,0.0007946,0,0,0,0.012351,-0.00071686,0.0034902,1.3404,0.0050415,0.011554,4.5271e-08,0.7,0.32,0
0.031124,0.003956,0.011961,-0.0011017,0.0032579,0.00065678,0,0,0.011315,-0.0056675,0,0.0017076,0,0,0,0.011994,-0.0011346,0.0032579,2.871,0.0047059,0.011576,4.2738e-08,0.72,0.32,0
0.031348,0.0040367,0.010839,-0.0021548,0.0026053,0.00082473,0,0,0.010704,-0.0061881,0,0.0021443,0,0,0,0.010891,-0.0022069,0.0026053,3.6173,0.0037632,0.011475,3.4165e-08,0.74,0.32,0
0.031552,0.0040716,0.010596,-0.00061999,0.0029928,0.00077588,0,0,0.03848,-0.0082192,0,0.00755,0,0,0,0.010651,-0.00067522,0.0029928,4.1355,0.004323,0.010162,2.1269e-08,0.76,0.32,0
0.032887,0.0043208,0.011386,0.0023182,0.0041112,-0.00028984,0,0,0.066198,-0.016316,0,-0.0052751,0,0,0,0.011395,0.002309,0.0041112,-1.829,0.0059384,0.0083324,2.509e-08,0.78,0.32,0
0.0342,0.0047923,0.011809,0.0017257,0.0040603,-5.7163e-07,0,0,0.07051,-0.021245,0,-1.0404e-05,0,0,0,0.011809,0.0017257,0.0040603,-0.0032483,0.0058649,0.009142,3.0783e-08,0.8,0.32,0
0.035707,0.0050364,0.012589,0.0010222,0.0040834,-0.00016922,0,0,0.077402,-0.027856,0,-0.0030798,0,0,0,0.012592,0.0010198,0.0040834,-0.838,0.0058982,0.010385,4.1089e-08,0.82,0.32,0
0.037296,0.0052072,0.012781,0.00056162,0.0040028,-0.00017385,0,0,0.079881,-0.031315,0,-0.003164,0,0,0,0.012783,0.00055915,0.0040028,-0.81493,0.0057818,0.010918,4.5105e-08,0.84,0.32,0
0.038902,0.0053367,0.012689,0.00019861,0.0038662,-0.00015996,0,0,0.080285,-0.033375,0,-0.0029113,0,0,0,0.012691,0.00019656,0.0038662,-0.73363,0.0055845,0.011123,4.5617e-08,0.86,0.32,0
0.040508,0.0054369,0.012546,-6.4368e-05,0.0037446,-0.00013934,0,0,0.080096,-0.034661,0,-0.0025361,0,0,0,0.012548,-6.5908e-05,0.0037446,-0.63299,0.0054088,0.011205,4.5101e-08,0.88,0.32,0
0.042106,0.0055151,0.012407,-0.00025461,0.0036457,-0.00011484,0,0,0.079727,-0.035493,0,-0.00209,0,0,0,0.012408,-0.00025565,0.0036457,-0.5196,0.005266,0.011233,4.4304e-08,0.9,0.32,0
0.043697,0.0055756,0.012287,-0.0003913,0.0035688,-8.9417e-05,0,0,0.079338,-0.036037,0,-0.0016274,0,0,0,0.012288,-0.00039193,0.0035688,-0.40406,0.0051549,0.011236,4.3512e-08,0.92,0.32,0
0.04528,0.0056209,0.012193,-0.00048738,0.0035116,-6.4922e-05,0,0,0.078998,-0.036391,0,-0.0011816,0,0,0,0.012193,-0.00048771,0.0035116,-0.29335,0.0050723,0.011229,4.2843e-08,0.94,0.32,0
0.046857,0.0056526,0.012125,-0.00055111,0.0034721,-4.2029e-05,0,0,0.07874,-0.036611,0,-0.00076493,0,0,0,0.012125,-0.00055125,0.0034721,-0.18997,0.0050153,0.011219,4.2346e-08,0.96,0.32,0
0.04843,0.0056713,0.012084,-0.00058754,0.003449,-2.0596e-05,0,0,0.07858,-0.036732,0,-0.00037484,0,0,0,0.012084,-0.00058758,0.003449,-0.093125,0.0049819,0.011212,4.2042e-08,0.98,0.32,0
0.05,0.0056775,0.012071,-0.0005994,0.0034414,1.706e-05,0,0,0.078526,-0.036771,0,0.00031049,0,0,0,0.012071,-0.00059942,0.0034414,0.077147,0.0049708,0.01121,4.194e-08,1,0.32,0
0,0,0.0097741,0.0041889,0.0041889,0.00075923,0,0,0.050825,-1.301e-18,0,0.013818,0,0,0,0.0098754,0.0040875,0.0041889,7.6047,0.0060506,0.0057379,9.6923e-09,0,0.34,0
0.0010165,0.00027636,0.0097306,0.0037115,0.0040326,0.00075638,0,0,0.051852,-0.0029222,0,0.013766,0,0,0,0.0098242,0.0036179,0.0040326,7.0539,0.0058249,0.0060097,1.0969e-08,0.02,0.34,0
0.0020741,0.00054967,0.0098908,0.0033498,0.0039722,0.00074593,0,0,0.053859,-0.0056634,0,0.013576,0,0,0,0.0099748,0.0032659,0.0039722,6.4241,0.0057376,0.0063851,1.282e-08,0.04,0.34,0
0.0031709,0.00081847,0.010048,0.0030118,0.003918,0.00072954,0,0,0.055785,-0.0082468,0,0.013278,0,0,0,0.010123,0.0029369,0.003918,5.8574,0.0056593,0.0067493,1.4672e-08,0.06,0.34,0
0.0043055,0.001081,0.010205,0.002696,0.0038702,0.00070669,0,0,0.057643,-0.010685,0,0.012862,0,0,0,0.010271,0.0026301,0.0038702,5.3302,0.0055902,0.0071021,1.6523e-08,0.08,0.34,0
0.0054766,0.0013355,0.010361,0.0024022,0.0038289,0.00067731,0,0,0.059441,-0.012983,0,0.012327,0,0,0,0.010418,0.0023449,0.0038289,4.8298,0.0055306,0.0074429,1.8371e-08,0.1,0.34,0
0.0066831,0.00158,0.010518,0.0021307,0.0037946,0.00064172,0,0,0.061183,-0.015141,0,0.011679,0,0,0,0.010567,0.0020819,0.0037946,4.35,0.0054811,0.0077714,2.0215e-08,0.12,0.34,0
0.0079239,0.0018127,0.010677,0.0018827,0.0037679,0.00060062,0,0,0.062872,-0.017155,0,0.010931,0,0,0,0.010718,0.0018418,0.0037679,3.8891,0.0054425,0.0080868,2.2054e-08,0.14,0.34,0
0.009198,0.002032,0.010838,0.0016593,0.0037493,0.00055501,0,0,0.064512,-0.01902,0,0.010101,0,0,0,0.010872,0.0016259,0.0037493,3.4476,0.0054157,0.0083884,2.3892e-08,0.16,0.34,0
0.010504,0.0022363,0.011004,0.0014624,0.0037399,0.00050608,0,0,0.066103,-0.020726,0,0.0092106,0,0,0,0.011031,0.0014356,0.0037399,3.0276,0.0054021,0.0086756,2.5731e-08,0.18,0.34,0
0.011842,0.0024245,0.011174,0.0012941,0.0037405,0.00045504,0,0,0.067648,-0.022263,0,0.0082818,0,0,0,0.011195,0.0012731,0.0037405,2.6314,0.005403,0.0089473,2.7573e-08,0.2,0.34,0
0.01321,0.0025955,0.01135,0.0011574,0.0037524,0.00040308,0,0,0.069143,-0.023615,0,0.0073361,0,0,0,0.011366,0.0011415,0.0037524,2.261,0.0054201,0.0092017,2.942e-08,0.22,0.34,0
0.014608,0.0027487,0.011533,0.0010564,0.0037768,0.0003511,0,0,0.070582,-0.024756,0,0.00639,0,0,0,0.011545,0.0010446,0.0037768,1.9172,0.0054554,0.0094356,3.1261e-08,0.24,0.34,0
0.016033,0.0028832,0.011721,0.00099711,0.0038155,0.0002995,0,0,0.071943,-0.025648,0,0.0054509,0,0,0,0.01173,0.00098875,0.0038155,1.5985,0.0055113,0.0096434,3.3067e-08,0.26,0.34,0
0.017486,0.0029985,0.011912,0.00098851,0.0038701,0.00024784,0,0,0.07318,-0.026223,0,0.0045106,0,0,0,0.011917,0.00098289,0.0038701,1.2991,0.0055902,0.0098149,3.4767e-08,0.28,0.34,0
0.018961,0.0030936,0.012097,0.0010441,0.0039424,0.00019426,0,0,0.074209,-0.026374,0,0.0035355,0,0,0,0.012101,0.0010407,0.0039424,1.0066,0.0056946,0.0099323,3.622e-08,0.3,0.34,0
0.020454,0.0031672,0.012262,0.0011843,0.0040339,0.00013484,0,0,0.074875,-0.025931,0,0.0024541,0,0,0,0.012264,0.0011827,0.0040339,0.6973,0.0058267,0.009966,3.7159e-08,0.32,0.34,0
0.021956,0.0032168,0.01238,0.001439,0.0041458,6.3799e-05,0,0,0.074934,-0.024632,0,0.0011611,0,0,0,0.012381,0.0014387,0.0041458,0.33408,0.0059883,0.0098709,3.7155e-08,0.34,0.34,0
0.023451,0.0032398,0.012422,0.0018501,0.0042818,-2.2953e-05,0,0,0.074081,-0.022128,0,-0.00041774,0,0,0,0.012423,0.0018501,0.0042818,-0.12439,0.0061848,0.0095907,3.5678e-08,0.36,0.34,0
0.024919,0.0032351,0.012374,0.0024526,0.004448,-0.00011725,0,0,0.072128,-0.018159,0,-0.002134,0,0,0,0.012376,0.0024512,0.004448,-0.67699,0.0064249,0.009092,3.2412e-08,0.38,0.34,0
0.026336,0.0032069,0.012249,0.0032122,0.0046383,-0.0001926,0,0,0.069254,-0.012977,0,-0.0035053,0,0,0,0.012253,0.0032081,0.0046383,-1.2204,0.0066997,0.0084211,2.7713e-08,0.4,0.34,0
0.027689,0.0031674,0.011968,0.0003413,0.0036929,-0.00023479,0,0,0.039747,-0.0076248,0,-0.0023915,0,0,0,0.011973,0.00033621,0.0036929,-1.2512,0.0053341,0.01049,3.3158e-08,0.42,0.34,0
0.027926,0.0031985,0.01197,-0.0016985,0.0030816,-0.00022457,0,0,0.011555,-0.0062141,0,-0.00058389,0,0,0,0.011974,-0.0017022,0.0030816,-0.941,0.0044511,0.012021,4.3959e-08,0.44,0.34,0
0.028151,0.0032316,0.011935,-0.00068339,0.0033754,-0.00016841,0,0,0.011127,-0.0052764,0,-0.00043787,0,0,0,0.011937,-0.00068563,0.0033754,-0.76454,0.0048755,0.011161,4.0846e-08,0.46,0.34,0
0.028371,0.0032683,0.011992,-0.00019322,0.0035397,-0.00011165,0,0,0.010988,-0.0048528,0,-0.00029029,0,0,0,0.011993,-0.00019424,0.0035397,-0.52491,0.0051129,0.010815,3.9831e-08,0.48,0.34,0
0.028591,0.0033077,0.012116,1.1235e-05,0.0036383,-9.8381e-05,0,0,0.011022,-0.0047152,0,-0.00025579,0,0,0,0.012117,1.0436e-05,0.0036383,-0.46562,0.0052553,0.010762,4.0351e-08,0.5,0.34,0
0.028812,0.0033485,0.012249,0.00013527,0.0037154,-9.9625e-05,0,0,0.011094,-0.0046542,0,-0.00025903,0,0,0,0.01225,0.00013445,0.0037154,-0.47115,0.0053667,0.010781,4.1237e-08,0.52,0.34,0
0.029035,0.00339,0.012342,0.00023286,0.0037725,-9.4538e-05,0,0,0.01114,-0.0046015,0,-0.0002458,0,0,0,0.012343,0.00023212,0.0037725,-0.44728,0.0054491,0.010785,4.181e-08,0.54,0.34,0
0.029258,0.0034324,0.012397,0.00030116,0.0038093,-7.3134e-05,0,0,0.011163,-0.0045606,0,-0.00019015,0,0,0,0.012397,0.00030072,0.0038093,-0.34642,0.0055023,0.010779,4.2099e-08,0.56,0.34,0
0.029481,0.0034762,0.01243,0.00031743,0.0038243,-3.7537e-05,0,0,0.011188,-0.004559,0,-9.7596e-05,0,0,0,0.012431,0.00031731,0.0038243,-0.17755,0.005524,0.010796,4.2379e-08,0.58,0.34,0
0.029705,0.0035216,0.012459,0.00026513,0.0038172,6.0684e-06,0,0,0.011234,-0.0046177,0,1.5778e-05,0,0,0,0.012459,0.00026513,0.0038172,0.028514,0.0055137,0.010862,4.2878e-08,0.6,0.34,0
0.029931,0.0035689,0.012487,0.00014387,0.0037892,5.021e-05,0,0,0.011307,-0.0047389,0,0.00013055,0,0,0,0.012487,0.00014367,0.0037892,0.23307,0.0054732,0.010984,4.3647e-08,0.62,0.34,0
0.030158,0.0036178,0.012511,-3.0154e-05,0.0037441,8.9841e-05,0,0,0.011397,-0.0049066,0,0.00023358,0,0,0,0.012511,-3.0797e-05,0.0037441,0.41043,0.0054082,0.011145,4.4576e-08,0.64,0.34,0
0.030387,0.0036682,0.012532,-0.00023287,0.0036898,0.00012621,0,0,0.011495,-0.0050995,0,0.00032814,0,0,0,0.012533,-0.00023412,0.0036898,0.56641,0.0053297,0.011327,4.5573e-08,0.66,0.34,0
0.030617,0.0037204,0.012587,-0.00045484,0.0036397,0.00017744,0,0,0.011632,-0.0053229,0,0.00046134,0,0,0,0.012589,-0.00045725,0.0036397,0.77933,0.0052573,0.011556,4.6995e-08,0.68,0.34,0
0.030852,0.0037752,0.012809,-0.00072869,0.0036242,0.00028556,0,0,0.011941,-0.0056587,0,0.00074244,0,0,0,0.012815,-0.00073471,0.0036242,1.2078,0.0052349,0.011981,5.0538e-08,0.7,0.34,0
0.031095,0.0038347,0.01348,-0.0011624,0.0036954,0.00052925,0,0,0.01272,-0.0063151,0,0.001376,0,0,0,0.013499,-0.0011815,0.0036954,2.0673,0.0053378,0.012951,6.0593e-08,0.72,0.34,0
0.03136,0.0039005,0.014554,-0.0018926,0.0037983,0.00069641,0,0,0.013982,-0.0073982,0,0.0018107,0,0,0,0.014583,-0.0019221,0.0037983,2.4204,0.0054864,0.014516,7.8882e-08,0.74,0.34,0
0.031654,0.0039372,0.011458,0.00086847,0.0036981,0.00089674,0,0,0.019435,-0.0065563,0,0.0069216,0,0,0,0.011552,0.000775,0.0036981,7.0467,0.0053416,0.0096536,7.7296e-08,0.76,0.34,0
0.032091,0.0040496,0.01755,0.0012497,0.0056399,8.1136e-05,0,0,0.042952,-0.010962,0,-0.0065236,0,0,0,0.017615,0.0011841,0.0056399,-1.6964,0.0081465,0.01475,1.6821e-07,0.78,0.34,0
0.033795,0.0043479,0.014223,0.0021637,0.0049161,-4.4741e-05,0,0,0.084695,-0.025047,0,-0.0008143,0,0,0,0.014223,0.0021635,0.0049161,-0.21257,0.007101,0.010946,5.3275e-08,0.8,0.34,0
0.035478,0.0044637,0.013627,0.0012313,0.0044574,-5.1847e-05,0,0,0.08344,-0.029357,0,-0.00094361,0,0,0,0.013627,0.0012311,0.0044574,-0.23965,0.0064385,0.011139,5.1417e-08,0.82,0.34,0
0.037133,0.0045704,0.013199,0.00060675,0.0041416,1.1064e-05,0,0,0.082419,-0.032167,0,0.00020137,0,0,0,0.013199,0.00060674,0.0041416,0.050344,0.0059823,0.011249,4.9509e-08,0.84,0.34,0
0.038775,0.0046604,0.012935,0.00020491,0.0039419,2.4191e-05,0,0,0.081834,-0.034006,0,0.00044028,0,0,0,0.012935,0.00020487,0.0039419,0.10888,0.0056938,0.011333,4.8279e-08,0.86,0.34,0
0.040406,0.0047358,0.012729,-7.0756e-05,0.0037976,2.7281e-05,0,0,0.081279,-0.035202,0,0.00049651,0,0,0,0.012729,-7.0814e-05,0.0037976,0.12211,0.0054854,0.011371,4.7103e-08,0.88,0.34,0
0.042026,0.004798,0.01256,-0.00026423,0.0036888,2.6975e-05,0,0,0.080731,-0.035973,0,0.00049094,0,0,0,0.01256,-0.00026429,0.0036888,0.12051,0.0053283,0.011376,4.5978e-08,0.9,0.34,0
0.043635,0.0048483,0.012423,-0.00040074,0.0036067,2.4679e-05,0,0,0.080228,-0.036467,0,0.00044916,0,0,0,0.012423,-0.00040079,0.0036067,0.11027,0.0052096,0.011363,4.4979e-08,0.92,0.34,0
0.045235,0.0048871,0.012316,-0.00049546,0.0035463,2.0533e-05,0,0,0.079809,-0.03678,0,0.0003737,0,0,0,0.012316,-0.00049549,0.0035463,0.091824,0.0051224,0.011345,4.4168e-08,0.94,0.34,0
0.046828,0.0049147,0.012241,-0.00055773,0.0035049,1.4733e-05,0,0,0.079497,-0.03697,0,0.00026814,0,0,0,0.012241,-0.00055774,0.0035049,0.065955,0.0050627,0.011328,4.3575e-08,0.96,0.34,0
0.048415,0.0049312,0.012196,-0.00059312,0.0034808,7.6954e-06,0,0,0.079306,-0.037072,0,0.00014006,0,0,0,0.012196,-0.00059312,0.0034808,0.034477,0.0050278,0.011316,4.3216e-08,0.98,0.34,0
0.05,0.0049368,0.012181,-0.0006046,0.0034728,1.5171e-05,0,0,0.079241,-0.037104,0,0.00027611,0,0,0,0.012181,-0.00060462,0.0034728,0.067986,0.0050163,0.011312,4.3096e-08,1,0.34,0
0,0,0.0097696,0.004187,0.004187,0.00059959,0,0,0.050802,4.3368e-19,0,0.010913,0,0,0,0.0098333,0.0041233,0.004187,6.0616,0.0060479,0.0056784,9.3999e-09,0,0.36,0
0.001016,0.00021825,0.0097267,0.0037169,0.0040331,0.00059655,0,0,0.051812,-0.0028774,0,0.010857,0,0,0,0.0097853,0.0036582,0.0040331,5.6143,0.0058256,0.0059486,1.0666e-08,0.02,0.36,0
0.0020725,0.00043715,0.0098845,0.0033619,0.0039739,0.00058947,0,0,0.053786,-0.0055694,0,0.010728,0,0,0,0.0099373,0.0033091,0.0039739,5.1227,0.0057401,0.0063221,1.2495e-08,0.04,0.36,0
0.0031675,0.00065473,0.01004,0.0030309,0.0039212,0.00057468,0,0,0.055678,-0.008101,0,0.010459,0,0,0,0.010086,0.0029841,0.0039212,4.6565,0.0056639,0.0066832,1.4321e-08,0.06,0.36,0
0.0042996,0.00086898,0.010194,0.0027224,0.0038748,0.00055216,0,0,0.057502,-0.010487,0,0.010049,0,0,0,0.010234,0.0026818,0.0038748,4.2039,0.005597,0.0070323,1.6142e-08,0.08,0.36,0
0.0054676,0.0010779,0.010348,0.0024356,0.0038351,0.00052212,0,0,0.059269,-0.012736,0,0.0095025,0,0,0,0.010382,0.0024013,0.0038351,3.759,0.0055396,0.0073697,1.7962e-08,0.1,0.36,0
0.0066703,0.0012797,0.010504,0.0021706,0.0038024,0.00048499,0,0,0.060985,-0.014849,0,0.0088268,0,0,0,0.010532,0.0021425,0.0038024,3.3196,0.0054923,0.0076952,1.9782e-08,0.12,0.36,0
0.007907,0.0014724,0.010662,0.0019281,0.0037771,0.00044144,0,0,0.062655,-0.016826,0,0.0080342,0,0,0,0.010684,0.0019058,0.0037771,2.886,0.0054558,0.0080087,2.1605e-08,0.14,0.36,0
0.0091765,0.0016546,0.010824,0.0017092,0.0037599,0.00039237,0,0,0.064282,-0.018661,0,0.0071411,0,0,0,0.010841,0.0016924,0.0037599,2.4604,0.005431,0.0083098,2.3434e-08,0.16,0.36,0
0.010478,0.0018249,0.01099,0.0015156,0.0037517,0.00033882,0,0,0.065869,-0.020348,0,0.0061666,0,0,0,0.011002,0.0015035,0.0037517,2.0455,0.0054191,0.0085979,2.5274e-08,0.18,0.36,0
0.011811,0.0019823,0.011162,0.0013494,0.0037533,0.00028202,0,0,0.067417,-0.021876,0,0.0051327,0,0,0,0.01117,0.0013412,0.0037533,1.6449,0.0054215,0.008872,2.7129e-08,0.2,0.36,0
0.013175,0.0021262,0.01134,0.0012134,0.0037661,0.0002233,0,0,0.068924,-0.023229,0,0.004064,0,0,0,0.011345,0.0012085,0.0037661,1.2626,0.0054399,0.0091305,2.8998e-08,0.22,0.36,0
0.014568,0.0022563,0.011525,0.001112,0.0037912,0.00016419,0,0,0.070381,-0.024381,0,0.0029883,0,0,0,0.011528,0.0011094,0.0037912,0.90312,0.0054762,0.00937,3.0874e-08,0.24,0.36,0
0.01599,0.0023728,0.011717,0.0010512,0.0038304,0.00010653,0,0,0.071766,-0.02529,0,0.0019389,0,0,0,0.011718,0.0010502,0.0038304,0.57224,0.0055328,0.0095849,3.2726e-08,0.26,0.36,0
0.017439,0.0024765,0.011911,0.0010402,0.0038853,5.2702e-05,0,0,0.073032,-0.02589,0,0.00095918,0,0,0,0.011911,0.00104,0.0038853,0.27777,0.0056121,0.0097645,3.4482e-08,0.28,0.36,0
0.018911,0.0025687,0.0121,0.0010928,0.0039578,6.0234e-06,0,0,0.074093,-0.026072,0,0.00010963,0,0,0,0.0121,0.0010928,0.0039578,0.031354,0.0057168,0.0098908,3.5998e-08,0.3,0.36,0
0.020403,0.0026517,0.012268,0.0012296,0.0040493,-2.8669e-05,0,0,0.074791,-0.025659,0,-0.00052177,0,0,0,0.012268,0.0012295,0.0040493,-0.1488,0.005849,0.0099336,3.7002e-08,0.32,0.36,0
0.021903,0.0027288,0.012389,0.001481,0.0041612,-4.5301e-05,0,0,0.074878,-0.02439,0,-0.00082449,0,0,0,0.01239,0.0014808,0.0041612,-0.23793,0.0060106,0.0098463,3.7054e-08,0.34,0.36,0
0.023398,0.0028038,0.012434,0.001889,0.0042971,-3.9831e-05,0,0,0.074051,-0.021913,0,-0.00072492,0,0,0,0.012435,0.0018889,0.0042971,-0.2164,0.0062069,0.0095717,3.561e-08,0.36,0.36,0
0.024865,0.0028792,0.012389,0.002488,0.0044631,-1.9565e-05,0,0,0.072125,-0.017973,0,-0.00035608,0,0,0,0.012389,0.002488,0.0044631,-0.11322,0.0064467,0.0090761,3.2354e-08,0.38,0.36,0
0.026283,0.0029526,0.012267,0.0032414,0.0046524,-7.2994e-06,0,0,0.06929,-0.012841,0,-0.00013285,0,0,0,0.012267,0.0032414,0.0046524,-0.046339,0.0067202,0.0084091,2.7664e-08,0.4,0.36,0
0.027637,0.0030157,0.011993,0.00038395,0.0037131,-2.8298e-05,0,0,0.039778,-0.0075738,0,-3.2537e-05,0,0,0,0.011993,0.00038382,0.0037131,-0.10034,0.0053633,0.010469,3.3282e-08,0.42,0.36,0
0.027874,0.0030737,0.011999,-0.0016625,0.003101,-0.00011739,0,0,0.011568,-0.0061925,0,-0.00030522,0,0,0,0.012,-0.0016635,0.003101,-0.49228,0.0044792,0.012012,4.4148e-08,0.44,0.36,0
0.028099,0.0031254,0.011968,-0.00067678,0.0033874,-0.0002191,0,0,0.011155,-0.0052834,0,-0.00056966,0,0,0,0.011972,-0.00068058,0.0033874,-0.99238,0.0048929,0.011188,4.1185e-08,0.46,0.36,0
0.02832,0.0031712,0.012029,-0.0002051,0.0035472,-0.00027501,0,0,0.011026,-0.004878,0,-0.00071502,0,0,0,0.012035,-0.00021128,0.0035472,-1.2871,0.0051237,0.010866,4.0306e-08,0.48,0.36,0
0.02854,0.0032138,0.012154,-1.0971e-05,0.0036429,-0.00025665,0,0,0.011064,-0.00475,0,-0.0006673,0,0,0,0.012159,-1.6383e-05,0.0036429,-1.2081,0.0052619,0.010821,4.0869e-08,0.5,0.36,0
0.028763,0.0032556,0.012286,0.00010672,0.0037178,-0.00020537,0,0,0.011139,-0.0046944,0,-0.00053397,0,0,0,0.01229,0.00010325,0.0037178,-0.96579,0.0053702,0.010841,4.1753e-08,0.52,0.36,0
0.028986,0.0032979,0.012377,0.0001998,0.0037732,-0.00014882,0,0,0.011185,-0.0046454,0,-0.00038692,0,0,0,0.012379,0.00019798,0.0037732,-0.70004,0.0054501,0.010845,4.2315e-08,0.54,0.36,0
0.02921,0.0033409,0.012431,0.00026482,0.0038088,-0.00010064,0,0,0.011209,-0.0046072,0,-0.00026165,0,0,0,0.012432,0.00026398,0.0038088,-0.47388,0.0055016,0.01084,4.2605e-08,0.56,0.36,0
0.029434,0.0033846,0.012465,0.0002784,0.003823,-6.062e-05,0,0,0.011234,-0.0046079,0,-0.00015761,0,0,0,0.012465,0.0002781,0.003823,-0.285,0.0055221,0.010858,4.2893e-08,0.58,0.36,0
0.029659,0.0034288,0.012493,0.0002239,0.0038152,-2.3782e-05,0,0,0.011282,-0.0046687,0,-6.1833e-05,0,0,0,0.012493,0.00022385,0.0038152,-0.11106,0.0055109,0.010926,4.3403e-08,0.6,0.36,0
0.029886,0.0034736,0.012522,0.00010095,0.0037869,1.6273e-05,0,0,0.011355,-0.0047917,0,4.231e-05,0,0,0,0.012522,0.00010093,0.0037869,0.075064,0.0054699,0.011049,4.4183e-08,0.62,0.36,0
0.030114,0.0035193,0.012546,-7.3973e-05,0.0037417,6.301e-05,0,0,0.011446,-0.0049604,0,0.00016383,0,0,0,0.012547,-7.4287e-05,0.0037417,0.28606,0.0054047,0.011211,4.5119e-08,0.64,0.36,0
0.030343,0.0035659,0.012567,-0.00027606,0.0036873,0.00011239,0,0,0.011544,-0.0051524,0,0.00029221,0,0,0,0.012568,-0.00027704,0.0036873,0.50133,0.0053261,0.011393,4.6109e-08,0.66,0.36,0
0.030575,0.0036133,0.012617,-0.00049559,0.0036364,0.00014101,0,0,0.011675,-0.0053716,0,0.00036663,0,0,0,0.012618,-0.00049711,0.0036364,0.61606,0.0052526,0.011614,4.7459e-08,0.68,0.36,0
0.030811,0.0036601,0.012821,-0.00076401,0.0036171,9.7982e-05,0,0,0.011965,-0.0056954,0,0.00025475,0,0,0,0.012822,-0.00076471,0.0036171,0.41322,0.0052246,0.012011,5.0717e-08,0.7,0.36,0
0.031054,0.0037034,0.013414,-0.0012042,0.003663,-0.00011016,0,0,0.012676,-0.0063273,0,-0.00028642,0,0,0,0.013415,-0.001205,0.003663,-0.43175,0.005291,0.012894,5.9569e-08,0.72,0.36,0
0.031318,0.0037408,0.01428,-0.0019635,0.0036951,-0.00023583,0,0,0.013761,-0.0073561,0,-0.00061316,0,0,0,0.014284,-0.0019669,0.0036951,-0.8316,0.0053373,0.014287,7.441e-08,0.74,0.36,0
0.031604,0.0038125,0.011109,0.00062631,0.0035206,-0.00043462,0,0,0.019016,-0.0067919,0,-0.0038191,0,0,0,0.011136,0.0005998,0.0035206,-3.9536,0.0050854,0.0094219,7.1077e-08,0.76,0.36,0
0.032031,0.0038563,0.017325,0.0012317,0.0055669,0.00047113,0,0,0.042939,-0.010462,0,0.010845,0,0,0,0.017416,0.0011405,0.0055669,3.7753,0.008041,0.014611,1.5773e-07,0.78,0.36,0
0.033754,0.0037904,0.014351,0.002207,0.0049674,0.00042101,0,0,0.085391,-0.025119,0,0.0076623,0,0,0,0.014366,0.0021924,0.0049674,1.9831,0.0071751,0.01105,5.4844e-08,0.8,0.36,0
0.035447,0.0038621,0.013701,0.0012553,0.004487,0.00037171,0,0,0.08385,-0.029408,0,0.0067651,0,0,0,0.013712,0.0012443,0.004487,1.7091,0.0064812,0.011204,5.2363e-08,0.82,0.36,0
0.037108,0.0039205,0.013248,0.00062088,0.0041605,0.00028131,0,0,0.082691,-0.032211,0,0.0051199,0,0,0,0.013254,0.00061462,0.0041605,1.2757,0.0060096,0.011292,5.0107e-08,0.84,0.36,0
0.038755,0.0039764,0.012976,0.00021867,0.0039583,0.0002422,0,0,0.082058,-0.03403,0,0.004408,0,0,0,0.01298,0.00021408,0.0039583,1.0873,0.0057175,0.011366,4.8754e-08,0.86,0.36,0
0.04039,0.0040288,0.012766,-5.5615e-05,0.003813,0.00021108,0,0,0.081469,-0.035205,0,0.0038417,0,0,0,0.012769,-5.909e-05,0.003813,0.94294,0.0055077,0.011397,4.7498e-08,0.88,0.36,0
0.042014,0.0040761,0.012594,-0.00024713,0.0037039,0.00017973,0,0,0.080895,-0.035954,0,0.003271,0,0,0,0.012596,-0.00024965,0.0037039,0.80175,0.0053501,0.011395,4.6312e-08,0.9,0.36,0
0.043626,0.0041169,0.012454,-0.0003817,0.0036216,0.0001464,0,0,0.080372,-0.03643,0,0.0026645,0,0,0,0.012455,-0.00038337,0.0036216,0.6534,0.0052312,0.011378,4.5267e-08,0.92,0.36,0
0.045228,0.0041497,0.012346,-0.00047476,0.0035612,0.00011128,0,0,0.079937,-0.036728,0,0.0020253,0,0,0,0.012346,-0.00047573,0.0035612,0.49727,0.005144,0.011355,4.442e-08,0.94,0.36,0
