"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.0019596,0.0013055,0.013076,0.0043835,0.005238,0.0024889,0,0,0.05095,-0.0055544,0,0.032355,0,0,0,0.013739,0.0037213,0.005238,14.898,0.007566,0.0093517,3.8306e-08,0.04,0.2,0
0.0029981,0.0019333,0.013273,0.0038561,0.0051386,0.0024281,0,0,0.052871,-0.0083361,0,0.031566,0,0,0,0.013862,0.0032669,0.0051386,13.64,0.0074224,0.0097941,4.2373e-08,0.06,0.2,0
0.0040744,0.0025385,0.013453,0.0033473,0.0050402,0.0023453,0,0,0.054686,-0.011004,0,0.030489,0,0,0,0.013971,0.0028296,0.0050402,12.449,0.0072803,0.010217,4.6253e-08,0.08,0.2,0
0.0051856,0.0031154,0.013613,0.0028727,0.0049457,0.002242,0,0,0.056337,-0.013474,0,0.029146,0,0,0,0.014062,0.0024235,0.0049457,11.33,0.0071438,0.010605,4.9771e-08,0.1,0.2,0
0.0063279,0.0036588,0.013747,0.0024444,0.0048575,0.0021235,0,0,0.057783,-0.015685,0,0.027606,0,0,0,0.014133,0.0020586,0.0048575,10.297,0.0070163,0.010947,5.2814e-08,0.12,0.2,0
0.0074969,0.0041641,0.013854,0.0020697,0.0047772,0.001997,0,0,0.059001,-0.017598,0,0.025961,0,0,0,0.014183,0.0017405,0.0047772,9.3612,0.0069004,0.011237,5.5322e-08,0.14,0.2,0
0.0086879,0.0046275,0.013935,0.0017523,0.004706,0.0018694,0,0,0.059985,-0.019199,0,0.024303,0,0,0,0.014215,0.0014719,0.004706,8.5309,0.0067976,0.011473,5.7287e-08,0.16,0.2,0
0.0098963,0.0050463,0.013989,0.0014927,0.0046446,0.0017468,0,0,0.060741,-0.020487,0,0.022708,0,0,0,0.014229,0.0012532,0.0046446,7.8094,0.0067089,0.011656,5.8723e-08,0.18,0.2,0
0.011118,0.0054188,0.014021,0.0012897,0.0045932,0.0016334,0,0,0.061281,-0.021473,0,0.021234,0,0,0,0.014227,0.0010835,0.0045932,7.1957,0.0066347,0.011788,5.9659e-08,0.2,0.2,0
0.012348,0.0057434,0.014031,0.0011411,0.0045517,0.0015319,0,0,0.061617,-0.022169,0,0.019915,0,0,0,0.014211,0.00096153,0.0045517,6.6852,0.0065747,0.011869,6.0122e-08,0.22,0.2,0
0.013582,0.0060188,0.014021,0.0010443,0.0045195,0.0014434,0,0,0.061759,-0.022589,0,0.018764,0,0,0,0.014179,0.00088565,0.0045195,6.2708,0.0065282,0.0119,6.0129e-08,0.24,0.2,0
0.014818,0.0062437,0.01399,0.00099621,0.0044958,0.0013674,0,0,0.061711,-0.022747,0,0.017776,0,0,0,0.014132,0.00085386,0.0044958,5.9429,0.0064939,0.011883,5.9683e-08,0.26,0.2,0
0.016051,0.006416,0.013936,0.00099326,0.0044788,0.0013021,0,0,0.061472,-0.022656,0,0.016928,0,0,0,0.014066,0.00086356,0.0044788,5.6883,0.0064693,0.011817,5.8773e-08,0.28,0.2,0
0.017277,0.0065329,0.013856,0.0010303,0.0044659,0.0012438,0,0,0.061037,-0.022332,0,0.01617,0,0,0,0.013976,0.00091075,0.0044659,5.4884,0.0064508,0.0117,5.7373e-08,0.3,0.2,0
0.018492,0.0065899,0.013745,0.0010992,0.0044532,0.0011861,0,0,0.060396,-0.021802,0,0.01542,0,0,0,0.013855,0.00098888,0.0044532,5.3124,0.0064325,0.011531,5.5451e-08,0.32,0.2,0
0.019693,0.0065803,0.013597,0.0011858,0.0044348,0.0011177,0,0,0.059553,-0.021118,0,0.01453,0,0,0,0.013697,0.001086,0.0044348,5.1052,0.0064058,0.011314,5.3005e-08,0.34,0.2,0
0.020874,0.006494,0.013418,0.0012655,0.004405,0.0010194,0,0,0.058584,-0.020407,0,0.013252,0,0,0,0.013503,0.0011806,0.004405,4.7618,0.0063628,0.011068,5.0227e-08,0.36,0.2,0
0.022036,0.0063164,0.013254,0.0012794,0.0043601,0.00088147,0,0,0.057812,-0.020024,0,0.011459,0,0,0,0.013319,0.0012149,0.0043601,4.1875,0.0062979,0.010878,4.7949e-08,0.38,0.2,0
0.023187,0.0060391,0.013069,0.0010209,0.004227,0.00072687,0,0,0.057473,-0.020839,0,0.0094492,0,0,0,0.013113,0.00097724,0.004227,3.4401,0.0061056,0.010881,4.6808e-08,0.4,0.2,0
0.024335,0.0056615,0.013012,0.00054789,0.0040679,0.00072791,0,0,0.058135,-0.02288,0,0.0094628,0,0,0,0.013054,0.00050552,0.0040679,3.3311,0.0058758,0.011201,4.8324e-08,0.42,0.2,0
0.025512,0.005235,0.012639,-0.00039653,0.0036726,0.00082713,0,0,0.058279,-0.026449,0,0.010753,0,0,0,0.012691,-0.00044881,0.0036726,3.6163,0.0053049,0.01164,4.8095e-08,0.44,0.2,0
0.026666,0.0047589,0.013296,-0.00062723,0.0038006,0.001457,0,0,0.061719,-0.028781,0,0.018941,0,0,0,0.013447,-0.00077807,0.0038006,5.9105,0.0054898,0.012577,5.8411e-08,0.46,0.2,0
0.027981,0.004337,0.016918,-0.00072523,0.0048578,0.001473,0,0,0.036033,-0.016008,0,0.011733,0,0,0,0.017061,-0.00086864,0.0048578,5.4861,0.0070168,0.015863,1.5946e-07,0.48,0.2,0
0.028404,0.0043212,0.010566,-0.0015068,0.0027178,0.00061078,0,0,0.018674,-0.0098934,0,0.0056912,0,0,0,0.010632,-0.0015731,0.0027178,5.0649,0.0039257,0.010724,6.1224e-08,0.5,0.2,0
0.028678,0.0043026,0.015762,-0.00030543,0.0046369,0.0007148,0,0,0.014462,-0.006425,0,0.0018585,0,0,0,0.015793,-0.00033717,0.0046369,2.5423,0.0066977,0.014308,9.1433e-08,0.52,0.2,0
0.028983,0.0042925,0.017575,0.00035589,0.0053794,0.0004704,0,0,0.015855,-0.0065306,0,0.0012231,0,0,0,0.017588,0.00034305,0.0053794,1.5636,0.0077702,0.015359,1.2088e-07,0.54,0.2,0
0.029312,0.0043071,0.018644,0.00071374,0.0058072,0.00029269,0,0,0.016687,-0.0066215,0,0.00076098,0,0,0,0.018648,0.00070896,0.0058072,0.93496,0.0083882,0.016011,1.41e-07,0.56,0.2,0
0.02965,0.0043388,0.019022,0.00082204,0.0059531,5.6133e-05,0,0,0.016989,-0.0066704,0,0.00014595,0,0,0,0.019022,0.00082187,0.0059531,0.17671,0.008599,0.016254,1.4871e-07,0.58,0.2,0
0.029992,0.0043871,0.019009,0.00080087,0.0059431,-0.00017855,0,0,0.016986,-0.0066849,0,-0.00046424,0,0,0,0.019011,0.00079912,0.0059431,-0.56177,0.0085845,0.016262,1.4867e-07,0.6,0.2,0
0.03033,0.0044522,0.018605,0.00064726,0.0057756,-0.00041122,0,0,0.016678,-0.0066668,0,-0.0010692,0,0,0,0.018614,0.00063785,0.0057756,-1.3112,0.0083425,0.016037,1.4085e-07,0.62,0.2,0
0.030659,0.0045351,0.017497,0.00023058,0.0053184,-0.00057739,0,0,0.015833,-0.0066142,0,-0.0015012,0,0,0,0.017517,0.00021129,0.0053184,-1.9131,0.0076822,0.015401,1.2042e-07,0.64,0.2,0
0.030963,0.0046449,0.015649,-0.00050696,0.0045425,-0.00081277,0,0,0.014438,-0.0065643,0,-0.0021132,0,0,0,0.015689,-0.00054774,0.0045425,-2.8728,0.0065614,0.014384,9.0837e-08,0.66,0.2,0
0.031236,0.0047647,0.010457,-0.0017838,0.0026019,-0.00066884,0,0,0.018705,-0.010295,0,-0.0060054,0,0,0,0.010529,-0.0018558,0.0026019,-5.2753,0.0037584,0.010865,6.0283e-08,0.68,0.2,0
0.031661,0.0048846,0.016761,-0.0012156,0.0046635,-0.0014636,0,0,0.036165,-0.016866,0,-0.01152,0,0,0,0.016898,-0.0013528,0.0046635,-5.3221,0.0067362,0.016109,1.5866e-07,0.7,0.2,0
0.032981,0.005441,0.01319,-0.0010722,0.0036353,-0.0013614,0,0,0.062104,-0.030599,0,-0.017698,0,0,0,0.013319,-0.001201,0.0036353,-5.404,0.005251,0.012806,5.8311e-08,0.72,0.2,0
0.034145,0.0060652,0.012532,-0.00087031,0.0034986,-0.00066626,0,0,0.058719,-0.028398,0,-0.0086614,0,0,0,0.012565,-0.00090335,0.0034986,-2.8389,0.0050535,0.011895,4.8242e-08,0.74,0.2,0
0.03533,0.0066609,0.012874,3.2209e-05,0.0038718,-0.00047802,0,0,0.058513,-0.024957,0,-0.0062143,0,0,0,0.012892,1.4439e-05,0.0038718,-2.1289,0.0055926,0.011447,4.8577e-08,0.76,0.2,0
0.036485,0.0072269,0.012912,0.0004994,0.0040234,-0.00039578,0,0,0.057776,-0.022906,0,-0.0051451,0,0,0,0.012925,0.00048679,0.0040234,-1.8244,0.0058116,0.0111,4.696e-08,0.78,0.2,0
0.037641,0.0077105,0.013072,0.00074393,0.0041449,-0.00047321,0,0,0.058028,-0.022106,0,-0.0061518,0,0,0,0.01309,0.00072579,0.0041449,-2.1949,0.005987,0.011059,4.7735e-08,0.8,0.2,0
0.038807,0.0081099,0.013218,0.00070282,0.0041764,-0.00053806,0,0,0.058773,-0.022578,0,-0.0069948,0,0,0,0.013241,0.00067973,0.0041764,-2.4572,0.0060325,0.011229,4.9663e-08,0.82,0.2,0
0.039992,0.0084326,0.013386,0.00057241,0.0041876,-0.00055905,0,0,0.059791,-0.023499,0,-0.0072677,0,0,0,0.013411,0.00054807,0.0041876,-2.4934,0.0060487,0.011484,5.2257e-08,0.84,0.2,0
0.041198,0.0086929,0.013532,0.00041159,0.004183,-0.00054003,0,0,0.060767,-0.024514,0,-0.0070203,0,0,0,0.013554,0.0003894,0.004183,-2.353,0.0060421,0.011737,5.4736e-08,0.86,0.2,0
0.042423,0.0089019,0.013647,0.00024518,0.0041676,-0.00049503,0,0,0.061615,-0.025496,0,-0.0064354,0,0,0,0.013665,0.00022692,0.0041676,-2.1126,0.0060198,0.011965,5.6878e-08,0.88,0.2,0
0.043663,0.0090675,0.013735,8.9784e-05,0.0041476,-0.00043236,0,0,0.062321,-0.026375,0,-0.0056207,0,0,0,0.013749,7.6098e-05,0.0041476,-1.813,0.0059909,0.01216,5.865e-08,0.9,0.2,0
0.044916,0.009196,0.013802,-4.467e-05,0.0041272,-0.00035738,0,0,0.062887,-0.027117,0,-0.004646,0,0,0,0.013811,-5.3888e-05,0.0041272,-1.4775,0.0059616,0.012319,6.0057e-08,0.92,0.2,0
0.046178,0.0092918,0.01385,-0.00015246,0.0041094,-0.00027403,0,0,0.063316,-0.027702,0,-0.0035624,0,0,0,0.013856,-0.00015782,0.0041094,-1.1207,0.0059358,0.012441,6.1115e-08,0.94,0.2,0
0.047448,0.0093581,0.013883,-0.00023066,0.0040956,-0.00018527,0,0,0.063616,-0.028121,0,-0.0024086,0,0,0,0.013885,-0.00023309,0.0040956,-0.75198,0.0059159,0.012528,6.1847e-08,0.96,0.2,0
0.048723,0.0093971,0.013901,-0.00027793,0.004087,-9.3361e-05,0,0,0.063793,-0.028372,0,-0.0012137,0,0,0,0.013902,-0.00027854,0.004087,-0.37723,0.0059035,0.012579,6.2276e-08,0.98,0.2,0
0.05,0.00941,0.013907,-0.00029373,0.0040841,4.9472e-05,0,0,0.063851,-0.028456,0,0.00064314,0,0,0,0.013908,-0.0002939,0.0040841,0.1996,0.0058992,0.012597,6.242e-08,1,0.2,0
0,0,0.013004,0.0055733,0.0055733,0.0023275,0,0,0.048302,-6.5052e-19,0,0.030257,0,0,0,0.013673,0.0049045,0.0055733,16.032,0.0080503,0.0084541,3.0379e-08,0,0.22,0
0.00096603,0.00060514,0.01295,0.0049455,0.0053688,0.0023218,0,0,0.049281,-0.0027513,0,0.030183,0,0,0,0.013575,0.0043209,0.0053688,15.059,0.0077549,0.0087773,3.3067e-08,0.02,0.22,0
0.0019712,0.0011952,0.013157,0.0044298,0.005276,0.0022833,0,0,0.051226,-0.0055007,0,0.029682,0,0,0,0.013718,0.0038685,0.005276,13.81,0.0076209,0.0092268,3.7199e-08,0.04,0.22,0
0.0030151,0.0017684,0.013357,0.0039221,0.0051836,0.0022331,0,0,0.053125,-0.0082,0,0.02903,0,0,0,0.013859,0.0034203,0.0051836,12.666,0.0074875,0.0096779,4.1393e-08,0.06,0.22,0
0.0040962,0.0023211,0.013545,0.0034339,0.0050937,0.0021672,0,0,0.054934,-0.010789,0,0.028174,0,0,0,0.01399,0.0029889,0.0050937,11.602,0.0073576,0.010114,4.5481e-08,0.08,0.22,0
0.0052124,0.0028492,0.013718,0.0029764,0.0050082,0.0020857,0,0,0.056612,-0.013207,0,0.027115,0,0,0,0.014108,0.0025856,0.0050082,10.612,0.0072341,0.010523,4.9319e-08,0.1,0.22,0
0.0063607,0.0033485,0.013871,0.0025591,0.0049292,0.0019917,0,0,0.058125,-0.015406,0,0.025892,0,0,0,0.014212,0.0022186,0.0049292,9.6993,0.0071199,0.010894,5.2799e-08,0.12,0.22,0
0.0075374,0.0038151,0.014004,0.0021887,0.0048579,0.0018901,0,0,0.059452,-0.01735,0,0.024571,0,0,0,0.014299,0.0018937,0.0048579,8.8705,0.007017,0.011221,5.5853e-08,0.14,0.22,0
0.0087388,0.0042457,0.014116,0.0018694,0.0047957,0.0017863,0,0,0.060584,-0.019021,0,0.023222,0,0,0,0.014372,0.0016141,0.0047957,8.1315,0.0069271,0.011501,5.8451e-08,0.16,0.22,0
0.0099608,0.0046377,0.014208,0.0016029,0.0047432,0.0016856,0,0,0.06152,-0.020412,0,0.021913,0,0,0,0.014429,0.0013814,0.0047432,7.4867,0.0068513,0.011734,6.0588e-08,0.18,0.22,0
0.0112,0.0049891,0.01428,0.0013896,0.004701,0.0015921,0,0,0.062266,-0.021524,0,0.020697,0,0,0,0.014474,0.0011959,0.004701,6.9375,0.0067903,0.011919,6.2274e-08,0.2,0.22,0
0.012451,0.0052983,0.014336,0.0012288,0.0046693,0.0015089,0,0,0.062831,-0.022364,0,0.019616,0,0,0,0.014507,0.0010573,0.0046693,6.483,0.0067446,0.012057,6.3524e-08,0.22,0.22,0
0.013713,0.0055638,0.014375,0.0011192,0.0046481,0.0014378,0,0,0.063222,-0.022938,0,0.018691,0,0,0,0.014529,0.000965,0.0046481,6.12,0.0067139,0.012148,6.4351e-08,0.24,0.22,0
0.01498,0.005784,0.014398,0.0010591,0.0046371,0.0013795,0,0,0.063445,-0.023257,0,0.017933,0,0,0,0.014539,0.00091792,0.0046371,5.8431,0.006698,0.012195,6.4763e-08,0.26,0.22,0
0.016251,0.0059566,0.014405,0.0010462,0.0046354,0.0013333,0,0,0.063503,-0.02333,0,0.017333,0,0,0,0.014537,0.00091443,0.0046354,5.6444,0.0066956,0.012195,6.4754e-08,0.28,0.22,0
0.01752,0.0060785,0.014395,0.001077,0.0046415,0.0012973,0,0,0.063395,-0.023169,0,0.016865,0,0,0,0.01452,0.00095181,0.0046415,5.5123,0.0067044,0.012151,6.4305e-08,0.3,0.22,0
0.018786,0.006145,0.014361,0.0011455,0.0046521,0.0012672,0,0,0.063111,-0.022793,0,0.016474,0,0,0,0.014482,0.0010251,0.0046521,5.4278,0.0067197,0.01206,6.3369e-08,0.32,0.22,0
0.020045,0.0061485,0.014296,0.0012414,0.0046613,0.0012345,0,0,0.062627,-0.022229,0,0.016049,0,0,0,0.014412,0.0011257,0.0046613,5.3549,0.006733,0.011919,6.1851e-08,0.34,0.22,0
0.021292,0.0060773,0.014178,0.0013416,0.0046558,0.0011795,0,0,0.061893,-0.021543,0,0.015333,0,0,0,0.014285,0.0012341,0.0046558,5.2066,0.0067251,0.011721,5.9561e-08,0.36,0.22,0
0.022521,0.0059107,0.014031,0.0014217,0.0046359,0.0010519,0,0,0.061071,-0.020893,0,0.013675,0,0,0,0.014119,0.0013345,0.0046359,4.736,0.0066964,0.011495,5.6854e-08,0.38,0.22,0
0.023734,0.0056118,0.014048,0.0013435,0.0046175,0.00086851,0,0,0.061299,-0.021281,0,0.011291,0,0,0,0.014107,0.0012844,0.0046175,3.8927,0.0066698,0.011524,5.6994e-08,0.4,0.22,0
0.024973,0.0051919,0.013676,0.00025095,0.0041782,0.00070555,0,0,0.061738,-0.025527,0,0.0091721,0,0,0,0.013713,0.00021397,0.0041782,3.0001,0.0060352,0.012018,5.7548e-08,0.42,0.22,0
0.026204,0.0046563,0.014352,-0.00041797,0.0041801,0.0012137,0,0,0.066115,-0.029887,0,0.015778,0,0,0,0.014451,-0.00051704,0.0041801,4.6666,0.0060379,0.013259,7.1034e-08,0.44,0.22,0
0.027617,0.0041639,0.018319,-0.00034879,0.0053911,0.00084196,0,0,0.038675,-0.016765,0,0.0084711,0,0,0,0.018384,-0.00041352,0.0053911,3.3861,0.0077871,0.016671,1.9511e-07,0.46,0.22,0
0.028071,0.0041341,0.011563,-0.00064043,0.0032768,-9.0529e-05,0,0,0.019844,-0.0091488,0,0.000967,0,0,0,0.011573,-0.0006501,0.0032768,0.6985,0.0047332,0.010809,7.4246e-08,0.48,0.22,0
0.028354,0.0041678,0.015925,-0.0013649,0.004368,-0.0005252,0,0,0.015024,-0.0074527,0,-0.0013655,0,0,0,0.015941,-0.0013809,0.004368,-1.7383,0.0063093,0.015281,9.9697e-08,0.5,0.22,0
0.028672,0.004176,0.017243,4.731e-05,0.0051871,-0.00043646,0,0,0.015673,-0.0066818,0,-0.0011348,0,0,0,0.017254,3.6239e-05,0.0051871,-1.453,0.0074925,0.015307,1.1635e-07,0.52,0.22,0
0.028981,0.0041705,0.017356,0.0006546,0.0054033,-0.00028795,0,0,0.015539,-0.0061733,0,-0.00074868,0,0,0,0.017361,0.00064964,0.0054033,-0.98745,0.0078047,0.014914,1.1385e-07,0.54,0.22,0
0.029293,0.0041827,0.017655,0.0008521,0.0055522,-0.0001171,0,0,0.015734,-0.0061101,0,-0.00030447,0,0,0,0.017656,0.00085129,0.0055522,-0.39928,0.0080199,0.015017,1.1819e-07,0.56,0.22,0
0.029611,0.0042134,0.017884,0.00095391,0.0056513,-5.7562e-05,0,0,0.015902,-0.0061065,0,-0.00014966,0,0,0,0.017884,0.00095372,0.0056513,-0.1948,0.0081629,0.015138,1.2204e-07,0.58,0.22,0
0.029929,0.0042614,0.017863,0.00092964,0.0056378,-3.4293e-05,0,0,0.015893,-0.0061206,0,-8.9163e-05,0,0,0,0.017863,0.00092957,0.0056378,-0.11603,0.0081434,0.015139,1.2181e-07,0.6,0.22,0
0.030246,0.0043269,0.017591,0.00077651,0.0055103,3.3024e-05,0,0,0.015705,-0.0061539,0,8.5863e-05,0,0,0,0.017591,0.00077645,0.0055103,0.11253,0.0079593,0.015018,1.1748e-07,0.62,0.22,0
0.030558,0.0044117,0.017251,0.00052089,0.0053315,0.0002187,0,0,0.015495,-0.0062537,0,0.00056863,0,0,0,0.017254,0.00051804,0.0053315,0.74884,0.007701,0.014923,1.1273e-07,0.64,0.22,0
0.030866,0.0045153,0.017095,-0.00018057,0.0050743,0.00038672,0,0,0.015627,-0.0068313,0,0.0010055,0,0,0,0.017104,-0.00018922,0.0050743,1.2817,0.0073296,0.015353,1.1491e-07,0.66,0.22,0
0.031183,0.0046064,0.015744,-0.0017208,0.0042068,0.00047241,0,0,0.014998,-0.0077059,0,0.0012282,0,0,0,0.015756,-0.0017335,0.0042068,1.5483,0.0060765,0.015404,9.8005e-08,0.68,0.22,0
0.031466,0.0046711,0.011428,-0.00096803,0.0031381,7.375e-05,0,0,0.019861,-0.0096076,0,-0.0010314,0,0,0,0.011437,-0.00097713,0.0031381,-0.75087,0.0045328,0.010953,7.3369e-08,0.7,0.22,0
0.03192,0.0048049,0.01807,-0.0010225,0.0051142,-0.0007567,0,0,0.038793,-0.017923,0,-0.007727,0,0,0,0.018123,-0.0010753,0.0051142,-3.0074,0.0073872,0.016972,1.9327e-07,0.72,0.22,0
0.033339,0.0054447,0.014191,-0.0010247,0.0039499,-0.0010321,0,0,0.066568,-0.032335,0,-0.013417,0,0,0,0.014261,-0.0010944,0.0039499,-3.8628,0.0057054,0.013556,7.081e-08,0.74,0.22,0
0.034583,0.0061455,0.013537,-0.00034761,0.0039569,-0.00044073,0,0,0.062272,-0.027979,0,-0.0057295,0,0,0,0.013551,-0.00036159,0.0039569,-1.8162,0.0057155,0.012334,5.8063e-08,0.76,0.22,0
0.03583,0.0067548,0.013885,0.00074084,0.0043878,-0.00051128,0,0,0.061733,-0.023706,0,-0.0066466,0,0,0,0.013905,0.00072098,0.0043878,-2.2242,0.006338,0.011787,5.7473e-08,0.78,0.22,0
0.037052,0.0072597,0.013862,0.00082443,0.0044059,-0.00062821,0,0,0.061464,-0.02328,0,-0.0081667,0,0,0,0.013892,0.00079423,0.0044059,-2.7523,0.0063641,0.011717,5.6929e-08,0.8,0.22,0
0.038289,0.0076461,0.014002,0.00071226,0.0044142,-0.00069265,0,0,0.06232,-0.024063,0,-0.0090045,0,0,0,0.014038,0.00067626,0.0044142,-2.9755,0.0063761,0.01194,5.9406e-08,0.82,0.22,0
0.039545,0.0079489,0.014131,0.00055459,0.0044057,-0.00068164,0,0,0.063215,-0.025032,0,-0.0088613,0,0,0,0.014165,0.00052045,0.0044057,-2.8671,0.0063638,0.012176,6.189e-08,0.84,0.22,0
0.040817,0.0081884,0.014217,0.00036911,0.0043758,-0.00063595,0,0,0.063968,-0.026044,0,-0.0082674,0,0,0,0.014246,0.00033997,0.0043758,-2.6239,0.0063207,0.012391,6.3917e-08,0.86,0.22,0
0.042104,0.0083775,0.01428,0.0001836,0.0043391,-0.00056985,0,0,0.064617,-0.027011,0,-0.0074081,0,0,0,0.014303,0.0001606,0.0043391,-2.3112,0.0062676,0.012585,6.5618e-08,0.88,0.22,0
0.043402,0.0085255,0.014328,1.4185e-05,0.0043026,-0.00048926,0,0,0.065164,-0.027875,0,-0.0063604,0,0,0,0.014344,-2.5193e-06,0.0043026,-1.9554,0.0062148,0.012752,6.7016e-08,0.9,0.22,0
0.04471,0.0086392,0.014363,-0.00012947,0.0042701,-0.00039891,0,0,0.065604,-0.028597,0,-0.0051858,0,0,0,0.014374,-0.00014044,0.0042701,-1.5755,0.0061679,0.012888,6.8119e-08,0.92,0.22,0
0.046026,0.0087233,0.014388,-0.00024291,0.0042435,-0.00030259,0,0,0.065939,-0.029162,0,-0.0039337,0,0,0,0.014394,-0.00024916,0.0042435,-1.1843,0.0061295,0.012993,6.8938e-08,0.94,0.22,0
0.047348,0.0087814,0.014404,-0.00032432,0.0042239,-0.000203,0,0,0.066171,-0.029564,0,-0.0026389,0,0,0,0.014407,-0.00032712,0.0042239,-0.78949,0.0061012,0.013067,6.9497e-08,0.96,0.22,0
0.048673,0.0088154,0.014413,-0.00037319,0.0042119,-0.00010181,0,0,0.066307,-0.029803,0,-0.0013235,0,0,0,0.014414,-0.00037389,0.0042119,-0.39448,0.0060839,0.013111,6.982e-08,0.98,0.22,0
0.05,0.0088266,0.014416,-0.00038948,0.0042079,4.3117e-05,0,0,0.066352,-0.029883,0,0.00056052,0,0,0,0.014416,-0.0003896,0.0042079,0.16686,0.0060781,0.013125,6.9928e-08,1,0.22,0
0,0,0.013087,0.0056089,0.0056089,0.0021154,0,0,0.04861,5.421e-19,0,0.027501,0,0,0,0.013644,0.005052,0.0056089,14.749,0.0081017,0.0083278,2.9216e-08,0,0.24,0
0.0009722,0.00055001,0.013032,0.0049774,0.0054029,0.0021107,0,0,0.049591,-0.0027661,0,0.027439,0,0,0,0.013552,0.0044578,0.0054029,13.829,0.0078042,0.0086603,3.2024e-08,0.02,0.24,0
0.0019836,0.0010855,0.013241,0.0044695,0.0053133,0.0020762,0,0,0.051533,-0.0054846,0,0.026991,0,0,0,0.013708,0.0040029,0.0053133,12.666,0.0076747,0.0091208,3.6272e-08,0.04,0.24,0
0.0030335,0.0016053,0.013445,0.0039755,0.0052261,0.002034,0,0,0.053421,-0.0081288,0,0.026442,0,0,0,0.013863,0.003557,0.0052261,11.624,0.0075487,0.0095812,4.0592e-08,0.06,0.24,0
0.0041205,0.0021069,0.01364,0.0035027,0.0051427,0.0019804,0,0,0.05523,-0.01066,0,0.025746,0,0,0,0.014013,0.0031295,0.0051427,10.671,0.0074283,0.010029,4.4857e-08,0.08,0.24,0
0.0052427,0.0025871,0.013823,0.0030589,0.0050646,0.0019148,0,0,0.05693,-0.013037,0,0.024892,0,0,0,0.014153,0.0027284,0.0050646,9.792,0.0073155,0.010455,4.8953e-08,0.1,0.24,0
0.0063977,0.0030426,0.013993,0.0026514,0.0049932,0.0018388,0,0,0.058497,-0.015222,0,0.023905,0,0,0,0.014283,0.0023607,0.0049932,8.9831,0.0072124,0.010849,5.2788e-08,0.12,0.24,0
0.0075826,0.0034701,0.014147,0.0022858,0.00493,0.0017561,0,0,0.059914,-0.017187,0,0.022829,0,0,0,0.014402,0.0020313,0.00493,8.2467,0.0071211,0.011206,5.63e-08,0.14,0.24,0
0.0087942,0.0038666,0.014287,0.0019661,0.0048759,0.0016707,0,0,0.061171,-0.018913,0,0.021719,0,0,0,0.014509,0.0017436,0.0048759,7.587,0.0070429,0.011523,5.945e-08,0.16,0.24,0
0.010029,0.0042299,0.014411,0.0016949,0.0048318,0.0015871,0,0,0.062266,-0.02039,0,0.020633,0,0,0,0.014606,0.0014998,0.0048318,7.0079,0.0069793,0.011799,6.2227e-08,0.18,0.24,0
0.011285,0.0045578,0.014522,0.0014733,0.0047985,0.0015091,0,0,0.063202,-0.021614,0,0.019618,0,0,0,0.014694,0.001301,0.0047985,6.5118,0.0069312,0.012032,6.463e-08,0.2,0.24,0
0.012557,0.0048488,0.01462,0.0013018,0.0047767,0.0014396,0,0,0.063985,-0.022587,0,0.018715,0,0,0,0.014774,0.001148,0.0047767,6.0993,0.0068997,0.012223,6.6671e-08,0.22,0.24,0
0.013844,0.0051013,0.014709,0.0011804,0.0047668,0.0013809,0,0,0.064624,-0.023312,0,0.017951,0,0,0,0.014849,0.0010409,0.0047668,5.7689,0.0068854,0.012373,6.8366e-08,0.24,0.24,0
0.015142,0.0053134,0.014789,0.0011087,0.0047694,0.0013337,0,0,0.06513,-0.023795,0,0.017337,0,0,0,0.014918,0.00097993,0.0047694,5.5162,0.0068892,0.012483,6.9733e-08,0.26,0.24,0
0.016449,0.0054828,0.014864,0.0010859,0.0047849,0.0012977,0,0,0.065513,-0.024044,0,0.01687,0,0,0,0.014985,0.00096471,0.0047849,5.3341,0.0069115,0.012554,7.0794e-08,0.28,0.24,0
0.017763,0.0056061,0.014935,0.0011102,0.0048136,0.0012714,0,0,0.065791,-0.024073,0,0.016529,0,0,0,0.015051,0.00099421,0.0048136,5.211,0.006953,0.01259,7.1581e-08,0.3,0.24,0
0.019081,0.0056781,0.015007,0.0011784,0.0048556,0.0012517,0,0,0.065983,-0.023902,0,0.016272,0,0,0,0.015119,0.001066,0.0048556,5.1305,0.0070136,0.012594,7.2135e-08,0.32,0.24,0
0.020402,0.0056911,0.015079,0.0012836,0.0049089,0.0012329,0,0,0.066108,-0.023564,0,0.016028,0,0,0,0.015189,0.0011743,0.0049089,5.0668,0.0070906,0.01257,7.2476e-08,0.34,0.24,0
0.021725,0.0056323,0.015145,0.0014127,0.0049672,0.0012056,0,0,0.066153,-0.023104,0,0.015672,0,0,0,0.01525,0.0013076,0.0049672,4.9794,0.0071748,0.01252,7.2519e-08,0.36,0.24,0
