"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.025646,0.0013056,0.006052,-0.00067466,0.0016132,-0.0010018,0,0,0.046164,-0.023794,0,-0.020838,0,0,0,0.0061981,-0.00082069,0.0016132,-8.2934,0.0023302,0.0061728,6.0586e-09,0.48,0.54,0
0.026493,0.0018144,0.0052541,-0.0011382,0.0012348,-0.0015804,0,0,0.041801,-0.024679,0,-0.032872,0,0,0,0.0056235,-0.0015076,0.0012348,-13.155,0.0017836,0.0062303,4.8088e-09,0.5,0.54,0
0.027318,0.0021967,0.0046091,-0.00079212,0.0011451,-0.0013487,0,0,0.036026,-0.020147,0,-0.028053,0,0,0,0.0049272,-0.0011102,0.0011451,-13.269,0.001654,0.0052839,3.1927e-09,0.52,0.54,0
0.027934,0.0023409,0.0036357,-0.00064403,0.0008975,-0.0010699,0,0,0.028477,-0.016032,0,-0.022253,0,0,0,0.0038882,-0.00089657,0.0008975,-13.282,0.0012964,0.0041867,1.572e-09,0.54,0.54,0
0.028457,0.0024272,0.0032182,-0.00057813,0.00079202,-0.00063753,0,0,0.025232,-0.01425,0,-0.013261,0,0,0,0.0033224,-0.00068233,0.00079202,-9.2828,0.001144,0.0035082,9.7103e-10,0.56,0.54,0
0.028944,0.0024829,0.0030689,-0.00055834,0.00075316,-0.00021688,0,0,0.024083,-0.01364,0,-0.0045112,0,0,0,0.0030818,-0.00057126,0.00075316,-3.4097,0.0010879,0.0032032,7.678e-10,0.58,0.54,0
0.02942,0.0025168,0.0030572,-0.00059903,0.00073746,0.00019716,0,0,0.024126,-0.0139,0,0.004101,0,0,0,0.0030678,-0.00060963,0.00073746,3.0778,0.0010652,0.0032225,7.6223e-10,0.6,0.54,0
0.029909,0.0025283,0.0031845,-0.00070253,0.0007446,0.00061822,0,0,0.025375,-0.01505,0,0.012859,0,0,0,0.0032805,-0.00079849,0.0007446,8.8226,0.0010755,0.0035672,9.4814e-10,0.62,0.54,0
0.030435,0.0025075,0.0035876,-0.00085826,0.00081881,0.00105,0,0,0.028796,-0.017441,0,0.021839,0,0,0,0.0038231,-0.0010938,0.00081881,12.641,0.0011827,0.004293,1.5167e-09,0.64,0.54,0
0.03106,0.0024242,0.0045629,-0.0011134,0.0010348,0.0013166,0,0,0.036691,-0.022342,0,0.027385,0,0,0,0.0048534,-0.0014039,0.0010348,12.443,0.0014948,0.0054627,3.1046e-09,0.66,0.54,0
0.031903,0.0020866,0.0051954,-0.0015903,0.0010815,0.0015115,0,0,0.042785,-0.027787,0,0.03144,0,0,0,0.0055169,-0.0019118,0.0010815,12.007,0.0015622,0.0064737,4.5789e-09,0.68,0.54,0
0.032772,0.0015951,0.0060084,-0.0011199,0.0014666,0.00088892,0,0,0.047235,-0.026899,0,0.018489,0,0,0,0.0061176,-0.0012291,0.0014666,7.0021,0.0021183,0.006437,6.05e-09,0.7,0.54,0
0.033792,0.0011488,0.0068844,-0.00051189,0.0019118,0.00071582,0,0,0.051715,-0.025206,0,0.014889,0,0,0,0.006953,-0.00058053,0.0019118,5.4774,0.0027614,0.0066476,8.2526e-09,0.72,0.54,0
0.03484,0.0006913,0.0071968,-0.00020531,0.0020975,0.00052236,0,0,0.053034,-0.023949,0,0.010865,0,0,0,0.0072335,-0.00024199,0.0020975,4.0168,0.0030297,0.0066233,8.8897e-09,0.74,0.54,0
0.035914,0.00025987,0.0074639,0.00014223,0.0022818,0.00044029,0,0,0.053893,-0.022252,0,0.009158,0,0,0,0.0074903,0.00011585,0.0022818,3.4291,0.003296,0.0065651,9.3791e-09,0.76,0.54,0
0.036996,-0.00013457,0.0076446,0.00039518,0.0024119,0.0004134,0,0,0.05442,-0.020974,0,0.0085988,0,0,0,0.0076681,0.00037168,0.0024119,3.2532,0.0034839,0.0065203,9.679e-09,0.78,0.54,0
0.03809,-0.00047442,0.0078124,0.00056674,0.0025137,0.00043254,0,0,0.055106,-0.020249,0,0.0089967,0,0,0,0.0078382,0.00054101,0.0025137,3.4042,0.003631,0.0065379,1.007e-08,0.8,0.54,0
0.0392,-0.00075446,0.0079664,0.0006422,0.0025826,0.00046023,0,0,0.055992,-0.02018,0,0.0095728,0,0,0,0.0079952,0.00061339,0.0025826,3.5815,0.0037304,0.0066207,1.058e-08,0.82,0.54,0
0.04033,-0.00097634,0.008115,0.00065162,0.00263,0.000476,0,0,0.057044,-0.020575,0,0.0099007,0,0,0,0.0081453,0.00062138,0.00263,3.6345,0.0037989,0.0067477,1.1193e-08,0.84,0.54,0
0.041482,-0.0011474,0.0082517,0.00062046,0.0026617,0.00046947,0,0,0.058137,-0.021228,0,0.0097649,0,0,0,0.0082805,0.00059169,0.0026617,3.5072,0.0038446,0.0068911,1.1835e-08,0.86,0.54,0
0.042656,-0.0012764,0.0083721,0.00057031,0.0026827,0.00044046,0,0,0.059169,-0.021969,0,0.0091617,0,0,0,0.0083969,0.00054552,0.0026827,3.2211,0.003875,0.0070307,1.2446e-08,0.88,0.54,0
0.043849,-0.0013717,0.0084731,0.00051433,0.0026962,0.00039244,0,0,0.060079,-0.022692,0,0.0081628,0,0,0,0.0084924,0.00049502,0.0026962,2.8161,0.0038945,0.0071554,1.2987e-08,0.9,0.54,0
0.045059,-0.0014405,0.0085541,0.00046084,0.0027045,0.00032964,0,0,0.060836,-0.023334,0,0.0068566,0,0,0,0.0085675,0.00044744,0.0027045,2.3285,0.0039065,0.0072596,1.3437e-08,0.92,0.54,0
0.046282,-0.0014885,0.0086157,0.00041518,0.0027093,0.00025592,0,0,0.061427,-0.023859,0,0.005323,0,0,0,0.0086237,0.0004072,0.0027093,1.7857,0.0039134,0.0073413,1.3788e-08,0.94,0.54,0
0.047516,-0.0015198,0.0086589,0.00038066,0.0027119,0.00017457,0,0,0.061849,-0.024245,0,0.0036311,0,0,0,0.0086626,0.00037698,0.0027119,1.2075,0.0039172,0.0073998,1.4039e-08,0.96,0.54,0
0.048756,-0.0015374,0.0086844,0.00035926,0.0027131,8.8439e-05,0,0,0.062102,-0.02448,0,0.0018395,0,0,0,0.0086854,0.00035833,0.0027131,0.60857,0.0039189,0.0074348,1.4189e-08,0.98,0.54,0
0.05,-0.0015431,0.0086929,0.00035203,0.0027135,-1.3688e-05,0,0,0.062186,-0.024559,0,-0.00028472,0,0,0,0.0086929,0.000352,0.0027135,-0.094028,0.0039195,0.0074465,1.424e-08,1,0.54,0
0,0,0.0078406,0.0033602,0.0033602,-0.00060616,0,0,0.046595,0,0,-0.012608,0,0,0,0.0079211,0.0032797,0.0033602,-7.5705,0.0048537,0.0046017,4.9995e-09,0,0.56,0
0.00093191,-0.00025216,0.0078195,0.0031232,0.0032828,-0.00060587,0,0,0.047181,-0.0016599,0,-0.012602,0,0,0,0.0078963,0.0030463,0.0032828,-7.234,0.0047418,0.0047362,5.4108e-09,0.02,0.56,0
0.0018873,-0.00047766,0.0078963,0.0029322,0.0032485,-0.0005817,0,0,0.048337,-0.0032902,0,-0.012099,0,0,0,0.0079635,0.0028649,0.0032485,-6.5949,0.0046923,0.0049181,5.9843e-09,0.04,0.56,0
0.0028654,-0.00067985,0.0079698,0.0027468,0.003215,-0.00056835,0,0,0.049451,-0.0048695,0,-0.011822,0,0,0,0.008031,0.0026856,0.003215,-6.1389,0.0046438,0.0051013,6.5713e-09,0.06,0.56,0
0.0038653,-0.00086132,0.0080386,0.0025689,0.0031823,-0.00056379,0,0,0.050506,-0.0063786,0,-0.011727,0,0,0,0.0080961,0.0025114,0.0031823,-5.8243,0.0045966,0.0052813,7.1558e-09,0.08,0.56,0
0.0048856,-0.001024,0.0081011,0.0024005,0.0031505,-0.00056637,0,0,0.051487,-0.0078001,0,-0.01178,0,0,0,0.0081569,0.0023447,0.0031505,-5.6192,0.0045507,0.0054541,7.7232e-09,0.1,0.56,0
0.0059247,-0.0011691,0.0081561,0.002243,0.0031197,-0.00057468,0,0,0.052378,-0.0091182,0,-0.011953,0,0,0,0.0082114,0.0021876,0.0031197,-5.4999,0.0045063,0.0056161,8.259e-09,0.12,0.56,0
0.0069807,-0.0012974,0.008202,0.0020978,0.00309,-0.00058752,0,0,0.053166,-0.010318,0,-0.01222,0,0,0,0.0082581,0.0020418,0.00309,-5.448,0.0044633,0.0057641,8.7498e-09,0.14,0.56,0
0.0080514,-0.0014092,0.0082375,0.0019662,0.0030611,-0.00060377,0,0,0.053835,-0.011387,0,-0.012558,0,0,0,0.0082951,0.0019086,0.0030611,-5.4494,0.0044216,0.0058953,9.1823e-09,0.16,0.56,0
0.0091341,-0.0015042,0.008261,0.0018491,0.003033,-0.00062229,0,0,0.054371,-0.012313,0,-0.012944,0,0,0,0.0083209,0.0017892,0.003033,-5.4924,0.004381,0.0060071,9.544e-09,0.18,0.56,0
0.010226,-0.0015816,0.0082709,0.0017469,0.0030054,-0.00064186,0,0,0.054762,-0.013088,0,-0.013351,0,0,0,0.0083335,0.0016844,0.0030054,-5.5659,0.0043411,0.0060969,9.8231e-09,0.2,0.56,0
0.011325,-0.0016398,0.0082656,0.0016599,0.0029777,-0.00066101,0,0,0.054995,-0.013704,0,-0.013749,0,0,0,0.0083311,0.0015944,0.0029777,-5.6586,0.0043011,0.0061626,1.0009e-08,0.22,0.56,0
0.012426,-0.0016769,0.0082433,0.0015876,0.0029493,-0.00067792,0,0,0.055058,-0.014161,0,-0.014101,0,0,0,0.0083117,0.0015192,0.0029493,-5.7571,0.0042601,0.0062023,1.0092e-08,0.24,0.56,0
0.013527,-0.00169,0.0082024,0.0015285,0.0029193,-0.00069034,0,0,0.054944,-0.014464,0,-0.014359,0,0,0,0.0082731,0.0014579,0.0029193,-5.8441,0.0042167,0.0062147,1.0067e-08,0.26,0.56,0
0.014624,-0.0016754,0.0081415,0.00148,0.0028865,-0.00069544,0,0,0.054652,-0.014627,0,-0.014465,0,0,0,0.0082133,0.0014082,0.0028865,-5.8969,0.0041693,0.0061996,9.9319e-09,0.28,0.56,0
0.015713,-0.0016282,0.0080597,0.0014376,0.0028492,-0.00068995,0,0,0.054189,-0.014681,0,-0.014351,0,0,0,0.0081308,0.0013665,0.0028492,-5.8854,0.0041155,0.0061584,9.6917e-09,0.3,0.56,0
0.016791,-0.001543,0.0079576,0.0013938,0.0028054,-0.00067057,0,0,0.053582,-0.014681,0,-0.013948,0,0,0,0.0080254,0.001326,0.0028054,-5.774,0.0040523,0.0060959,9.3643e-09,0.32,0.56,0
0.017856,-0.0014135,0.0078367,0.0013371,0.0027522,-0.00063515,0,0,0.052879,-0.014716,0,-0.013211,0,0,0,0.0078982,0.0012757,0.0027522,-5.5293,0.0039753,0.0060216,8.9818e-09,0.34,0.56,0
0.018906,-0.0012334,0.0076998,0.0012524,0.0026856,-0.00058501,0,0,0.052147,-0.014906,0,-0.012168,0,0,0,0.0077525,0.0011997,0.0026856,-5.1428,0.0038793,0.0059506,8.5893e-09,0.36,0.56,0
0.019942,-0.00099831,0.0075468,0.0011211,0.0026004,-0.00052684,0,0,0.051443,-0.015384,0,-0.010958,0,0,0,0.0075897,0.0010782,0.0026004,-4.6562,0.0037561,0.0058996,8.2265e-09,0.38,0.56,0
0.020964,-0.00070714,0.0073755,0.00093264,0.0024924,-0.00047467,0,0,0.050784,-0.016222,0,-0.0098731,0,0,0,0.0074102,0.00089786,0.0024924,-4.191,0.0036002,0.0058796,7.908e-09,0.4,0.56,0
0.021973,-0.00036415,0.0071665,0.00068017,0.002354,-0.00044135,0,0,0.05005,-0.017408,0,-0.00918,0,0,0,0.0071964,0.00065028,0.002354,-3.8747,0.0034002,0.0058823,7.5728e-09,0.42,0.56,0
0.022966,2.331e-05,0.0069116,0.00039207,0.0021911,-0.00044215,0,0,0.049093,-0.01871,0,-0.0091968,0,0,0,0.0069415,0.00036222,0.0021911,-3.8622,0.0031649,0.0058821,7.1468e-09,0.44,0.56,0
0.023937,0.00044184,0.0065339,3.9192e-05,0.0019719,-0.00045177,0,0,0.047445,-0.020101,0,-0.0093968,0,0,0,0.0065652,7.918e-06,0.0019719,-3.96,0.0028483,0.0058289,6.4154e-09,0.46,0.56,0
0.024864,0.00089151,0.0061891,-0.00023724,0.0017855,-0.00048852,0,0,0.045797,-0.021037,0,-0.010161,0,0,0,0.006226,-0.00027416,0.0017855,-4.3224,0.0025791,0.0057538,5.7255e-09,0.48,0.56,0
0.025769,0.0013398,0.0056895,-0.00082678,0.0014588,-0.00049511,0,0,0.043999,-0.02377,0,-0.010298,0,0,0,0.0057269,-0.00086418,0.0014588,-4.3203,0.0021072,0.0057903,4.8351e-09,0.5,0.56,0
0.026624,0.0017061,0.005173,-0.0011908,0.0011947,-0.00064571,0,0,0.041375,-0.024809,0,-0.013431,0,0,0,0.0052378,-0.0012557,0.0011947,-5.7357,0.0017256,0.0056796,3.8548e-09,0.52,0.56,0
0.027424,0.0019417,0.004794,-0.00099139,0.0011408,-0.00061115,0,0,0.037994,-0.022175,0,-0.012712,0,0,0,0.0048579,-0.0010552,0.0011408,-5.9648,0.0016478,0.0051771,3.0504e-09,0.54,0.56,0
0.028144,0.0020714,0.0043979,-0.00090994,0.0010464,-0.00041915,0,0,0.034856,-0.020346,0,-0.0087183,0,0,0,0.0044308,-0.00094284,0.0010464,-4.4874,0.0015115,0.0047057,2.3104e-09,0.56,0.56,0
0.028818,0.0021436,0.0042068,-0.00089136,0.00099465,-0.00014511,0,0,0.033407,-0.019614,0,-0.0030184,0,0,0,0.004211,-0.00089549,0.00099465,-1.6291,0.0014367,0.0044718,1.9832e-09,0.58,0.56,0
0.02948,0.0021721,0.0042001,-0.00093149,0.0009806,0.0001446,0,0,0.033483,-0.019886,0,0.0030078,0,0,0,0.0042042,-0.00093556,0.0009806,1.6128,0.0014164,0.0044989,1.9814e-09,0.6,0.56,0
0.030158,0.002156,0.0043801,-0.0010319,0.0010045,0.00041619,0,0,0.035107,-0.021178,0,0.0086568,0,0,0,0.004412,-0.0010637,0.0010045,4.3719,0.0014509,0.0047891,2.3048e-09,0.62,0.56,0
0.030884,0.0020792,0.0047715,-0.0012006,0.0010713,0.00060002,0,0,0.038482,-0.023627,0,0.012481,0,0,0,0.0048312,-0.0012603,0.0010713,5.681,0.0015474,0.0053235,3.0436e-09,0.64,0.56,0
0.031697,0.0018889,0.0051465,-0.0014976,0.0010947,0.00061348,0,0,0.042139,-0.026959,0,0.01276,0,0,0,0.0052027,-0.0015538,0.0010947,5.2315,0.0015812,0.0058966,3.8298e-09,0.66,0.56,0
0.03257,0.0015539,0.005657,-0.0012156,0.0013324,0.00042373,0,0,0.044976,-0.0265,0,0.0088137,0,0,0,0.005683,-0.0012417,0.0013324,3.5148,0.0019246,0.0060624,4.8862e-09,0.68,0.56,0
0.033496,0.0011197,0.006157,-0.00065747,0.0016499,0.00037593,0,0,0.046874,-0.023996,0,0.0078193,0,0,0,0.0061777,-0.00067815,0.0016499,3.1481,0.0023831,0.0060383,5.9059e-09,0.7,0.56,0
0.034445,0.00066937,0.0064951,-0.00041232,0.0018248,0.00030665,0,0,0.048571,-0.023266,0,0.0063783,0,0,0,0.0065087,-0.00042591,0.0018248,2.5369,0.0026359,0.0061275,6.6681e-09,0.72,0.56,0
0.035439,0.0002389,0.0068676,-9.3573e-05,0.0020322,0.00026686,0,0,0.050288,-0.022108,0,0.0055508,0,0,0,0.0068778,-0.00010379,0.0020322,2.1922,0.0029354,0.0061962,7.5037e-09,0.74,0.56,0
0.036456,-0.00017014,0.0071213,0.0001621,0.002185,0.00023803,0,0,0.051338,-0.021039,0,0.0049511,0,0,0,0.0071295,0.00015397,0.002185,1.9567,0.0031562,0.0062141,8.032e-09,0.76,0.56,0
0.037492,-0.00054314,0.0073305,0.000379,0.0023129,0.00024485,0,0,0.052184,-0.020112,0,0.0050928,0,0,0,0.0073391,0.00037038,0.0023129,2.0147,0.0033408,0.006229,8.4649e-09,0.78,0.56,0
0.038544,-0.00087142,0.0075053,0.00052725,0.0024098,0.00027213,0,0,0.052993,-0.019578,0,0.0056602,0,0,0,0.0075159,0.00051665,0.0024098,2.2299,0.0034808,0.0062708,8.8818e-09,0.8,0.56,0
0.039612,-0.0011495,0.0076652,0.00061105,0.0024829,0.000306,0,0,0.053896,-0.019467,0,0.0063647,0,0,0,0.0076784,0.00059781,0.0024829,2.4792,0.0035864,0.0063515,9.3571e-09,0.82,0.56,0
0.040699,-0.0013778,0.0078132,0.00063986,0.0025359,0.00033121,0,0,0.054884,-0.019719,0,0.0068891,0,0,0,0.0078284,0.0006246,0.0025359,2.638,0.003663,0.0064637,9.8904e-09,0.84,0.56,0
0.041807,-0.0015602,0.0079492,0.00063143,0.0025742,0.00033971,0,0,0.0559,-0.020205,0,0.0070661,0,0,0,0.007965,0.0006157,0.0025742,2.6522,0.0037183,0.006592,1.0452e-08,0.86,0.56,0
0.042936,-0.0017026,0.0080702,0.00060129,0.0026015,0.00032906,0,0,0.056875,-0.020802,0,0.0068445,0,0,0,0.0080847,0.00058682,0.0026015,2.5178,0.0037577,0.006721,1.0999e-08,0.88,0.56,0
0.044082,-0.0018114,0.0081738,0.00056157,0.0026206,0.00030062,0,0,0.057753,-0.021414,0,0.006253,0,0,0,0.0081857,0.00054972,0.0026206,2.258,0.0037853,0.0068398,1.1498e-08,0.9,0.56,0
0.045246,-0.0018924,0.0082585,0.00052066,0.0026337,0.00025735,0,0,0.058497,-0.021976,0,0.0053528,0,0,0,0.008267,0.00051211,0.0026337,1.9027,0.0038043,0.0069417,1.1924e-08,0.92,0.56,0
0.046422,-0.0019504,0.008324,0.0004842,0.0026425,0.00020256,0,0,0.059088,-0.022446,0,0.0042132,0,0,0,0.0083292,0.00047897,0.0026425,1.4791,0.0038169,0.007023,1.2265e-08,0.94,0.56,0
0.047609,-0.0019892,0.0083703,0.00045592,0.0026479,0.00013947,0,0,0.059514,-0.022796,0,0.002901,0,0,0,0.0083728,0.00045346,0.0026479,1.0093,0.0038247,0.0070819,1.2511e-08,0.96,0.56,0
0.048803,-0.0020114,0.008398,0.00043812,0.0026508,7.1042e-05,0,0,0.05977,-0.023012,0,0.0014777,0,0,0,0.0083986,0.00043749,0.0026508,0.51131,0.003829,0.0071174,1.266e-08,0.98,0.56,0
0.05,-0.0020186,0.0084072,0.00043206,0.0026518,-1.7379e-05,0,0,0.059856,-0.023085,0,-0.00036149,0,0,0,0.0084072,0.00043202,0.0026518,-0.12486,0.0038303,0.0071294,1.271e-08,1,0.56,0
0,0,0.0077297,0.0033127,0.0033127,-0.00068293,0,0,0.045936,6.5052e-19,0,-0.014205,0,0,0,0.0078329,0.0032095,0.0033127,-8.5916,0.004785,0.0045726,4.902e-09,0,0.58,0
0.00091873,-0.0002841,0.0077103,0.0030926,0.0032409,-0.00068174,0,0,0.046482,-0.001542,0,-0.01418,0,0,0,0.0078089,0.0029941,0.0032409,-8.2252,0.0046813,0.0046963,5.2701e-09,0.02,0.58,0
0.0018593,-0.00054115,0.0077814,0.0029125,0.0032082,-0.00065509,0,0,0.047562,-0.0030747,0,-0.013626,0,0,0,0.007868,0.0028259,0.0032082,-7.5305,0.004634,0.0048622,5.7809e-09,0.04,0.58,0
0.0028212,-0.00077404,0.0078493,0.0027359,0.0031756,-0.00063764,0,0,0.048607,-0.0045724,0,-0.013263,0,0,0,0.0079276,0.0026576,0.0031756,-7.0019,0.0045869,0.0050311,6.3073e-09,0.06,0.58,0
0.0038036,-0.00098493,0.0079123,0.0025651,0.0031432,-0.00062745,0,0,0.049598,-0.0060122,0,-0.013051,0,0,0,0.0079849,0.0024925,0.0031432,-6.6038,0.0045402,0.0051977,6.8325e-09,0.08,0.58,0
0.0048051,-0.0011753,0.0079688,0.0024022,0.0031113,-0.00062293,0,0,0.050517,-0.0073741,0,-0.012957,0,0,0,0.0080376,0.0023334,0.0031113,-6.3079,0.0044941,0.0053578,7.3409e-09,0.1,0.58,0
0.0058243,-0.0013462,0.0080171,0.0022491,0.0030799,-0.0006227,0,0,0.051347,-0.0086401,0,-0.012952,0,0,0,0.0080836,0.0021826,0.0030799,-6.0919,0.0044487,0.0055074,7.8175e-09,0.12,0.58,0
0.006859,-0.001498,0.0080559,0.0021071,0.0030489,-0.00062553,0,0,0.052072,-0.0097943,0,-0.013011,0,0,0,0.0081209,0.0020421,0.0030489,-5.9383,0.004404,0.0056432,8.2483e-09,0.14,0.58,0
0.0079072,-0.0016307,0.0080835,0.0019777,0.0030183,-0.0006303,0,0,0.052678,-0.010823,0,-0.01311,0,0,0,0.0081479,0.0019133,0.0030183,-5.8326,0.0043598,0.0057621,8.6202e-09,0.16,0.58,0
0.0089661,-0.0017438,0.0080985,0.0018615,0.002988,-0.00063583,0,0,0.05315,-0.011716,0,-0.013225,0,0,0,0.0081627,0.0017973,0.002988,-5.762,0.004316,0.0058614,8.9211e-09,0.18,0.58,0
0.010033,-0.0018363,0.0080995,0.0017591,0.0029576,-0.00064088,0,0,0.053476,-0.012464,0,-0.01333,0,0,0,0.0081637,0.0016949,0.0029576,-5.7143,0.0042721,0.0059389,9.1406e-09,0.2,0.58,0
0.011105,-0.0019066,0.0080851,0.0016703,0.0029266,-0.00064396,0,0,0.053648,-0.013066,0,-0.013394,0,0,0,0.0081491,0.0016063,0.0029266,-5.6762,0.0042273,0.0059927,9.2704e-09,0.22,0.58,0
0.012179,-0.0019527,0.0080538,0.0015942,0.0028944,-0.0006433,0,0,0.053658,-0.013522,0,-0.013381,0,0,0,0.0081172,0.0015307,0.0028944,-5.6323,0.0041808,0.0060216,9.3045e-09,0.24,0.58,0
0.013251,-0.0019719,0.0080047,0.001529,0.0028601,-0.00063681,0,0,0.053504,-0.013843,0,-0.013246,0,0,0,0.0080667,0.001467,0.0028601,-5.5634,0.0041313,0.0060252,9.2413e-09,0.26,0.58,0
0.014319,-0.0019608,0.0079371,0.0014717,0.0028226,-0.00062206,0,0,0.05319,-0.014049,0,-0.012939,0,0,0,0.0079964,0.0014124,0.0028226,-5.4461,0.0040771,0.0060044,9.0842e-09,0.28,0.58,0
0.015379,-0.0019154,0.007851,0.0014173,0.0027805,-0.00059654,0,0,0.052733,-0.014177,0,-0.012408,0,0,0,0.0079058,0.0013625,0.0027805,-5.2529,0.0040163,0.0059621,8.8442e-09,0.3,0.58,0
0.016428,-0.0018312,0.0077471,0.0013588,0.0027318,-0.00055813,0,0,0.05216,-0.014279,0,-0.011609,0,0,0,0.0077955,0.0013104,0.0027318,-4.9557,0.0039459,0.0059042,8.541e-09,0.32,0.58,0
0.017465,-0.0017035,0.0076273,0.0012864,0.0026741,-0.00050607,0,0,0.051513,-0.014432,0,-0.010526,0,0,0,0.0076674,0.0012463,0.0026741,-4.5346,0.0038626,0.0058396,8.2031e-09,0.34,0.58,0
0.018489,-0.0015283,0.0074927,0.0011886,0.0026044,-0.00044204,0,0,0.050839,-0.014724,0,-0.0091944,0,0,0,0.0075236,0.0011577,0.0026044,-3.9914,0.0037619,0.0057799,7.8621e-09,0.36,0.58,0
0.019499,-0.0013029,0.007344,0.0010542,0.0025195,-0.00037115,0,0,0.050175,-0.015239,0,-0.0077199,0,0,0,0.0073659,0.0010323,0.0025195,-3.3653,0.0036392,0.0057364,7.5426e-09,0.38,0.58,0
0.020496,-0.0010275,0.0071774,0.00087466,0.0024156,-0.00030061,0,0,0.049523,-0.016026,0,-0.0062526,0,0,0,0.0071917,0.00086035,0.0024156,-2.7244,0.0034892,0.0057147,7.2456e-09,0.4,0.58,0
0.02148,-0.0007053,0.0069889,0.00065125,0.002292,-0.00023828,0,0,0.048848,-0.017064,0,-0.0049562,0,0,0,0.0069979,0.0006423,0.002292,-2.1501,0.0033107,0.0057123,6.9494e-09,0.42,0.58,0
0.02245,-0.00034295,0.0067665,0.00038303,0.0021448,-0.00018386,0,0,0.048065,-0.018323,0,-0.0038243,0,0,0,0.0067717,0.00037774,0.0021448,-1.6484,0.0030981,0.005719,6.6054e-09,0.44,0.58,0
0.023402,5.1952e-05,0.0065351,9.1986e-05,0.0019881,-0.00013872,0,0,0.047289,-0.01972,0,-0.0028853,0,0,0,0.0065381,8.9001e-05,0.0019881,-1.2328,0.0028717,0.0057402,6.2507e-09,0.46,0.58,0
0.024341,0.00046413,0.0062794,-0.00028493,0.0017983,-9.9371e-05,0,0,0.046603,-0.021666,0,-0.0020669,0,0,0,0.0062809,-0.00028643,0.0017983,-0.86708,0.0025976,0.0058125,5.8869e-09,0.48,0.58,0
0.025267,0.00086358,0.0059994,-0.00072283,0.001583,-0.00012601,0,0,0.045931,-0.02398,0,-0.002621,0,0,0,0.0060018,-0.00072519,0.001583,-1.0735,0.0022865,0.0059206,5.4583e-09,0.5,0.58,0
0.026179,0.0012044,0.005714,-0.0010402,0.0014021,-0.00019074,0,0,0.044844,-0.025401,0,-0.0039673,0,0,0,0.0057194,-0.0010456,0.0014021,-1.6163,0.0020253,0.0059328,4.9017e-09,0.52,0.58,0
0.02706,0.001454,0.0054446,-0.0011389,0.0012917,-0.00023896,0,0,0.04319,-0.025278,0,-0.0049704,0,0,0,0.0054533,-0.0011476,0.0012917,-2.076,0.0018658,0.005781,4.3032e-09,0.54,0.58,0
0.027906,0.0016134,0.0052275,-0.0011169,0.0012332,-0.00018906,0,0,0.041541,-0.024441,0,-0.0039324,0,0,0,0.0052332,-0.0011225,0.0012332,-1.7054,0.0017813,0.0055652,3.8092e-09,0.56,0.58,0
0.028722,0.0016984,0.0050898,-0.0011194,0.0011911,-6.7296e-05,0,0,0.040546,-0.024029,0,-0.0013998,0,0,0,0.0050905,-0.0011201,0.0011911,-0.62088,0.0017205,0.0054369,3.5138e-09,0.58,0.58,0
0.029528,0.0017214,0.0050863,-0.001158,0.0011785,7.8303e-05,0,0,0.040641,-0.0243,0,0.0016287,0,0,0,0.0050873,-0.001159,0.0011785,0.71833,0.0017023,0.0054662,3.5174e-09,0.6,0.58,0
0.030348,0.0016812,0.0052182,-0.0012337,0.0011954,0.00019455,0,0,0.041838,-0.025262,0,0.0040467,0,0,0,0.0052241,-0.0012396,0.0011954,1.7256,0.0017266,0.0056541,3.8215e-09,0.62,0.58,0
0.031202,0.0015625,0.005431,-0.0013365,0.0012284,0.0002311,0,0,0.043708,-0.026674,0,0.0048068,0,0,0,0.0054389,-0.0013444,0.0012284,1.9535,0.0017743,0.0059313,4.3261e-09,0.64,0.58,0
0.032096,0.0013459,0.005696,-0.0013169,0.0013137,0.00015847,0,0,0.045575,-0.027358,0,0.0032963,0,0,0,0.0056996,-0.0013204,0.0013137,1.2939,0.0018976,0.0061423,4.9532e-09,0.66,0.58,0
0.033025,0.0010266,0.0059759,-0.0010646,0.0014734,5.9527e-05,0,0,0.046826,-0.026395,0,0.0012382,0,0,0,0.0059764,-0.0010651,0.0014734,0.48438,0.0021282,0.0061767,5.5795e-09,0.68,0.58,0
0.033969,0.00063523,0.0062492,-0.00067125,0.0016734,-4.3814e-06,0,0,0.047589,-0.024384,0,-9.1132e-05,0,0,0,0.0062492,-0.00067125,0.0016734,-0.036274,0.0024171,0.0060963,6.103e-09,0.7,0.58,0
0.034928,0.00021816,0.0064964,-0.00032925,0.0018501,3.3197e-07,0,0,0.048321,-0.022666,0,6.9049e-06,0,0,0,0.0064964,-0.00032925,0.0018501,0.0027866,0.0026724,0.0060385,6.5442e-09,0.72,0.58,0
