"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.041004,0.0080331,0.017423,0.00039933,0.0053467,-0.00073596,0,0,0.062797,-0.025726,0,-0.007654,0,0,0,0.017455,0.00036757,0.0053467,-2.4708,0.007723,0.015221,1.1794e-07,0.86,0.22,0
0.042266,0.0082021,0.017494,0.00018778,0.0053045,-0.00065772,0,0,0.063385,-0.026607,0,-0.0068403,0,0,0,0.017519,0.00016282,0.0053045,-2.1734,0.007662,0.015441,1.2083e-07,0.88,0.22,0
0.043539,0.0083345,0.017547,-4.4625e-06,0.0052627,-0.00056353,0,0,0.063877,-0.027389,0,-0.0058607,0,0,0,0.017565,-2.2537e-05,0.0052627,-1.8371,0.0076017,0.01563,1.2319e-07,0.9,0.22,0
0.044821,0.0084361,0.017586,-0.00016701,0.0052256,-0.00045876,0,0,0.064273,-0.028042,0,-0.0047712,0,0,0,0.017598,-0.00017886,0.0052256,-1.4793,0.0075481,0.015784,1.2505e-07,0.92,0.22,0
0.04611,0.0085114,0.017613,-0.00029515,0.0051954,-0.00034763,0,0,0.064572,-0.028551,0,-0.0036154,0,0,0,0.01762,-0.00030189,0.0051954,-1.1117,0.0075044,0.015902,1.2642e-07,0.94,0.22,0
0.047404,0.0085633,0.017631,-0.00038701,0.0051731,-0.00023306,0,0,0.064779,-0.028913,0,-0.0024238,0,0,0,0.017634,-0.00039003,0.0051731,-0.74095,0.0074722,0.015985,1.2736e-07,0.96,0.22,0
0.048701,0.0085937,0.01764,-0.00044213,0.0051595,-0.00011684,0,0,0.064901,-0.029128,0,-0.0012151,0,0,0,0.017641,-0.00044288,0.0051595,-0.3702,0.0074526,0.016035,1.279e-07,0.98,0.22,0
0.05,0.0086037,0.017643,-0.00046048,0.0051549,4.8214e-05,0,0,0.06494,-0.0292,0,0.00050143,0,0,0,0.017644,-0.00046061,0.0051549,0.15259,0.0074459,0.016051,1.2808e-07,1,0.22,0
0,0,0.016064,0.0068845,0.0068845,0.0025688,0,0,0.047732,-5.421e-19,0,0.026715,0,0,0,0.016734,0.0062145,0.0068845,14.618,0.0099442,0.010201,5.3723e-08,0,0.24,0
0.00095465,0.0005343,0.015998,0.0061212,0.0066356,0.0025627,0,0,0.048682,-0.0026747,0,0.026652,0,0,0,0.016623,0.0054959,0.0066356,13.714,0.0095848,0.010603,5.8846e-08,0.02,0.24,0
0.0019473,0.0010558,0.01625,0.0055051,0.0065265,0.0025223,0,0,0.050562,-0.0053115,0,0.026232,0,0,0,0.016813,0.0049425,0.0065265,12.575,0.0094272,0.011163,6.6615e-08,0.04,0.24,0
0.0029771,0.0015632,0.016496,0.0049041,0.0064199,0.0024707,0,0,0.052394,-0.0078821,0,0.025696,0,0,0,0.017,0.0043995,0.0064199,11.544,0.0092732,0.011722,7.4505e-08,0.06,0.24,0
0.004043,0.0020536,0.016731,0.0043276,0.0063175,0.0024038,0,0,0.054149,-0.010347,0,0.024999,0,0,0,0.01718,0.003878,0.0063175,10.593,0.0091253,0.012266,8.2284e-08,0.08,0.24,0
0.0051431,0.002524,0.016952,0.0037853,0.0062211,0.0023209,0,0,0.055799,-0.012666,0,0.024137,0,0,0,0.017349,0.0033882,0.0062211,9.7102,0.008986,0.012782,8.9745e-08,0.1,0.24,0
0.006275,0.0029708,0.017155,0.0032862,0.0061325,0.0022246,0,0,0.057319,-0.014801,0,0.023136,0,0,0,0.017504,0.0029381,0.0061325,8.8929,0.008858,0.01326,9.672e-08,0.12,0.24,0
0.0074358,0.0033907,0.01734,0.0028372,0.0060533,0.0021192,0,0,0.058693,-0.016724,0,0.02204,0,0,0,0.017644,0.0025338,0.0060533,8.1452,0.0087436,0.013694,1.0309e-07,0.14,0.24,0
0.0086227,0.003781,0.017506,0.0024431,0.0059847,0.0020101,0,0,0.059911,-0.018417,0,0.020905,0,0,0,0.01777,0.0021795,0.0059847,7.4719,0.0086446,0.014079,1.088e-07,0.16,0.24,0
0.0098323,0.0041394,0.017653,0.0021069,0.005928,0.0019028,0,0,0.06097,-0.01987,0,0.019789,0,0,0,0.017883,0.0018774,0.005928,6.8774,0.0085627,0.014413,1.1382e-07,0.18,0.24,0
0.011062,0.0044638,0.017783,0.00183,0.0058839,0.0018019,0,0,0.061876,-0.02108,0,0.01874,0,0,0,0.017984,0.001629,0.0058839,6.3647,0.008499,0.014697,1.1815e-07,0.2,0.24,0
0.012307,0.0047529,0.017898,0.0016127,0.0058532,0.0017114,0,0,0.062632,-0.022051,0,0.017798,0,0,0,0.018076,0.0014348,0.0058532,5.9347,0.0084546,0.01493,1.2182e-07,0.22,0.24,0
0.013567,0.0050051,0.018,0.0014549,0.0058364,0.0016338,0,0,0.06325,-0.022784,0,0.016991,0,0,0,0.01816,0.0012951,0.0058364,5.5858,0.0084304,0.015114,1.2486e-07,0.24,0.24,0
0.014837,0.005219,0.018091,0.0013559,0.0058342,0.0015703,0,0,0.063737,-0.023287,0,0.016331,0,0,0,0.018237,0.0012098,0.0058342,5.3144,0.0084271,0.015251,1.273e-07,0.26,0.24,0
0.016116,0.0053925,0.018175,0.0013146,0.0058469,0.0015209,0,0,0.064106,-0.023568,0,0.015817,0,0,0,0.018311,0.0011785,0.0058469,5.1134,0.0084455,0.015341,1.2917e-07,0.28,0.24,0
0.017402,0.0055227,0.018254,0.001329,0.0058748,0.0014837,0,0,0.06437,-0.023638,0,0.01543,0,0,0,0.018383,0.0011999,0.0058748,4.9722,0.0084858,0.015388,1.3055e-07,0.3,0.24,0
0.018691,0.0056051,0.018331,0.0013953,0.0059179,0.0014551,0,0,0.064548,-0.023517,0,0.015133,0,0,0,0.018455,0.0012712,0.0059179,4.8752,0.0085481,0.015396,1.3147e-07,0.32,0.24,0
0.019984,0.0056327,0.018407,0.0015061,0.005974,0.0014287,0,0,0.064653,-0.023233,0,0.014858,0,0,0,0.018527,0.0013861,0.005974,4.7979,0.0086291,0.01537,1.3198e-07,0.34,0.24,0
0.021277,0.0055943,0.018472,0.0016463,0.0060356,0.0013928,0,0,0.064671,-0.022824,0,0.014485,0,0,0,0.018587,0.0015318,0.0060356,4.7001,0.008718,0.015308,1.319e-07,0.36,0.24,0
0.02257,0.0054711,0.018421,0.0017467,0.0060504,0.0013024,0,0,0.064329,-0.022379,0,0.013545,0,0,0,0.018522,0.0016456,0.0060504,4.4394,0.0087394,0.015162,1.2939e-07,0.38,0.24,0
0.02385,0.00522,0.018307,0.001804,0.0060334,0.0010137,0,0,0.063825,-0.021993,0,0.010542,0,0,0,0.01837,0.0017419,0.0060334,3.5017,0.0087149,0.014951,1.2517e-07,0.4,0.24,0
0.025123,0.004742,0.019094,0.00076056,0.0059565,0.0010585,0,0,0.068317,-0.027019,0,0.011009,0,0,0,0.019155,0.00069965,0.0059565,3.2935,0.0086038,0.016469,1.5309e-07,0.42,0.24,0
0.026583,0.0042043,0.023887,-0.0003022,0.0070754,0.00039879,0,0,0.043742,-0.01867,0,0.0049657,0,0,0,0.023919,-0.0003347,0.0070754,1.6227,0.01022,0.021528,4.1708e-07,0.44,0.24,0
0.027165,0.004114,0.01595,-0.00019255,0.0047271,-0.00058034,0,0,0.025509,-0.010922,0,-0.0019647,0,0,0,0.015973,-0.00021574,0.0047271,-1.6469,0.0068281,0.01437,1.6435e-07,0.46,0.24,0
0.027531,0.0041461,0.020765,-0.00055135,0.006064,-0.00085422,0,0,0.019111,-0.0086,0,-0.002221,0,0,0,0.020799,-0.00058553,0.006064,-2.2912,0.0087592,0.018956,2.1024e-07,0.48,0.24,0
0.02793,0.0041785,0.021355,-0.00051141,0.0062532,-0.00054683,0,0,0.019633,-0.0087939,0,-0.0014218,0,0,0,0.021369,-0.00052508,0.0062532,-1.4316,0.0090323,0.019414,2.272e-07,0.5,0.24,0
0.028317,0.0041893,0.021001,-0.00026251,0.0062217,-0.00067972,0,0,0.019214,-0.0084294,0,-0.0017673,0,0,0,0.021023,-0.00028421,0.0062217,-1.829,0.0089869,0.018913,2.1395e-07,0.52,0.24,0
0.028698,0.0041977,0.021017,0.00047297,0.0064471,-0.00055501,0,0,0.018941,-0.0077664,0,-0.001443,0,0,0,0.021032,0.00045799,0.0064471,-1.5463,0.0093125,0.018329,2.0617e-07,0.54,0.24,0
0.029074,0.0042128,0.020946,0.00081754,0.006529,-0.0003534,0,0,0.018742,-0.0074249,0,-0.00091883,0,0,0,0.020952,0.00081134,0.006529,-1.0055,0.0094308,0.017977,1.998e-07,0.56,0.24,0
0.029448,0.0042429,0.02094,0.00093766,0.0065632,-0.00014999,0,0,0.018689,-0.0073132,0,-0.00038996,0,0,0,0.020941,0.00093653,0.0065632,-0.42961,0.0094801,0.017868,1.9803e-07,0.58,0.24,0
0.029822,0.0042893,0.020916,0.0009031,0.0065457,4.1323e-05,0,0,0.018681,-0.0073353,0,0.00010744,0,0,0,0.020916,0.00090301,0.0065457,0.11831,0.0094548,0.017872,1.977e-07,0.6,0.24,0
0.030195,0.0043525,0.020874,0.00071191,0.0064759,0.00025735,0,0,0.018718,-0.0074931,0,0.00066912,0,0,0,0.020878,0.00070863,0.0064759,0.73117,0.009354,0.017993,1.9881e-07,0.62,0.24,0
0.030571,0.0044314,0.020897,0.00028589,0.0063549,0.00048128,0,0,0.018905,-0.0078897,0,0.0012513,0,0,0,0.020908,0.00027466,0.0063549,1.3369,0.0091793,0.018365,2.0454e-07,0.64,0.24,0
0.030951,0.0045179,0.020833,-0.00055151,0.0060846,0.00062671,0,0,0.019173,-0.0086269,0,0.0016295,0,0,0,0.020852,-0.00056986,0.0060846,1.6772,0.0087888,0.01899,2.1168e-07,0.66,0.24,0
0.031337,0.0046025,0.021133,-0.00093476,0.0060595,0.00050582,0,0,0.019596,-0.0090925,0,0.0013151,0,0,0,0.021145,-0.00094634,0.0060595,1.3124,0.0087526,0.019553,2.2443e-07,0.68,0.24,0
0.031735,0.0046663,0.020532,-0.0010896,0.0058327,0.00080119,0,0,0.019109,-0.008999,0,0.0020831,0,0,0,0.020562,-0.0011192,0.0058327,2.1193,0.008425,0.019175,2.082e-07,0.7,0.24,0
0.032102,0.0047292,0.015782,-0.0007049,0.0045232,0.00058909,0,0,0.025604,-0.011621,0,0.0020604,0,0,0,0.015805,-0.00072784,0.0045232,1.6773,0.0065335,0.014633,1.6405e-07,0.72,0.24,0
0.032687,0.0049248,0.02356,-0.0013452,0.0066644,-0.00022597,0,0,0.043988,-0.020273,0,-0.0037891,0,0,0,0.023582,-0.0013677,0.0066644,-1.1176,0.0096264,0.022061,4.1618e-07,0.74,0.24,0
0.034156,0.0056222,0.018874,-0.00013211,0.0056226,-0.00074443,0,0,0.068907,-0.029924,0,-0.0077421,0,0,0,0.018903,-0.00016122,0.0056226,-2.2396,0.0081215,0.01693,1.5473e-07,0.76,0.24,0
0.035443,0.0062787,0.018143,0.0010457,0.0057567,-0.00061132,0,0,0.06441,-0.024497,0,-0.0063578,0,0,0,0.018165,0.0010239,0.0057567,-2.0451,0.0083152,0.015333,1.274e-07,0.78,0.24,0
0.036733,0.0067257,0.018225,0.00095193,0.0057532,-0.00082592,0,0,0.064856,-0.024967,0,-0.0085896,0,0,0,0.018265,0.00091253,0.0057532,-2.7313,0.0083102,0.015509,1.3056e-07,0.8,0.24,0
0.038037,0.0070543,0.0183,0.00081518,0.0057346,-0.00085616,0,0,0.065341,-0.025581,0,-0.008904,0,0,0,0.018342,0.00077336,0.0057346,-2.7966,0.0082833,0.015688,1.3349e-07,0.82,0.24,0
0.039346,0.0073076,0.018268,0.00058722,0.0056566,-0.00082475,0,0,0.065579,-0.026361,0,-0.0085774,0,0,0,0.018306,0.00054883,0.0056566,-2.6649,0.0081706,0.015834,1.3466e-07,0.84,0.24,0
0.04066,0.0075036,0.018241,0.00034013,0.0055743,-0.00076651,0,0,0.065866,-0.027217,0,-0.0079717,0,0,0,0.018274,0.00030736,0.0055743,-2.4474,0.0080517,0.015997,1.3598e-07,0.86,0.24,0
0.041981,0.0076555,0.018225,0.00010276,0.0054985,-0.00068335,0,0,0.06618,-0.028058,0,-0.0071068,0,0,0,0.018251,7.7027e-05,0.0054985,-2.1564,0.0079422,0.016161,1.3739e-07,0.88,0.24,0
0.043308,0.0077726,0.018218,-0.0001048,0.0054339,-0.00058234,0,0,0.066476,-0.028801,0,-0.0060563,0,0,0,0.018236,-0.00012328,0.0054339,-1.8186,0.0078489,0.016307,1.3866e-07,0.9,0.24,0
0.04464,0.0078615,0.018211,-0.00027555,0.0053808,-0.00047082,0,0,0.06672,-0.029413,0,-0.0048966,0,0,0,0.018224,-0.00028754,0.0053808,-1.4579,0.0077722,0.016428,1.3967e-07,0.92,0.24,0
0.045976,0.0079269,0.018205,-0.00040755,0.0053393,-0.00035442,0,0,0.066903,-0.029884,0,-0.003686,0,0,0,0.018212,-0.00041429,0.0053393,-1.0905,0.0077124,0.016519,1.404e-07,0.94,0.24,0
0.047316,0.0079718,0.0182,-0.00050093,0.0053096,-0.00023636,0,0,0.067028,-0.030215,0,-0.0024582,0,0,0,0.018203,-0.00050392,0.0053096,-0.72403,0.0076695,0.016583,1.4087e-07,0.96,0.24,0
0.048657,0.0079981,0.018196,-0.0005565,0.0052918,-0.0001181,0,0,0.067101,-0.030411,0,-0.0012283,0,0,0,0.018197,-0.00055724,0.0052918,-0.36084,0.0076437,0.01662,1.4113e-07,0.98,0.24,0
0.05,0.0080067,0.018194,-0.00057493,0.0052858,4.1589e-05,0,0,0.067124,-0.030476,0,0.00043253,0,0,0,0.018194,-0.00057502,0.0052858,0.12696,0.0076351,0.016632,1.4121e-07,1,0.24,0
0,0,0.016148,0.0069207,0.0069207,0.0023112,0,0,0.047983,0,0,0.024036,0,0,0,0.016695,0.0063742,0.0069207,13.304,0.0099965,0.010058,5.1746e-08,0,0.26,0
0.00095967,0.00048072,0.016081,0.0061546,0.0066707,0.0023059,0,0,0.048933,-0.0026835,0,0.023982,0,0,0,0.01659,0.0056451,0.0066707,12.46,0.0096354,0.01047,5.7049e-08,0.02,0.26,0
0.0019573,0.00094983,0.016335,0.0055464,0.0065646,0.0022703,0,0,0.050809,-0.0052947,0,0.023611,0,0,0,0.016794,0.0050881,0.0065646,11.412,0.0094822,0.011042,6.4992e-08,0.04,0.26,0
0.002992,0.0014062,0.016584,0.004959,0.006463,0.0022262,0,0,0.05263,-0.0078206,0,0.023153,0,0,0,0.016996,0.0045473,0.006463,10.479,0.0093354,0.01161,7.3052e-08,0.06,0.26,0
0.0040625,0.0018479,0.016825,0.0043981,0.0063669,0.0021702,0,0,0.054382,-0.010238,0,0.02257,0,0,0,0.017193,0.00403,0.0063669,9.6266,0.0091967,0.012164,8.1061e-08,0.08,0.26,0
0.0051673,0.0022723,0.017056,0.0038704,0.0062779,0.0021013,0,0,0.056045,-0.012519,0,0.021854,0,0,0,0.017383,0.0035437,0.0062779,8.8395,0.009068,0.012695,8.8861e-08,0.1,0.26,0
0.0063044,0.0026766,0.017275,0.0033825,0.0061972,0.002021,0,0,0.057603,-0.014636,0,0.021018,0,0,0,0.017563,0.0030944,0.0061972,8.1113,0.0089515,0.013194,9.632e-08,0.12,0.26,0
0.0074714,0.003058,0.017481,0.0029399,0.0061262,0.0019325,0,0,0.059044,-0.016569,0,0.020098,0,0,0,0.017733,0.0026875,0.0061262,7.4425,0.008849,0.013655,1.0334e-07,0.14,0.26,0
0.0086661,0.003414,0.017674,0.0025472,0.0060663,0.0018399,0,0,0.060359,-0.018299,0,0.019135,0,0,0,0.017894,0.0023266,0.0060663,6.8363,0.0087624,0.014075,1.0986e-07,0.16,0.26,0
0.0098858,0.0037425,0.017854,0.0022075,0.0060185,0.0017476,0,0,0.061546,-0.019817,0,0.018176,0,0,0,0.018047,0.0020147,0.0060185,6.2962,0.0086934,0.014453,1.1586e-07,0.18,0.26,0
0.011128,0.0040418,0.018024,0.0019229,0.005984,0.0016599,0,0,0.062607,-0.021118,0,0.017263,0,0,0,0.018193,0.0017536,0.005984,5.8253,0.0086436,0.014786,1.2133e-07,0.2,0.26,0
0.01239,0.0043103,0.018185,0.001695,0.005964,0.0015802,0,0,0.063549,-0.022199,0,0.016434,0,0,0,0.018335,0.001545,0.005964,5.4246,0.0086147,0.015074,1.263e-07,0.22,0.26,0
0.01367,0.0045465,0.01834,0.001525,0.0059596,0.0015106,0,0,0.06438,-0.02306,0,0.01571,0,0,0,0.018475,0.0013904,0.0059596,5.0929,0.0086083,0.01532,1.3079e-07,0.24,0.26,0
0.014965,0.0047488,0.018494,0.0014138,0.0059723,0.0014521,0,0,0.065112,-0.023704,0,0.015102,0,0,0,0.018617,0.0012912,0.0059723,4.825,0.0086267,0.015523,1.3487e-07,0.26,0.26,0
0.016274,0.004915,0.018651,0.0013625,0.006004,0.0014035,0,0,0.065763,-0.024136,0,0.014596,0,0,0,0.018764,0.0012493,0.006004,4.611,0.0086724,0.015687,1.386e-07,0.28,0.26,0
0.017596,0.005042,0.018819,0.0013721,0.0060575,0.001361,0,0,0.066363,-0.024364,0,0.014154,0,0,0,0.018925,0.0012665,0.0060575,4.4337,0.0087497,0.015817,1.4213e-07,0.3,0.26,0
0.018929,0.0051247,0.019014,0.0014433,0.0061372,0.0013176,0,0,0.06696,-0.024409,0,0.013703,0,0,0,0.019113,0.001345,0.0061372,4.2646,0.0088649,0.015922,1.4574e-07,0.32,0.26,0
0.020274,0.0051556,0.019262,0.0015778,0.0062518,0.0012615,0,0,0.067651,-0.024305,0,0.01312,0,0,0,0.019351,0.0014882,0.0062518,4.06,0.0090304,0.016021,1.4997e-07,0.34,0.26,0
0.021635,0.0051225,0.019615,0.0017823,0.0064193,0.0011698,0,0,0.068619,-0.024112,0,0.012166,0,0,0,0.019692,0.0017059,0.0064193,3.7372,0.0092723,0.016153,1.5595e-07,0.36,0.26,0
0.023019,0.0050037,0.020228,0.0021046,0.0066997,0.0010054,0,0,0.070346,-0.023895,0,0.010456,0,0,0,0.020283,0.0020489,0.0066997,3.1655,0.0096773,0.016411,1.6704e-07,0.38,0.26,0
0.024449,0.0047627,0.021406,0.002654,0.0072179,0.00038104,0,0,0.073777,-0.023732,0,0.0039628,0,0,0,0.021413,0.0026463,0.0072179,1.1636,0.010426,0.01695,1.9013e-07,0.4,0.26,0
0.02597,0.0041941,0.02768,0.00025324,0.00838,0.0009561,0,0,0.048434,-0.019324,0,0.0062694,0,0,0,0.02772,0.0002132,0.00838,2.3828,0.012105,0.024471,6.8207e-07,0.42,0.26,0
0.026662,0.0039417,0.018713,0.00061127,0.0057973,-0.0010748,0,0,0.029772,-0.011665,0,-0.0060396,0,0,0,0.018783,0.00054183,0.0057973,-3.9606,0.0083739,0.016263,2.4671e-07,0.44,0.26,0
0.027064,0.0039415,0.022535,0.00017951,0.0068144,-0.00079236,0,0,0.020437,-0.0086254,0,-0.0020601,0,0,0,0.022563,0.00015146,0.0068144,-2.0274,0.0098431,0.019934,2.5888e-07,0.46,0.26,0
0.02748,0.0039728,0.022287,-0.00016047,0.006638,-0.00026034,0,0,0.020344,-0.008838,0,-0.00067689,0,0,0,0.02229,-0.00016349,0.006638,-0.66438,0.0095882,0.019943,2.5338e-07,0.48,0.26,0
0.027878,0.0039985,0.02148,-0.00052571,0.0062864,-0.00039693,0,0,0.019752,-0.0088558,0,-0.001032,0,0,0,0.021488,-0.00053287,0.0062864,-1.033,0.0090804,0.019525,2.3106e-07,0.5,0.26,0
0.02827,0.0040209,0.021231,-0.00014046,0.0063271,-0.00046456,0,0,0.019375,-0.0084078,0,-0.0012079,0,0,0,0.021241,-0.00015055,0.0063271,-1.2447,0.0091391,0.019,2.1919e-07,0.52,0.26,0
0.028653,0.0040398,0.020973,0.00028448,0.0063771,-0.0004668,0,0,0.018974,-0.0079205,0,-0.0012137,0,0,0,0.020983,0.00027395,0.0063771,-1.2919,0.0092114,0.018432,2.0676e-07,0.54,0.26,0
0.029029,0.0040633,0.020828,0.00063802,0.0064399,-0.00033451,0,0,0.018705,-0.0075424,0,-0.00086972,0,0,0,0.020834,0.00063248,0.0064399,-0.94892,0.009302,0.018014,1.984e-07,0.56,0.26,0
0.029401,0.0040966,0.02074,0.00078049,0.006456,-0.00014151,0,0,0.018569,-0.0073782,0,-0.00036793,0,0,0,0.020741,0.00077948,0.006456,-0.40621,0.0093254,0.017815,1.9408e-07,0.58,0.26,0
0.029772,0.0041426,0.020721,0.00073849,0.0064377,7.3307e-05,0,0,0.018568,-0.007409,0,0.0001906,0,0,0,0.020721,0.00073823,0.0064377,0.21019,0.0092989,0.01783,1.9398e-07,0.6,0.26,0
0.030144,0.0042014,0.020769,0.00051013,0.0063838,0.000282,0,0,0.018701,-0.0076358,0,0.00073319,0,0,0,0.020773,0.0005062,0.0063838,0.79732,0.0092211,0.01806,1.9805e-07,0.62,0.26,0
0.03052,0.0042707,0.020868,6.525e-05,0.0062801,0.00044107,0,0,0.018965,-0.0080793,0,0.0011468,0,0,0,0.020878,5.5902e-05,0.0062801,1.2141,0.0090712,0.018512,2.0599e-07,0.64,0.26,0
0.030902,0.0043453,0.021069,-0.00046005,0.0061827,0.00046728,0,0,0.019352,-0.0086356,0,0.0012149,0,0,0,0.021079,-0.00047018,0.0061827,1.2428,0.0089306,0.019112,2.176e-07,0.66,0.26,0
0.031294,0.0044168,0.021259,-0.00094651,0.0060937,0.00041172,0,0,0.019715,-0.0091522,0,0.0010705,0,0,0,0.021266,-0.00095414,0.0060937,1.0619,0.008802,0.019668,2.2835e-07,0.68,0.26,0
0.031691,0.0044845,0.022011,-0.00070409,0.0063921,0.00026899,0,0,0.020305,-0.009225,0,0.00069937,0,0,0,0.022014,-0.00070728,0.0063921,0.67836,0.009233,0.020133,2.5026e-07,0.7,0.26,0
0.032106,0.0045466,0.022297,-0.00050004,0.0065392,0.00076602,0,0,0.020486,-0.009151,0,0.0019917,0,0,0,0.022323,-0.00052575,0.0065392,1.9223,0.0094455,0.020262,2.5875e-07,0.72,0.26,0
0.03251,0.0046398,0.018572,-9.0192e-05,0.0055445,0.0011537,0,0,0.030048,-0.012669,0,0.0065783,0,0,0,0.018651,-0.00016884,0.0055445,4.1677,0.0080088,0.016712,2.5108e-07,0.74,0.26,0
0.03321,0.005007,0.027335,-0.0011399,0.0078584,-0.00064101,0,0,0.048828,-0.021496,0,-0.0041595,0,0,0,0.027352,-0.001157,0.0078584,-1.5318,0.011351,0.025242,6.899e-07,0.76,0.26,0
0.034741,0.0057709,0.021195,0.0018041,0.0068998,5.3527e-05,0,0,0.074336,-0.026497,0,0.00055668,0,0,0,0.021195,0.001804,0.0068998,0.15816,0.0099664,0.017412,1.9488e-07,0.78,0.26,0
0.036183,0.0062037,0.020049,0.0012599,0.0063927,-0.00054642,0,0,0.071013,-0.02669,0,-0.0056828,0,0,0,0.020065,0.0012441,0.0063927,-1.6644,0.0092339,0.016847,1.7048e-07,0.8,0.26,0
0.037581,0.0065249,0.019478,0.00091794,0.0061187,-0.00066976,0,0,0.069467,-0.027044,0,-0.0069655,0,0,0,0.019502,0.0008938,0.0061187,-2.064,0.0088382,0.016623,1.5974e-07,0.82,0.26,0
0.038962,0.0067645,0.019184,0.00060208,0.0059359,-0.00072448,0,0,0.068891,-0.027736,0,-0.0075347,0,0,0,0.019212,0.00057387,0.0059359,-2.2294,0.0085741,0.016619,1.5568e-07,0.84,0.26,0
0.040337,0.0069444,0.019019,0.00028863,0.0057922,-0.00070865,0,0,0.068778,-0.028618,0,-0.0073699,0,0,0,0.019045,0.00026186,0.0057922,-2.1637,0.0083665,0.016719,1.5448e-07,0.86,0.26,0
0.041713,0.0070798,0.018922,1.7144e-05,0.0056818,-0.00064366,0,0,0.06885,-0.029456,0,-0.006694,0,0,0,0.018944,-4.7453e-06,0.0056818,-1.9477,0.0082071,0.016842,1.5438e-07,0.88,0.26,0
0.043091,0.0071824,0.018854,-0.00020708,0.0055941,-0.00055002,0,0,0.068952,-0.030166,0,-0.0057203,0,0,0,0.01887,-0.00022294,0.0055941,-1.6515,0.0080804,0.01695,1.5444e-07,0.9,0.26,0
0.044471,0.0072596,0.018801,-0.00038483,0.0055247,-0.00044341,0,0,0.069034,-0.03073,0,-0.0046114,0,0,0,0.018811,-0.00039508,0.0055247,-1.3233,0.0079801,0.017036,1.5443e-07,0.92,0.26,0
0.045852,0.007316,0.018758,-0.0005189,0.0054718,-0.00033231,0,0,0.069089,-0.031152,0,-0.0034561,0,0,0,0.018764,-0.00052463,0.0054718,-0.98732,0.0079037,0.017098,1.5434e-07,0.94,0.26,0
0.047234,0.0073547,0.018727,-0.00061225,0.0054345,-0.00022074,0,0,0.069122,-0.031443,0,-0.0022957,0,0,0,0.01873,-0.00061476,0.0054345,-0.65386,0.0078498,0.01714,1.5423e-07,0.96,0.26,0
0.048617,0.0073773,0.018708,-0.00066724,0.0054123,-0.00011,0,0,0.069138,-0.031613,0,-0.001144,0,0,0,0.018709,-0.00066787,0.0054123,-0.32528,0.0078177,0.017164,1.5414e-07,0.98,0.26,0
0.05,0.0073847,0.018702,-0.0006854,0.0054049,3.5739e-05,0,0,0.069143,-0.031669,0,0.00037168,0,0,0,0.018702,-0.00068547,0.0054049,0.10562,0.007807,0.017172,1.541e-07,1,0.26,0
0,0,0.016223,0.0069525,0.0069525,0.0020527,0,0,0.048204,-9.7578e-19,0,0.021348,0,0,0,0.016657,0.0065183,0.0069525,11.944,0.010042,0.0099284,4.9941e-08,0,0.28,0
0.00096408,0.00042696,0.016154,0.0061842,0.0067015,0.0020479,0,0,0.049154,-0.0026903,0,0.021298,0,0,0,0.016559,0.0057799,0.0067015,11.167,0.00968,0.010349,5.5402e-08,0.02,0.28,0
0.0019662,0.00084405,0.016411,0.0055822,0.0065978,0.002017,0,0,0.051026,-0.0052813,0,0.020977,0,0,0,0.016774,0.0052187,0.0065978,10.216,0.0095302,0.010931,6.3501e-08,0.04,0.28,0
0.0030051,0.0012503,0.016661,0.0050057,0.0065002,0.0019789,0,0,0.052839,-0.0077713,0,0.02058,0,0,0,0.016988,0.0046789,0.0065002,9.3775,0.0093891,0.011507,7.1699e-08,0.06,0.28,0
0.0040797,0.0016441,0.016907,0.0044576,0.0064093,0.0019305,0,0,0.054586,-0.010149,0,0.020078,0,0,0,0.017199,0.0041651,0.0064093,8.6156,0.0092579,0.01207,7.9879e-08,0.08,0.28,0
0.0051886,0.0020232,0.017145,0.0039423,0.0063262,0.001871,0,0,0.056258,-0.012396,0,0.019459,0,0,0,0.017405,0.0036823,0.0063262,7.9122,0.0091379,0.012611,8.7928e-08,0.1,0.28,0
0.0063301,0.0023853,0.017376,0.0034644,0.0062521,0.0018014,0,0,0.057844,-0.014496,0,0.018735,0,0,0,0.017605,0.0032349,0.0062521,7.2597,0.0090309,0.013125,9.5751e-08,0.12,0.28,0
0.0075024,0.002728,0.017599,0.0030284,0.0061882,0.001724,0,0,0.059336,-0.016431,0,0.017929,0,0,0,0.0178,0.0028272,0.0061882,6.6566,0.0089385,0.013607,1.0328e-07,0.14,0.28,0
0.0087035,0.0030491,0.017814,0.002638,0.0061357,0.0016419,0,0,0.060728,-0.018188,0,0.017076,0,0,0,0.01799,0.0024624,0.0061357,6.1048,0.0088626,0.014056,1.1045e-07,0.16,0.28,0
0.0099315,0.0033467,0.018023,0.0022965,0.0060957,0.0015589,0,0,0.06202,-0.019756,0,0.016213,0,0,0,0.018176,0.0021435,0.0060957,5.6071,0.008805,0.014467,1.1726e-07,0.18,0.28,0
