"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0,0,0.0061918,0.0026536,0.0026536,-0.0011883,0,0,0.041397,-6.5052e-19,0,-0.027807,0,0,0,0.0065539,0.0022916,0.0026536,-16.945,0.003833,0.0040933,3.4297e-09,0,0.78,0
0.00082794,-0.00055613,0.006177,0.0024623,0.0025918,-0.0011798,0,0,0.041947,-0.0015155,0,-0.027606,0,0,0,0.00652,0.0021193,0.0025918,-16.211,0.0037437,0.0041846,3.6021e-09,0.02,0.78,0
0.0016779,-0.001097,0.0062393,0.0022882,0.0025583,-0.0011461,0,0,0.043069,-0.0031599,0,-0.026818,0,0,0,0.0065477,0.0019798,0.0025583,-15.06,0.0036953,0.0043079,3.8576e-09,0.04,0.78,0
0.0025507,-0.0016179,0.0062996,0.0021052,0.0025215,-0.0010977,0,0,0.044204,-0.0048698,0,-0.025687,0,0,0,0.0065695,0.0018353,0.0025215,-13.814,0.0036421,0.0044312,4.1098e-09,0.06,0.78,0
0.0034461,-0.0021134,0.0063546,0.0019204,0.0024825,-0.0010345,0,0,0.045303,-0.0065766,0,-0.024207,0,0,0,0.0065841,0.0016909,0.0024825,-12.507,0.0035858,0.0045493,4.3463e-09,0.08,0.78,0
0.0043628,-0.0025784,0.0064014,0.0017401,0.0024425,-0.00095775,0,0,0.04632,-0.0082177,0,-0.022411,0,0,0,0.0065905,0.001551,0.0024425,-11.17,0.003528,0.0046582,4.5572e-09,0.1,0.78,0
0.0052989,-0.003008,0.0064381,0.0015693,0.0024022,-0.00086983,0,0,0.047219,-0.0097447,0,-0.020354,0,0,0,0.0065888,0.0014186,0.0024022,-9.8313,0.0034699,0.0047553,4.7361e-09,0.12,0.78,0
0.0062516,-0.0033984,0.0064635,0.0014115,0.0023625,-0.0007737,0,0,0.047982,-0.011127,0,-0.018104,0,0,0,0.0065794,0.0012956,0.0023625,-8.5146,0.0034125,0.0048393,4.8806e-09,0.14,0.78,0
0.0072181,-0.0037466,0.0064777,0.001268,0.0023237,-0.00067234,0,0,0.048602,-0.012352,0,-0.015733,0,0,0,0.0065631,0.0011826,0.0023237,-7.2364,0.0033565,0.0049104,4.9916e-09,0.16,0.78,0
0.0081957,-0.0040507,0.0064814,0.0011391,0.0022861,-0.00056848,0,0,0.049085,-0.013421,0,-0.013303,0,0,0,0.0065413,0.0010793,0.0022861,-6.0073,0.0033022,0.0049697,5.0726e-09,0.18,0.78,0
0.0091815,-0.0043096,0.006476,0.0010237,0.0022499,-0.00046434,0,0,0.049445,-0.014346,0,-0.010866,0,0,0,0.0065152,0.00098448,0.0022499,-4.8333,0.0032499,0.0050191,5.1288e-09,0.2,0.78,0
0.010174,-0.0045232,0.006463,0.00092026,0.002215,-0.00036167,0,0,0.049702,-0.015148,0,-0.0084631,0,0,0,0.0064865,0.00089676,0.002215,-3.7176,0.0031994,0.0050611,5.1664e-09,0.22,0.78,0
0.01117,-0.0046919,0.0064445,0.00082647,0.0021813,-0.00026178,0,0,0.049879,-0.015851,0,-0.0061257,0,0,0,0.0064566,0.0008143,0.0021813,-2.6621,0.0031507,0.0050982,5.1919e-09,0.24,0.78,0
0.012169,-0.004817,0.0064221,0.00074,0.0021486,-0.0001657,0,0,0.05,-0.016481,0,-0.0038775,0,0,0,0.0064269,0.00073517,0.0021486,-1.669,0.0031036,0.0051331,5.2116e-09,0.26,0.78,0
0.01317,-0.0049002,0.0063978,0.00065842,0.0021169,-7.4297e-05,0,0,0.050087,-0.017064,0,-0.0017385,0,0,0,0.0063988,0.00065746,0.0021169,-0.74153,0.0030577,0.0051685,5.2313e-09,0.28,0.78,0
0.014172,-0.0049437,0.0063733,0.00057938,0.0020858,1.1608e-05,0,0,0.050163,-0.017625,0,0.00027164,0,0,0,0.0063733,0.00057936,0.0020858,0.11479,0.0030128,0.0052068,5.2562e-09,0.3,0.78,0
0.015176,-0.0049502,0.00635,0.00050074,0.0020552,9.1116e-05,0,0,0.050249,-0.018187,0,0.0021321,0,0,0,0.0063514,0.00049932,0.0020552,0.89223,0.0029686,0.00525,5.2903e-09,0.32,0.78,0
0.016182,-0.0049231,0.0063293,0.00042069,0.002025,0.00016319,0,0,0.05036,-0.01877,0,0.0038187,0,0,0,0.0063338,0.00041619,0.002025,1.5809,0.002925,0.0052996,5.3366e-09,0.34,0.78,0
0.017191,-0.0048661,0.0063123,0.00033785,0.001995,0.00022664,0,0,0.050512,-0.019389,0,0.0053035,0,0,0,0.0063208,0.00032926,0.001995,2.1694,0.0028817,0.0053566,5.3968e-09,0.36,0.78,0
0.018202,-0.0047837,0.0062997,0.00025141,0.0019653,0.00028012,0,0,0.050712,-0.020053,0,0.0065547,0,0,0,0.0063126,0.00023846,0.0019653,2.646,0.0028388,0.0054211,5.4708e-09,0.38,0.78,0
0.019219,-0.0046807,0.006292,0.00016123,0.001936,0.00032218,0,0,0.050965,-0.020764,0,0.0075389,0,0,0,0.0063088,0.00014435,0.001936,2.9999,0.0027964,0.0054924,5.5573e-09,0.4,0.78,0
0.020241,-0.0045627,0.0062891,6.7958e-05,0.0019071,0.0003514,0,0,0.051269,-0.021518,0,0.0082228,0,0,0,0.0063089,4.8172e-05,0.0019071,3.2227,0.0027547,0.005569,5.6533e-09,0.42,0.78,0
0.02127,-0.0044356,0.0062907,-2.6986e-05,0.0018791,0.00036655,0,0,0.051615,-0.022301,0,0.0085773,0,0,0,0.0063119,-4.8183e-05,0.0018791,3.3095,0.0027143,0.0056486,5.7549e-09,0.44,0.78,0
0.022306,-0.0043057,0.0062959,-0.0001214,0.0018524,0.00036672,0,0,0.05199,-0.023093,0,0.0085813,0,0,0,0.0063168,-0.00014229,0.0018524,3.2601,0.0026756,0.0057284,5.857e-09,0.46,0.78,0
0.023349,-0.0041794,0.0063037,-0.00021245,0.0018274,0.00035155,0,0,0.052373,-0.023866,0,0.0082263,0,0,0,0.0063226,-0.00023137,0.0018274,3.0793,0.0026395,0.0058052,5.9543e-09,0.48,0.78,0
0.024401,-0.0040631,0.0063125,-0.00029689,0.0018047,0.00032133,0,0,0.052742,-0.024588,0,0.0075192,0,0,0,0.0063281,-0.00031247,0.0018047,2.7769,0.0026068,0.0058754,6.0416e-09,0.5,0.78,0
0.025459,-0.0039629,0.006321,-0.00037134,0.0017849,0.00027712,0,0,0.053072,-0.025228,0,0.0064846,0,0,0,0.0063325,-0.00038279,0.0017849,2.3671,0.0025782,0.0059361,6.1144e-09,0.52,0.78,0
0.026523,-0.003884,0.0063277,-0.00043263,0.0017685,0.0002207,0,0,0.053342,-0.025753,0,0.0051645,0,0,0,0.0063349,-0.00043983,0.0017685,1.8679,0.0025545,0.0059843,6.169e-09,0.54,0.78,0
0.027593,-0.003831,0.0063312,-0.0004781,0.0017559,0.00015455,0,0,0.053531,-0.026138,0,0.0036164,0,0,0,0.0063347,-0.00048161,0.0017559,1.2995,0.0025364,0.0060181,6.203e-09,0.56,0.78,0
0.028665,-0.0038073,0.0063307,-0.00050581,0.0017475,8.1628e-05,0,0,0.053624,-0.026364,0,0.0019101,0,0,0,0.0063317,-0.00050678,0.0017475,0.68398,0.0025241,0.0060358,6.2146e-09,0.58,0.78,0
0.029738,-0.0038149,0.0063256,-0.0005147,0.0017433,5.2584e-06,0,0,0.053614,-0.026418,0,0.00012305,0,0,0,0.0063256,-0.0005147,0.0017433,0.044045,0.0025181,0.0060368,6.2034e-09,0.6,0.78,0
0.030809,-0.0038547,0.0063157,-0.0005047,0.0017433,-7.1116e-05,0,0,0.053497,-0.026302,0,-0.0016641,0,0,0,0.0063164,-0.00050544,0.0017433,-0.59733,0.0025181,0.0060211,6.1696e-09,0.62,0.78,0
0.031878,-0.003926,0.0063012,-0.00047675,0.0017473,-0.00014412,0,0,0.05328,-0.026022,0,-0.0033725,0,0,0,0.0063042,-0.00047981,0.0017473,-1.2176,0.0025239,0.0059895,6.1142e-09,0.64,0.78,0
0.03294,-0.004027,0.0062827,-0.0004327,0.001755,-0.00021069,0,0,0.052974,-0.025596,0,-0.0049301,0,0,0,0.0062893,-0.00043931,0.001755,-1.7952,0.002535,0.0059435,6.0391e-09,0.66,0.78,0
0.033996,-0.0041545,0.0062613,-0.00037526,0.0017658,-0.0002682,0,0,0.052597,-0.025051,0,-0.0062759,0,0,0,0.0062722,-0.00038608,0.0017658,-2.3105,0.0025506,0.0058851,5.9471e-09,0.68,0.78,0
0.035044,-0.0043047,0.0062382,-0.00030771,0.0017792,-0.00031473,0,0,0.052171,-0.024416,0,-0.0073647,0,0,0,0.0062534,-0.00032281,0.0017792,-2.7463,0.0025699,0.0058173,5.8419e-09,0.7,0.78,0
0.036083,-0.0044727,0.0062148,-0.00023369,0.0017943,-0.00034909,0,0,0.05172,-0.023728,0,-0.0081686,0,0,0,0.0062337,-0.00025253,0.0017943,-3.0896,0.0025918,0.0057432,5.7277e-09,0.72,0.78,0
0.037113,-0.0046536,0.0061923,-0.00015681,0.0018107,-0.00037087,0,0,0.051265,-0.023019,0,-0.0086784,0,0,0,0.0062139,-0.0001784,0.0018107,-3.3317,0.0026154,0.005666,5.6096e-09,0.74,0.78,0
0.038134,-0.004842,0.0061719,-8.0431e-05,0.0018274,-0.00038041,0,0,0.05083,-0.022322,0,-0.0089017,0,0,0,0.006195,-0.00010349,0.0018274,-3.469,0.0026396,0.005589,5.4922e-09,0.76,0.78,0
0.039146,-0.005033,0.0061544,-7.3613e-06,0.0018441,-0.00037862,0,0,0.050431,-0.021662,0,-0.0088597,0,0,0,0.0061776,-3.0539e-05,0.0018441,-3.5031,0.0026637,0.0055152,5.3802e-09,0.78,0.78,0
0.040151,-0.0052216,0.0061405,6.0234e-05,0.0018602,-0.00036682,0,0,0.050079,-0.02106,0,-0.0085836,0,0,0,0.0061625,3.8183e-05,0.0018602,-3.44,0.002687,0.0054469,5.2773e-09,0.8,0.78,0
0.04115,-0.0054035,0.0061301,0.00012089,0.0018753,-0.00034657,0,0,0.049781,-0.020527,0,-0.0081098,0,0,0,0.0061501,0.00010097,0.0018753,-3.2899,0.0027088,0.0053858,5.1862e-09,0.82,0.78,0
0.042142,-0.005575,0.0061233,0.00017379,0.0018891,-0.00031948,0,0,0.04954,-0.02007,0,-0.0074759,0,0,0,0.0061404,0.00015668,0.0018891,-3.065,0.0027287,0.0053329,5.1084e-09,0.84,0.78,0
0.043131,-0.0057327,0.0061196,0.00021867,0.0019015,-0.0002871,0,0,0.049352,-0.019689,0,-0.0067182,0,0,0,0.0061335,0.00020474,0.0019015,-2.7789,0.0027466,0.0052887,5.0446e-09,0.86,0.78,0
0.044117,-0.0058741,0.0061184,0.00025573,0.0019122,-0.00025081,0,0,0.049212,-0.019381,0,-0.0058689,0,0,0,0.0061291,0.00024503,0.0019122,-2.4452,0.0027621,0.0052528,4.9942e-09,0.88,0.78,0
0.0451,-0.0059968,0.006119,0.00028544,0.0019213,-0.00021176,0,0,0.049113,-0.01914,0,-0.0049552,0,0,0,0.0061267,0.00027777,0.0019213,-2.0762,0.0027753,0.0052248,4.9559e-09,0.9,0.78,0
0.046081,-0.0060993,0.0061208,0.00030844,0.0019288,-0.00017088,0,0,0.049046,-0.018958,0,-0.0039986,0,0,0,0.0061258,0.00030342,0.0019288,-1.6825,0.002786,0.0052037,4.9281e-09,0.92,0.78,0
0.047061,-0.0061802,0.0061229,0.00032543,0.0019345,-0.00012886,0,0,0.049004,-0.018826,0,-0.0030154,0,0,0,0.0061258,0.00032256,0.0019345,-1.2727,0.0027943,0.0051886,4.9089e-09,0.94,0.78,0
0.048041,-0.0062386,0.0061249,0.00033703,0.0019386,-8.6184e-05,0,0,0.04898,-0.018738,0,-0.0020167,0,0,0,0.0061262,0.00033575,0.0019386,-0.85291,0.0028002,0.0051785,4.8967e-09,0.96,0.78,0
0.049021,-0.0062739,0.0061263,0.00034377,0.001941,-4.3163e-05,0,0,0.048968,-0.018688,0,-0.00101,0,0,0,0.0061266,0.00034345,0.001941,-0.42765,0.0028037,0.0051728,4.89e-09,0.98,0.78,0
0.05,-0.0062857,0.0061268,0.00034598,0.0019418,-2.5216e-05,0,0,0.048964,-0.018671,0,-0.00059005,0,0,0,0.0061269,0.00034587,0.0019418,-0.24992,0.0028049,0.0051712,4.8882e-09,1,0.78,0
0,0,0.0061709,0.0026447,0.0026447,-0.0012555,0,0,0.041257,1.0842e-19,0,-0.02938,0,0,0,0.0065723,0.0022433,0.0026447,-17.727,0.0038201,0.0041429,3.5367e-09,0,0.8,0
0.00082514,-0.00058759,0.006155,0.0024369,0.0025776,-0.0012462,0,0,0.041856,-0.0016455,0,-0.02916,0,0,0,0.006534,0.0020579,0.0025776,-16.918,0.0037232,0.0042402,3.718e-09,0.02,0.8,0
0.0016742,-0.0011627,0.0062222,0.0022461,0.0025405,-0.0012122,0,0,0.043076,-0.0034444,0,-0.028365,0,0,0,0.0065626,0.0019057,0.0025405,-15.686,0.0036696,0.0043742,3.995e-09,0.04,0.8,0
0.0025482,-0.0017192,0.0062867,0.0020454,0.0024996,-0.0011594,0,0,0.044309,-0.0053146,0,-0.02713,0,0,0,0.0065829,0.0017491,0.0024996,-14.333,0.0036106,0.0045057,4.2618e-09,0.06,0.8,0
0.0034466,-0.0022502,0.0063445,0.001844,0.0024566,-0.001088,0,0,0.045489,-0.0071672,0,-0.025459,0,0,0,0.0065937,0.0015948,0.0024566,-12.902,0.0035484,0.0046287,4.5038e-09,0.08,0.8,0
0.0043678,-0.002749,0.0063924,0.0016499,0.0024127,-0.0010003,0,0,0.046563,-0.0089244,0,-0.023406,0,0,0,0.0065948,0.0014476,0.0024127,-11.436,0.003485,0.0047389,4.7107e-09,0.1,0.8,0
0.0053091,-0.00321,0.0064282,0.0014692,0.0023692,-0.00089995,0,0,0.04749,-0.01053,0,-0.021059,0,0,0,0.0065865,0.0013109,0.0023692,-9.9742,0.0034222,0.0048341,4.8776e-09,0.12,0.8,0
0.0062674,-0.0036286,0.0064513,0.0013052,0.0023269,-0.00079129,0,0,0.048255,-0.011955,0,-0.018516,0,0,0,0.0065702,0.0011862,0.0023269,-8.5471,0.0033611,0.004914,5.0047e-09,0.14,0.8,0
0.0072393,-0.0040015,0.0064621,0.0011589,0.0022863,-0.00067831,0,0,0.048856,-0.01319,0,-0.015873,0,0,0,0.0065474,0.0010735,0.0022863,-7.1748,0.0033024,0.0049795,5.0958e-09,0.16,0.8,0
0.0082216,-0.0043269,0.006462,0.00103,0.0022476,-0.00056441,0,0,0.049308,-0.014246,0,-0.013207,0,0,0,0.00652,0.00097194,0.0022476,-5.8697,0.0032465,0.005033,5.1571e-09,0.18,0.8,0
0.0092116,-0.0046042,0.006453,0.00091659,0.0022109,-0.00045217,0,0,0.049633,-0.015143,0,-0.010581,0,0,0,0.0064897,0.0008799,0.0022109,-4.6385,0.0031935,0.0050769,5.1957e-09,0.2,0.8,0
0.010207,-0.0048335,0.0064373,0.00081649,0.0021761,-0.00034344,0,0,0.049856,-0.015908,0,-0.0080365,0,0,0,0.0064582,0.00079558,0.0021761,-3.4836,0.0031433,0.0051141,5.2189e-09,0.22,0.8,0
0.011206,-0.005016,0.006417,0.00072711,0.0021432,-0.00023952,0,0,0.050003,-0.016569,0,-0.0056048,0,0,0,0.0064271,0.00071704,0.0021432,-2.4062,0.0030958,0.0051473,5.2337e-09,0.24,0.8,0
0.012207,-0.0051534,0.0063942,0.00064581,0.002112,-0.00014131,0,0,0.050102,-0.017154,0,-0.0033066,0,0,0,0.0063977,0.00064234,0.002112,-1.4073,0.0030507,0.0051793,5.2461e-09,0.26,0.8,0
0.01321,-0.0052479,0.0063706,0.00057009,0.0020822,-4.9495e-05,0,0,0.050174,-0.017692,0,-0.0011582,0,0,0,0.006371,0.00056966,0.0020822,-0.48885,0.0030076,0.0052124,5.2614e-09,0.28,0.8,0
0.014214,-0.0053022,0.0063478,0.0004976,0.0020536,3.5274e-05,0,0,0.050242,-0.018205,0,0.0008254,0,0,0,0.006348,0.00049739,0.0020536,0.34545,0.0029663,0.0052485,5.2838e-09,0.3,0.8,0
0.01522,-0.0053195,0.0063272,0.00042634,0.0020261,0.00011232,0,0,0.050324,-0.018717,0,0.0026282,0,0,0,0.0063294,0.0004242,0.0020261,1.09,0.0029265,0.0052894,5.3164e-09,0.32,0.8,0
0.016227,-0.0053035,0.0063098,0.00035463,0.0019993,0.00018084,0,0,0.050433,-0.019243,0,0.0042317,0,0,0,0.0063153,0.00034915,0.0019993,1.7378,0.0028879,0.005336,5.3611e-09,0.34,0.8,0
0.017237,-0.0052583,0.0062965,0.00028127,0.0019733,0.00023994,0,0,0.050581,-0.019797,0,0.0056145,0,0,0,0.006306,0.00027172,0.0019733,2.2806,0.0028504,0.0053889,5.4188e-09,0.36,0.8,0
0.01825,-0.0051884,0.0062876,0.00020557,0.001948,0.00028857,0,0,0.050774,-0.020386,0,0.0067525,0,0,0,0.0063013,0.00019191,0.001948,2.7103,0.0028137,0.0054479,5.4888e-09,0.38,0.8,0
0.019268,-0.0050988,0.0062835,0.00012744,0.0019233,0.00032567,0,0,0.051014,-0.021011,0,0.0076207,0,0,0,0.0063006,0.00011026,0.0019233,3.0199,0.002778,0.0055122,5.5697e-09,0.4,0.8,0
0.020291,-0.0049948,0.0062837,4.7424e-05,0.0018993,0.00035022,0,0,0.051297,-0.021667,0,0.0081951,0,0,0,0.0063033,2.7818e-05,0.0018993,3.2042,0.0027435,0.0055803,5.6584e-09,0.42,0.8,0
0.02132,-0.0048823,0.006288,-3.3296e-05,0.0018764,0.00036136,0,0,0.051615,-0.022343,0,0.0084558,0,0,0,0.0063085,-5.3886e-05,0.0018764,3.2612,0.0027104,0.0056502,5.7513e-09,0.44,0.8,0
0.022355,-0.0047671,0.0062953,-0.00011293,0.0018547,0.00035856,0,0,0.051955,-0.023021,0,0.0083903,0,0,0,0.0063153,-0.00013293,0.0018547,3.1926,0.002679,0.0057196,5.844e-09,0.46,0.8,0
0.023398,-0.004655,0.0063045,-0.00018921,0.0018346,0.00034173,0,0,0.052298,-0.023679,0,0.0079964,0,0,0,0.0063225,-0.00020715,0.0018346,3.0041,0.00265,0.0057856,5.9321e-09,0.48,0.8,0
0.024447,-0.004552,0.0063145,-0.00025958,0.0018165,0.00031132,0,0,0.052626,-0.02429,0,0.0072848,0,0,0,0.0063292,-0.00027428,0.0018165,2.7052,0.0026238,0.0058456,6.011e-09,0.5,0.8,0
0.025503,-0.0044635,0.0063237,-0.00032136,0.0018007,0.0002684,0,0,0.052919,-0.024828,0,0.0062805,0,0,0,0.0063345,-0.00033218,0.0018007,2.3092,0.002601,0.005897,6.0768e-09,0.52,0.8,0
0.026564,-0.0043942,0.0063309,-0.00037207,0.0017877,0.00021464,0,0,0.053156,-0.025269,0,0.0050225,0,0,0,0.0063378,-0.00037893,0.0017877,1.8322,0.0025822,0.0059377,6.1262e-09,0.54,0.8,0
0.027629,-0.0043483,0.006335,-0.00040959,0.0017776,0.00015225,0,0,0.053321,-0.02559,0,0.0035627,0,0,0,0.0063384,-0.00041303,0.0017776,1.2925,0.0025677,0.0059658,6.1569e-09,0.56,0.8,0
0.028697,-0.0043286,0.006335,-0.00043239,0.0017708,8.3884e-05,0,0,0.053402,-0.025777,0,0.0019629,0,0,0,0.0063361,-0.00043343,0.0017708,0.71005,0.0025578,0.0059803,6.1672e-09,0.58,0.8,0
0.029765,-0.0043372,0.0063305,-0.00043963,0.0017673,1.2452e-05,0,0,0.05339,-0.025821,0,0.00029137,0,0,0,0.0063305,-0.00043965,0.0017673,0.10538,0.0025527,0.0059804,6.1566e-09,0.6,0.8,0
0.030832,-0.0043748,0.0063213,-0.00043127,0.001767,-5.9011e-05,0,0,0.053285,-0.02572,0,-0.0013809,0,0,0,0.0063218,-0.00043179,0.001767,-0.50066,0.0025523,0.0059662,6.125e-09,0.62,0.8,0
0.031897,-0.004441,0.0063075,-0.00040807,0.0017698,-0.00012755,0,0,0.053091,-0.025481,0,-0.0029846,0,0,0,0.0063099,-0.00041049,0.0017698,-1.0877,0.0025564,0.0059384,6.0736e-09,0.64,0.8,0
0.032956,-0.0045341,0.0062897,-0.00037153,0.0017755,-0.00019044,0,0,0.052817,-0.02512,0,-0.0044563,0,0,0,0.0062951,-0.00037697,0.0017755,-1.6363,0.0025645,0.0058982,6.0039e-09,0.66,0.8,0
0.034009,-0.0046516,0.0062688,-0.00032379,0.0017835,-0.00024539,0,0,0.052478,-0.024655,0,-0.0057422,0,0,0,0.0062779,-0.00033291,0.0017835,-2.1288,0.0025762,0.0058473,5.9185e-09,0.68,0.8,0
0.035055,-0.00479,0.0062458,-0.00026749,0.0017935,-0.00029065,0,0,0.052092,-0.024113,0,-0.0068011,0,0,0,0.0062588,-0.00028043,0.0017935,-2.55,0.0025906,0.005788,5.8206e-09,0.7,0.8,0
0.036093,-0.0049453,0.006222,-0.00020549,0.0018049,-0.00032506,0,0,0.051679,-0.023522,0,-0.0076064,0,0,0,0.0062384,-0.00022189,0.0018049,-2.8879,0.0026071,0.0057227,5.7139e-09,0.72,0.8,0
0.037122,-0.005113,0.0061984,-0.00014071,0.0018173,-0.00034815,0,0,0.051259,-0.022909,0,-0.0081466,0,0,0,0.0062174,-0.00015977,0.0018173,-3.1341,0.002625,0.0056542,5.6025e-09,0.74,0.8,0
0.038143,-0.0052884,0.0061761,-7.5856e-05,0.0018301,-0.00036,0,0,0.050849,-0.022299,0,-0.0084241,0,0,0,0.0061968,-9.6517e-05,0.0018301,-3.2848,0.0026434,0.005585,5.4907e-09,0.76,0.8,0
0.039156,-0.0054669,0.006156,-1.3265e-05,0.0018428,-0.00036125,0,0,0.050464,-0.021716,0,-0.0084533,0,0,0,0.0061771,-3.4347e-05,0.0018428,-3.3398,0.0026619,0.0055178,5.3823e-09,0.78,0.8,0
0.040162,-0.0056441,0.0061386,4.5209e-05,0.0018552,-0.00035288,0,0,0.050117,-0.021176,0,-0.0082574,0,0,0,0.006159,2.4841e-05,0.0018552,-3.3034,0.0026797,0.0054544,5.2807e-09,0.8,0.8,0
0.041161,-0.0058158,0.0061243,9.8243e-05,0.0018668,-0.00033612,0,0,0.049813,-0.020692,0,-0.0078651,0,0,0,0.006143,7.9553e-05,0.0018668,-3.1826,0.0026964,0.0053966,5.1885e-09,0.82,0.8,0
0.042154,-0.0059785,0.0061131,0.00014503,0.0018774,-0.0003123,0,0,0.049557,-0.020269,0,-0.0073079,0,0,0,0.0061294,0.00012873,0.0018774,-2.9874,0.0027119,0.0053453,5.1074e-09,0.84,0.8,0
0.043143,-0.0061288,0.0061047,0.0001852,0.001887,-0.00028276,0,0,0.049348,-0.019911,0,-0.0066167,0,0,0,0.0061182,0.00017173,0.001887,-2.7286,0.0027256,0.0053012,5.0383e-09,0.86,0.8,0
0.044128,-0.0062641,0.0060989,0.00021878,0.0018953,-0.00024874,0,0,0.049182,-0.019615,0,-0.0058206,0,0,0,0.0061094,0.00020828,0.0018953,-2.418,0.0027377,0.0052644,4.9812e-09,0.88,0.8,0
0.045111,-0.006382,0.0060952,0.00024603,0.0019024,-0.00021133,0,0,0.049056,-0.019379,0,-0.0049452,0,0,0,0.0061028,0.0002384,0.0019024,-2.0665,0.0027479,0.0052347,4.9356e-09,0.9,0.8,0
0.046091,-0.0064808,0.0060931,0.00026737,0.0019081,-0.00017145,0,0,0.048964,-0.019197,0,-0.004012,0,0,0,0.0060981,0.00026233,0.0019081,-1.6843,0.0027562,0.0052116,4.9007e-09,0.92,0.8,0
0.047069,-0.006559,0.006092,0.0002833,0.0019126,-0.00012986,0,0,0.048899,-0.019063,0,-0.0030386,0,0,0,0.0060949,0.0002804,0.0019126,-1.28,0.0027626,0.0051944,4.8751e-09,0.94,0.8,0
0.048047,-0.0066156,0.0060916,0.00029429,0.0019158,-8.7127e-05,0,0,0.048857,-0.018971,0,-0.0020388,0,0,0,0.0060929,0.00029298,0.0019158,-0.86083,0.0027672,0.0051827,4.8578e-09,0.96,0.8,0
0.049023,-0.0066498,0.0060915,0.00030071,0.0019177,-4.3721e-05,0,0,0.048834,-0.018918,0,-0.0010231,0,0,0,0.0060918,0.00030038,0.0019177,-0.43255,0.00277,0.0051759,4.8479e-09,0.98,0.8,0
0.05,-0.0066613,0.0060915,0.00030283,0.0019183,-2.4485e-05,0,0,0.048826,-0.018901,0,-0.00057295,0,0,0,0.0060916,0.00030272,0.0019183,-0.24235,0.0027709,0.0051739,4.845e-09,1,0.8,0
0,0,0.0061645,0.0026419,0.0026419,-0.0013289,0,0,0.041214,-4.3368e-19,0,-0.031098,0,0,0,0.0066096,0.0021968,0.0026419,-18.518,0.0038161,0.0042079,3.6827e-09,0,0.82,0
0.00082427,-0.00062195,0.0061471,0.0024136,0.0025682,-0.0013185,0,0,0.041873,-0.001809,0,-0.030853,0,0,0,0.0065658,0.0019949,0.0025682,-17.617,0.0037096,0.0043129,3.8759e-09,0.02,0.82,0
0.0016749,-0.0012348,0.00622,0.0022009,0.0025263,-0.0012838,0,0,0.043216,-0.0038064,0,-0.030042,0,0,0,0.0065951,0.0018258,0.0025263,-16.287,0.0036491,0.0044605,4.1815e-09,0.04,0.82,0
0.0025529,-0.0018305,0.006289,0.0019775,0.0024799,-0.0012251,0,0,0.044566,-0.005879,0,-0.028666,0,0,0,0.0066128,0.0016537,0.0024799,-14.804,0.0035821,0.0046019,4.4664e-09,0.06,0.82,0
0.0034576,-0.0024001,0.0063492,0.0017557,0.0024315,-0.001143,0,0,0.045837,-0.0079066,0,-0.026745,0,0,0,0.0066179,0.001487,0.0024315,-13.229,0.0035121,0.0047299,4.7126e-09,0.08,0.82,0
0.0043864,-0.0029353,0.0063966,0.001546,0.0023828,-0.0010416,0,0,0.046962,-0.0097908,0,-0.024373,0,0,0,0.0066108,0.0013318,0.0023828,-11.621,0.0034418,0.0048399,4.9099e-09,0.1,0.82,0
0.005336,-0.0034292,0.0064293,0.001355,0.0023353,-0.00092656,0,0,0.0479,-0.011469,0,-0.021681,0,0,0,0.0065932,0.0011911,0.0023353,-10.031,0.0033732,0.0049306,5.0564e-09,0.12,0.82,0
0.0063024,-0.0038766,0.0064471,0.001186,0.0022899,-0.00080388,0,0,0.048639,-0.012916,0,-0.018811,0,0,0,0.0065672,0.0010659,0.0022899,-8.4963,0.0033077,0.0050029,5.1565e-09,0.14,0.82,0
0.0072816,-0.0042742,0.0064516,0.0010389,0.0022471,-0.0006787,0,0,0.049192,-0.014136,0,-0.015882,0,0,0,0.0065354,0.00095511,0.0022471,-7.0393,0.0032459,0.0050595,5.2182e-09,0.16,0.82,0
0.0082701,-0.0046205,0.006445,0.00091218,0.0022072,-0.00055501,0,0,0.049583,-0.015151,0,-0.012987,0,0,0,0.0065001,0.00085706,0.0022072,-5.6722,0.0031881,0.0051038,5.2512e-09,0.18,0.82,0
0.0092649,-0.0049153,0.0064302,0.00080308,0.00217,-0.00043554,0,0,0.049844,-0.015993,0,-0.010192,0,0,0,0.0064637,0.00076957,0.00217,-4.3998,0.0031344,0.0051391,5.2648e-09,0.2,0.82,0
0.010264,-0.0051595,0.0064098,0.00070857,0.0021355,-0.00032203,0,0,0.050009,-0.016695,0,-0.0075355,0,0,0,0.0064279,0.00069044,0.0021355,-3.2226,0.0030846,0.0051688,5.2676e-09,0.22,0.82,0
