"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.003735,0.0031617,0.042674,0.0002898,0.012889,0.0010788,0,0,0.03872,-0.016379,0,0.0028049,0,0,0,0.042701,0.00026236,0.012889,1.4571,0.018617,0.037744,1.7558e-06,0.08,0.01,0
0.004117,0.0034108,0.04162,0.00021923,0.012552,0.0008551,0,0,0.037788,-0.016032,0,0.0022232,0,0,0,0.041637,0.00020158,0.012552,1.1827,0.01813,0.036847,1.6301e-06,0.09,0.01,0
0.0044908,0.0036438,0.040781,0.0001705,0.012285,0.000684,0,0,0.037044,-0.015749,0,0.0017784,0,0,0,0.040792,0.00015898,0.012285,0.96467,0.017746,0.03613,1.5345e-06,0.1,0.01,0
0.0048579,0.0038628,0.040107,0.00013564,0.012073,0.00054969,0,0,0.036444,-0.015518,0,0.0014292,0,0,0,0.040115,0.00012809,0.012073,0.78774,0.017438,0.035552,1.4604e-06,0.11,0.01,0
0.0052197,0.0040694,0.039564,0.00010999,0.011902,0.00044199,0,0,0.03596,-0.01533,0,0.0011492,0,0,0,0.039569,0.00010504,0.011902,0.64176,0.017192,0.035085,1.4024e-06,0.12,0.01,0
0.0055771,0.0042649,0.039125,9.0638e-05,0.011765,0.00035406,0,0,0.035568,-0.015176,0,0.00092055,0,0,0,0.039128,8.7426e-05,0.011765,0.51964,0.016994,0.034708,1.3567e-06,0.13,0.01,0
0.005931,0.0044504,0.038772,7.5733e-05,0.011654,0.00028116,0,0,0.035253,-0.015052,0,0.00073102,0,0,0,0.038774,7.3691e-05,0.011654,0.41627,0.016834,0.034404,1.3207e-06,0.14,0.01,0
0.0062822,0.0046269,0.038491,6.4044e-05,0.011566,0.00021994,0,0,0.035002,-0.014953,0,0.00057183,0,0,0,0.038492,6.2786e-05,0.011566,0.32792,0.016707,0.034162,1.2924e-06,0.15,0.01,0
0.0066311,0.0047954,0.038269,5.4731e-05,0.011497,0.00016792,0,0,0.034804,-0.014875,0,0.00043659,0,0,0,0.03827,5.3993e-05,0.011497,0.25176,0.016607,0.033972,1.2705e-06,0.16,0.01,0
0.0069782,0.0049565,0.038099,4.7204e-05,0.011444,0.00012329,0,0,0.034651,-0.014816,0,0.00032055,0,0,0,0.038099,4.6805e-05,0.011444,0.18564,0.01653,0.033826,1.2538e-06,0.17,0.01,0
0.0073241,0.005111,0.037972,4.1046e-05,0.011404,8.4654e-05,0,0,0.034538,-0.014772,0,0.0002201,0,0,0,0.037972,4.0857e-05,0.011404,0.12787,0.016472,0.033718,1.2415e-06,0.18,0.01,0
0.007669,0.0052594,0.037883,3.5951e-05,0.011376,5.095e-05,0,0,0.03446,-0.014742,0,0.00013247,0,0,0,0.037883,3.5883e-05,0.011376,0.077132,0.016432,0.033643,1.233e-06,0.19,0.01,0
0.0080133,0.0054025,0.037828,3.1693e-05,0.011358,2.1344e-05,0,0,0.034411,-0.014724,0,5.5495e-05,0,0,0,0.037828,3.1681e-05,0.011358,0.032356,0.016406,0.033597,1.2277e-06,0.2,0.01,0
0.0083572,0.0055407,0.037801,2.81e-05,0.011349,-4.8229e-06,0,0,0.034388,-0.014717,0,-1.254e-05,0,0,0,0.037801,2.81e-05,0.011349,-0.0073156,0.016393,0.033576,1.2252e-06,0.21,0.01,0
0.0087011,0.0056745,0.0378,2.5045e-05,0.011348,-2.8078e-05,0,0,0.034388,-0.014719,0,-7.3004e-05,0,0,0,0.0378,2.5024e-05,0.011348,-0.042588,0.016391,0.033578,1.2252e-06,0.22,0.01,0
0.009045,0.0058045,0.037822,2.2426e-05,0.011353,-4.8849e-05,0,0,0.034409,-0.01473,0,-0.00012701,0,0,0,0.037822,2.2363e-05,0.011353,-0.074044,0.016399,0.033599,1.2275e-06,0.23,0.01,0
0.0093892,0.0059309,0.037864,2.0165e-05,0.011365,-6.7484e-05,0,0,0.034449,-0.014749,0,-0.00017546,0,0,0,0.037864,2.0045e-05,0.011365,-0.10217,0.016417,0.033639,1.2317e-06,0.24,0.01,0
0.009734,0.0060545,0.037925,1.8202e-05,0.011383,-8.4269e-05,0,0,0.034504,-0.014774,0,-0.0002191,0,0,0,0.037925,1.8014e-05,0.011383,-0.12737,0.016442,0.033694,1.2376e-06,0.25,0.01,0
0.010079,0.0061754,0.038001,1.6485e-05,0.011405,-9.9443e-05,0,0,0.034575,-0.014805,0,-0.00025855,0,0,0,0.038002,1.6225e-05,0.011405,-0.15,0.016474,0.033764,1.2453e-06,0.26,0.01,0
0.010426,0.0062942,0.038093,1.4977e-05,0.011432,-0.0001132,0,0,0.034659,-0.014842,0,-0.00029433,0,0,0,0.038093,1.4641e-05,0.011432,-0.17034,0.016513,0.033846,1.2543e-06,0.27,0.01,0
0.010773,0.0064113,0.038197,1.3645e-05,0.011463,-0.00012573,0,0,0.034754,-0.014885,0,-0.00032688,0,0,0,0.038198,1.3231e-05,0.011463,-0.18865,0.016558,0.03394,1.2647e-06,0.28,0.01,0
0.011121,0.006527,0.038314,1.2462e-05,0.011498,-0.00013714,0,0,0.034861,-0.014931,0,-0.00035657,0,0,0,0.038314,1.1971e-05,0.011498,-0.20515,0.016608,0.034045,1.2764e-06,0.29,0.01,0
0.01147,0.0066418,0.038441,1.1405e-05,0.011536,-0.00014758,0,0,0.034977,-0.014982,0,-0.00038371,0,0,0,0.038442,1.0838e-05,0.011536,-0.22003,0.016663,0.034159,1.2892e-06,0.3,0.01,0
0.01182,0.0067561,0.038578,1.0456e-05,0.011576,-0.00015714,0,0,0.035102,-0.015036,0,-0.00040856,0,0,0,0.038579,9.8158e-06,0.011576,-0.23344,0.016722,0.034281,1.3031e-06,0.31,0.01,0
0.012172,0.0068704,0.038723,9.5971e-06,0.01162,-0.00016591,0,0,0.035235,-0.015093,0,-0.00043136,0,0,0,0.038724,8.8861e-06,0.01162,-0.24554,0.016784,0.034412,1.3179e-06,0.32,0.01,0
0.012525,0.006985,0.038877,8.8119e-06,0.011666,-0.00017396,0,0,0.035374,-0.015154,0,-0.00045229,0,0,0,0.038877,8.0333e-06,0.011666,-0.25643,0.01685,0.034549,1.3336e-06,0.33,0.01,0
0.012879,0.0071004,0.039037,8.0837e-06,0.011713,-0.00018134,0,0,0.03552,-0.015217,0,-0.00047149,0,0,0,0.039038,7.2411e-06,0.011713,-0.26621,0.016919,0.034692,1.3502e-06,0.34,0.01,0
0.013235,0.0072172,0.039203,7.3933e-06,0.011763,-0.00018811,0,0,0.035671,-0.015282,0,-0.00048907,0,0,0,0.039203,6.4906e-06,0.011763,-0.27497,0.016991,0.03484,1.3675e-06,0.35,0.01,0
0.013593,0.0073357,0.039373,6.7163e-06,0.011814,-0.00019427,0,0,0.035827,-0.01535,0,-0.0005051,0,0,0,0.039374,5.7576e-06,0.011814,-0.28274,0.017065,0.034992,1.3855e-06,0.36,0.01,0
0.013952,0.0074566,0.039548,6.018e-06,0.011866,-0.00019983,0,0,0.035986,-0.015418,0,-0.00051957,0,0,0,0.039549,5.0081e-06,0.011866,-0.28955,0.01714,0.035148,1.4041e-06,0.37,0.01,0
0.014312,0.0075804,0.039725,5.2448e-06,0.011919,-0.00020475,0,0,0.036148,-0.015488,0,-0.00053235,0,0,0,0.039726,4.1894e-06,0.011919,-0.29534,0.017216,0.035306,1.4231e-06,0.38,0.01,0
0.014675,0.0077079,0.039904,4.3081e-06,0.011972,-0.00020892,0,0,0.036311,-0.015558,0,-0.00054319,0,0,0,0.039905,3.2142e-06,0.011972,-0.3,0.017293,0.035465,1.4424e-06,0.39,0.01,0
0.015039,0.0078397,0.040081,3.0518e-06,0.012025,-0.00021213,0,0,0.036472,-0.015629,0,-0.00055153,0,0,0,0.040082,1.9291e-06,0.012025,-0.30325,0.01737,0.035624,1.4617e-06,0.4,0.01,0
0.015404,0.0079768,0.040254,1.187e-06,0.012077,-0.00021397,0,0,0.036631,-0.015698,0,-0.00055631,0,0,0,0.040255,4.9681e-08,0.012077,-0.30455,0.017444,0.035779,1.4808e-06,0.41,0.01,0
0.015771,0.0081202,0.040419,-1.8542e-06,0.012125,-0.00021366,0,0,0.036782,-0.015765,0,-0.00055551,0,0,0,0.04042,-2.9835e-06,0.012125,-0.30284,0.017514,0.035928,1.4992e-06,0.42,0.01,0
0.01614,0.0082712,0.040567,-7.2602e-06,0.012168,-0.00020965,0,0,0.036919,-0.015828,0,-0.00054509,0,0,0,0.040568,-8.3435e-06,0.012168,-0.29604,0.017576,0.036065,1.516e-06,0.43,0.01,0
0.01651,0.0084313,0.040686,-1.773e-05,0.0122,-0.00019866,0,0,0.037031,-0.015884,0,-0.00051651,0,0,0,0.040687,-1.8699e-05,0.0122,-0.27963,0.017623,0.036178,1.5298e-06,0.44,0.01,0
0.01688,0.0086026,0.040748,-3.9897e-05,0.012212,-0.00017341,0,0,0.037096,-0.015928,0,-0.00045087,0,0,0,0.040749,-4.0634e-05,0.012212,-0.24359,0.01764,0.036251,1.5376e-06,0.45,0.01,0
0.017251,0.0087882,0.040695,-9.242e-05,0.012181,-0.00011442,0,0,0.037068,-0.015955,0,-0.0002975,0,0,0,0.040695,-9.2741e-05,0.012181,-0.16073,0.017594,0.036245,1.5337e-06,0.46,0.01,0
0.017622,0.0089924,0.040396,-0.0002269,0.012051,2.5716e-05,0,0,0.036849,-0.015961,0,6.6861e-05,0,0,0,0.040396,-0.00022692,0.012051,0.03627,0.017407,0.036086,1.5054e-06,0.47,0.01,0
0.017989,0.0092228,0.039537,-0.00063537,0.011671,0.00044257,0,0,0.036227,-0.015998,0,0.0011507,0,0,0,0.039542,-0.00064024,0.011671,0.63111,0.016858,0.035658,1.4275e-06,0.48,0.01,0
0.018346,0.0094967,0.038752,-0.0013326,0.011226,0.0013743,0,0,0.035784,-0.016326,0,0.0035732,0,0,0,0.038799,-0.0013796,0.011226,1.9613,0.016215,0.035592,1.3746e-06,0.49,0.01,0
0.018704,0.0098307,0.037229,-0.0010705,0.010847,0.0021243,0,0,0.050696,-0.020658,0,0.0088618,0,0,0,0.03736,-0.0012018,0.010847,3.3066,0.015668,0.034248,1.1791e-06,0.5,0.01,0
0.01936,0.010255,0.036644,0.0010804,0.011317,0.0018041,0,0,0.065849,-0.026616,0,0.0093815,0,0,0,0.036735,0.0009891,0.011317,2.8967,0.016347,0.031863,1.092e-06,0.51,0.01,0
0.020021,0.010622,0.036096,0.00066078,0.011027,0.0010075,0,0,0.06518,-0.026953,0,0.0052391,0,0,0,0.036125,0.00063216,0.011027,1.6273,0.015928,0.031605,1.0498e-06,0.52,0.01,0
0.020664,0.010932,0.035122,0.00031459,0.010631,0.00053884,0,0,0.063676,-0.026822,0,0.002802,0,0,0,0.03513,0.00030625,0.010631,0.8867,0.015356,0.03098,9.7491e-07,0.53,0.01,0
0.021295,0.011206,0.034531,0.00017211,0.010411,0.00032308,0,0,0.062713,-0.026621,0,0.00168,0,0,0,0.034535,0.00016907,0.010411,0.53869,0.015038,0.03056,9.3006e-07,0.54,0.01,0
0.021918,0.011452,0.034166,0.00010303,0.010281,0.00020039,0,0,0.062101,-0.026462,0,0.001042,0,0,0,0.034167,0.00010185,0.010281,0.33705,0.01485,0.030287,9.0256e-07,0.55,0.01,0
0.022537,0.011676,0.033933,6.678e-05,0.0102,0.00012549,0,0,0.061707,-0.026347,0,0.00065254,0,0,0,0.033934,6.6315e-05,0.0102,0.2123,0.014734,0.030108,8.852e-07,0.56,0.01,0
0.023152,0.011881,0.033784,4.581e-05,0.010149,7.588e-05,0,0,0.06145,-0.026268,0,0.00039457,0,0,0,0.033784,4.5639e-05,0.010149,0.12886,0.014659,0.029991,8.7406e-07,0.57,0.01,0
0.023766,0.012071,0.033688,3.2765e-05,0.010116,4.1327e-05,0,0,0.061287,-0.026217,0,0.0002149,0,0,0,0.033688,3.2714e-05,0.010116,0.070355,0.014612,0.029917,8.6702e-07,0.58,0.01,0
0.024378,0.012246,0.033631,2.416e-05,0.010096,1.6315e-05,0,0,0.061189,-0.026188,0,8.484e-05,0,0,0,0.033631,2.4152e-05,0.010096,0.027816,0.014584,0.029872,8.6282e-07,0.59,0.01,0
0.02499,0.012409,0.0336,1.8214e-05,0.010086,-2.2899e-06,0,0,0.061139,-0.026175,0,-1.1908e-05,0,0,0,0.0336,1.8213e-05,0.010086,-0.003907,0.014568,0.02985,8.6066e-07,0.6,0.01,0
0.025601,0.012561,0.033591,1.3946e-05,0.010081,-1.6404e-05,0,0,0.061124,-0.026175,0,-8.5304e-05,0,0,0,0.033591,1.3938e-05,0.010081,-0.027993,0.014562,0.029845,8.6002e-07,0.61,0.01,0
0.026212,0.012702,0.033596,1.0787e-05,0.010082,-2.7256e-05,0,0,0.061137,-0.026186,0,-0.00014173,0,0,0,0.033596,1.0765e-05,0.010082,-0.046498,0.014563,0.029853,8.6055e-07,0.62,0.01,0
0.026824,0.012835,0.033614,8.3845e-06,0.010087,-3.5666e-05,0,0,0.061171,-0.026204,0,-0.00018546,0,0,0,0.033614,8.3467e-06,0.010087,-0.060809,0.01457,0.02987,8.6197e-07,0.63,0.01,0
0.027435,0.012958,0.033641,6.5168e-06,0.010094,-4.2202e-05,0,0,0.061221,-0.026228,0,-0.00021945,0,0,0,0.033641,6.4639e-06,0.010094,-0.071891,0.01458,0.029895,8.6409e-07,0.64,0.01,0
0.028048,0.013074,0.033675,5.0362e-06,0.010104,-4.727e-05,0,0,0.061285,-0.026257,0,-0.0002458,0,0,0,0.033675,4.9699e-06,0.010104,-0.080438,0.014595,0.029927,8.6677e-07,0.65,0.01,0
0.028661,0.013182,0.033715,3.8425e-06,0.010116,-5.1165e-05,0,0,0.061358,-0.026291,0,-0.00026606,0,0,0,0.033715,3.7649e-06,0.010116,-0.08696,0.014611,0.029963,8.6988e-07,0.66,0.01,0
0.029275,0.013284,0.033759,2.8658e-06,0.010129,-5.4108e-05,0,0,0.061439,-0.026327,0,-0.00028136,0,0,0,0.033759,2.779e-06,0.010129,-0.09184,0.01463,0.030003,8.7334e-07,0.67,0.01,0
0.02989,0.013379,0.033807,2.056e-06,0.010143,-5.6268e-05,0,0,0.061526,-0.026365,0,-0.0002926,0,0,0,0.033807,1.9623e-06,0.010143,-0.09537,0.01465,0.030047,8.7706e-07,0.68,0.01,0
0.030506,0.013468,0.033857,1.3769e-06,0.010157,-5.7776e-05,0,0,0.061618,-0.026406,0,-0.00030044,0,0,0,0.033857,1.2783e-06,0.010157,-0.097779,0.014672,0.030092,8.8099e-07,0.69,0.01,0
0.031122,0.013552,0.033909,8.0156e-07,0.010173,-5.8735e-05,0,0,0.061713,-0.026447,0,-0.00030542,0,0,0,0.033909,6.9983e-07,0.010173,-0.099247,0.014694,0.030138,8.8507e-07,0.7,0.01,0
0.03174,0.013631,0.033962,3.0963e-07,0.010189,-5.9226e-05,0,0,0.061811,-0.02649,0,-0.00030798,0,0,0,0.033962,2.0635e-07,0.010189,-0.099918,0.014717,0.030186,8.8927e-07,0.71,0.01,0
0.032358,0.013704,0.034016,-1.1439e-07,0.010205,-5.9316e-05,0,0,0.061909,-0.026533,0,-0.00030844,0,0,0,0.034016,-2.1782e-07,0.010205,-0.099909,0.01474,0.030234,8.9353e-07,0.72,0.01,0
0.032978,0.013773,0.03407,-4.825e-07,0.010221,-5.9059e-05,0,0,0.062009,-0.026576,0,-0.00030711,0,0,0,0.034071,-5.8488e-07,0.010221,-0.099317,0.014764,0.030283,8.9783e-07,0.73,0.01,0
0.033599,0.013838,0.034125,-8.0414e-07,0.010237,-5.85e-05,0,0,0.062108,-0.026619,0,-0.0003042,0,0,0,0.034125,-9.0442e-07,0.010237,-0.098219,0.014787,0.030332,9.0214e-07,0.74,0.01,0
0.03422,0.013898,0.034179,-1.0867e-06,0.010253,-5.7676e-05,0,0,0.062206,-0.026661,0,-0.00029992,0,0,0,0.034179,-1.1841e-06,0.010253,-0.096683,0.01481,0.03038,9.0643e-07,0.75,0.01,0
0.034843,0.013955,0.034232,-1.3363e-06,0.010269,-5.662e-05,0,0,0.062303,-0.026704,0,-0.00029442,0,0,0,0.034232,-1.4299e-06,0.010269,-0.094763,0.014833,0.030427,9.1069e-07,0.76,0.01,0
0.035466,0.014007,0.034285,-1.5576e-06,0.010285,-5.5357e-05,0,0,0.062399,-0.026745,0,-0.00028786,0,0,0,0.034285,-1.6469e-06,0.010285,-0.092508,0.014856,0.030474,9.1489e-07,0.77,0.01,0
0.036091,0.014057,0.034336,-1.7545e-06,0.0103,-5.3912e-05,0,0,0.062493,-0.026785,0,-0.00028034,0,0,0,0.034336,-1.8392e-06,0.0103,-0.089957,0.014878,0.03052,9.1901e-07,0.78,0.01,0
0.036716,0.014103,0.034386,-1.9304e-06,0.010315,-5.2303e-05,0,0,0.062584,-0.026825,0,-0.00027197,0,0,0,0.034386,-2.01e-06,0.010315,-0.087144,0.0149,0.030565,9.2304e-07,0.79,0.01,0
0.037342,0.014146,0.034434,-2.0879e-06,0.01033,-5.0548e-05,0,0,0.062673,-0.026863,0,-0.00026285,0,0,0,0.034435,-2.1621e-06,0.01033,-0.084101,0.014921,0.030608,9.2696e-07,0.8,0.01,0
0.03797,0.014186,0.034481,-2.2292e-06,0.010344,-4.8662e-05,0,0,0.062758,-0.0269,0,-0.00025304,0,0,0,0.034482,-2.2978e-06,0.010344,-0.080854,0.014941,0.03065,9.3077e-07,0.81,0.01,0
0.038598,0.014223,0.034527,-2.3561e-06,0.010357,-4.666e-05,0,0,0.06284,-0.026935,0,-0.00024263,0,0,0,0.034527,-2.4191e-06,0.010357,-0.077424,0.014961,0.03069,9.3444e-07,0.82,0.01,0
0.039226,0.014257,0.03457,-2.4702e-06,0.01037,-4.4551e-05,0,0,0.06292,-0.026969,0,-0.00023167,0,0,0,0.03457,-2.5276e-06,0.01037,-0.073833,0.014979,0.030729,9.3797e-07,0.83,0.01,0
0.039856,0.014289,0.034612,-2.5729e-06,0.010383,-4.2348e-05,0,0,0.062995,-0.027002,0,-0.00022021,0,0,0,0.034612,-2.6247e-06,0.010383,-0.070097,0.014997,0.030766,9.4134e-07,0.84,0.01,0
0.040486,0.014318,0.034651,-2.6653e-06,0.010394,-4.0059e-05,0,0,0.063066,-0.027032,0,-0.00020831,0,0,0,0.034651,-2.7116e-06,0.010394,-0.066234,0.015014,0.030801,9.4455e-07,0.85,0.01,0
0.041117,0.014346,0.034688,-2.7483e-06,0.010405,-3.7694e-05,0,0,0.063134,-0.027061,0,-0.00019601,0,0,0,0.034688,-2.7893e-06,0.010405,-0.062256,0.01503,0.030833,9.4759e-07,0.86,0.01,0
0.041749,0.01437,0.034723,-2.8229e-06,0.010416,-3.5259e-05,0,0,0.063198,-0.027089,0,-0.00018335,0,0,0,0.034723,-2.8587e-06,0.010416,-0.058177,0.015045,0.030864,9.5045e-07,0.87,0.01,0
0.042381,0.014393,0.034755,-2.8896e-06,0.010426,-3.2763e-05,0,0,0.063257,-0.027114,0,-0.00017037,0,0,0,0.034755,-2.9205e-06,0.010426,-0.054007,0.015059,0.030894,9.5312e-07,0.88,0.01,0
0.043014,0.014413,0.034785,-2.9491e-06,0.010435,-3.0212e-05,0,0,0.063312,-0.027138,0,-0.0001571,0,0,0,0.034785,-2.9753e-06,0.010435,-0.049759,0.015072,0.03092,9.5561e-07,0.89,0.01,0
0.043647,0.014432,0.034813,-3.0019e-06,0.010443,-2.7612e-05,0,0,0.063362,-0.02716,0,-0.00014358,0,0,0,0.034813,-3.0238e-06,0.010443,-0.045439,0.015084,0.030945,9.5789e-07,0.9,0.01,0
0.044281,0.014448,0.034838,-3.0485e-06,0.010451,-2.4968e-05,0,0,0.063408,-0.027179,0,-0.00012983,0,0,0,0.034838,-3.0664e-06,0.010451,-0.041058,0.015095,0.030967,9.5998e-07,0.91,0.01,0
0.044916,0.014463,0.034861,-3.0893e-06,0.010457,-2.2285e-05,0,0,0.063449,-0.027197,0,-0.00011588,0,0,0,0.034861,-3.1036e-06,0.010457,-0.036624,0.015105,0.030988,9.6185e-07,0.92,0.01,0
0.04555,0.014476,0.034881,-3.1246e-06,0.010463,-1.957e-05,0,0,0.063486,-0.027213,0,-0.00010176,0,0,0,0.034881,-3.1356e-06,0.010463,-0.032142,0.015114,0.031005,9.6351e-07,0.93,0.01,0
0.046185,0.014486,0.034898,-3.1546e-06,0.010469,-1.6826e-05,0,0,0.063518,-0.027227,0,-8.7493e-05,0,0,0,0.034898,-3.1628e-06,0.010469,-0.027621,0.015121,0.031021,9.6496e-07,0.94,0.01,0
0.046821,0.014496,0.034913,-3.1797e-06,0.010473,-1.4057e-05,0,0,0.063545,-0.027238,0,-7.3098e-05,0,0,0,0.034913,-3.1854e-06,0.010473,-0.023067,0.015128,0.031034,9.6619e-07,0.95,0.01,0
0.047456,0.014503,0.034925,-3.2e-06,0.010477,-1.1269e-05,0,0,0.063567,-0.027248,0,-5.86e-05,0,0,0,0.034925,-3.2036e-06,0.010477,-0.018486,0.015133,0.031045,9.672e-07,0.96,0.01,0
0.048092,0.014509,0.034935,-3.2156e-06,0.010479,-8.4655e-06,0,0,0.063584,-0.027255,0,-4.4021e-05,0,0,0,0.034935,-3.2176e-06,0.010479,-0.013883,0.015137,0.031054,9.6799e-07,0.97,0.01,0
0.048728,0.014513,0.034942,-3.2266e-06,0.010482,-5.6501e-06,0,0,0.063597,-0.02726,0,-2.9381e-05,0,0,0,0.034942,-3.2275e-06,0.010482,-0.0092639,0.01514,0.03106,9.6856e-07,0.98,0.01,0
0.049364,0.014516,0.034946,-3.2332e-06,0.010483,-2.827e-06,0,0,0.063604,-0.027264,0,-1.47e-05,0,0,0,0.034946,-3.2334e-06,0.010483,-0.0046346,0.015142,0.031063,9.689e-07,0.99,0.01,0
0.05,0.014516,0.034947,-3.2354e-06,0.010483,1.5809e-05,0,0,0.063606,-0.027265,0,8.2208e-05,0,0,0,0.034947,-3.2426e-06,0.010483,0.025917,0.015142,0.031064,9.6901e-07,1,0.01,0
0,0,0.056761,0.024326,0.024326,0.016952,0,0,0.042165,-2.3852e-18,0,0.044075,0,0,0,0.064004,0.017084,0.024326,23.134,0.035138,0.043751,3.9068e-06,0,0.02,0
0.00042165,0.00044075,0.054604,0.014346,0.020685,0.015246,0,0,0.044095,-0.0082408,0,0.03964,0,0,0,0.059726,0.0092237,0.020685,18.57,0.029878,0.045859,3.9297e-06,0.01,0.02,0
0.00088189,0.00091591,0.054556,0.0068268,0.018415,0.012191,0,0,0.046983,-0.015064,0,0.031696,0,0,0,0.057489,0.0038934,0.018415,13.53,0.026599,0.048012,3.9802e-06,0.02,0.02,0
0.0013613,0.0013601,0.053741,0.0042509,0.017397,0.008923,0,0,0.047246,-0.017091,0,0.0232,0,0,0,0.0553,0.0026912,0.017397,9.9146,0.02513,0.047014,3.6295e-06,0.03,0.02,0
0.0018268,0.0017546,0.051262,0.0026715,0.01618,0.0064364,0,0,0.045606,-0.017561,0,0.016735,0,0,0,0.0521,0.0018333,0.01618,7.4192,0.023371,0.044849,3.0851e-06,0.04,0.02,0
0.0022735,0.0021089,0.048865,0.0017718,0.015191,0.004778,0,0,0.043776,-0.017445,0,0.012423,0,0,0,0.049345,0.0012919,0.015191,5.7353,0.021943,0.04283,2.649e-06,0.05,0.02,0
0.0027023,0.0024302,0.046826,0.0012264,0.014416,0.0036364,0,0,0.042133,-0.017146,0,0.0094545,0,0,0,0.047114,0.00093824,0.014416,4.5309,0.020823,0.041128,2.3224e-06,0.06,0.02,0
0.0031161,0.0027245,0.045159,0.0008831,0.013813,0.0028286,0,0,0.04075,-0.016808,0,0.0073543,0,0,0,0.045339,0.00070312,0.013813,3.6406,0.019952,0.039738,2.08e-06,0.07,0.02,0
0.0035173,0.0029963,0.043805,0.0006575,0.013339,0.0022369,0,0,0.039607,-0.016486,0,0.0058159,0,0,0,0.043921,0.00054185,0.013339,2.9598,0.019267,0.038606,1.8976e-06,0.08,0.02,0
0.0039082,0.0032488,0.042703,0.00050356,0.012962,0.0017904,0,0,0.038663,-0.016196,0,0.004655,0,0,0,0.042779,0.00042774,0.012962,2.4251,0.018723,0.037681,1.758e-06,0.09,0.02,0
0.0042906,0.0034847,0.041801,0.00039497,0.012659,0.0014447,0,0,0.037885,-0.015943,0,0.0037562,0,0,0,0.041851,0.00034462,0.012659,1.9959,0.018285,0.036923,1.6492e-06,0.1,0.02,0
0.0046659,0.0037061,0.041059,0.00031612,0.012413,0.0011711,0,0,0.037241,-0.015725,0,0.0030448,0,0,0,0.041093,0.00028249,0.012413,1.645,0.017929,0.036299,1.5636e-06,0.11,0.02,0
0.0050354,0.0039146,0.040448,0.00025743,0.012212,0.00095041,0,0,0.036707,-0.01554,0,0.0024711,0,0,0,0.04047,0.00023497,0.012212,1.3539,0.017639,0.035783,1.4953e-06,0.12,0.02,0
0.0054001,0.0041117,0.039944,0.00021278,0.012047,0.00076954,0,0,0.036266,-0.015384,0,0.0020008,0,0,0,0.039959,0.00019788,0.012047,1.1092,0.017401,0.035358,1.4406e-06,0.13,0.02,0
0.0057607,0.0042985,0.039528,0.00017817,0.011912,0.00061922,0,0,0.035901,-0.015254,0,0.00161,0,0,0,0.039538,0.00016843,0.011912,0.90132,0.017206,0.035007,1.3967e-06,0.14,0.02,0
0.0061181,0.0044762,0.039187,0.00015088,0.011801,0.00049274,0,0,0.035601,-0.015146,0,0.0012811,0,0,0,0.039193,0.00014466,0.011801,0.72308,0.017046,0.03472,1.3613e-06,0.15,0.02,0
0.0064728,0.0046455,0.038909,0.00012904,0.011711,0.00038521,0,0,0.035357,-0.015057,0,0.0010015,0,0,0,0.038913,0.00012522,0.011711,0.56905,0.016917,0.034487,1.333e-06,0.16,0.02,0
0.0068252,0.0048073,0.038685,0.00011134,0.011639,0.00029291,0,0,0.03516,-0.014986,0,0.00076156,0,0,0,0.038687,0.00010911,0.011639,0.43504,0.016812,0.034299,1.3105e-06,0.17,0.02,0
0.007176,0.0049623,0.038508,9.6801e-05,0.011581,0.00021304,0,0,0.035004,-0.01493,0,0.00055391,0,0,0,0.038509,9.562e-05,0.011581,0.31777,0.016729,0.034151,1.2929e-06,0.18,0.02,0
0.0075253,0.0051112,0.03837,8.4743e-05,0.011536,0.00014343,0,0,0.034884,-0.014887,0,0.00037291,0,0,0,0.038371,8.4205e-05,0.011536,0.21464,0.016664,0.034037,1.2795e-06,0.19,0.02,0
0.0078736,0.0052545,0.038268,7.4637e-05,0.011503,8.2359e-05,0,0,0.034795,-0.014857,0,0.00021414,0,0,0,0.038268,7.4459e-05,0.011503,0.12355,0.016615,0.033954,1.2696e-06,0.2,0.02,0
0.0082212,0.0053928,0.038197,6.6088e-05,0.011479,2.8488e-05,0,0,0.034733,-0.014837,0,7.4069e-05,0,0,0,0.038197,6.6067e-05,0.011479,0.042807,0.016581,0.033897,1.2627e-06,0.21,0.02,0
0.0085683,0.0055267,0.038152,5.8795e-05,0.011463,-1.9269e-05,0,0,0.034696,-0.014826,0,-5.01e-05,0,0,0,0.038152,5.8785e-05,0.011463,-0.028983,0.016558,0.033863,1.2586e-06,0.22,0.02,0
0.0089151,0.0056566,0.038132,5.2522e-05,0.011455,-6.1786e-05,0,0,0.034679,-0.014824,0,-0.00016065,0,0,0,0.038132,5.2422e-05,0.011455,-0.092966,0.016546,0.03385,1.2568e-06,0.23,0.02,0
