"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.037327,-0.0072038,0.027068,-0.00095166,0.0078349,-0.00078785,0,0,0.050006,-0.022845,0,-0.0040968,0,0,0,0.02709,-0.0009738,0.0078349,-1.6093,0.011317,0.024859,4.6807e-07,0.74,0.87,0
0.037827,-0.007257,0.02705,-0.00086501,0.0078555,-0.00089239,0,0,0.049906,-0.022673,0,-0.0046404,0,0,0,0.027078,-0.00089351,0.0078555,-1.8291,0.011347,0.024784,4.6614e-07,0.75,0.87,0
0.038325,-0.0073161,0.027031,-0.00076794,0.0078788,-0.0009858,0,0,0.049795,-0.022482,0,-0.0051262,0,0,0,0.027066,-0.00080285,0.0078788,-2.0284,0.01138,0.0247,4.6397e-07,0.76,0.87,0
0.038823,-0.0073805,0.02701,-0.00066234,0.0079044,-0.0010669,0,0,0.049676,-0.022274,0,-0.0055478,0,0,0,0.027051,-0.00070341,0.0079044,-2.2046,0.011418,0.024607,4.6159e-07,0.77,0.87,0
0.039319,-0.0074495,0.02699,-0.00055026,0.0079318,-0.0011347,0,0,0.04955,-0.022053,0,-0.0059003,0,0,0,0.027036,-0.00059693,0.0079318,-2.3553,0.011457,0.024508,4.5901e-07,0.78,0.87,0
0.039814,-0.0075222,0.026969,-0.0004338,0.0079605,-0.0011885,0,0,0.049421,-0.021825,0,-0.0061802,0,0,0,0.02702,-0.00048525,0.0079605,-2.4788,0.011498,0.024404,4.5629e-07,0.79,0.87,0
0.040307,-0.0075978,0.026948,-0.00031508,0.0079899,-0.001228,0,0,0.049291,-0.021593,0,-0.0063856,0,0,0,0.027003,-0.00037028,0.0079899,-2.5738,0.011541,0.024297,4.5347e-07,0.8,0.87,0
0.0408,-0.0076756,0.026928,-0.00019613,0.0080196,-0.0012531,0,0,0.049162,-0.021361,0,-0.006516,0,0,0,0.026986,-0.0002539,0.0080196,-2.6394,0.011584,0.024189,4.5058e-07,0.81,0.87,0
0.041291,-0.0077546,0.026909,-7.8859e-05,0.0080491,-0.0012639,0,0,0.049036,-0.021133,0,-0.0065724,0,0,0,0.026968,-0.00013792,0.0080491,-2.6755,0.011626,0.02408,4.4768e-07,0.82,0.87,0
0.04178,-0.0078341,0.026892,3.5028e-05,0.0080781,-0.0012611,0,0,0.048916,-0.020912,0,-0.0065575,0,0,0,0.026951,-2.4054e-05,0.0080781,-2.6824,0.011668,0.023974,4.4483e-07,0.83,0.87,0
0.042269,-0.0079133,0.026877,0.00014406,0.0081062,-0.0012451,0,0,0.048803,-0.020702,0,-0.0064744,0,0,0,0.026934,8.6195e-05,0.0081062,-2.6609,0.011709,0.023871,4.4205e-07,0.84,0.87,0
0.042756,-0.0079913,0.026863,0.00024703,0.0081331,-0.0012169,0,0,0.048698,-0.020504,0,-0.0063279,0,0,0,0.026919,0.00019151,0.0081331,-2.6123,0.011748,0.023773,4.394e-07,0.85,0.87,0
0.043243,-0.0080676,0.026852,0.000343,0.0081585,-0.0011775,0,0,0.048603,-0.02032,0,-0.0061228,0,0,0,0.026904,0.0002908,0.0081585,-2.5383,0.011785,0.023681,4.3691e-07,0.86,0.87,0
0.043728,-0.0081413,0.026843,0.0004313,0.0081824,-0.0011278,0,0,0.048518,-0.020153,0,-0.0058648,0,0,0,0.026891,0.00038323,0.0081824,-2.4407,0.011819,0.023596,4.3461e-07,0.87,0.87,0
0.044213,-0.0082119,0.026837,0.00051153,0.0082045,-0.0010691,0,0,0.048444,-0.020002,0,-0.0055595,0,0,0,0.02688,0.00046818,0.0082045,-2.3219,0.011851,0.023518,4.3252e-07,0.88,0.87,0
0.044697,-0.0082788,0.026832,0.00058352,0.0082247,-0.0010025,0,0,0.048379,-0.019867,0,-0.0052129,0,0,0,0.02687,0.00054529,0.0082247,-2.184,0.01188,0.023448,4.3065e-07,0.89,0.87,0
0.045181,-0.0083415,0.026829,0.00064731,0.0082431,-0.00092896,0,0,0.048325,-0.019749,0,-0.0048306,0,0,0,0.026863,0.00061439,0.0082431,-2.0295,0.011907,0.023386,4.29e-07,0.9,0.87,0
0.045664,-0.0083995,0.026829,0.00070309,0.0082595,-0.00084958,0,0,0.04828,-0.019647,0,-0.0044178,0,0,0,0.026856,0.0006755,0.0082595,-1.8606,0.01193,0.023332,4.2757e-07,0.91,0.87,0
0.046146,-0.0084525,0.026829,0.00075121,0.008274,-0.0007653,0,0,0.048243,-0.019559,0,-0.0039796,0,0,0,0.026851,0.00072877,0.008274,-1.6795,0.011951,0.023286,4.2636e-07,0.92,0.87,0
0.046629,-0.0084999,0.02683,0.00079207,0.0082867,-0.00067701,0,0,0.048213,-0.019486,0,-0.0035204,0,0,0,0.026848,0.00077448,0.0082867,-1.4884,0.01197,0.023246,4.2534e-07,0.93,0.87,0
0.047111,-0.0085416,0.026832,0.00082617,0.0082975,-0.00058546,0,0,0.04819,-0.019425,0,-0.0030444,0,0,0,0.026845,0.000813,0.0082975,-1.289,0.011985,0.023213,4.2451e-07,0.94,0.87,0
0.047593,-0.0085774,0.026835,0.00085399,0.0083065,-0.00049133,0,0,0.048173,-0.019377,0,-0.0025549,0,0,0,0.026844,0.0008447,0.0083065,-1.083,0.011998,0.023187,4.2385e-07,0.95,0.87,0
0.048074,-0.0086069,0.026837,0.000876,0.0083139,-0.00039521,0,0,0.04816,-0.019339,0,-0.0020551,0,0,0,0.026843,0.00086998,0.0083139,-0.87196,0.012009,0.023166,4.2333e-07,0.96,0.87,0
0.048556,-0.00863,0.026839,0.00089263,0.0083195,-0.00029761,0,0,0.048151,-0.01931,0,-0.0015476,0,0,0,0.026842,0.00088921,0.0083195,-0.65708,0.012017,0.02315,4.2295e-07,0.97,0.87,0
0.049037,-0.0086466,0.026841,0.00090423,0.0083235,-0.00019896,0,0,0.048145,-0.01929,0,-0.0010346,0,0,0,0.026842,0.00090271,0.0083235,-0.43949,0.012023,0.02314,4.2269e-07,0.98,0.87,0
0.049519,-0.0086566,0.026842,0.00091109,0.0083259,-9.9643e-05,0,0,0.048141,-0.019278,0,-0.00051814,0,0,0,0.026842,0.00091071,0.0083259,-0.22016,0.012026,0.023133,4.2254e-07,0.99,0.87,0
0.05,-0.00866,0.026842,0.00091335,0.0083267,-6.4221e-05,0,0,0.04814,-0.019275,0,-0.00033395,0,0,0,0.026842,0.0009132,0.0083267,-0.14191,0.012027,0.023131,4.225e-07,1,0.87,0
0,0,0.029285,0.01255,0.01255,-0.0072769,0,0,0.043509,3.2526e-19,0,-0.03784,0,0,0,0.032006,0.0098288,0.01255,-20.507,0.018129,0.02095,4.4548e-07,0,0.88,0
0.00043509,-0.0003784,0.029224,0.011721,0.012283,-0.0072688,0,0,0.044045,-0.0014628,0,-0.037797,0,0,0,0.031849,0.0090957,0.012283,-19.856,0.017743,0.021338,4.6169e-07,0.01,0.88,0
0.0008809,-0.00076319,0.0295,0.010951,0.012135,-0.0072851,0,0,0.045148,-0.0030793,0,-0.037883,0,0,0,0.032019,0.0084318,0.012135,-19.075,0.017529,0.021971,4.9295e-07,0.02,0.88,0
0.001338,-0.001152,0.029774,0.010125,0.01197,-0.007236,0,0,0.046291,-0.0047959,0,-0.037628,0,0,0,0.032151,0.007748,0.01197,-18.186,0.01729,0.02259,5.2306e-07,0.03,0.88,0
0.0018067,-0.0015421,0.030033,0.0092721,0.011791,-0.0071163,0,0,0.047427,-0.0065503,0,-0.037005,0,0,0,0.032238,0.0070669,0.011791,-17.216,0.017032,0.023173,5.5059e-07,0.04,0.88,0
0.0022866,-0.0019305,0.030263,0.0084197,0.011605,-0.0069278,0,0,0.048511,-0.0082814,0,-0.036025,0,0,0,0.032275,0.0064078,0.011605,-16.194,0.016763,0.0237,5.7443e-07,0.05,0.88,0
0.0027769,-0.0023144,0.030456,0.0075927,0.011414,-0.0066787,0,0,0.049507,-0.0099369,0,-0.034729,0,0,0,0.032264,0.0057847,0.011414,-15.147,0.016488,0.024161,5.9394e-07,0.06,0.88,0
0.0032767,-0.002691,0.030604,0.0068097,0.011224,-0.0063807,0,0,0.050388,-0.011478,0,-0.033179,0,0,0,0.032207,0.0052067,0.011224,-14.102,0.016213,0.024551,6.0889e-07,0.07,0.88,0
0.0037847,-0.0030583,0.030706,0.006083,0.011037,-0.0060471,0,0,0.051141,-0.01288,0,-0.031445,0,0,0,0.032111,0.0046781,0.011037,-13.079,0.015942,0.024871,6.1944e-07,0.08,0.88,0
0.0042996,-0.0034143,0.030762,0.0054193,0.010854,-0.0056913,0,0,0.051761,-0.014131,0,-0.029595,0,0,0,0.031982,0.0041999,0.010854,-12.093,0.015679,0.025125,6.2597e-07,0.09,0.88,0
0.0048199,-0.0037579,0.030776,0.0048205,0.010679,-0.0053249,0,0,0.052253,-0.015232,0,-0.02769,0,0,0,0.031826,0.0037705,0.010679,-11.154,0.015425,0.025318,6.2903e-07,0.1,0.88,0
0.0053446,-0.0040879,0.030752,0.0042852,0.010511,-0.0049577,0,0,0.052627,-0.016188,0,-0.02578,0,0,0,0.03165,0.003387,0.010511,-10.269,0.015183,0.02546,6.2921e-07,0.11,0.88,0
0.0058725,-0.0044037,0.030697,0.0038098,0.010352,-0.0045972,0,0,0.052896,-0.01701,0,-0.023905,0,0,0,0.031461,0.0030455,0.010352,-9.4395,0.014953,0.025558,6.2707e-07,0.12,0.88,0
0.0064025,-0.0047052,0.030615,0.0033898,0.010202,-0.0042488,0,0,0.053076,-0.017711,0,-0.022094,0,0,0,0.031263,0.0027421,0.010202,-8.667,0.014736,0.025619,6.2315e-07,0.13,0.88,0
0.006934,-0.0049921,0.030514,0.0030198,0.01006,-0.003916,0,0,0.05318,-0.018305,0,-0.020363,0,0,0,0.031061,0.0024729,0.01006,-7.9502,0.014531,0.02565,6.1791e-07,0.14,0.88,0
0.0074661,-0.0052645,0.030397,0.0026947,0.0099275,-0.0036012,0,0,0.053221,-0.018805,0,-0.018726,0,0,0,0.030857,0.0022342,0.0099275,-7.2869,0.01434,0.025657,6.1171e-07,0.15,0.88,0
0.0079984,-0.0055226,0.030269,0.0024094,0.0098035,-0.0033054,0,0,0.053211,-0.019225,0,-0.017188,0,0,0,0.030656,0.0020226,0.0098035,-6.6743,0.014161,0.025644,6.0488e-07,0.16,0.88,0
0.0085303,-0.0057665,0.030134,0.0021593,0.009688,-0.0030288,0,0,0.05316,-0.019575,0,-0.01575,0,0,0,0.030458,0.0018352,0.009688,-6.109,0.013994,0.025616,5.9765e-07,0.17,0.88,0
0.0090616,-0.0059968,0.029995,0.0019403,0.0095805,-0.0027711,0,0,0.053077,-0.019865,0,-0.01441,0,0,0,0.030266,0.0016692,0.0095805,-5.5875,0.013839,0.025576,5.902e-07,0.18,0.88,0
0.0095919,-0.0062137,0.029854,0.0017486,0.0094807,-0.0025317,0,0,0.05297,-0.020103,0,-0.013165,0,0,0,0.03008,0.0015224,0.0094807,-5.1064,0.013694,0.025526,5.8269e-07,0.19,0.88,0
0.010121,-0.0064176,0.029712,0.0015811,0.0093881,-0.0023095,0,0,0.052844,-0.020298,0,-0.012009,0,0,0,0.029901,0.0013927,0.0093881,-4.6621,0.013561,0.02547,5.7521e-07,0.2,0.88,0
0.010649,-0.0066088,0.029573,0.0014347,0.0093023,-0.0021033,0,0,0.052704,-0.020456,0,-0.010937,0,0,0,0.029729,0.0012784,0.0093023,-4.2514,0.013437,0.025408,5.6784e-07,0.21,0.88,0
0.011175,-0.0067878,0.029436,0.0013072,0.0092229,-0.0019121,0,0,0.052554,-0.020581,0,-0.009943,0,0,0,0.029565,0.0011778,0.0092229,-3.8711,0.013322,0.025341,5.6064e-07,0.22,0.88,0
0.0117,-0.0069549,0.029302,0.0011962,0.0091495,-0.0017345,0,0,0.052397,-0.020678,0,-0.0090195,0,0,0,0.029409,0.0010896,0.0091495,-3.5181,0.013216,0.025272,5.5363e-07,0.23,0.88,0
0.012223,-0.0071105,0.029172,0.0011,0.0090817,-0.0015693,0,0,0.052235,-0.020752,0,-0.0081604,0,0,0,0.02926,0.0010125,0.0090817,-3.1897,0.013118,0.025201,5.4685e-07,0.24,0.88,0
0.012745,-0.007255,0.029047,0.0010169,0.009019,-0.0014153,0,0,0.052072,-0.020806,0,-0.0073593,0,0,0,0.029118,0.0009456,0.009019,-2.8832,0.013027,0.025128,5.403e-07,0.25,0.88,0
0.013264,-0.0073886,0.028925,0.00094541,0.0089612,-0.0012712,0,0,0.051907,-0.020841,0,-0.0066103,0,0,0,0.028983,0.00088777,0.0089612,-2.596,0.012944,0.025054,5.3399e-07,0.26,0.88,0
0.013783,-0.0075117,0.028809,0.00088432,0.0089079,-0.0011361,0,0,0.051742,-0.020861,0,-0.0059076,0,0,0,0.028855,0.00083818,0.0089079,-2.3259,0.012867,0.024979,5.2792e-07,0.27,0.88,0
0.014299,-0.0076245,0.028697,0.00083249,0.0088588,-0.0010088,0,0,0.051579,-0.020868,0,-0.0052457,0,0,0,0.028733,0.00079601,0.0088588,-2.0707,0.012796,0.024905,5.2209e-07,0.28,0.88,0
0.014814,-0.0077275,0.028589,0.00078887,0.0088134,-0.00088839,0,0,0.051417,-0.020864,0,-0.0046196,0,0,0,0.028618,0.00076052,0.0088134,-1.8285,0.012731,0.02483,5.1649e-07,0.29,0.88,0
0.015328,-0.0078207,0.028486,0.00075254,0.0087716,-0.00077395,0,0,0.051258,-0.020849,0,-0.0040246,0,0,0,0.028508,0.00073096,0.0087716,-1.5973,0.01267,0.024756,5.1111e-07,0.3,0.88,0
0.015839,-0.0079045,0.028387,0.0007226,0.008733,-0.00066465,0,0,0.051101,-0.020827,0,-0.0034562,0,0,0,0.028403,0.00070665,0.008733,-1.3755,0.012614,0.024682,5.0596e-07,0.31,0.88,0
0.01635,-0.0079791,0.028293,0.00069824,0.0086973,-0.00055972,0,0,0.050948,-0.020798,0,-0.0029105,0,0,0,0.028304,0.00068689,0.0086973,-1.1615,0.012563,0.02461,5.0103e-07,0.32,0.88,0
0.016858,-0.0080448,0.028202,0.00067864,0.0086642,-0.00045848,0,0,0.050798,-0.020762,0,-0.0023841,0,0,0,0.02821,0.00067101,0.0086642,-0.95406,0.012515,0.024539,4.9631e-07,0.33,0.88,0
0.017366,-0.0081017,0.028115,0.00066303,0.0086335,-0.00036031,0,0,0.050653,-0.020723,0,-0.0018736,0,0,0,0.02812,0.0006583,0.0086335,-0.75184,0.012471,0.024469,4.9181e-07,0.34,0.88,0
0.017871,-0.00815,0.028032,0.00065063,0.008605,-0.0002647,0,0,0.050512,-0.020681,0,-0.0013764,0,0,0,0.028035,0.00064807,0.008605,-0.5538,0.012429,0.024402,4.8753e-07,0.35,0.88,0
0.018376,-0.00819,0.027953,0.00064065,0.0085782,-0.00017119,0,0,0.050375,-0.020638,0,-0.00089021,0,0,0,0.027955,0.00063958,0.0085782,-0.3591,0.012391,0.024337,4.8347e-07,0.36,0.88,0
0.018879,-0.0082219,0.027878,0.0006323,0.0085531,-7.944e-05,0,0,0.050245,-0.020594,0,-0.00041309,0,0,0,0.027878,0.00063207,0.0085531,-0.16706,0.012354,0.024275,4.7964e-07,0.37,0.88,0
0.019381,-0.0082458,0.027806,0.00062478,0.0085293,1.0822e-05,0,0,0.05012,-0.020552,0,5.6272e-05,0,0,0,0.027806,0.00062478,0.0085293,0.022811,0.01232,0.024217,4.7604e-07,0.38,0.88,0
0.019881,-0.0082621,0.027738,0.00061726,0.0085066,9.9755e-05,0,0,0.050002,-0.020512,0,0.00051873,0,0,0,0.027738,0.0006169,0.0085066,0.21074,0.012287,0.024163,4.7269e-07,0.39,0.88,0
0.020381,-0.0082709,0.027674,0.0006089,0.0084847,0.00018742,0,0,0.049891,-0.020477,0,0.00097457,0,0,0,0.027675,0.00060761,0.0084847,0.39674,0.012256,0.024114,4.6961e-07,0.4,0.88,0
0.020879,-0.0082724,0.027613,0.00059886,0.0084635,0.00027376,0,0,0.049788,-0.020448,0,0.0014235,0,0,0,0.027616,0.00059608,0.0084635,0.58055,0.012225,0.02407,4.6679e-07,0.41,0.88,0
0.021376,-0.008267,0.027556,0.00058626,0.0084427,0.00035861,0,0,0.049695,-0.020427,0,0.0018648,0,0,0,0.027561,0.00058149,0.0084427,0.76167,0.012195,0.024033,4.6428e-07,0.42,0.88,0
0.021873,-0.0082548,0.027503,0.00057027,0.008422,0.00044169,0,0,0.049611,-0.020415,0,0.0022968,0,0,0,0.02751,0.00056302,0.008422,0.9393,0.012165,0.024003,4.6207e-07,0.43,0.88,0
0.022369,-0.0082363,0.027454,0.00055005,0.0084013,0.00052259,0,0,0.049538,-0.020413,0,0.0027175,0,0,0,0.027464,0.0005399,0.0084013,1.1124,0.012135,0.023981,4.6018e-07,0.44,0.88,0
0.022864,-0.0082116,0.02741,0.00052483,0.0083804,0.00060078,0,0,0.049476,-0.020424,0,0.0031241,0,0,0,0.027423,0.00051141,0.0083804,1.2795,0.012105,0.023967,4.5863e-07,0.45,0.88,0
0.023358,-0.0081813,0.02737,0.00049388,0.008359,0.00067562,0,0,0.049427,-0.020449,0,0.0035132,0,0,0,0.027387,0.0004769,0.008359,1.4391,0.012074,0.023961,4.5743e-07,0.46,0.88,0
0.023852,-0.0081457,0.027334,0.00045656,0.0083371,0.00074635,0,0,0.049391,-0.020489,0,0.003881,0,0,0,0.027354,0.00043585,0.0083371,1.5894,0.012042,0.023966,4.5659e-07,0.47,0.88,0
0.024346,-0.0081052,0.027303,0.00041236,0.0083145,0.0008121,0,0,0.049369,-0.020546,0,0.0042229,0,0,0,0.027327,0.00038786,0.0083145,1.7283,0.01201,0.023979,4.5611e-07,0.48,0.88,0
0.02484,-0.0080603,0.027276,0.00036091,0.008291,0.00087193,0,0,0.049361,-0.020618,0,0.004534,0,0,0,0.027304,0.00033269,0.008291,1.8535,0.011976,0.024003,4.5599e-07,0.49,0.88,0
0.025333,-0.0080116,0.027254,0.000302,0.0082668,0.00092482,0,0,0.049367,-0.020708,0,0.0048091,0,0,0,0.027286,0.0002703,0.0082668,1.963,0.011941,0.024036,4.5621e-07,0.5,0.88,0
0.025827,-0.0079597,0.027237,0.00023562,0.0082416,0.00096973,0,0,0.049387,-0.020816,0,0.0050426,0,0,0,0.027271,0.00020084,0.0082416,2.0542,0.011905,0.024079,4.5677e-07,0.51,0.88,0
0.026321,-0.0079051,0.027223,0.00016201,0.0082156,0.0010056,0,0,0.04942,-0.020939,0,0.005229,0,0,0,0.027261,0.00012469,0.0082156,2.1252,0.011867,0.02413,4.5763e-07,0.52,0.88,0
0.026815,-0.0078485,0.027214,8.1605e-05,0.0081888,0.0010314,0,0,0.049467,-0.021079,0,0.005363,0,0,0,0.027254,4.2458e-05,0.0081888,2.1737,0.011828,0.02419,4.5877e-07,0.53,0.88,0
0.02731,-0.0077907,0.027209,-4.873e-06,0.0081613,0.0010461,0,0,0.049525,-0.021232,0,0.0054395,0,0,0,0.027249,-4.5023e-05,0.0081613,2.198,0.011789,0.024256,4.6014e-07,0.54,0.88,0
0.027806,-0.0077323,0.027208,-9.6467e-05,0.0081334,0.0010489,0,0,0.049593,-0.021398,0,0.0054541,0,0,0,0.027248,-0.0001367,0.0081334,2.1966,0.011748,0.024328,4.6171e-07,0.55,0.88,0
0.028302,-0.0076742,0.027209,-0.00019198,0.0081051,0.001039,0,0,0.04967,-0.021573,0,0.0054028,0,0,0,0.027248,-0.00023132,0.0081051,2.1684,0.011707,0.024404,4.6342e-07,0.56,0.88,0
0.028799,-0.0076172,0.027213,-0.00028998,0.0080769,0.001016,0,0,0.049753,-0.021754,0,0.0052832,0,0,0,0.02725,-0.00032746,0.0080769,2.1127,0.011667,0.024483,4.6522e-07,0.57,0.88,0
0.029297,-0.007562,0.027218,-0.00038886,0.0080489,0.00097949,0,0,0.049841,-0.021938,0,0.0050934,0,0,0,0.027253,-0.00042357,0.0080489,2.0294,0.011626,0.024562,4.6705e-07,0.58,0.88,0
0.029796,-0.0075094,0.027225,-0.00048688,0.0080215,0.00092946,0,0,0.04993,-0.022122,0,0.0048332,0,0,0,0.027256,-0.00051802,0.0080215,1.9188,0.011587,0.024641,4.6887e-07,0.59,0.88,0
0.030296,-0.0074602,0.027233,-0.00058218,0.0079952,0.0008661,0,0,0.050018,-0.022301,0,0.0045037,0,0,0,0.02726,-0.00060912,0.0079952,1.7818,0.011549,0.024717,4.7061e-07,0.6,0.88,0
0.030797,-0.0074152,0.02724,-0.00067289,0.0079702,0.00078989,0,0,0.050102,-0.022472,0,0.0041075,0,0,0,0.027262,-0.00069523,0.0079702,1.6197,0.011513,0.024788,4.7224e-07,0.61,0.88,0
0.031298,-0.0073751,0.027247,-0.00075718,0.0079469,0.00070161,0,0,0.05018,-0.022631,0,0.0036484,0,0,0,0.027265,-0.00077475,0.0079469,1.4343,0.011479,0.024854,4.737e-07,0.62,0.88,0
0.0318,-0.0073406,0.027253,-0.0008333,0.0079258,0.00060225,0,0,0.05025,-0.022774,0,0.0031317,0,0,0,0.027266,-0.00084621,0.0079258,1.2278,0.011448,0.024912,4.7497e-07,0.63,0.88,0
0.032303,-0.0073122,0.027257,-0.00089965,0.0079071,0.00049306,0,0,0.050309,-0.022898,0,0.0025639,0,0,0,0.027265,-0.00090828,0.0079071,1.0029,0.011421,0.024962,4.7601e-07,0.64,0.88,0
0.032806,-0.0072904,0.027259,-0.00095483,0.0078912,0.0003755,0,0,0.050356,-0.023,0,0.0019526,0,0,0,0.027264,-0.00095982,0.0078912,0.76238,0.011398,0.025002,4.7679e-07,0.65,0.88,0
0.03331,-0.0072757,0.027259,-0.00099765,0.0078783,0.00025116,0,0,0.050389,-0.023078,0,0.0013061,0,0,0,0.027261,-0.00099988,0.0078783,0.50923,0.01138,0.025032,4.7731e-07,0.66,0.88,0
0.033814,-0.0072685,0.027256,-0.0010272,0.0078686,0.00012179,0,0,0.050407,-0.023129,0,0.00063333,0,0,0,0.027256,-0.0010277,0.0078686,0.24672,0.011366,0.02505,4.7754e-07,0.67,0.88,0
0.034318,-0.0072689,0.02725,-0.0010428,0.0078623,-1.0773e-05,0,0,0.050409,-0.023153,0,-5.602e-05,0,0,0,0.02725,-0.0010428,0.0078623,-0.021816,0.011357,0.025057,4.7748e-07,0.68,0.88,0
0.034822,-0.0072771,0.027242,-0.0010441,0.0078594,-0.00014464,0,0,0.050395,-0.023149,0,-0.00075214,0,0,0,0.027243,-0.0010448,0.0078594,-0.29298,0.011352,0.025052,4.7711e-07,0.69,0.88,0
0.035326,-0.0072931,0.027231,-0.001031,0.0078599,-0.00027789,0,0,0.050364,-0.023116,0,-0.0014451,0,0,0,0.027233,-0.0010337,0.0078599,-0.56331,0.011353,0.025035,4.7644e-07,0.7,0.88,0
0.03583,-0.0073168,0.027216,-0.0010037,0.0078638,-0.00040861,0,0,0.050317,-0.023055,0,-0.0021248,0,0,0,0.027222,-0.0010096,0.0078638,-0.82938,0.011359,0.025005,4.7546e-07,0.71,0.88,0
0.036332,-0.007348,0.027199,-0.0009627,0.0078709,-0.00053491,0,0,0.050253,-0.022967,0,-0.0027815,0,0,0,0.027209,-0.00097286,0.0078709,-1.0878,0.011369,0.024964,4.7418e-07,0.72,0.88,0
0.036835,-0.0073864,0.027179,-0.00090881,0.007881,-0.000655,0,0,0.050175,-0.022854,0,-0.003406,0,0,0,0.027194,-0.00092408,0.007881,-1.3352,0.011384,0.024911,4.7259e-07,0.73,0.88,0
0.037336,-0.0074316,0.027156,-0.00084304,0.007894,-0.00076719,0,0,0.050082,-0.022716,0,-0.0039894,0,0,0,0.027177,-0.00086405,0.007894,-1.5683,0.011402,0.024848,4.7071e-07,0.74,0.88,0
0.037836,-0.0074832,0.027131,-0.00076668,0.0079094,-0.00086992,0,0,0.049977,-0.022558,0,-0.0045236,0,0,0,0.027158,-0.00079378,0.0079094,-1.7843,0.011425,0.024775,4.6856e-07,0.75,0.88,0
0.038336,-0.0075404,0.027104,-0.00068121,0.0079269,-0.00096185,0,0,0.049861,-0.022381,0,-0.0050016,0,0,0,0.027137,-0.00071446,0.0079269,-1.9803,0.01145,0.024693,4.6615e-07,0.76,0.88,0
0.038833,-0.0076029,0.027075,-0.00058827,0.0079462,-0.0010418,0,0,0.049736,-0.02219,0,-0.0054175,0,0,0,0.027115,-0.00062745,0.0079462,-2.1537,0.011478,0.024602,4.6351e-07,0.77,0.88,0
0.03933,-0.0076697,0.027046,-0.00048965,0.0079668,-0.001109,0,0,0.049605,-0.021987,0,-0.0057666,0,0,0,0.02709,-0.00053424,0.0079668,-2.3026,0.011508,0.024506,4.6068e-07,0.78,0.88,0
0.039826,-0.0077402,0.027015,-0.00038717,0.0079884,-0.0011626,0,0,0.04947,-0.021777,0,-0.0060456,0,0,0,0.027064,-0.00043641,0.0079884,-2.4251,0.011539,0.024405,4.5769e-07,0.79,0.88,0
0.04032,-0.0078136,0.026985,-0.00028265,0.0080106,-0.0012024,0,0,0.049333,-0.021562,0,-0.0062526,0,0,0,0.027038,-0.00033557,0.0080106,-2.5201,0.011571,0.0243,4.5459e-07,0.8,0.88,0
0.040812,-0.0078891,0.026954,-0.00017784,0.008033,-0.0012283,0,0,0.049196,-0.021348,0,-0.0063872,0,0,0,0.02701,-0.00023333,0.008033,-2.5868,0.011603,0.024193,4.5143e-07,0.81,0.88,0
0.041303,-0.007966,0.026925,-7.4395e-05,0.0080552,-0.0012404,0,0,0.049062,-0.021137,0,-0.0064503,0,0,0,0.026982,-0.00013127,0.0080552,-2.625,0.011635,0.024087,4.4825e-07,0.82,0.88,0
0.041793,-0.0080434,0.026897,2.6214e-05,0.008077,-0.0012392,0,0,0.048932,-0.020932,0,-0.0064439,0,0,0,0.026954,-3.0813e-05,0.008077,-2.6349,0.011667,0.023982,4.451e-07,0.83,0.88,0
0.042282,-0.0081205,0.026871,0.00012271,0.0080981,-0.0012252,0,0,0.048809,-0.020736,0,-0.0063711,0,0,0,0.026927,6.6702e-05,0.0080981,-2.6172,0.011697,0.02388,4.4203e-07,0.84,0.88,0
0.04277,-0.0081966,0.026847,0.00021402,0.0081182,-0.0011992,0,0,0.048694,-0.020551,0,-0.0062359,0,0,0,0.026901,0.00016013,0.0081182,-2.573,0.011726,0.023782,4.3908e-07,0.85,0.88,0
0.043256,-0.0082711,0.026825,0.00029933,0.0081372,-0.0011621,0,0,0.048588,-0.020379,0,-0.006043,0,0,0,0.026876,0.00024851,0.0081372,-2.5038,0.011754,0.023689,4.3627e-07,0.86,0.88,0
0.043741,-0.0083432,0.026805,0.00037803,0.008155,-0.0011149,0,0,0.048491,-0.02022,0,-0.0057974,0,0,0,0.026852,0.00033108,0.008155,-2.4114,0.011779,0.023603,4.3365e-07,0.87,0.88,0
0.044226,-0.0084123,0.026788,0.00044974,0.0081714,-0.0010585,0,0,0.048404,-0.020076,0,-0.0055043,0,0,0,0.026831,0.00040727,0.0081714,-2.2977,0.011803,0.023523,4.3123e-07,0.88,0.88,0
0.044709,-0.0084779,0.026773,0.00051428,0.0081863,-0.00099409,0,0,0.048327,-0.019947,0,-0.0051693,0,0,0,0.026811,0.00047671,0.0081863,-2.1649,0.011825,0.02345,4.2903e-07,0.89,0.88,0
0.045192,-0.0085394,0.026761,0.00057166,0.0081998,-0.00092258,0,0,0.048259,-0.019833,0,-0.0047974,0,0,0,0.026794,0.0005392,0.0081998,-2.015,0.011844,0.023385,4.2705e-07,0.9,0.88,0
