"Displacements:0","Displacements:1","Stress/Strain:0","Stress/Strain:1","Stress/Strain:2","Stress/Strain:3","Stress/Strain:4","Stress/Strain:5","Stress/Strain:6","Stress/Strain:7","Stress/Strain:8","Stress/Strain:9","Stress/Strain:10","Stress/Strain:11","Stress/Strain:12","Principal Stress:0","Principal Stress:1","Principal Stress:2","Principal Stress:3","Principal Stress:4","Principal Stress:5","Principal Stress:6","nodes:0","nodes:1","nodes:2"
0.033713,0.009587,0.029314,-5.8286e-05,0.0087766,-0.00052201,0,0,0.053396,-0.022971,0,-0.0027144,0,0,0,0.029323,-6.756e-05,0.0087766,-1.0178,0.012677,0.026117,5.7377e-07,0.7,0.08,0
0.034248,0.0096288,0.02936,-6.1669e-05,0.0087894,-0.00050852,0,0,0.053483,-0.023013,0,-0.0026443,0,0,0,0.029368,-7.0455e-05,0.0087894,-0.98991,0.012696,0.026159,5.765e-07,0.71,0.08,0
0.034783,0.0096683,0.029404,-6.4653e-05,0.0088019,-0.00049439,0,0,0.053566,-0.023053,0,-0.0025708,0,0,0,0.029413,-7.2945e-05,0.0088019,-0.96088,0.012714,0.026201,5.7916e-07,0.72,0.08,0
0.035319,0.0097055,0.029448,-6.7279e-05,0.0088141,-0.00047969,0,0,0.053647,-0.023092,0,-0.0024944,0,0,0,0.029455,-7.5073e-05,0.0088141,-0.93087,0.012731,0.02624,5.8173e-07,0.73,0.08,0
0.035856,0.0097406,0.029489,-6.9582e-05,0.008826,-0.00046447,0,0,0.053725,-0.023128,0,-0.0024152,0,0,0,0.029497,-7.6878e-05,0.008826,-0.90001,0.012749,0.026279,5.8423e-07,0.74,0.08,0
0.036393,0.0097737,0.02953,-7.1594e-05,0.0088375,-0.00044879,0,0,0.053801,-0.023164,0,-0.0023337,0,0,0,0.029537,-7.8396e-05,0.0088375,-0.8684,0.012765,0.026316,5.8664e-07,0.75,0.08,0
0.036932,0.0098047,0.029569,-7.3344e-05,0.0088488,-0.00043271,0,0,0.053873,-0.023197,0,-0.0022501,0,0,0,0.029576,-7.9659e-05,0.0088488,-0.83613,0.012782,0.026351,5.8898e-07,0.76,0.08,0
0.037471,0.009834,0.029607,-7.486e-05,0.0088597,-0.00041626,0,0,0.053943,-0.02323,0,-0.0021646,0,0,0,0.029613,-8.0696e-05,0.0088597,-0.80331,0.012797,0.026385,5.9123e-07,0.77,0.08,0
0.038011,0.0098614,0.029643,-7.6164e-05,0.0088702,-0.0003995,0,0,0.05401,-0.02326,0,-0.0020774,0,0,0,0.029649,-8.1533e-05,0.0088702,-0.77,0.012812,0.026418,5.9339e-07,0.78,0.08,0
0.038551,0.0098871,0.029678,-7.728e-05,0.0088803,-0.00038246,0,0,0.054075,-0.02329,0,-0.0019888,0,0,0,0.029683,-8.2196e-05,0.0088803,-0.73628,0.012827,0.026449,5.9547e-07,0.79,0.08,0
0.039092,0.0099111,0.029712,-7.8229e-05,0.00889,-0.00036518,0,0,0.054136,-0.023317,0,-0.0018989,0,0,0,0.029716,-8.2705e-05,0.00889,-0.70222,0.012841,0.026478,5.9746e-07,0.8,0.08,0
0.039634,0.0099336,0.029743,-7.9028e-05,0.0088993,-0.00034769,0,0,0.054195,-0.023344,0,-0.001808,0,0,0,0.029747,-8.3081e-05,0.0088993,-0.66787,0.012855,0.026506,5.9937e-07,0.81,0.08,0
0.040176,0.0099545,0.029774,-7.9696e-05,0.0089082,-0.00033002,0,0,0.05425,-0.023369,0,-0.0017161,0,0,0,0.029777,-8.3344e-05,0.0089082,-0.63328,0.012867,0.026533,6.0118e-07,0.82,0.08,0
0.040719,0.009974,0.029802,-8.0249e-05,0.0089167,-0.0003122,0,0,0.054303,-0.023392,0,-0.0016234,0,0,0,0.029806,-8.351e-05,0.0089167,-0.59851,0.01288,0.026559,6.029e-07,0.83,0.08,0
0.041262,0.0099921,0.02983,-8.0701e-05,0.0089247,-0.00029425,0,0,0.054353,-0.023414,0,-0.0015301,0,0,0,0.029833,-8.3595e-05,0.0089247,-0.56358,0.012891,0.026583,6.0453e-07,0.84,0.08,0
0.041806,0.010009,0.029855,-8.1066e-05,0.0089323,-0.00027619,0,0,0.0544,-0.023435,0,-0.0014362,0,0,0,0.029858,-8.3614e-05,0.0089323,-0.52854,0.012902,0.026605,6.0607e-07,0.85,0.08,0
0.04235,0.010024,0.029879,-8.1356e-05,0.0089394,-0.00025804,0,0,0.054444,-0.023454,0,-0.0013418,0,0,0,0.029881,-8.3578e-05,0.0089394,-0.49341,0.012912,0.026626,6.0751e-07,0.86,0.08,0
0.042895,0.010039,0.029902,-8.1583e-05,0.008946,-0.00023981,0,0,0.054485,-0.023472,0,-0.001247,0,0,0,0.029904,-8.3501e-05,0.008946,-0.45822,0.012922,0.026646,6.0886e-07,0.87,0.08,0
0.04344,0.010051,0.029923,-8.1757e-05,0.0089522,-0.00022152,0,0,0.054523,-0.023488,0,-0.0011519,0,0,0,0.029924,-8.3392e-05,0.0089522,-0.42298,0.012931,0.026664,6.101e-07,0.88,0.08,0
0.043985,0.010063,0.029942,-8.1886e-05,0.0089579,-0.00020318,0,0,0.054558,-0.023504,0,-0.0010565,0,0,0,0.029943,-8.3261e-05,0.0089579,-0.38772,0.012939,0.02668,6.1126e-07,0.89,0.08,0
0.044531,0.010074,0.029959,-8.198e-05,0.0089631,-0.0001848,0,0,0.05459,-0.023517,0,-0.00096096,0,0,0,0.02996,-8.3116e-05,0.0089631,-0.35244,0.012947,0.026696,6.1231e-07,0.9,0.08,0
0.045077,0.010083,0.029975,-8.2044e-05,0.0089679,-0.00016639,0,0,0.054619,-0.02353,0,-0.00086521,0,0,0,0.029976,-8.2965e-05,0.0089679,-0.31716,0.012954,0.02671,6.1327e-07,0.91,0.08,0
0.045623,0.010092,0.029989,-8.2086e-05,0.0089721,-0.00014795,0,0,0.054644,-0.023541,0,-0.00076932,0,0,0,0.02999,-8.2814e-05,0.0089721,-0.28188,0.01296,0.026722,6.1413e-07,0.92,0.08,0
0.04617,0.010099,0.030002,-8.2111e-05,0.0089759,-0.00012949,0,0,0.054667,-0.023551,0,-0.00067333,0,0,0,0.030002,-8.2668e-05,0.0089759,-0.2466,0.012965,0.026733,6.1488e-07,0.93,0.08,0
0.046717,0.010106,0.030013,-8.2123e-05,0.0089792,-0.00011101,0,0,0.054687,-0.023559,0,-0.00057726,0,0,0,0.030013,-8.2533e-05,0.0089792,-0.21134,0.01297,0.026742,6.1554e-07,0.94,0.08,0
0.047263,0.010111,0.030022,-8.2128e-05,0.0089819,-9.2524e-05,0,0,0.054704,-0.023567,0,-0.00048113,0,0,0,0.030022,-8.2412e-05,0.0089819,-0.1761,0.012974,0.02675,6.161e-07,0.95,0.08,0
0.047811,0.010115,0.03003,-8.2127e-05,0.0089842,-7.4028e-05,0,0,0.054718,-0.023572,0,-0.00038495,0,0,0,0.03003,-8.2309e-05,0.0089842,-0.14086,0.012977,0.026757,6.1655e-07,0.96,0.08,0
0.048358,0.010119,0.030035,-8.2123e-05,0.008986,-5.5526e-05,0,0,0.054728,-0.023577,0,-0.00028874,0,0,0,0.030035,-8.2226e-05,0.008986,-0.10563,0.01298,0.026762,6.1691e-07,0.97,0.08,0
0.048905,0.010121,0.03004,-8.212e-05,0.0089872,-3.702e-05,0,0,0.054736,-0.02358,0,-0.0001925,0,0,0,0.03004,-8.2165e-05,0.0089872,-0.070417,0.012982,0.026766,6.1716e-07,0.98,0.08,0
0.049453,0.010123,0.030042,-8.2117e-05,0.008988,-1.851e-05,0,0,0.054741,-0.023582,0,-9.6254e-05,0,0,0,0.030042,-8.2128e-05,0.008988,-0.035207,0.012983,0.026768,6.1732e-07,0.99,0.08,0
0.05,0.010123,0.030043,-8.2116e-05,0.0089882,9.2485e-06,0,0,0.054742,-0.023583,0,4.8092e-05,0,0,0,0.030043,-8.2119e-05,0.0089882,0.01759,0.012983,0.026768,6.1737e-07,1,0.08,0
0,0,0.026596,0.011398,0.011398,0.00731,0,0,0.039514,-2.7105e-19,0,0.038012,0,0,0,0.029541,0.008453,0.011398,21.945,0.016464,0.019781,3.6798e-07,0,0.09,0
0.00039514,0.00038012,0.026559,0.010749,0.011192,0.0072578,0,0,0.039953,-0.0011533,0,0.037741,0,0,0,0.029385,0.0079223,0.011192,21.278,0.016167,0.020029,3.7588e-07,0.01,0.09,0
0.00079906,0.00075652,0.026767,0.010031,0.01104,0.0070941,0,0,0.040892,-0.0026216,0,0.036889,0,0,0,0.029369,0.0074288,0.01104,20.145,0.015946,0.020377,3.8895e-07,0.02,0.09,0
0.001213,0.0011245,0.026968,0.0092062,0.010852,0.0068058,0,0,0.041901,-0.0042799,0,0.03539,0,0,0,0.029276,0.0068983,0.010852,18.732,0.015676,0.020686,3.9922e-07,0.03,0.09,0
0.0016371,0.0014792,0.027137,0.0083364,0.010642,0.0063978,0,0,0.042887,-0.0059944,0,0.033269,0,0,0,0.029108,0.0063658,0.010642,17.12,0.015372,0.020934,4.0568e-07,0.04,0.09,0
0.0020707,0.0018159,0.027252,0.0074749,0.010418,0.0058901,0,0,0.043769,-0.0076527,0,0.030629,0,0,0,0.028874,0.0058536,0.010418,15.39,0.015049,0.021111,4.0813e-07,0.05,0.09,0
0.0025125,0.0021306,0.027304,0.0066577,0.010188,0.0053118,0,0,0.044499,-0.0091797,0,0.027622,0,0,0,0.02859,0.0053713,0.010188,13.614,0.014717,0.021224,4.0707e-07,0.06,0.09,0
0.0029607,0.0024206,0.027287,0.0059037,0.0099574,0.004694,0,0,0.045058,-0.01054,0,0.024409,0,0,0,0.028272,0.0049186,0.0099574,11.851,0.014383,0.021287,4.0336e-07,0.07,0.09,0
0.0034136,0.0026843,0.027209,0.0052179,0.009728,0.0040647,0,0,0.04545,-0.011726,0,0.021136,0,0,0,0.027936,0.0044906,0.009728,10.144,0.014052,0.021315,3.9796e-07,0.08,0.09,0
0.0038697,0.002921,0.027077,0.0045971,0.0095022,0.0034466,0,0,0.045694,-0.012753,0,0.017922,0,0,0,0.027593,0.0040805,0.0095022,8.5238,0.013725,0.021325,3.9166e-07,0.09,0.09,0
0.0043275,0.0031311,0.026902,0.0040341,0.0092808,0.0028562,0,0,0.045815,-0.013641,0,0.014852,0,0,0,0.027253,0.0036828,0.0092808,7.0128,0.013406,0.02133,3.8507e-07,0.1,0.09,0
0.004786,0.0033155,0.026695,0.0035204,0.0090646,0.0023049,0,0,0.045839,-0.014415,0,0.011986,0,0,0,0.026922,0.0032934,0.0090646,5.6252,0.013093,0.021337,3.7855e-07,0.11,0.09,0
0.0052443,0.0034759,0.026465,0.0030481,0.0088539,0.0017997,0,0,0.045788,-0.015095,0,0.0093587,0,0,0,0.026602,0.0029106,0.0088539,4.3694,0.012789,0.02135,3.723e-07,0.12,0.09,0
0.0057018,0.0036143,0.02622,0.0026103,0.008649,0.0013446,0,0,0.045684,-0.015701,0,0.0069922,0,0,0,0.026296,0.002534,0.008649,3.2492,0.012493,0.021371,3.6639e-07,0.13,0.09,0
0.006158,0.0037333,0.025966,0.0022025,0.0084506,0.00094151,0,0,0.045541,-0.016245,0,0.0048959,0,0,0,0.026003,0.0021652,0.0084506,2.2653,0.012207,0.021399,3.6078e-07,0.14,0.09,0
0.0066126,0.0038355,0.02571,0.0018229,0.0082598,0.00059025,0,0,0.04537,-0.016736,0,0.0030693,0,0,0,0.025724,0.0018083,0.0082598,1.4146,0.011931,0.021431,3.5539e-07,0.15,0.09,0
0.0070654,0.0039237,0.025455,0.0014729,0.0080784,0.00028882,0,0,0.045179,-0.017174,0,0.0015019,0,0,0,0.025459,0.0014694,0.0080784,0.68989,0.011669,0.021462,3.5014e-07,0.16,0.09,0
0.0075162,0.004001,0.025208,0.0011543,0.0079086,3.3173e-05,0,0,0.044978,-0.017561,0,0.0001725,0,0,0,0.025208,0.0011542,0.0079086,0.079019,0.011423,0.021488,3.4498e-07,0.17,0.09,0
0.0079649,0.0040702,0.024972,0.00086837,0.0077521,-0.00018116,0,0,0.044772,-0.017898,0,-0.00094203,0,0,0,0.024973,0.00086701,0.0077521,-0.43059,0.011198,0.021507,3.3997e-07,0.18,0.09,0
0.0084116,0.0041342,0.024753,0.00061788,0.0076112,-0.00035928,0,0,0.044568,-0.018183,0,-0.0018682,0,0,0,0.024758,0.00061253,0.0076112,-0.85266,0.010994,0.021518,3.3515e-07,0.19,0.09,0
0.0088563,0.0041956,0.024556,0.00040831,0.0074891,-0.00050782,0,0,0.044373,-0.01841,0,-0.0026407,0,0,0,0.024566,0.00039763,0.0074891,-1.2042,0.010818,0.021518,3.3062e-07,0.2,0.09,0
0.0092991,0.0042566,0.024386,0.00024225,0.0073886,-0.00063665,0,0,0.044194,-0.018581,0,-0.0033106,0,0,0,0.024403,0.00022547,0.0073886,-1.5094,0.010672,0.02151,3.2661e-07,0.21,0.09,0
0.0097402,0.0043188,0.024254,0.00011236,0.0073098,-0.00075523,0,0,0.044054,-0.018713,0,-0.0039272,0,0,0,0.024277,8.8758e-05,0.0073098,-1.7901,0.010559,0.021507,3.2354e-07,0.22,0.09,0
0.01018,0.0043835,0.024165,3.3078e-06,0.0072506,-0.00086857,0,0,0.043978,-0.018843,0,-0.0045165,0,0,0,0.024196,-2.7875e-05,0.0072506,-2.0561,0.010473,0.021529,3.2199e-07,0.23,0.09,0
0.01062,0.0044518,0.02413,-0.00010105,0.0072085,-0.00097437,0,0,0.043994,-0.019005,0,-0.0050667,0,0,0,0.024169,-0.00014017,0.0072085,-2.2991,0.010412,0.021594,3.2246e-07,0.24,0.09,0
0.01106,0.0045245,0.02415,-0.00021054,0.0071819,-0.0010648,0,0,0.044118,-0.01922,0,-0.0055371,0,0,0,0.024197,-0.000257,0.0071819,-2.4981,0.010374,0.021712,3.2523e-07,0.25,0.09,0
0.011502,0.0046027,0.024227,-0.00032588,0.0071704,-0.0011299,0,0,0.044347,-0.01949,0,-0.0058753,0,0,0,0.024279,-0.00037776,0.0071704,-2.6292,0.010357,0.021882,3.3023e-07,0.26,0.09,0
0.011947,0.0046876,0.024354,-0.00043857,0.0071746,-0.0011614,0,0,0.044666,-0.019794,0,-0.0060395,0,0,0,0.024408,-0.00049286,0.0071746,-2.6763,0.010363,0.022089,3.371e-07,0.27,0.09,0
0.012395,0.0047804,0.024521,-0.00053379,0.0071962,-0.001157,0,0,0.045045,-0.020098,0,-0.0060162,0,0,0,0.024574,-0.0005871,0.0071962,-2.6383,0.010394,0.022312,3.4532e-07,0.28,0.09,0
0.012848,0.004882,0.024719,-0.00059788,0.0072364,-0.001121,0,0,0.045455,-0.020369,0,-0.005829,0,0,0,0.024769,-0.00064742,0.0072364,-2.5303,0.010452,0.022533,3.5436e-07,0.29,0.09,0
0.013305,0.0049927,0.024939,-0.00062578,0.0072938,-0.001062,0,0,0.045876,-0.020591,0,-0.0055226,0,0,0,0.024983,-0.00066983,0.0072938,-2.3748,0.010535,0.022742,3.6386e-07,0.3,0.09,0
0.013765,0.0051125,0.025171,-0.00062227,0.0073647,-0.00098865,0,0,0.046297,-0.020766,0,-0.005141,0,0,0,0.025209,-0.00066011,0.0073647,-2.1918,0.010638,0.022935,3.7362e-07,0.31,0.09,0
0.014231,0.0052408,0.025411,-0.00059389,0.007445,-0.00090599,0,0,0.046711,-0.020901,0,-0.0047111,0,0,0,0.025442,-0.00062541,0.007445,-1.9929,0.010754,0.023114,3.8347e-07,0.32,0.09,0
0.0147,0.0053768,0.02565,-0.00054368,0.007532,-0.00081858,0,0,0.047108,-0.020997,0,-0.0042566,0,0,0,0.025676,-0.00056924,0.007532,-1.7882,0.01088,0.023277,3.932e-07,0.33,0.09,0
0.015173,0.0055196,0.025886,-0.00047434,0.0076234,-0.00073142,0,0,0.047482,-0.021054,0,-0.0038034,0,0,0,0.025906,-0.00049462,0.0076234,-1.5882,0.011012,0.023422,4.026e-07,0.34,0.09,0
0.015649,0.0056681,0.026112,-0.00039099,0.0077162,-0.00064997,0,0,0.047828,-0.021079,0,-0.0033798,0,0,0,0.026128,-0.00040692,0.0077162,-1.404,0.011146,0.023548,4.1155e-07,0.35,0.09,0
0.016129,0.0058209,0.026326,-0.00030027,0.0078077,-0.00057809,0,0,0.048147,-0.021081,0,-0.0030061,0,0,0,0.026338,-0.00031281,0.0078077,-1.2432,0.011278,0.02366,4.2e-07,0.36,0.09,0
0.016612,0.0059769,0.026527,-0.00020753,0.0078959,-0.00051817,0,0,0.048441,-0.021069,0,-0.0026945,0,0,0,0.026537,-0.00021757,0.0078959,-1.1099,0.011405,0.023761,4.2794e-07,0.37,0.09,0
0.017098,0.0061347,0.026715,-0.00011687,0.0079795,-0.00047151,0,0,0.048713,-0.021051,0,-0.0024518,0,0,0,0.026724,-0.00012515,0.0079795,-1.0064,0.011526,0.023852,4.354e-07,0.38,0.09,0
0.017586,0.0062932,0.026891,-3.165e-05,0.0080577,-0.00043876,0,0,0.048966,-0.021032,0,-0.0022816,0,0,0,0.026898,-3.8799e-05,0.0080577,-0.93344,0.011639,0.023938,4.4245e-07,0.39,0.09,0
0.018077,0.0064513,0.027054,4.4927e-05,0.0081298,-0.00041978,0,0,0.049204,-0.021021,0,-0.0021828,0,0,0,0.027061,3.8404e-05,0.0081298,-0.89019,0.011743,0.024022,4.4918e-07,0.4,0.09,0
0.018571,0.0066078,0.027208,0.00011024,0.0081955,-0.00041346,0,0,0.049432,-0.021022,0,-0.00215,0,0,0,0.027214,0.00010393,0.0081955,-0.87396,0.011838,0.024106,4.5567e-07,0.41,0.09,0
0.019066,0.006762,0.027352,0.00016262,0.0082545,-0.00041792,0,0,0.049655,-0.021039,0,-0.0021732,0,0,0,0.027359,0.0001562,0.0082545,-0.88039,0.011923,0.024192,4.6202e-07,0.42,0.09,0
0.019564,0.0069131,0.027489,0.00020159,0.0083073,-0.00043083,0,0,0.049873,-0.021075,0,-0.0022403,0,0,0,0.027496,0.00019479,0.0083073,-0.90432,0.011999,0.024284,4.6831e-07,0.43,0.09,0
0.020063,0.0070605,0.027619,0.00022762,0.0083541,-0.00044978,0,0,0.05009,-0.021129,0,-0.0023389,0,0,0,0.027627,0.00022024,0.0083541,-0.94048,0.012067,0.024379,4.7454e-07,0.44,0.09,0
0.020565,0.0072038,0.027743,0.00024191,0.0083954,-0.00047255,0,0,0.050303,-0.021199,0,-0.0024572,0,0,0,0.027751,0.00023379,0.0083954,-0.98413,0.012127,0.024479,4.8073e-07,0.45,0.09,0
0.02107,0.0073425,0.02786,0.00024608,0.0084319,-0.00049724,0,0,0.050514,-0.021283,0,-0.0025856,0,0,0,0.027869,0.00023713,0.0084319,-1.0312,0.012179,0.024581,4.8687e-07,0.46,0.09,0
0.021576,0.0074766,0.027972,0.00024192,0.0084642,-0.00052233,0,0,0.05072,-0.021378,0,-0.0027161,0,0,0,0.027982,0.00023209,0.0084642,-1.0787,0.012226,0.024685,4.929e-07,0.47,0.09,0
0.022084,0.0076058,0.028078,0.00023126,0.0084927,-0.00054667,0,0,0.050921,-0.02148,0,-0.0028427,0,0,0,0.028089,0.00022053,0.0084927,-1.1242,0.012267,0.02479,4.9881e-07,0.48,0.09,0
0.022594,0.0077301,0.028178,0.00021577,0.0085182,-0.00056943,0,0,0.051116,-0.021586,0,-0.002961,0,0,0,0.02819,0.00020418,0.0085182,-1.1661,0.012304,0.024893,5.0456e-07,0.49,0.09,0
0.023106,0.0078494,0.028273,0.00019699,0.0085411,-0.00059006,0,0,0.051304,-0.021695,0,-0.0030683,0,0,0,0.028286,0.00018459,0.0085411,-1.2034,0.012337,0.024993,5.1013e-07,0.5,0.09,0
0.02362,0.0079638,0.028363,0.00017618,0.0085618,-0.00060823,0,0,0.051484,-0.021803,0,-0.0031628,0,0,0,0.028376,0.00016306,0.0085618,-1.2356,0.012367,0.025091,5.1548e-07,0.51,0.09,0
0.024136,0.0080733,0.028448,0.00015442,0.0085808,-0.00062378,0,0,0.051655,-0.021909,0,-0.0032437,0,0,0,0.028462,0.00014067,0.0085808,-1.2624,0.012394,0.025185,5.2062e-07,0.52,0.09,0
0.024653,0.0081782,0.028529,0.0001325,0.0085983,-0.00063669,0,0,0.051819,-0.022011,0,-0.0033108,0,0,0,0.028543,0.00011824,0.0085983,-1.2838,0.01242,0.025275,5.2553e-07,0.53,0.09,0
0.025172,0.0082783,0.028605,0.00011107,0.0086147,-0.000647,0,0,0.051974,-0.02211,0,-0.0033644,0,0,0,0.028619,9.6384e-05,0.0086147,-1.3001,0.012443,0.025361,5.3022e-07,0.54,0.09,0
0.025693,0.0083739,0.028677,9.0538e-05,0.0086303,-0.00065482,0,0,0.052122,-0.022203,0,-0.0034051,0,0,0,0.028692,7.5546e-05,0.0086303,-1.3115,0.012466,0.025442,5.3469e-07,0.55,0.09,0
0.026215,0.0084651,0.028746,7.12e-05,0.0086451,-0.0006603,0,0,0.052262,-0.022292,0,-0.0034336,0,0,0,0.028761,5.6002e-05,0.0086451,-1.3184,0.012487,0.025519,5.3895e-07,0.56,0.09,0
0.026738,0.008552,0.028811,5.3217e-05,0.0086594,-0.00066359,0,0,0.052395,-0.022376,0,-0.0034507,0,0,0,0.028827,3.7913e-05,0.0086594,-1.3212,0.012508,0.025591,5.4302e-07,0.57,0.09,0
0.027263,0.0086348,0.028874,3.6663e-05,0.0086732,-0.00066484,0,0,0.052522,-0.022455,0,-0.0034572,0,0,0,0.028889,2.1344e-05,0.0086732,-1.32,0.012528,0.02566,5.4691e-07,0.58,0.09,0
0.027789,0.0087136,0.028934,2.1543e-05,0.0086867,-0.0006642,0,0,0.052644,-0.02253,0,-0.0034539,0,0,0,0.028949,6.292e-06,0.0086867,-1.3153,0.012547,0.025726,5.5064e-07,0.59,0.09,0
0.028316,0.0087886,0.028992,7.8133e-06,0.0087,-0.00066183,0,0,0.05276,-0.0226,0,-0.0034415,0,0,0,0.029007,-7.2909e-06,0.0087,-1.3074,0.012567,0.025788,5.5422e-07,0.6,0.09,0
0.028844,0.0088599,0.029048,-4.5965e-06,0.008713,-0.00065783,0,0,0.052871,-0.022666,0,-0.0034207,0,0,0,0.029063,-1.9484e-05,0.008713,-1.2965,0.012585,0.025847,5.5767e-07,0.61,0.09,0
0.029373,0.0089275,0.029102,-1.5776e-05,0.0087259,-0.00065234,0,0,0.052978,-0.022728,0,-0.0033922,0,0,0,0.029117,-3.0383e-05,0.0087259,-1.2828,0.012604,0.025904,5.6099e-07,0.62,0.09,0
0.029903,0.0089918,0.029154,-2.5822e-05,0.0087385,-0.00064547,0,0,0.053081,-0.022787,0,-0.0033565,0,0,0,0.029169,-4.0093e-05,0.0087385,-1.2666,0.012622,0.025958,5.642e-07,0.63,0.09,0
0.030434,0.0090528,0.029205,-3.4833e-05,0.0087511,-0.00063733,0,0,0.05318,-0.022843,0,-0.0033141,0,0,0,0.029219,-4.8718e-05,0.0087511,-1.2481,0.01264,0.026009,5.673e-07,0.64,0.09,0
0.030967,0.0091105,0.029254,-4.2904e-05,0.0087634,-0.00062799,0,0,0.053276,-0.022897,0,-0.0032656,0,0,0,0.029268,-5.6359e-05,0.0087634,-1.2274,0.012658,0.026059,5.7031e-07,0.65,0.09,0
0.0315,0.0091653,0.029302,-5.0125e-05,0.0087757,-0.00061757,0,0,0.053369,-0.022947,0,-0.0032113,0,0,0,0.029315,-6.3113e-05,0.0087757,-1.2048,0.012676,0.026107,5.7323e-07,0.66,0.09,0
0.032034,0.0092172,0.029349,-5.6578e-05,0.0087877,-0.00060612,0,0,0.053459,-0.022995,0,-0.0031518,0,0,0,0.029361,-6.9067e-05,0.0087877,-1.1803,0.012693,0.026152,5.7607e-07,0.67,0.09,0
0.032569,0.0092662,0.029394,-6.2339e-05,0.0087996,-0.00059375,0,0,0.053546,-0.023041,0,-0.0030875,0,0,0,0.029406,-7.4302e-05,0.0087996,-1.1543,0.012711,0.026196,5.7882e-07,0.68,0.09,0
0.033105,0.0093126,0.029439,-6.7473e-05,0.0088113,-0.00058051,0,0,0.053631,-0.023085,0,-0.0030187,0,0,0,0.02945,-7.889e-05,0.0088113,-1.1267,0.012727,0.026239,5.815e-07,0.69,0.09,0
0.033642,0.0093565,0.029482,-7.2042e-05,0.0088228,-0.00056649,0,0,0.053713,-0.023127,0,-0.0029457,0,0,0,0.029492,-8.2897e-05,0.0088228,-1.0977,0.012744,0.02628,5.8409e-07,0.7,0.09,0
0.034179,0.0093979,0.029523,-7.6101e-05,0.0088342,-0.00055175,0,0,0.053792,-0.023167,0,-0.0028691,0,0,0,0.029534,-8.6382e-05,0.0088342,-1.0675,0.01276,0.026319,5.8661e-07,0.71,0.09,0
0.034718,0.009437,0.029564,-7.9696e-05,0.0088452,-0.00053635,0,0,0.053868,-0.023205,0,-0.002789,0,0,0,0.029573,-8.9397e-05,0.0088452,-1.0362,0.012776,0.026357,5.8906e-07,0.72,0.09,0
0.035257,0.0094739,0.029603,-8.2872e-05,0.0088561,-0.00052036,0,0,0.053942,-0.023241,0,-0.0027059,0,0,0,0.029612,-9.199e-05,0.0088561,-1.0039,0.012792,0.026393,5.9142e-07,0.73,0.09,0
0.035797,0.0095086,0.029641,-8.5668e-05,0.0088666,-0.00050383,0,0,0.054014,-0.023276,0,-0.0026199,0,0,0,0.02965,-9.4205e-05,0.0088666,-0.97072,0.012807,0.026428,5.9371e-07,0.74,0.09,0
0.036337,0.0095413,0.029678,-8.8121e-05,0.0088769,-0.00048682,0,0,0.054082,-0.023309,0,-0.0025315,0,0,0,0.029686,-9.608e-05,0.0088769,-0.93674,0.012822,0.026462,5.9593e-07,0.75,0.09,0
0.036878,0.0095721,0.029713,-9.0263e-05,0.0088869,-0.00046939,0,0,0.054149,-0.023341,0,-0.0024408,0,0,0,0.029721,-9.7653e-05,0.0088869,-0.90207,0.012837,0.026494,5.9807e-07,0.76,0.09,0
0.03742,0.009601,0.029747,-9.2124e-05,0.0088966,-0.00045157,0,0,0.054212,-0.023371,0,-0.0023482,0,0,0,0.029754,-9.8956e-05,0.0088966,-0.8668,0.012851,0.026525,6.0012e-07,0.77,0.09,0
0.037962,0.0096281,0.02978,-9.3733e-05,0.008906,-0.00043341,0,0,0.054274,-0.023399,0,-0.0022538,0,0,0,0.029787,-0.00010002,0.008906,-0.83101,0.012864,0.026555,6.021e-07,0.78,0.09,0
0.038505,0.0096535,0.029812,-9.5115e-05,0.0089151,-0.00041496,0,0,0.054332,-0.023426,0,-0.0021578,0,0,0,0.029818,-0.00010087,0.0089151,-0.79477,0.012877,0.026583,6.04e-07,0.79,0.09,0
0.039049,0.0096773,0.029842,-9.6296e-05,0.0089238,-0.00039624,0,0,0.054388,-0.023452,0,-0.0020605,0,0,0,0.029847,-0.00010154,0.0089238,-0.75815,0.01289,0.02661,6.0582e-07,0.8,0.09,0
0.039593,0.0096995,0.029871,-9.7295e-05,0.0089321,-0.0003773,0,0,0.054441,-0.023476,0,-0.001962,0,0,0,0.029876,-0.00010205,0.0089321,-0.72121,0.012902,0.026636,6.0756e-07,0.81,0.09,0
0.040138,0.0097202,0.029898,-9.8136e-05,0.0089401,-0.00035817,0,0,0.054492,-0.023499,0,-0.0018625,0,0,0,0.029903,-0.00010241,0.0089401,-0.684,0.012913,0.02666,6.0921e-07,0.82,0.09,0
0.040683,0.0097394,0.029924,-9.8835e-05,0.0089477,-0.00033886,0,0,0.05454,-0.023521,0,-0.0017621,0,0,0,0.029928,-0.00010266,0.0089477,-0.64657,0.012924,0.026683,6.1078e-07,0.83,0.09,0
0.041229,0.0097573,0.029949,-9.9412e-05,0.0089549,-0.00031941,0,0,0.054585,-0.023541,0,-0.001661,0,0,0,0.029952,-0.00010281,0.0089549,-0.60896,0.012935,0.026704,6.1226e-07,0.84,0.09,0
